,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,231771710.82,155467358.86,85420738.54,569910431.31,382204939.55,309190079.92,15759350.29,140690927.05,43418784.67,24584167.72,6113449.60,944658761.06,368829187.07,148199449.79,87163652.77,1392711890.92,645536016.36,483805939.39,227957943.55,3619880770.06,2975765352.94,2050908716.67,1437553034.31,3661874681.01,2014631585.88,1388387128.31,683949283.07,4018145229.39,3634344259.77,3086459376.38,1158940131.61,9506490078.47,8388646746.49,5324833309.63,3358911209.22,20324866267.05,11539268141.59,7547160152.96,2791067143.85,13730302968.85,5146064866.34,2498827023.20,0.0
2,营业收入,231771710.82,155467358.86,85420738.54,569910431.31,382204939.55,309190079.92,15759350.29,140690927.05,43418784.67,24584167.72,6113449.60,944658761.06,368829187.07,148199449.79,87163652.77,1392711890.92,645536016.36,483805939.39,227957943.55,3619880770.06,2975765352.94,2050908716.67,1437553034.31,3661874681.01,2014631585.88,1388387128.31,683949283.07,4018145229.39,3634344259.77,3086459376.38,1158940131.61,9506490078.47,8388646746.49,5324833309.63,3358911209.22,20324866267.05,11539268141.59,7547160152.96,2791067143.85,13730302968.85,5146064866.34,2498827023.20,0.0
3,二、营业总成本,401239031.44,271365872.47,147077201.68,934637199.39,413087922.34,334253158.37,101718200.57,882013922.53,432078064.25,266953825.99,214053109.50,3399498366.39,1158487648.54,741137321.08,337875667.80,4675246806.35,1937663562.18,1362268102.34,519020183.95,4604019973.38,3492894900.21,2389427500.24,1635515012.12,6535026836.14,2920982329.81,2011995491.34,987129938.90,4796036236.70,3835240544.45,2992667538.02,1092588452.28,9197978097.41,7588895167.25,4794734894.68,2987011570.43,17199887013.44,9639725116.93,6179789913.50,2311222646.90,11632244715.34,4524170333.81,2371925462.90,0.0
4,营业成本,126528624.38,80526995.52,50749478.62,451585828.57,315801037.89,262669274.14,12233326.90,115346606.49,29022150.20,13732048.94,4347512.49,802407151.32,294630122.37,129903524.72,77559031.23,1259208451.48,552391370.78,419241204.27,197351849.79,3153492489.71,2593688541.91,1798223958.49,1221881185.37,3417242227.16,1834746408.28,1287355249.26,627495815.09,3835302365.51,3428413418.42,2869598983.30,1092706836.66,8078449022.61,6817210518.78,4278038949.52,2704719966.52,16132060909.42,9025819219.00,5847037160.52,2157598672.09,10881237732.63,4278281583.97,2185612512.08,0.0
5,营业税金及附加,12576443.15,8101619.09,4708597.77,22187086.75,12572721.23,8378700.46,4103249.24,22136275.68,18399143.78,12224658.79,6129784.27,21824309.15,1228382.28,793519.75,674199.99,3203472.34,3129272.35,3055072.36,795984.39,2522766.97,1380296.82,849963.49,76893.24,2073939.26,763712.90,193173.17,74200.00,-41216314.38,-28632394.01,10870617.68,10244609.26,30825559.21,38653766.89,26234023.43,8953085.43,55673631.50,57947581.05,34042335.35,6863720.72,52530714.65,262834.48,1535737.31,0.0
6,销售费用,101094374.12,72918908.37,39221464.94,264265983.20,195946874.29,103832611.48,68958352.84,681408758.10,295815912.18,153614905.54,84106933.30,1054079049.07,399001287.98,251172600.80,132516562.46,1074491931.42,434275115.60,135004890.31,41677083.55,468754494.33,234736124.14,150856719.90,98728657.35,1184748587.03,307725157.33,210290696.10,146640852.90,686712630.15,326464632.12,242484368.33,93443077.75,286904496.64,169637868.61,136652868.02,62656491.23,252098078.89,190283131.42,83900210.65,35114073.89,196217649.20,120624450.00,90137943.87,0.0
7,管理费用,112362814.62,77456470.36,40403510.40,241224947.30,137624119.25,97023931.25,45642073.70,234644483.67,151832830.37,102107928.14,51565678.58,332996447.74,212985642.48,142222323.92,72910812.80,343845467.10,227968144.98,154502891.26,93176034.60,349679764.12,226204389.35,145298524.89,79546408.73,755277826.40,294715875.86,185350608.08,90659731.10,374139026.82,297848110.29,196998899.70,107362586.32,409470797.32,287700643.37,168204376.53,54551815.03,336092532.64,161664027.23,84509190.75,36312805.41,289543544.91,98724497.02,64765755.68,0.0
8,财务费用,24366688.24,16221488.79,5936009.22,10470916.04,-610805.33,-6612985.65,300223.30,-11426255.23,-3501989.38,-4177566.25,-1882867.07,806361.19,-5891182.86,-4260222.42,-1240607.17,-8723021.27,-23842973.77,-2621990.08,33337110.20,155919785.25,46169784.91,40402480.38,36456295.96,170104645.28,140749518.85,79057538.45,32330416.97,115923412.85,102311780.35,59062754.72,13314551.50,26665863.22,871361.80,-27442702.26,4393960.97,66694388.28,31332448.33,11453873.72,333374.79,-26018513.12,-4578527.15,-503383.37,0.0
9,研发费用,24310086.93,16140390.34,6645633.05,37228103.24,24498504.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,-587492.32,-92325665.71,-272744529.14,-131038373.31,-29519025.41,-160095946.18,-59489982.90,-10548149.17,69786067.93,1187385047.92,256533396.29,221305574.31,55455668.49,2003220505.28,743742632.24,653086034.22,152682121.42,473650673.00,390715763.08,253795853.09,198825571.47,1005579611.01,342281656.59,249748226.28,89928922.84,-174824884.25,-291165002.72,-370519370.18,-191360780.07,365662358.41,274821007.80,213047379.44,151736251.25,357267472.71,172678709.90,118847142.51,75000000.00,238733587.07,30855495.49,30376897.33,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,16185467.33,25326068.95,5809540.81,23758633.34,23363020.59,9664303.81,5540268.32,250336152.09,229083348.21,227353541.78,37807570.91,29090862.68,-529343.44,2959242.40,-586143.91,37963006.83,12466720.20,12694997.72,44677346.32,4611640.51,8295146.27,6734448.49,-942602.47,125141309.62,107606109.97,101883562.78,2183128.20,16885952.38,8186462.54,6869169.37,1501691.93,12242242.82,10005391.09,5283022.18,4822318.73,8234848.20,3416455.24,1760496.61,0,3521539.04,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,4978808.61,16100818.54,5809540.81,23758633.34,11907870.92,9664303.81,5540268.32,21006015.49,12426858.60,10697052.17,3079494.01,29090862.68,-225503.39,3263082.45,-282303.86,-1922525.16,-1349583.33,-1121305.81,-465702.50,-4543183.92,-3686644.77,-2829808.31,-1726164.11,5099689.71,4354134.65,3058787.16,1323278.40,6110450.02,5146035.30,3828742.13,1114653.05,0,4599848.38,2857314.58,2405111.13,0,590574.38,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,-119223694.77,-47115326.29,-52790568.51,-325001303.19,-1956091.84,-12935212.00,-79167436.03,-376634784.26,-159575931.37,-15016116.49,-170132088.99,-2425748742.65,-790187804.91,-589978628.89,-251298158.94,-3244571908.60,-1279660825.62,-865767165.23,-246384894.08,-979527562.81,-508834401.00,-331784335.08,-198904580.28,-2748010845.51,-798744633.96,-521724800.25,-300997527.63,-761005054.93,-192709822.14,100661007.73,67853371.26,320754223.88,809756970.33,535381437.13,376721957.52,3133214101.81,1902959479.90,1369130736.07,479844496.95,2101579792.55,621894532.53,126901560.30,0.0
16,加:营业外收入,105503149.94,69537384.38,53264793.22,519739000.82,14719108.86,2376930.29,1382233.83,540811080.51,552776607.55,469129857.67,24628515.51,149247968.69,140585811.09,105142942.51,17988051.07,81468535.48,18781816.30,3450969.39,1868909.97,1358081723.64,12303634.21,6665913.37,2953592.15,28252166.37,11641317.56,9224067.10,8733699.67,84477957.92,16435650.51,13603957.43,7166975.93,215835574.04,192257868.69,187723461.92,100453919.26,46128612.70,36827018.62,34396481.92,880225.94,41650870.47,1132525.00,0,0.0
17,减：营业外支出,2674388.29,1764961.94,1453258.65,26481558.67,27909874.40,114312.91,1300.00,45698361.95,24511477.72,18942822.12,852243.16,824205105.89,9193405.20,1986977.37,335161.39,1186358211.66,38588695.10,11387697.22,891859.46,377650043.73,-15422459.30,-15595059.11,1132698.04,636638835.28,22127678.74,17155061.42,166856.98,2060212.70,796022.68,796022.68,13982.68,5610793.39,2727165.62,2727165.62,2420200.00,6297120.00,34130.00,4130.00,0,884440.00,730600.00,0,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,18334540.35,18344158.75,356134.53,7037652.30,751732.23,43609.30,0,4006321.17,264405.75,0,0,770687.52,916.73,916.73,0,1182834.38,1180902.93,1172585.67,166856.98,58603.06,16022.68,16022.68,10142.28,0,1689.89,1689.89,0,0,0,0,0,0,0,0,0.0
19,四、利润总额,-16394933.12,20657096.15,-979033.94,168256138.96,-15146857.38,-10672594.62,-77786502.20,118477934.30,368689198.46,435170919.06,-146355816.64,-3100705879.85,-658795399.02,-486822663.75,-233645269.26,-4349461584.78,-1299467704.42,-873703893.06,-245407843.57,904117.10,-481108307.49,-309523362.60,-197083686.17,-3356397514.42,-809230995.14,-529655794.57,-292430684.94,-678587309.71,-177070194.31,97640226.95,41883935.37,530979004.53,999287673.40,720377733.43,474755676.78,3173045594.51,1939752368.52,1403523087.99,480724722.89,2142346223.02,622296457.53,126901560.30,0.0
20,减：所得税费用,2092019.06,930600.99,4792793.17,-16301078.40,-15288803.61,-14663665.49,0,3681761.61,1630583.33,1312660.70,0.00,-1360887.74,1902579.72,1896825.26,0,102808229.95,-39623180.50,-9122768.38,2602365.63,-79828717.34,-45406258.81,-23842969.59,-25868508.88,89808233.52,-110105493.09,-71795409.33,-43895487.62,-95916427.10,92039229.24,86425718.33,13279252.68,-67818713.74,98546424.18,61751065.89,36214919.52,317359351.01,190258552.95,129660092.34,46611632.47,249487105.61,-8312802.08,0,0.0
21,五、净利润,-18486952.18,19726495.16,-5771827.11,184557217.36,141946.23,3991070.87,-77786502.20,114796172.69,367058615.13,433858258.36,-146355816.64,-3099344992.11,-660697978.74,-488719489.01,-233645269.26,-4452269814.73,-1259844523.92,-864581124.68,-248010209.20,80732834.44,-435702048.68,-285680393.01,-171215177.29,-3446205747.94,-699125502.05,-457860385.24,-248535197.32,-582670882.61,-269109423.54,11214508.62,28604682.69,598797718.27,900741249.22,658626667.54,438540757.26,2855686243.50,1749493815.57,1273862995.65,434113090.42,1892859117.41,630609259.61,126901560.30,0.0
22,归属于母公司所有者的净利润,-19240104.62,17467934.52,-8137033.64,184636765.32,1965831.17,4046650.34,-77786502.20,114796172.69,367058615.13,433858258.36,-146355816.64,-3099344992.11,-660697978.74,-488719489.01,-233645269.26,-4452269814.73,-1259844523.92,-864581124.68,-248010209.20,80732834.44,-435702048.68,-285680393.01,-171215177.29,-3446205747.94,-699125502.05,-457860385.24,-248535197.32,-582670882.61,-269109423.54,11214508.62,28604682.69,598797718.27,900741249.22,658626667.54,438540757.26,2855686243.50,1749493815.57,1273862995.65,434113090.42,1892859117.41,630609259.61,126901560.30,0.0
23,少数股东损益,753152.44,2258560.64,2365206.53,-79547.96,-1823884.94,-55579.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),-0.003200,0.002900,-0.001000,0.030000,0.000300,0.000700,-0.010000,0.020000,0.060000,0.070000,-0.020000,-0.510000,-0.110000,-0.080000,-0.040000,-0.740000,-0.210000,-0.140000,-0.040000,0.010000,-0.110000,-0.070000,-0.040000,-0.860000,-0.170000,-0.110000,-0.060000,-0.140000,-0.070000,0.010000,0.030000,0.300000,0.450000,0.330000,0.450000,3.170000,0.970000,1.420000,0.480000,2.100000,5.400000,1.730000,0.0
26,稀释每股收益(元/股),-0.003200,0.002900,-0.001000,0.030000,0.000300,0.000700,-0.010000,0.020000,0.060000,0.070000,-0.020000,-0.510000,-0.110000,-0.080000,-0.040000,-0.740000,-0.210000,-0.140000,-0.040000,0.010000,-0.110000,-0.070000,-0.040000,-0.860000,-0.170000,-0.110000,-0.060000,-0.140000,-0.070000,0.010000,0.030000,0.300000,0.450000,0.330000,0.450000,3.170000,0.970000,1.420000,0.480000,2.100000,5.400000,1.730000,0.0
27,七、其他综合收益,-1679793.26,-1162808.37,-4410175.70,1949098.56,3664824.63,-960946.71,2654433.87,2863212.46,7103737.38,7143042.76,8287822.58,5962018.03,13060332.14,8612771.30,7801899.40,-62121338.97,-33039390.81,-36356501.63,10043321.14,-98234243.92,-118018691.41,-83585808.78,-74775695.71,243245474.92,158329161.17,147273499.68,147251914.53,-83859719.18,-121320211.88,-38452686.46,-5946061.54,-26027107.01,-37406940.42,-8096.86,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,-20166745.44,18563686.79,-10182002.81,186506315.92,1982885.92,3030124.16,-75132068.33,117659385.15,374162352.51,441001301.12,-138067994.06,-3093382974.08,-647637646.60,-480106717.71,-225843369.86,-4514391153.70,-1292883914.73,-900937626.31,-237966888.06,-17501409.48,-553720740.09,-369266201.79,-245990873.00,-3202960273.02,-540796340.88,-310586885.56,-101283282.79,-666530601.79,-390429635.42,-13783769.64,50812685.92,572770611.26,863334308.80,658618570.68,438540757.26,2855686243.50,1749493815.57,1273862995.65,434113090.42,1892859117.41,630609259.61,126901560.30,0.0
29,归属于母公司所有者的综合收益总额,-20919897.88,16305126.15,-12547209.34,186585863.88,3806770.86,3085703.63,-75132068.33,117659385.15,374162352.51,441001301.12,-138067994.06,-3093382974.08,-647637646.60,-480106717.71,-225843369.86,-4514391153.70,-1292883914.73,-900937626.31,-237966888.06,-17501409.48,-553720740.09,-369266201.79,-245990873.00,-3202960273.02,-540796340.88,-310586885.56,-101283282.79,0,-390429635.42,-13783769.64,50812685.92,0,863334308.80,658618570.68,438540757.26,2855686243.50,1749493815.57,1273862995.65,434113090.42,1892859117.41,630609259.61,126901560.30,0.0
30,归属于少数股东的综合收益总额,753152.44,2258560.64,2365206.53,-79547.96,-1823884.94,-55579.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
