,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20090630,20090331,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,2106250817.92,1353776709.13,704419288.42,3136843231.96,1999628583.24,1316141182.02,679953981.86,2591816650.06,1747573474.84,1228651920.61,608887301.16,2214211074.40,1526445271.34,1023254069.41,425596821.14,1899087619.14,1240412418.65,813548697.97,380496955.90,1574672162.30,1011398435.44,689618966.58,349523145.23,1405330331.40,895604629.45,634817323.95,337254201.44,1367582447.74,832399002.58,558761002.41,293591819.29,1138426679.15,701417429.65,452034172.98,226049231.46,863756449.43,490540035.96,320194559.73,152993308.30,734517818.26,408477295.24,294169355.11,142927601.36,607359234.48,446203927.58,0.0
2,营业收入,2106250817.92,1353776709.13,704419288.42,3136843231.96,1999628583.24,1316141182.02,679953981.86,2591816650.06,1747573474.84,1228651920.61,608887301.16,2214211074.40,1526445271.34,1023254069.41,425596821.14,1899087619.14,1240412418.65,813548697.97,380496955.90,1574672162.30,1011398435.44,689618966.58,349523145.23,1405330331.40,895604629.45,634817323.95,337254201.44,1367582447.74,832399002.58,558761002.41,293591819.29,1138426679.15,701417429.65,452034172.98,226049231.46,863756449.43,490540035.96,320194559.73,152993308.30,734517818.26,408477295.24,294169355.11,142927601.36,607359234.48,446203927.58,0.0
3,二、营业总成本,1651093634.92,1057421497.50,523955071.13,2497844241.20,1544840316.27,993358766.39,503119317.59,1995630622.67,1344123800.75,939744629.37,448491506.40,1647337260.84,1153766798.86,771532177.15,294197453.33,1433947093.82,971819054.54,610360435.06,268845076.13,1212088568.89,808146407.08,532223977.43,261826954.20,1089998398.10,707191276.30,492981798.04,259006480.54,1113845477.29,664802243.97,444135344.78,220411047.28,901657079.52,554485320.02,350124857.10,166225459.28,680524353.86,401065531.72,271567717.36,132142741.97,604128895.90,350672143.04,256359061.20,134181044.67,508189392.00,359607524.86,0.0
4,营业成本,797898743.60,524504786.30,274799525.74,1262653529.76,752579681.63,484538709.60,282415556.97,951969380.74,626784928.95,467400866.11,227856455.19,788954658.57,561980655.18,405152312.23,157908386.61,720559100.67,476350098.57,330901611.98,153870367.02,616202589.39,396651950.76,284346857.81,151276813.35,559133067.08,351194169.27,256650032.38,138165075.52,622213363.24,342487823.45,235303129.61,127429478.55,508335083.09,318929896.49,209898390.16,105237498.70,412084724.49,232303233.78,148770501.40,77999949.31,397863764.92,236279501.96,172328827.39,86522972.83,323769305.10,229180805.64,0.0
5,营业税金及附加,36052093.45,25654877.78,14385264.76,51881404.53,36390398.19,22660470.39,14624017.30,44302671.41,28407887.28,20766041.86,9026201.40,31797587.39,19309616.31,12654628.20,5209712.15,26191706.19,16261187.17,10045847.76,4707868.52,22455819.79,12622989.40,7300177.15,3819848.58,17486952.58,9786191.00,6477427.45,3477735.92,12293743.01,8149187.18,5442600.57,3112150.75,11665086.08,7538470.03,4959938.17,2404380.36,7052589.70,3488774.79,1838190.74,691973.82,7235829.38,3350854.17,2362795.86,1027356.18,5870007.17,4408867.31,0.0
6,销售费用,628192423.73,381818417.36,169948441.75,933126523.05,583350750.60,372800359.15,136690659.35,782342284.40,531676034.45,358167559.75,161261633.58,613795115.25,410688584.41,242079203.10,76623839.12,456904288.64,322503784.13,181876012.29,62558668.49,392508527.80,253505891.38,159762419.28,62334092.56,362532097.17,232840075.70,147033942.56,67328421.39,354462564.85,207539348.19,141326472.44,51017239.62,262227852.58,153372472.18,92626987.17,32676246.32,192050056.75,120250763.83,87798654.25,41421423.54,144206824.29,78315833.84,58012995.96,32781028.30,123425678.51,91262041.89,0.0
7,管理费用,132812913.86,87621615.37,37745503.39,147878398.78,111720525.82,83969283.47,46813993.86,177295909.84,133985674.04,75851996.48,35248429.92,172714874.08,131602716.82,89166608.88,37254588.86,165363721.31,120267895.80,63749583.31,31486638.20,132997633.66,102967702.26,47933790.22,23444689.03,101783399.43,70374008.10,46756420.85,24127928.09,93247048.66,63481598.65,40066964.57,17580743.25,71888894.71,46026701.88,29282890.34,11091298.68,51593272.29,30511154.35,21500824.50,8338649.93,40695231.56,24712259.44,16620111.88,7219623.17,39187371.75,24828167.41,0.0
8,财务费用,37590662.84,26499335.26,8805132.26,15396240.62,9832759.85,5429818.06,2009727.12,5398572.35,3748006.38,2778140.47,1283561.40,16609351.71,6314981.18,3188516.74,2285946.60,15647174.40,19446192.37,10812583.56,2528583.82,35483036.12,28562084.64,23016842.68,13460660.01,41328638.17,30809689.84,21507351.03,11817044.06,26929077.13,17528164.75,4040352.98,20859353.91,43124426.67,28642442.14,13381313.96,16342164.38,15863714.41,12199521.14,9347462.64,1503120.43,13349298.71,7192395.30,6213031.78,3270435.82,15360102.27,8949569.09,0.0
