,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,1579588497.69,779608225.68,312732975.26,1607590291.13,1023663233.22,658366799.66,247811648.16,1253630516.62,880690371.99,544505948.38,191301738.28,900917068.03,626964838.92,448947671.45,177418093.61,1007113801.52,725644730.26,499963163.19,206075391.46,1368124701.08,981652654.48,637676068.72,243587050.86,1596696819.38,1167999222.94,1016249539.65,0.0
2,营业收入,1579588497.69,779608225.68,312732975.26,1607590291.13,1023663233.22,658366799.66,247811648.16,1253630516.62,880690371.99,544505948.38,191301738.28,900917068.03,626964838.92,448947671.45,177418093.61,1007113801.52,725644730.26,499963163.19,206075391.46,1368124701.08,981652654.48,637676068.72,243587050.86,1596696819.38,1167999222.94,1016249539.65,0.0
3,二、营业总成本,1304821766.97,658451625.63,285208878.56,1413710438.27,894643592.42,582790263.69,227206151.36,1118494711.25,797610170.84,483344031.58,175007421.29,818555186.36,559155117.31,392495237.11,154028922.10,885972434.62,636395073.77,423287699.54,171523642.76,1137274765.14,840820868.08,534785712.39,205425402.29,1336853201.60,869240506.94,779476978.72,0.0
4,营业成本,929486679.60,512184780.99,206223598.77,1010242108.47,659672353.41,414684957.18,155987898.56,798714486.87,560917054.75,336560495.95,115112928.05,532361983.00,385916448.68,282339957.85,105909992.26,628089729.02,449514428.94,291312027.89,116014085.49,865465225.93,631686125.41,399597883.90,136728304.54,1008804682.18,545385177.47,455035057.12,0.0
5,营业税金及附加,8286637.43,3903139.26,1611245.47,9191898.94,6795154.76,4867801.12,1544000.32,12282286.11,7024490.17,4672120.42,1638589.56,10375789.47,4447483.59,2784498.01,1407684.74,7267214.95,4754305.77,3442243.08,1257261.17,6556466.20,4548599.96,3011592.40,1281914.58,8403669.06,7773443.10,6911912.82,0.0
6,销售费用,235721088.92,76526183.77,28233893.17,163769352.58,111216410.06,72383477.61,30308184.63,132362767.86,75300491.07,42784099.68,13913818.34,71166978.97,37241501.35,24257307.26,10341412.39,71286197.43,54613926.91,33201784.00,11248622.08,108593985.14,87726438.00,62258575.98,22580574.22,154701229.32,157182180.26,124396774.42,0.0
7,管理费用,73133361.83,43200605.31,23580130.72,83383081.66,59629915.18,63628785.91,34295924.68,111044998.84,108534462.72,64315135.15,29700326.23,105931560.02,80766356.34,55830771.83,25444657.00,101094005.22,82842462.14,58038114.05,28572799.06,110953034.96,83052899.16,52255517.90,31147193.89,113419797.61,117115280.93,153913551.70,0.0
8,财务费用,8485644.29,2911534.32,1710384.55,15886355.11,5230306.26,3594874.42,2030795.10,12503176.03,8287285.67,5590627.27,1334092.50,2426931.19,-48324.49,-2202577.36,-355463.07,3076067.56,1920830.98,3240984.70,2668951.15,11936201.41,9263669.87,6614768.59,3678488.37,16256027.81,19913731.77,11639667.03,0.0
9,研发费用,49708354.90,19725381.98,9011483.13,41131992.74,33250889.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,14838142.75,90105648.77,18848563.37,23630367.45,3039348.07,51586995.54,37546386.46,29421553.11,13307666.61,96291943.71,50831651.84,29485279.52,11280638.78,75159220.44,42749119.03,34052545.82,11761923.81,33769851.50,24543135.68,11047373.62,10008926.69,35267795.62,21870693.41,27580015.63,0.0
11,公允价值变动收益,103879.50,103879.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,10030235.02,8833981.44,3115270.28,11643932.40,9846547.85,8168409.53,3721908.44,7838636.87,8271793.36,5798424.06,2466076.20,8378639.30,10756211.38,7685075.36,1628840.31,6752480.02,10341913.72,2335573.36,140874.59,2695069.18,4489564.94,2869812.05,693636.62,3219968.69,-4260858.60,2096972.27,0.0
13,其中:对联营企业和合营企业的投资收益,4213216.40,3911924.45,585711.42,4162061.80,2381832.32,1561200.71,535895.22,682788.01,1147925.74,680846.72,399922.78,-3206603.13,1593123.66,738606.87,-284207.63,-5045630.24,1075728.60,855000.87,-214081.46,2039316.57,3999910.27,2078643.18,12465.64,2935296.43,-4260858.60,2096972.27,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,272754444.38,120104034.14,36484650.19,244693915.91,166465288.70,103472962.96,38808304.94,164107666.75,99386870.65,73715439.80,18760393.19,90740520.97,78565932.99,64137509.70,25018011.82,127893846.92,99591570.21,79011037.01,34692623.29,233545005.12,145321351.34,105760168.38,38855285.19,263063586.47,294497857.40,238869533.20,0.0
16,加:营业外收入,17170014.85,8784714.24,6822903.90,12160910.72,11461285.13,11267463.76,7622477.88,11769014.48,14702234.35,14002677.77,14042990.44,20674368.70,14499883.18,9398807.52,4313387.87,24775425.65,22536172.57,12172584.76,8263026.80,49125942.52,32625061.15,20562161.47,7832442.46,40181355.46,21246121.38,15787511.12,0.0
17,减：营业外支出,3816760.93,12726.53,5862.65,1494119.01,1393322.14,824207.81,314602.37,4442063.20,111623.01,96333.08,10015.66,119853.86,118308.68,10607.80,5334.60,202580.95,134080.56,100197.50,197.50,701774.85,590946.61,501774.70,346.50,367424.35,1025971.63,171287.92,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,3627.13,126.00,0,22441.52,21031.90,10607.80,5334.60,16999.73,15729.34,197.50,197.50,222848.85,10835.87,1115.00,346.50,80821.85,36334.91,5637.92,0.0
19,四、利润总额,286107698.30,128876021.85,43301691.44,255360707.62,176533251.69,113916218.91,46116180.45,171434618.03,113977481.99,87621784.49,32793367.97,111295035.81,92947507.49,73525709.42,29326065.09,152466691.62,121993662.22,91083424.27,42955452.59,281969172.79,177355465.88,125820555.15,46687381.15,302877517.58,314718007.15,254485756.40,0.0
20,减：所得税费用,47419316.44,22968160.87,6448687.69,53943088.11,25510670.52,17375236.52,13463302.95,32469351.25,13840205.58,11122560.70,4584724.42,22914546.08,10851317.35,4484231.57,2825161.23,26930811.77,18100390.18,12198392.05,6199386.84,45434450.76,43040961.66,32966041.39,8834068.14,45689170.41,53462681.45,52002414.20,0.0
21,五、净利润,238688381.86,105907860.98,36853003.75,201417619.51,151022581.17,96540982.39,32652877.50,138965266.78,100137276.41,76499223.79,28208643.55,88380489.73,82096190.14,69041477.85,26500903.86,125535879.85,103893272.04,78885032.22,36756065.75,236534722.03,134314504.22,92854513.76,37853313.01,257188347.17,261255325.70,202483342.20,0.0
22,归属于母公司所有者的净利润,218996191.07,108355859.90,43117606.53,207487090.15,154500659.63,98981975.41,33114534.26,144670857.18,102587445.86,77349846.40,27887004.44,95902128.29,83488116.40,68948133.08,26388923.72,126337496.43,102638325.46,78571243.29,36396063.87,228425292.59,129040368.42,88850106.78,36021464.42,248033669.67,250855973.98,190022387.68,0.0
23,少数股东损益,19692190.79,-2447998.92,-6264602.78,-6069470.64,-3478078.46,-2440993.02,-461656.76,-5705590.40,-2450169.45,-850622.61,321639.11,-7521638.56,-1391926.26,93344.77,111980.14,-801616.58,1254946.58,313788.93,360001.88,8109429.44,5274135.80,4004406.98,1831848.59,9154677.50,10399351.72,12460954.52,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.340000,0.170000,0.070000,0.330000,0.240000,0.160000,0.050000,0.230000,0.160000,0.120000,0.040000,0.150000,0.130000,0.190000,0.080000,0.420000,0.340000,0.280000,0.140000,0.960000,0.540000,0.370000,0.150000,1.040000,1.050000,0.890000,0.0
26,稀释每股收益(元/股),0.340000,0.170000,0.070000,0.330000,0.240000,0.160000,0.050000,0.230000,0.160000,0.120000,0.040000,0.150000,0.130000,0.190000,0.080000,0.420000,0.340000,0.280000,0.140000,0.960000,0.540000,0.370000,0.150000,1.040000,1.050000,0.890000,0.0
27,七、其他综合收益,-3101.20,-111.84,1939.48,-1664.96,2142.05,25.42,-3451.90,-451.45,442.52,2135.86,138.58,526553.94,62677.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
