,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,1056512604.58,718107363.77,270490488.15,1288807938.87,833342342.49,584289899.47,240614457.57,1020790749.55,641994324.68,412665078.70,171172939.61,765641123.96,491813381.70,331483171.25,130278752.88,637984747.25,397468536.66,258481420.31,91612780.47,687221905.32,423981051.09,273806332.42,90535604.52,538278464.98,320107302.54,206814223.49,65309310.93,381396271.33,254699995.93,158974457.06,56954152.56,309633382.63,202553444.96,137538031.72,51819893.94,246223994.73,158365106.97,102397460.92,37853309.21,178523812.50,126858629.41,140044091.78,101455325.28,0.0
2,营业收入,1056512604.58,718107363.77,270490488.15,1288807938.87,833342342.49,584289899.47,240614457.57,1020790749.55,641994324.68,412665078.70,171172939.61,765641123.96,491813381.70,331483171.25,130278752.88,637984747.25,397468536.66,258481420.31,91612780.47,687221905.32,423981051.09,273806332.42,90535604.52,538278464.98,320107302.54,206814223.49,65309310.93,381396271.33,254699995.93,158974457.06,56954152.56,309633382.63,202553444.96,137538031.72,51819893.94,246223994.73,158365106.97,102397460.92,37853309.21,178523812.50,126858629.41,140044091.78,101455325.28,0.0
3,二、营业总成本,997206278.39,669156316.34,257235164.80,1220412822.73,770841978.59,531407114.98,226160120.72,965788221.53,614839134.93,402715398.11,177644323.71,787810100.26,506846420.63,333245859.23,142964982.34,675753099.29,404433439.61,260144695.79,103349473.46,593404919.81,370197172.43,237094872.75,84978710.55,434276978.54,268328313.89,171716846.93,56531132.81,310411250.48,209259118.28,129706564.14,48803246.83,248551386.20,166142883.46,112067208.14,44410061.24,203007023.57,132322544.52,84147318.16,32001344.10,149285652.93,103090135.40,117089273.66,88472728.99,0.0
4,营业成本,532916377.78,367590432.83,133175496.80,614090337.10,411801615.80,292382563.45,122659234.40,502162297.76,330340200.78,219890235.90,98638466.54,426271947.19,292006860.93,197673027.30,77585287.32,379652065.57,237259786.77,153996701.86,53831060.80,339978904.84,206765814.02,132481046.15,43715269.55,266125162.73,157388894.30,101965300.26,30149483.75,195425438.09,132604014.49,81631919.51,29493957.86,168577582.81,112524654.08,77224298.51,29020493.15,144168794.68,93229531.81,60109570.28,21901716.20,103948120.09,72501840.82,85306922.75,70668449.09,0.0
5,营业税金及附加,9899566.09,6899685.61,3292396.55,13933732.67,9680657.84,6829250.74,3470958.30,10487189.72,5220349.34,4160398.41,1860041.81,7681898.62,3695540.48,2804798.19,1984366.91,4178440.28,2061592.24,1557472.28,677620.02,6433321.13,4209172.81,2592819.04,1059911.80,5430615.93,2719599.84,1808843.01,988227.87,3873950.82,2717483.51,1879428.31,754226.60,2677927.68,1668666.51,1004804.33,322844.68,1665319.07,876388.71,664714.79,299674.31,1322255.35,849097.38,1029147.88,497921.54,0.0
6,销售费用,162141586.26,105296588.12,43513362.01,217342209.84,132427697.08,84443754.46,35058559.65,174228853.15,117360142.78,72882236.05,30996515.82,147895116.30,88596924.51,59865610.09,28884102.05,128944654.98,80210590.68,53521665.23,27013453.64,141403510.73,94151466.55,63567047.44,23092495.91,94989168.65,64184241.40,40046930.07,14461826.86,75263151.90,48876317.20,29966617.26,10165545.75,42139838.91,28578726.48,17775259.27,8104734.32,21991285.38,14579060.89,8545650.29,3981198.28,14361860.96,9407789.85,9781894.33,5609821.23,0.0
7,管理费用,127404284.23,83372258.67,35103486.14,171539693.37,111616659.88,133647329.69,56072241.57,255897795.28,159916120.31,104334675.04,45366034.39,192640673.90,125339542.43,76943652.22,34897253.77,130392905.95,84216000.33,51203975.11,23317656.72,103069487.23,66665439.05,39251550.36,18523509.51,70748676.95,49163048.58,30960144.71,12662942.88,45780045.02,33291929.51,22259804.05,11047897.22,42685615.44,27665074.61,17992640.21,6846209.18,34064341.99,22723821.47,14063419.52,5122909.69,28280315.04,19229728.83,19485790.59,11328741.90,0.0
8,财务费用,8724522.89,5962544.50,4401887.47,6728455.97,3927701.38,3725727.41,2344492.40,2172763.35,607699.62,611185.94,-508733.89,-3169418.36,-1676773.55,-1194715.96,-972525.78,-7109972.43,-4674297.18,-4186277.91,-1794365.89,-8521866.30,-6730083.14,-5731828.19,-2339171.09,-9879316.46,-8042897.57,-5409708.11,-2636276.49,-12532316.27,-9678718.00,-6852542.84,-3164160.90,-10919268.41,-7987528.83,-4750519.51,-1109525.31,-116209.21,245519.77,95741.41,51919.11,589435.00,383713.74,506705.77,178047.32,0.0
9,研发费用,156119941.14,100034806.61,35571116.17,143613854.50,91457104.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,2177419.66,53164539.28,9930542.33,10378489.23,6554634.39,20839322.27,1394622.10,836666.77,1291999.04,16489882.61,-1115674.17,-2846512.61,586498.07,39695004.94,5359766.77,4051159.22,304048.17,11041562.18,5135363.14,4934237.95,926694.87,6862670.74,2915427.34,2345336.99,904927.94,2600980.92,1448091.57,821337.85,505780.30,3389689.77,3693290.61,2820725.33,1225305.22,1233491.66,668221.87,668221.87,643926.51,783666.49,717964.78,978812.34,189747.91,0.0
