11,公允价值变动收益,3136827.81,11207970.63,88419971.60,22731873.55,-24658933.28,-12046426.15,6402471.40,-42243650.83,6721327.39,3629869.71,14719884.03,630828.95,19420318.02,17327871.49,364717.73,-166000.00,29722017.54,58274425.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,49126482.91,40901240.85,23546223.63,-10147300.26,35248255.43,26220315.92,6688691.29,81954086.52,40344594.29,23395816.25,5930717.75,34438883.42,6644923.21,82428932.29,13189424.68,124702226.91,60186931.23,32752842.53,8710240.72,88328251.97,20943888.15,14496490.88,8711214.18,43452443.14,8610641.59,3894015.45,0,36522.47,33689.59,33689.59,0,345205.48,345205.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,0,21517489.05,0,0,0,21472753.83,0,0,0,14547992.98,0,0,0,19260756.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,80327470.42,78854561.59,123666616.83,60348114.89,57399881.84,49827968.81,23584284.03,333135445.31,68992351.97,56291092.49,23695530.40,39231213.83,26805339.47,95145623.29,11939568.95,105530750.27,112907252.89,120086390.07,24157042.60,96680925.25,3441640.26,-662174.03,-1678492.62,5595932.62,-9745328.24,-3538686.35,-8211061.16,19748604.09,17501903.31,7877553.47,3721932.48,78756245.57,41729552.50,33177857.48,9635642.51,45015903.90,15954467.47,12213196.75,5701976.63,58945259.89,41564261.59,34205730.35,15942062.96,62047845.05,53781892.05,75149599.88,40254898.94,0.0
16,加:营业外收入,361307.32,230716.18,224115.19,2988870.42,4476610.53,3610307.01,3114244.36,1580714.73,255089215.43,1349947.51,328007.11,2037888.35,1807026.69,746226.69,329119.91,28405667.86,3176517.18,733614.39,31424.39,6171469.92,103261.59,621.59,0,351566.88,20812.77,1823.07,1823.07,5628.20,5628.20,0.00,0,64776.49,37602.68,3697.45,0,5851189.80,5578431.07,5578431.07,0,6279902.50,6237518.15,4500000.00,500000.00,2007735.83,1000000.00,194531.10,99.00,0.0
17,减：营业外支出,112932.00,112932.00,112432.00,9033235.41,6776018.41,6350018.41,6350018.41,9093182.03,6836147.12,6835077.53,1835077.53,710377.15,319.36,316.62,-1620.43,208181.47,41194.10,41194.10,0,6897015.73,1646907.49,1646907.49,622297.49,178444.72,166500.00,16000.00,16000.00,453776.51,453636.51,406204.30,23861.10,130418.71,130418.71,110418.71,90418.71,212832.55,54832.55,4645.00,0,0,0,0,0,286423.54,137809.25,69184.24,28499.44,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,0,1772.67,0,0,0,197174.33,0,0,0,3446737.74,0,0,0,0,0,0,0,47432.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137809.25,0,0,0,0.0
19,四、利润总额,80575845.74,78972345.77,123778300.02,54303749.90,55100473.96,47088257.41,20348509.98,325622978.01,317245420.28,50805962.47,22188459.98,40558725.03,28612046.80,95891533.36,12270309.29,133728236.66,116042575.97,120778810.36,24188466.99,95955379.44,1897994.36,-2308459.93,-2300790.11,5769054.78,-9891015.47,-3552863.28,-8225238.09,19300455.78,17053895.00,7471349.17,3698071.38,78690603.35,41636736.47,33071136.22,9545223.80,50654261.15,21478065.99,17786982.82,5701976.63,65225162.39,47801779.74,38705730.35,16442062.96,63769157.34,54644082.80,75274946.74,40226498.50,0.0
20,减：所得税费用,5979625.40,7766829.37,24963243.32,-3812401.87,2874815.62,3495942.59,4206204.74,66367135.15,72882968.01,10170394.88,4854605.57,17378463.61,16582984.64,16211287.39,1656101.27,17905969.05,17378580.85,23954101.55,3842288.59,11540273.45,-1130866.46,-1722673.02,-490047.48,1800207.87,-1946112.28,-836745.71,-1312843.53,-1620175.48,-1381176.98,-2698409.06,947295.62,18101313.32,10357601.34,8216201.29,2400472.62,11526136.76,4001329.00,3078558.21,1451481.66,14366470.41,10411495.17,8191366.99,4145849.94,16354597.01,13921558.03,24704524.44,13524213.48,0.0
21,五、净利润,74596220.34,71205516.40,98815056.70,58116151.77,52225658.34,43592314.82,16142305.24,259255842.86,244362452.27,40635567.59,17333854.41,23180261.42,12029062.16,79680245.97,10614208.02,115822267.61,98663995.12,96824708.81,20346178.40,84415105.99,3028860.82,-585786.91,-1810742.63,3968846.91,-7944903.19,-2716117.57,-6912394.56,20920631.26,18435071.98,10169758.23,2750775.76,60589290.03,31279135.13,24854934.93,7144751.18,39128124.39,17476736.99,14708424.61,4250494.97,50858691.98,37390284.57,30514363.36,12296213.02,47414560.33,40722524.77,50570422.30,26702285.02,0.0
22,归属于母公司所有者的净利润,74596317.52,71205609.11,98815186.52,58267662.10,52225658.34,43592314.82,16142305.24,259255842.86,244410376.45,40674213.23,17371024.51,20161860.14,12029062.16,79680245.97,10614208.02,115822267.61,98663995.12,96824708.81,20346178.40,84415105.99,3028860.82,-585786.91,-1810742.63,3968846.91,-7944903.19,-2716117.57,-6912394.56,20920631.26,18435071.98,10169758.23,2750775.76,60589290.03,31279135.13,24854934.93,7144751.18,39128124.39,17476736.99,14708424.61,4250494.97,50858691.98,37390284.57,30514363.36,12296213.02,47414560.33,40722524.77,50570422.30,26702285.02,0.0
23,少数股东损益,-97.18,-92.71,-129.82,-151510.33,0,0,0,0,-47924.18,-38645.64,-37170.10,3018401.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.170000,0.160000,0.220000,0.130000,0.120000,0.100000,0.037000,0.590000,0.550000,0.090000,0.039000,0.050000,0.030000,0.180000,0.020000,0.260000,0.220000,0.220000,0.050000,0.190000,0.010000,-0.002000,-0.006700,0.030000,-0.060000,-0.020000,-0.050000,0.150000,0.140000,0.080000,0.020000,0.450000,0.230000,0.180000,0.050000,0.300000,0.130000,0.110000,0.030000,0.510000,0.370000,0.310000,0.120000,0.470000,0.410000,0.510000,0.330000,0.0
26,稀释每股收益(元/股),0.170000,0.160000,0.220000,0.130000,0.120000,0.100000,0.037000,0.590000,0.550000,0.090000,0.039000,0.050000,0.030000,0.180000,0.020000,0.260000,0.220000,0.220000,0.050000,0.190000,0.010000,-0.002000,-0.006700,0.030000,-0.060000,-0.020000,-0.050000,0.150000,0.140000,0.080000,0.020000,0.450000,0.230000,0.180000,0.050000,0.300000,0.130000,0.110000,0.030000,0.510000,0.370000,0.310000,0.120000,0.470000,0.410000,0.510000,0.330000,0.0
27,七、其他综合收益,0,0,0,-51594691.85,-116767888.16,-72504120.21,-28465609.97,256912186.60,69169007.11,26478166.79,-2907072.08,121704140.82,0,102459744.89,0,-57032707.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,74596220.34,71205516.40,98815056.70,6521459.92,-64542229.82,-28911805.39,-12323304.73,516168029.46,313531459.38,67113734.38,14426782.33,144884402.24,12029062.16,182139990.86,10614208.02,58789560.24,98663995.12,96824708.81,20346178.40,84415105.99,3028860.82,-585786.91,-1810742.63,3968846.91,-7944903.19,-2716117.57,-6912394.56,20920631.26,18435071.98,10169758.23,2750775.76,60589290.03,31279135.13,24854934.93,7144751.18,39128124.39,17476736.99,14708424.61,4250494.97,50858691.98,37390284.57,30514363.36,12296213.02,47414560.33,40722524.77,50570422.30,26702285.02,0.0
29,归属于母公司所有者的综合收益总额,74596317.52,71205609.11,98815186.52,6672970.25,-64542229.82,-28911805.39,-12323304.73,516168029.46,313579383.56,67152380.02,14463952.43,141866000.96,12029062.16,182139990.86,10614208.02,58789560.24,98663995.12,96824708.81,20346178.40,84415105.99,3028860.82,-585786.91,-1810742.63,3968846.91,-7944903.19,-2716117.57,-6912394.56,20920631.26,18435071.98,10169758.23,2750775.76,60589290.03,31279135.13,0,7144751.18,39128124.39,17476736.99,14708424.61,4250494.97,50858691.98,37390284.57,30514363.36,12296213.02,47414560.33,40722524.77,50570422.30,26702285.02,0.0
30,归属于少数股东的综合收益总额,-97.18,-92.71,-129.82,-151510.33,0,0,0,0,-47924.18,-38645.64,-37170.10,3018401.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
