16,加:营业外收入,833072.41,2051355.60,1244043.39,189626.78,2555944.35,1529348.04,928177.58,1046786.61,23810373.52,6468795.73,2958003.54,32489520.64,238375682.99,107981026.91,58885890.14,34073228.51,172926219.81,114065967.10,85057873.89,64398342.98,143947051.44,103875810.56,72483146.80,24678827.37,172459291.58,102711821.47,60693593.75,40283390.41,70304866.74,52470460.15,5505732.45,1567901.19,70627456.85,11657680.30,9531315.28,5678030.51,49179627.18,29931740.89,18161655.17,8264782.99,33728293.50,16723381.89,14424012.12,5678412.70,26840544.99,18683138.69,0.0
17,减：营业外支出,7440876.78,5860516.03,5169207.18,0,5494431.02,986108.58,517473.45,44714.60,833688.08,1128016.19,653671.21,618981.45,2183031.67,453861.08,214786.60,98259.74,948662.95,548112.57,324494.33,158666.53,1125706.88,1319138.94,1470806.74,993.76,1678350.30,738283.87,694447.84,184886.38,2069919.13,2015617.99,7147.65,6214.30,1210676.73,667977.70,253063.77,75423.28,1468586.64,1014613.82,301987.16,2537.53,1570484.55,505002.42,87340.14,1906.35,700558.56,10465.41,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,631875.53,568858.19,534174.34,411783.59,83049.39,58984.91,6500.05,118928.70,55871.15,32252.91,9129.51,388955.44,319135.65,134897.54,0,669328.37,232501.38,190262.42,184886.38,39900.49,12151.49,6685.02,5390.17,326645.84,279990.95,142461.61,73165.14,139073.61,120317.62,92992.42,0,1107108.43,45767.12,28294.99,0,70154.12,0,0.0
19,四、利润总额,283762815.19,202868787.64,124340977.95,71170155.52,481618866.99,323763587.37,160533078.82,59587094.10,537320235.69,344460455.87,175308757.49,60631274.72,479814871.17,275604005.13,134605672.70,48844415.57,286909420.79,128655218.86,62783157.29,74726744.12,659813522.55,467632746.69,295398716.97,77081637.27,534808704.44,374955880.37,207940230.87,66856360.26,335232730.24,188115667.78,111241592.79,40918902.22,301751899.16,200276348.84,140454281.20,37878629.70,177065670.30,126343851.51,78952058.74,17140805.20,109740139.62,66826849.65,35522408.79,8447543.18,68700048.29,64454098.01,0.0
20,减：所得税费用,29184041.42,30141641.24,27561543.85,6846158.88,48933095.13,36097573.37,26525482.39,6754754.60,43260771.27,40799703.95,30584031.89,7863300.79,42276683.57,35129031.90,18802983.31,5490959.70,30385169.60,4751267.35,3290039.22,1932997.35,54670852.06,36317759.21,24532754.60,7024810.24,39299498.00,31591572.82,18449388.57,3977034.24,22252140.49,15973902.68,12110966.84,4533544.11,19832041.46,20371154.48,13905456.76,5187602.84,12544110.85,15663061.18,10111410.56,1713664.05,4114764.41,6028463.70,795272.96,-2136429.10,4350304.43,7056875.65,0.0
21,五、净利润,254578773.77,172727146.40,96779434.10,64323996.64,432685771.86,287666014.00,134007596.43,52832339.50,494059464.42,303660751.92,144724725.60,52767973.93,437538187.60,240474973.23,115802689.39,43353455.87,256524251.19,123903951.51,59493118.07,72793746.77,605142670.49,431314987.48,270865962.37,70056827.03,495509206.44,343364307.55,189490842.30,62879326.02,312980589.75,172141765.10,99130625.95,36385358.11,281919857.70,179905194.36,126548824.44,32691026.86,164521559.45,110680790.33,68840648.18,15427141.15,105625375.21,60798385.95,34727135.83,10583972.28,64349743.86,57397222.36,0.0
22,归属于母公司所有者的净利润,235072017.67,158848677.02,89544661.34,55363976.52,439076938.97,292738491.99,147112100.25,56662617.57,472244246.02,286711611.54,142066832.26,54803422.73,423095991.87,228756378.25,107092056.43,42891671.35,241970583.52,115176644.79,55438410.18,71283787.99,596096032.04,424191073.26,266680738.46,68101357.67,488354757.65,338330377.37,186659561.16,61265316.84,308754551.57,169373717.59,97381739.58,35716866.91,278733813.35,177080386.20,125292564.19,32778140.18,165035461.88,110462342.79,68905744.35,15790871.32,104700741.42,60190217.92,34505209.50,10595463.13,63555125.43,57557707.12,0.0
23,少数股东损益,19506756.10,13878469.38,7234772.76,8960020.12,-6391167.11,-5072477.99,-13104503.82,-3830278.07,21815218.40,16949140.38,2657893.34,-2035448.80,14442195.73,11718594.98,8710632.96,461784.52,14553667.67,8727306.72,4054707.89,1509958.78,9046638.45,7123914.22,4185223.91,1955469.36,7154448.79,5033930.18,2831281.14,1614009.18,4226038.18,2768047.51,1748886.37,668491.20,3186044.35,2824808.16,1256260.25,-87113.32,-513902.43,218447.54,-65096.17,-363730.17,924633.79,608168.03,221926.33,-11490.85,794618.43,-160484.76,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.208700,0.140600,0.078700,0.049500,0.392300,0.261500,0.131000,0.051000,0.422000,0.256000,0.127000,0.049000,0.377000,0.204000,0.096000,0.038000,0.215000,0.102000,0.049000,0.095000,0.792000,0.564000,0.354000,0.127000,0.910000,0.630000,0.350000,0.150000,0.760000,0.420000,0.240000,0.130000,1.030000,0.660000,0.460000,0.120000,0.970000,1.040000,0.870000,0.210000,1.400000,0.800000,0.460000,0.140000,0.860000,0.860000,0.0
26,稀释每股收益(元/股),0.208600,0.141000,0.079400,0.049100,0.391800,0.261500,0.131000,0.051000,0.422000,0.256000,0.127000,0.049000,0.377000,0.204000,0.096000,0.038000,0.215000,0.102000,0.049000,0.095000,0.792000,0.564000,0.354000,0.127000,0.910000,0.630000,0.350000,0.150000,0.760000,0.420000,0.240000,0.130000,1.030000,0.660000,0.460000,0.120000,0.970000,1.040000,0.870000,0.210000,1.400000,0.800000,0.460000,0.140000,0.860000,0.860000,0.0
27,七、其他综合收益,-2154479.17,-1401976.77,-4742515.51,-20327600.08,21559218.89,24553654.75,5481952.57,-15360845.71,-12741828.82,-7857043.88,-1341102.85,-1751629.84,22139845.04,14345109.72,11424608.39,5092748.16,-4837022.76,-5336730.99,-11722839.10,-15838934.89,-23780183.65,-8630482.70,-4903714.33,507070.70,-903371.14,-762339.14,-664696.20,-190767.41,434237.51,775971.47,465673.31,350567.18,-684983.35,-604645.15,-48966.05,-1229.77,36007.11,-9000.56,-3073.19,0,-2067.01,0,0,0,-16004.29,0,0.0
28,八、综合收益总额,252424294.60,171325169.63,92036918.59,43996396.56,454244990.75,312219668.75,139489549.00,37471493.79,481317635.60,295803708.04,143383622.75,51016344.09,459678032.64,254820082.95,127227297.78,48446204.03,251687228.43,118567220.52,47770278.97,56954811.88,581362486.84,422684504.78,265962248.04,70563897.73,494605835.30,342601968.41,188826146.10,62688558.61,313414827.26,172917736.57,99596299.26,36735925.29,281234874.35,179300549.21,126499858.39,32689797.09,164557566.56,110671789.77,68837574.99,15427141.15,105623308.20,60798385.95,34727135.83,10583972.28,64333739.57,57397222.36,0.0
29,归属于母公司所有者的综合收益总额,232917538.50,157446700.25,84802145.83,35036376.44,460636157.86,317292146.74,152594052.82,41301771.86,459502417.20,278854567.66,140725729.41,53051792.89,445235836.91,243101487.97,118516664.82,47984419.51,237133560.76,109839913.80,43715571.08,55444853.10,572315848.39,415560590.56,261777024.13,68608428.37,487451386.51,337568038.23,185994864.96,61074549.43,309188789.08,170149689.06,97847412.89,36067434.09,278048830.00,176475741.05,125243598.14,32776910.41,165071468.99,110453342.23,68902671.16,15790871.32,104698674.41,60190217.92,34505209.50,10595463.13,63555125.43,57557707.12,0.0
30,归属于少数股东的综合收益总额,19506756.10,13878469.38,7234772.76,8960020.12,-6391167.11,-5072477.99,-13104503.82,-3830278.07,21815218.40,16949140.38,2657893.34,-2035448.80,14442195.73,11718594.98,8710632.96,461784.52,14553667.67,8727306.72,4054707.89,1509958.78,9046638.45,7123914.22,4185223.91,1955469.36,7154448.79,5033930.18,2831281.14,1614009.18,4226038.18,2768047.51,1748886.37,668491.20,3186044.35,2824808.16,1256260.25,-87113.32,-513902.43,218447.54,-65096.17,-363730.17,924633.79,608168.03,221926.33,-11490.85,778614.14,-160484.76,0.0
