,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20090630,20090331,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,3707402122.66,2196516943.76,1018276868.64,4571933082.34,3240410810.62,2069587325.01,1021938453.22,2573420733.39,1164772627.38,238125903.54,90553803.28,657811646.83,461581034.45,221191730.35,48098479.51,1455837270.40,1006893404.86,473508646.68,144688727.46,1947588950.21,1027234903.79,463295303.59,79548274.46,1171727478.30,724614785.58,280290807.14,96560870.08,1261146266.52,831683237.70,334043702.65,77412621.43,917284650.36,433541637.95,184656584.86,50817781.65,784990166.39,411670290.05,177743078.89,44892912.91,613879378.16,405756397.48,174273203.79,48873828.53,607983821.06,471917413.69,0.0
2,营业收入,3700764009.43,2191709019.22,1015810076.18,4551644886.50,3222835763.46,2057591381.62,1015033028.69,2551463712.32,1146753523.60,222868686.56,82911350.45,624994261.92,441037013.71,206964879.41,40030379.51,1424993570.40,991800904.86,463223246.68,139432427.46,1934212550.21,1027234903.79,463295303.59,79548274.46,1171727478.30,724614785.58,280290807.14,96560870.08,1261146266.52,831683237.70,334043702.65,77412621.43,917284650.36,433541637.95,184656584.86,50817781.65,784990166.39,411370290.05,177743078.89,44892912.91,613879378.16,405756397.48,174273203.79,48873828.53,607983821.06,471917413.69,0.0
3,二、营业总成本,3425236932.49,2041354273.10,942040117.38,4240272341.20,2977333094.95,1903568069.97,942588326.95,2520543178.44,1130345997.57,241014654.58,98103911.40,646590797.70,452927605.89,227872586.91,54609982.25,1406071448.08,991179072.17,462455982.47,149685388.27,1892388493.08,1008802663.11,454699027.52,87497538.14,1153732727.97,712821393.38,274735857.65,100776827.97,1235299117.57,819270054.72,329191798.90,83622627.23,869367480.12,411373153.67,184508485.82,58958891.69,747772682.79,392001869.19,176201093.91,51305419.88,576710945.63,386436304.85,172849575.42,55182893.32,573149708.35,440906760.80,0.0
4,营业成本,3118053717.70,1834180925.47,856992503.50,3809309799.73,2688789830.24,1736463423.79,873185093.66,2228796058.47,984289578.81,204965714.66,76383898.44,546478620.80,379986009.10,185090476.70,37358302.37,1249722178.51,884805160.14,407780360.99,126294559.17,1703474326.47,884241842.64,399529881.16,67052399.82,1034298795.81,636683765.37,245924122.78,83989784.88,1124913744.55,746689449.15,298951412.32,68695129.01,783050580.44,372800862.08,158315006.89,47168715.39,696089458.53,362245036.19,156743186.81,42464426.02,526885829.80,350575092.56,152453730.79,46060477.27,514058650.19,389878328.14,0.0
5,营业税金及附加,10439206.73,7057702.86,3775212.53,29482709.37,20795412.81,13986935.14,7904065.86,14815966.86,4631991.57,1184685.56,563813.09,4770680.85,1445650.48,1109457.54,804536.73,8890458.91,3854145.80,2198173.61,1047932.00,10979232.60,5516653.99,2192784.57,289361.13,5506539.39,825133.95,464543.17,309405.78,3784711.54,2128298.95,457039.50,111140.02,3237246.56,978093.79,728811.71,416501.24,2463261.25,2219402.83,1639430.81,354470.27,5167118.19,2407730.77,1271855.79,398552.05,3980331.01,4935118.11,0.0
6,销售费用,33491568.54,24217606.89,7882871.83,20541106.20,10581455.90,6592303.52,4694131.54,34959163.30,9682379.91,5853730.07,4292812.85,20329880.73,6657631.98,5350227.96,3499030.52,31456165.03,14784270.51,11616450.94,4439275.27,16596980.48,16457198.49,6452339.25,3510937.23,16380535.61,10187978.09,4849061.87,2950887.68,10697881.21,8228013.00,4212165.12,2192303.00,8566795.09,5778487.22,4262227.10,2218586.95,7766999.27,6313692.97,5200305.87,2463325.38,9445543.40,8499502.88,4936174.38,2569726.08,10766263.37,7407041.56,0.0
7,管理费用,180570331.24,132804939.72,57167652.10,242818217.49,177102633.26,134075283.73,58066527.66,190428755.28,106800272.30,18070939.80,12270127.10,43871825.83,35224010.20,25604439.93,14327144.94,63785140.70,39820628.54,29625814.52,15545947.30,96360863.32,45258013.75,22229445.85,12066351.99,61336856.74,34997952.01,14673059.72,7606946.97,66787508.51,35748112.28,11492060.64,5782429.92,42545552.87,14213843.10,9823018.39,5777156.60,24539720.39,13473559.29,9271212.31,4887532.80,19408998.99,13750789.46,9669803.21,4544914.16,22152934.98,20582056.82,0.0
8,财务费用,21487252.90,16072508.64,5515567.01,28473990.25,20151274.46,13786494.43,5468280.05,31015120.48,17275481.66,12121823.88,5712970.69,27480872.84,20492211.05,14324774.60,6777620.87,46170740.08,40571639.64,25650677.91,11387582.62,47134599.44,41139092.14,22540095.09,9920565.80,42058168.46,31846549.40,20458541.46,8401283.82,31238555.73,23967010.85,12570644.50,8084658.61,14521000.15,13436215.96,6185273.50,1347152.23,6449660.34,5653820.46,4187170.51,2659271.21,11862469.54,8921594.24,6326879.39,3211147.98,18192560.19,14660579.72,0.0
