,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20090630,20090331,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,621173372.14,419493223.72,213882410.43,921949823.75,661846960.70,428133397.44,226177460.31,829937833.67,595614073.40,394055854.51,198637113.99,798466937.53,562135775.57,361754780.25,182917132.27,781127866.04,547012746.02,356091824.14,171079990.02,737424613.87,512300056.21,344237422.45,174323128.95,584932130.96,420753830.86,286221355.16,143657261.47,489461123.57,360656020.43,230851184.48,119467166.08,400786021.88,278198316.74,175726149.14,75711383.87,343415468.09,235232563.13,151185132.00,69160372.40,283211383.22,196235836.66,124008496.26,67112305.34,235689232.16,166938502.79,0.0
2,营业收入,621173372.14,419493223.72,213882410.43,921949823.75,661846960.70,428133397.44,226177460.31,829937833.67,595614073.40,394055854.51,198637113.99,798466937.53,562135775.57,361754780.25,182917132.27,781127866.04,547012746.02,356091824.14,171079990.02,737424613.87,512300056.21,344237422.45,174323128.95,584932130.96,420753830.86,286221355.16,143657261.47,489461123.57,360656020.43,230851184.48,119467166.08,400786021.88,278198316.74,175726149.14,75711383.87,343415468.09,235232563.13,151185132.00,69160372.40,283211383.22,196235836.66,124008496.26,67112305.34,235689232.16,166938502.79,0.0
3,二、营业总成本,539276918.21,362318641.95,177711186.75,787414804.08,572114475.18,360889138.88,181522758.30,711998912.42,527934382.73,339541613.43,165030008.67,697642142.22,494671671.34,305603667.73,151365984.82,668601288.52,466499185.07,292913398.24,137508197.28,600243617.75,418098626.84,277953867.38,135623444.60,456263418.61,339165487.56,230579807.10,114431960.12,395583161.50,292407990.79,188184699.57,95754429.72,332193369.01,223890738.10,141425879.95,59506784.22,276593269.07,184986729.18,118937875.05,56491313.59,224673411.70,155301634.88,98098066.75,55261671.90,185241743.55,127284423.52,0.0
4,营业成本,165169122.52,110673250.29,57107246.05,236735569.71,173240293.60,113005493.11,60174286.79,224990604.31,164299356.04,109327143.77,55965696.35,230314989.18,162971484.95,101794271.54,52686544.19,225917258.10,164661336.31,107786204.63,50294974.97,212040628.87,150577767.80,100659180.95,49855683.50,151768552.10,106755050.49,72238622.56,37025187.14,122622498.04,90467296.15,57733474.70,30217198.75,96152134.16,66822490.18,42751330.19,18889508.90,80659335.69,55891787.96,36248372.60,17412082.85,67288319.51,48388556.75,30888852.17,17627203.76,57770841.96,44337445.28,0.0
5,营业税金及附加,11792361.22,8085131.05,4314824.47,18568869.47,13763420.28,8895120.38,4901146.31,18161302.96,13009468.74,8468217.17,4364070.43,14704439.41,7756751.23,4623240.97,1947867.26,12749222.48,8023460.00,5354886.54,2359253.09,10476198.84,6840914.24,4304481.89,1842011.60,8950788.75,6518224.14,4336234.91,2181980.46,7952971.25,5983820.25,4051114.78,2173108.49,6426902.72,4658892.01,2889935.73,1209109.76,5535840.24,3774416.09,2321700.12,1043935.40,4373130.56,2969846.63,1949999.38,1112029.51,3540765.41,2328430.11,0.0
6,销售费用,296905281.91,200189268.57,90837879.04,423480858.30,305518835.19,186646474.98,92052224.12,373360477.11,283635539.47,178177349.46,81748467.81,371454611.97,263855576.65,159016060.18,75185747.31,349208592.72,237412595.08,142483537.62,66683171.47,301750901.42,210578737.57,139881200.11,68030594.20,244889676.17,200027169.94,139375064.65,69193508.95,244807821.52,186946796.70,121030728.60,59333304.28,217390457.77,143879120.79,89569717.08,36016215.30,164812682.25,111514416.55,70099035.47,31402130.14,129303269.03,87825283.96,53636621.60,30512532.22,99637276.41,59657471.12,0.0
7,管理费用,37420477.09,24058701.19,10650924.32,55264300.35,37603905.19,42132401.64,17187299.36,80913010.10,54609830.13,35635256.98,18806669.40,78806848.42,55072230.13,36006678.31,18893223.67,78840880.89,53431206.75,34047750.80,16263259.17,74913286.35,47260320.41,29765467.30,13876886.05,62287782.16,34253192.81,21499326.51,9818298.18,35289667.97,19378656.35,11776312.86,5011509.37,26154109.09,17657051.26,11683481.83,5718261.44,33680833.55,17170958.55,9723621.54,5066169.10,19983430.16,13027391.06,9234405.04,4213433.69,19906247.34,13107194.85,0.0
8,财务费用,8063564.56,5681012.44,2925759.10,12974034.06,9962955.05,7027659.85,3687575.10,14973184.16,11429533.22,7247441.77,2954929.50,992660.86,-528770.96,-323997.82,-129805.94,-1708457.12,-610359.53,80685.35,20966.31,-1094625.71,-594600.30,-263363.01,-342046.62,-11883552.20,-10213355.72,-8163813.42,-4535654.36,-16321207.11,-11971797.05,-7780471.10,-3688482.52,-14168315.67,-10643558.67,-6796789.63,-3598808.42,-8773980.35,-4460390.86,-486268.97,458295.99,3138934.19,2403564.31,1701196.39,908230.64,4079756.32,7737785.36,0.0
