,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20091231,20081231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,3256586981.87,1804384661.26,1255874771.71,689382381.70,2734206241.65,1702171492.20,1219054653.76,536610631.85,1888796421.95,1028002071.85,547683043.68,299158267.62,1595504526.40,934756280.93,640162841.96,288698122.76,1546194791.31,966566327.01,639925922.00,246084370.68,1497732340.01,951654315.47,591565485.05,286529397.09,1173910462.78,727854686.54,481833859.70,212413054.03,858868527.08,590472626.48,383986045.45,160415898.55,709176374.42,471109797.79,290381700.81,123331355.10,570665361.56,337016083.88,425511128.26,443991280.52,0.0
2,营业收入,3256586981.87,1804384661.26,1255874771.71,689382381.70,2734206241.65,1702171492.20,1219054653.76,536610631.85,1888796421.95,1028002071.85,547683043.68,299158267.62,1595504526.40,934756280.93,640162841.96,288698122.76,1546194791.31,966566327.01,639925922.00,246084370.68,1497732340.01,951654315.47,591565485.05,286529397.09,1173910462.78,727854686.54,481833859.70,212413054.03,858868527.08,590472626.48,383986045.45,160415898.55,709176374.42,471109797.79,290381700.81,123331355.10,570665361.56,337016083.88,425511128.26,443991280.52,0.0
3,二、营业总成本,3185356478.19,1778305739.23,1237919718.46,682135802.84,4098789260.67,1720034047.08,1221968952.09,518873447.47,2123496077.57,1054584978.21,594603426.87,297023109.78,1322029029.01,876025556.38,613377821.07,282978703.95,1313772813.28,901061875.46,591480435.58,243722525.06,1290784402.42,859417128.97,531195498.96,275274859.03,1035172713.40,656075579.16,433075231.87,199568154.32,760863978.90,522677310.54,337786504.57,147286916.25,625179598.13,415270004.70,254342888.77,114384685.86,510503074.76,303795540.46,391188061.57,414592457.57,0.0
4,营业成本,2725151999.66,1443667110.06,1007013220.66,540398515.76,2382399938.41,1308166428.42,938968185.28,390966144.45,1340707209.21,707458486.07,366866111.08,188778007.71,920693092.01,581950526.43,418765707.43,191688027.75,939627887.67,622314932.07,407397022.57,157183364.19,960801082.42,620974967.09,378720555.79,197679486.37,851533146.69,550725338.04,369944623.12,162073854.46,660794636.18,447807433.17,291943966.58,123908163.43,547512540.24,365910829.63,225260342.86,99216710.24,453528550.24,266445769.31,338154425.36,360846081.24,0.0
5,营业税金及附加,12506809.46,6620955.37,4549797.52,1921058.40,12931066.68,6086877.68,5596715.60,942955.25,8776740.99,4171672.52,3454026.70,695142.38,6801076.46,2098581.90,1609591.20,679953.61,3111550.83,1787586.07,1543628.47,455572.86,3417845.60,1739099.13,1068616.09,596632.23,1935182.24,887140.62,622087.70,260183.00,3820160.81,2957818.24,1980069.52,471315.16,4132532.75,2106445.19,1400401.73,802558.48,4162807.61,2230269.85,3349381.86,2582823.91,0.0
6,销售费用,108021659.40,74796268.74,51210327.03,26038617.74,170271443.51,98880629.80,68994843.45,32454925.11,112719285.03,83290738.83,57303331.28,26426443.10,111939829.01,73418788.46,48806592.76,24716777.11,98671726.71,70951791.85,48176566.73,24035941.11,89313967.70,61219911.23,40849120.76,19412615.88,55282878.52,39239411.87,25466165.72,13979844.23,41752011.79,28534086.00,19051741.60,8813499.67,25963895.88,17432011.68,10158890.12,4800721.09,19787254.42,12923928.09,18797201.37,20692056.83,0.0
7,管理费用,186088117.90,153033102.73,92290040.80,49614181.50,230259568.27,153679652.61,181218304.68,94183145.93,290793095.80,222912925.21,145756976.84,72606044.97,256734782.67,195278765.22,129763274.88,64133620.85,244189815.24,192227662.62,124015603.98,61539855.48,209977588.62,157248478.15,103491676.23,55115222.35,119884084.98,63473228.11,37999854.83,25153551.53,54576768.87,40955192.44,24241716.63,14536392.85,39069647.44,24039745.95,14733806.66,8521934.67,30470329.16,20444561.31,29355141.58,28147702.39,0.0
8,财务费用,19325007.31,19055233.53,13435514.24,7907467.85,29253449.26,26707738.31,14861090.31,3331136.84,21579656.44,13435008.81,8989284.96,4068662.90,14581173.09,4439590.85,3049354.53,270476.60,10552105.67,2223680.32,939658.13,-72740.38,6084463.93,2588295.11,1409766.16,1072411.80,1788651.08,169911.75,-1021120.78,-738061.31,-7951127.40,-3832352.47,-4194560.68,-594168.96,4488996.22,2591410.39,1354895.98,399766.55,804620.59,527047.22,75732.53,-482820.77,0.0
