,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20090630,20090331,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,833445174.84,532747941.51,299112959.04,2305336479.69,1539062581.43,951367323.66,408246333.43,1987346441.28,1352851462.95,846742201.05,388868639.31,1000944962.61,554172048.54,367618013.48,173272577.44,694441211.32,490980740.31,327776736.54,162769959.03,620737929.09,472323217.14,315703136.50,148014669.02,419456187.72,305538894.53,200140924.83,95428157.22,354128639.53,255589420.03,163469562.72,71885791.35,282713590.67,195443485.25,115975142.43,51101922.75,170377405.01,119731289.99,77529771.12,31482761.17,168114814.10,127395383.96,87572195.85,42504480.05,144334779.75,116950833.39,0.0
2,营业收入,833445174.84,532747941.51,299112959.04,2305336479.69,1539062581.43,951367323.66,408246333.43,1987346441.28,1352851462.95,846742201.05,388868639.31,1000944962.61,554172048.54,367618013.48,173272577.44,694441211.32,490980740.31,327776736.54,162769959.03,620737929.09,472323217.14,315703136.50,148014669.02,419456187.72,305538894.53,200140924.83,95428157.22,354128639.53,255589420.03,163469562.72,71885791.35,282713590.67,195443485.25,115975142.43,51101922.75,170377405.01,119731289.99,77529771.12,31482761.17,168114814.10,127395383.96,87572195.85,42504480.05,144334779.75,116950833.39,0.0
3,二、营业总成本,802945205.22,498004009.47,259888062.13,3069810251.54,1281641047.95,835307569.27,389011080.94,1679732990.54,1169063604.96,743267557.60,341445576.92,877748752.09,499385516.59,333611439.52,161855741.17,637744037.05,453472082.10,308745374.10,155814894.37,578737404.68,436702871.01,288723743.42,141217847.96,408539849.48,292087016.11,188375807.05,92541356.18,352561189.74,252896602.44,161669422.04,72104731.64,273019473.60,185940326.62,109898445.52,48205364.58,160232993.14,111403981.68,71162720.43,28946365.98,144224635.35,109880467.42,77084956.45,35637639.23,130229497.97,104150398.19,0.0
4,营业成本,381400558.48,228949585.62,142659634.89,1131364869.61,766160253.44,495269061.45,229055566.62,963326646.26,672711960.74,434060529.59,196671170.32,587577023.55,368774016.52,240970566.45,113683066.87,480707918.75,340059105.07,229321154.06,116292702.25,434708887.80,335537021.51,224695138.21,110343887.26,310878796.69,227138815.69,145928282.98,71550025.85,265574474.42,192292975.02,122366506.18,53030475.38,201993403.81,144008331.53,85676365.28,38054015.36,124974683.31,89219879.14,57330974.92,22456375.08,117941626.37,87106230.93,60524508.33,29097470.24,105561890.16,84751417.14,0.0
5,营业税金及附加,4984362.40,3749323.81,2255869.45,15891717.84,10118034.76,6107784.18,2456228.66,13016078.23,8450815.76,5389199.10,2666758.44,5391953.48,1519180.26,948040.03,796716.23,1650829.48,1146079.69,941482.80,578992.28,1665275.87,1353603.60,845098.96,294941.48,1605707.54,733883.77,636818.35,127872.53,753695.15,327905.97,257839.73,30563.23,234253.39,80365.08,40280.11,109.76,18294.76,0,0,0,0,0,0,0,0,0,0.0
6,销售费用,236661779.33,149176158.64,64685319.57,397976824.42,286162104.76,180196427.30,86085590.72,419926520.65,316633014.16,193865876.75,97231551.84,153915917.09,46770358.28,32641716.96,15914516.08,66145282.20,45005014.90,29138769.11,14458141.78,59258787.95,39407325.01,25809709.63,12681014.76,39794994.00,28308356.05,18059418.82,8593738.24,38457022.44,27195763.12,17453592.08,8638490.29,29509723.68,16568933.90,9140555.81,3330959.30,10454316.25,7101390.01,4315266.34,2213019.89,9817695.80,7251657.65,4351415.80,2405258.37,7591522.03,6522373.92,0.0
7,管理费用,134265210.23,87383325.12,37621441.35,209565702.69,143450189.68,135253455.22,63414420.91,228464605.79,145160522.09,96780073.43,42126925.03,108904362.71,69312554.44,49511893.13,27845100.54,72068641.91,54007026.07,38018668.42,18901507.75,65047373.95,52346405.00,32634942.35,15547807.67,41437572.29,27587513.61,18458881.78,9635094.54,36172940.59,26822201.84,17397664.47,8359571.78,34428350.84,21000950.78,13009486.56,5592570.70,18836021.92,10253359.58,6267594.56,2788196.23,9516902.65,7082857.15,4480887.28,1944477.36,7927199.17,6776413.39,0.0
8,财务费用,9951077.98,6924636.10,3084427.04,10503090.37,2883386.00,6592479.70,6749824.03,17787601.75,12209585.54,5651593.26,3061243.39,10460119.43,10317810.13,5919888.12,2648977.41,9708085.94,9569026.53,8120784.29,5106841.37,15108843.43,8066381.08,4739130.84,2350410.36,13304247.05,8331431.81,5292405.12,2638053.85,9247301.88,6258066.31,4193819.58,2032310.31,5729864.97,4281745.33,2031757.76,1227709.46,6035159.42,5241943.52,3248884.61,1488774.78,6345415.94,4773992.61,3109523.24,1556983.00,8225824.55,5833439.77,0.0
