,报表日期,20200331,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20141231,20131231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,83914617.90,671499238.86,412177346.57,291081970.78,153395918.95,458396574.00,288523736.32,184518527.45,96436926.46,233880721.84,161039442.19,103722392.63,48929798.27,187196474.86,126692491.47,76223272.80,44208620.87,175071615.97,134952111.25,123806836.01,0.0
2,营业收入,83914617.90,671499238.86,412177346.57,291081970.78,153395918.95,458396574.00,288523736.32,184518527.45,96436926.46,233880721.84,161039442.19,103722392.63,48929798.27,187196474.86,126692491.47,76223272.80,44208620.87,175071615.97,134952111.25,123806836.01,0.0
3,二、营业总成本,83303737.08,472909346.14,302397467.82,208398066.76,107200140.65,332333492.15,206363831.42,125667626.33,62078496.14,155842063.61,111577454.09,72075006.43,33871471.15,126999756.08,87738871.10,52743252.30,29285741.74,123236929.03,93762409.76,86532993.89,0.0
4,营业成本,48887676.35,377619989.04,232707100.63,161111275.04,80050385.68,241747663.74,149208609.24,94426457.39,45689722.76,103953776.20,73518517.74,47337992.75,21614888.24,90350008.47,61630845.49,37000034.34,20859225.15,83129917.38,66537619.37,64048706.73,0.0
5,营业税金及附加,1411806.93,6119316.41,4318878.65,2982142.75,1431261.79,6343096.29,4542662.86,3510093.63,1799108.67,4880372.33,3780107.75,2718402.24,972543.53,3046533.34,1282901.39,1015901.01,351340.81,579029.43,1116436.66,1254072.49,0.0
6,销售费用,2720046.24,18403918.44,10284994.20,6907812.47,3806846.64,12655392.03,7276006.76,3588887.96,1658136.57,6654489.79,5070924.65,3205534.89,2233002.71,5308250.38,4023034.74,2137847.26,1128258.66,5600471.12,5493099.86,6333479.85,0.0
7,管理费用,20017273.92,47944416.15,33577096.46,21781632.26,12345452.76,39492359.46,26328211.44,24917371.36,11765330.85,39158591.11,28776645.69,18513137.09,8669396.29,29564600.57,20131155.85,12602872.26,7102284.15,28368101.64,17841947.41,13634007.68,0.0
8,财务费用,-2469317.65,-13478944.49,-1673845.91,-677079.37,-46737.89,-274198.27,-129559.70,-145855.79,-59171.33,-844788.73,-822498.14,-793560.21,-145584.55,62767.89,148389.64,243206.28,367800.26,226394.96,942484.29,595023.95,0.0
9,研发费用,12736251.29,36300650.59,23183243.79,16292283.61,9927425.89,29188686.34,18438728.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,0,-314494.22,3180492.56,699172.80,-629328.22,1225368.62,2039622.91,1253756.40,1093499.67,527224.93,-1332404.57,522543.99,-256608.85,-523167.29,5333014.50,1830822.17,667703.19,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,96686.30,644009.47,342058.79,144045.74,39489.05,4278620.73,4144450.87,3421660.31,1946681.35,7121538.43,4369774.81,554071.40,148448.40,0,0,0,0,0,104547.95,49369.86,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,4916421.84,235456898.58,118303204.84,89771808.15,49725219.22,136359763.36,91182562.18,65755500.76,37172340.76,108557886.74,56188368.21,34406138.90,15206775.52,60196718.78,38953620.37,23782868.47,14922879.13,51834686.94,41294249.44,37323211.98,0.0
16,加:营业外收入,0,34397.72,64820.12,63570.12,20315.09,5903.30,41943.85,41943.85,44900.00,12200237.73,31328881.36,12199921.36,8340625.34,1853425.93,605001.95,150730.00,156753.99,3566820.11,7811271.46,4626914.50,0.0
17,减：营业外支出,500000.00,438025.50,12307.24,0,0,1016861.58,16621.58,0,0,1000000.00,0,0,0,661.02,661.02,0,0,709152.98,531318.98,532363.61,0.0
