,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,3117922647.89,1972504956.78,898702801.66,3419750405.17,2382224800.37,1620119627.85,772622450.52,3731602626.26,2367935979.18,1613667612.06,718046609.59,3282999975.86,1948614534.76,1119997612.24,496590444.05,2262093088.98,1522680830.94,998685244.07,435314155.99,1919484998.09,1276994865.84,719418651.69,344829309.48,1658490076.31,1262692729.88,667218394.05,308500430.69,1387054787.23,1019613512.16,596858706.55,307662960.28,1281376857.32,1041430209.75,564083104.06,273125798.26,930329729.47,644792984.66,329108565.83,129835923.11,528692888.45,383498569.00,461053642.69,315260058.72,0.0
2,营业收入,3117922647.89,1972504956.78,898702801.66,3419750405.17,2382224800.37,1620119627.85,772622450.52,3731602626.26,2367935979.18,1613667612.06,718046609.59,3282999975.86,1948614534.76,1119997612.24,496590444.05,2262093088.98,1522680830.94,998685244.07,435314155.99,1919484998.09,1276994865.84,719418651.69,344829309.48,1658490076.31,1262692729.88,667218394.05,308500430.69,1387054787.23,1019613512.16,596858706.55,307662960.28,1281376857.32,1041430209.75,564083104.06,273125798.26,930329729.47,644792984.66,329108565.83,129835923.11,528692888.45,383498569.00,461053642.69,315260058.72,0.0
3,二、营业总成本,2956861385.29,1857252186.12,850758758.79,3605296951.84,2315668016.27,1524116036.28,714715131.57,3411080175.73,2113911407.90,1439910339.20,653546639.81,3077129424.05,1851423997.43,1093697798.96,483504091.04,2219271455.35,1482904469.04,975299811.22,424589915.90,1896047492.49,1251453526.05,703329772.78,327945506.85,1576588207.19,1197305153.28,625691665.41,280739417.40,1310385334.98,526656875.18,549875929.89,275572721.69,1162717956.89,939764970.06,506000249.39,248946465.32,825415463.57,567012186.92,288702019.54,118329159.37,446391313.06,330924609.02,387584531.65,258887514.02,0.0
4,营业成本,1091824564.51,701030831.10,338601171.09,1177857832.76,854776985.34,584900568.87,274985100.54,1567609722.27,1111913731.10,863245132.48,419516104.16,1825103843.17,1120198219.06,658691018.03,328087708.01,1229237315.73,890280062.67,561615056.97,260554139.33,1080028975.19,700499551.26,359415228.68,194845204.33,839965559.19,723333985.78,317373272.53,158087765.38,627404303.46,526656875.18,295303021.25,155206988.58,599271697.88,517197865.14,276947720.27,148289834.41,387704880.04,250790682.64,88955427.22,33799532.02,117025773.69,88899741.56,92568703.91,41506427.04,0.0
5,营业税金及附加,32954703.01,22097840.02,11153988.89,48681513.87,33424467.62,21484486.07,10506930.33,51904313.39,30590526.28,18949982.78,7852485.14,34432772.55,13295508.11,8069569.89,2834935.04,17958295.30,10950228.26,7334441.58,2939749.29,15165970.50,10547411.80,5690927.32,2341572.34,14924612.82,9378337.61,6118470.33,2630931.94,15189125.51,10074073.05,6245683.27,2910148.58,13721028.01,8474157.51,4351162.19,1815022.20,9036554.15,6283816.93,3972640.61,1622458.52,6813797.51,4960682.59,6346761.86,4706733.75,0.0
6,销售费用,1533612353.91,952615545.87,415313022.47,1766187299.66,1175436009.07,757320046.33,366055328.91,1352512986.78,722439053.83,397018148.04,159525167.51,862812286.89,494324733.60,282541234.24,97290782.04,681723699.43,412537214.19,287884956.34,112491898.65,561495929.11,371496596.58,225229035.59,89935782.09,507039814.21,339850882.58,207081790.00,86753932.50,462923533.69,299030959.32,180129968.20,90735218.69,408547123.66,316421581.91,165147742.23,75358966.94,322995936.07,230523580.62,144035646.88,59776250.55,258902947.29,182351426.80,229497721.06,177756358.47,0.0
7,管理费用,191616809.98,126115913.39,55312591.85,287770674.46,197858386.90,152674398.82,63613801.29,341264781.54,210220311.52,135810056.80,60643705.45,289085134.00,178280340.00,111478438.45,44849073.78,222572000.41,142858794.86,97116918.44,41794427.54,202219008.16,139326278.78,92399884.86,34706500.32,181524721.37,105487300.81,79373078.88,29919624.50,183404577.87,108131545.10,68889702.73,27692614.27,138329628.18,100342142.90,58815906.87,27533318.00,89769681.63,67286474.69,42839369.23,19263635.33,49958488.10,43806809.32,41172330.37,23753274.15,0.0
8,财务费用,14245523.64,10868494.98,5960142.83,27311871.64,17047391.02,11834577.48,4158893.24,21798836.76,14756220.89,9357073.75,3351612.46,30568507.41,26362856.19,18741769.67,10368968.67,33269862.74,16750505.50,10818179.06,5412250.94,20933709.11,15121373.94,8613301.43,3839167.11,15609451.17,9020312.23,6607348.59,1219368.26,437913.28,-1206088.75,-667694.97,-1989793.85,-10284109.27,-5636881.87,-9277961.17,-4789493.10,11272014.76,8500604.02,5999237.35,2452607.95,9336949.64,7694283.16,12415049.25,7273304.06,0.0
9,研发费用,92607430.24,44523560.76,17585191.94,123176070.91,47628444.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,6832649.72,174311688.54,-10503668.62,-4098041.29,-4604922.74,75989534.99,23991564.28,15529945.35,2657565.09,35126880.03,18962340.47,14175768.68,72623.50,34510281.74,9527663.56,10530258.83,1397450.15,16203900.42,14462313.69,11981394.90,2277280.66,17524048.43,10234334.27,9137705.08,2127794.82,21025881.17,2629789.07,-24750.59,1017545.42,13132588.43,2966104.47,10015679.00,738816.87,4636396.92,3627028.02,2899698.25,1414675.00,4353356.83,3211665.59,5583965.20,3891416.55,0.0
