,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20091231,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,12541211339.23,8535964684.50,5012026423.03,15541863954.97,10871036795.79,7659398331.02,4347357644.33,14746271174.48,9732449044.50,6585393177.03,3295338056.55,13695796802.68,8573303092.72,6246460540.23,3331077853.27,13276230505.00,8834626711.65,6202854483.02,3746968955.60,13644421864.22,9036951530.81,6175396099.88,3164357804.77,13499325426.38,8857146414.61,6063881936.41,3183166450.48,9476811282.23,6469195437.65,4223217464.90,2030460374.35,8675626902.16,5822870306.99,3665454176.06,1876090887.55,7926672259.30,5798063021.84,3575648415.84,6929029668.03,5698988859.36,4503938780.43,0.0
2,营业收入,12541211339.23,8535964684.50,5012026423.03,15541863954.97,10871036795.79,7659398331.02,4347357644.33,14746271174.48,9732449044.50,6585393177.03,3295338056.55,13695796802.68,8573303092.72,6246460540.23,3331077853.27,13276230505.00,8834626711.65,6202854483.02,3746968955.60,13644421864.22,9036951530.81,6175396099.88,3164357804.77,13499325426.38,8857146414.61,6063881936.41,3183166450.48,9476811282.23,6469195437.65,4223217464.90,2030460374.35,8675626902.16,5822870306.99,3665454176.06,1876090887.55,7926672259.30,5798063021.84,3575648415.84,6929029668.03,5698988859.36,4503938780.43,0.0
3,二、营业总成本,12280342010.51,8302793213.18,4905258379.14,15248653470.62,10649736365.86,7510363128.29,4253418608.31,14449358930.46,9506255452.64,6429138842.43,3216236840.14,13439978795.16,8386788585.75,6120780310.03,3265716091.73,13030296323.85,8627767433.34,6075998745.35,3672184840.40,13404760075.68,8847051956.50,6044290599.61,3080665734.84,13181121115.56,8653822764.21,5927042301.12,3113146836.40,9280265463.37,6353166645.07,4148397678.58,1988892699.66,8511019219.58,5723593488.81,3604044340.75,1843642029.67,7796950296.93,5698661782.50,3518568208.72,6819843972.00,5590911551.37,4377716786.37,0.0
4,营业成本,11634868764.71,7859886276.28,4694462587.47,14213269915.94,10038184868.95,7086501580.00,4085550828.50,13708466118.02,9000253692.42,6076575918.04,3063172769.98,12654988246.15,7875382008.91,5733658469.52,3039295584.89,12017355580.01,7966694579.48,5606943643.64,3418925833.66,12420782438.41,8187157013.26,5586180617.86,2863574209.58,12307945149.51,8070076923.75,5533994406.92,2919205415.16,8648728644.52,5955684240.04,3874526372.21,1863644296.68,8005349791.86,5356224910.57,3370303757.77,1729018006.96,7292514038.85,5320155989.61,3282285860.16,6360140930.90,5227926983.58,4120492674.38,0.0
5,营业税金及附加,30349098.45,25100535.78,11890255.04,51953104.21,34464281.44,23151340.74,15361470.54,54067691.14,40907207.84,27774911.73,17594012.03,215829190.53,109338273.25,92301660.33,103271389.67,432141129.15,283597615.09,201265509.02,123324093.51,443012053.57,289597331.21,197389176.60,104662375.07,440124460.16,279558459.36,190317020.31,99115063.75,313900393.43,211519425.62,140943898.74,66012796.63,277054057.48,187944908.17,118411663.79,59070497.44,270802102.50,204425861.03,127031294.40,242538819.66,203459849.27,144833845.04,0.0
6,销售费用,42499994.24,29489932.33,13350475.66,44793450.79,31177060.86,20685276.16,11212242.97,19463630.36,12877489.12,7156382.23,4068104.55,7947416.54,4955619.95,2604720.66,1196980.90,5198778.92,3123961.84,1840166.79,844547.95,8149395.65,6015773.26,3864654.30,2857455.81,10654358.91,6942264.43,4260263.51,2638312.72,10724428.19,5273023.13,3391748.79,1818726.54,6631263.90,4504704.36,2713095.73,1111373.97,5650349.17,4949251.15,3016467.23,6893119.68,1432594.56,2000514.01,0.0
7,管理费用,295801408.08,199749759.57,127954165.92,433125021.28,279182485.73,244305229.01,118531433.61,430671509.59,280750559.73,189100341.73,101679764.05,353493078.04,246866782.37,164838284.74,96430777.07,306273835.72,210574909.45,142753646.24,80595455.43,275748933.76,218619677.00,147693556.55,73742462.76,272504596.21,190115865.39,133821622.74,76322796.33,184233420.72,120413203.91,77745542.62,39676048.26,150762212.97,123753194.32,65222042.58,37683762.73,144954944.34,112042196.46,64203911.67,122477708.12,102197453.62,61996099.50,0.0
8,财务费用,145071514.04,126756339.44,47649544.78,226156889.06,132721914.19,85662435.17,22426078.58,214463386.66,146846781.68,105346218.28,45067199.35,167570347.39,122101520.08,84995668.03,43968167.86,149968604.00,120091661.39,81432279.99,45080157.03,133314202.20,98296669.54,63571696.41,28993757.62,108245670.44,72288862.43,50288916.58,22582738.60,67721104.84,36395299.85,24770708.42,9232896.20,47919648.17,30180713.75,23120855.70,8350002.31,35145827.26,35460193.80,22973462.53,62425361.57,40882164.53,29270783.85,0.0
