,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20090630,20090331,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,418466179.51,332921338.74,229643024.72,103014112.38,465043920.17,319567640.05,200200195.46,100853280.28,464282454.74,276625327.61,172844147.03,79901359.96,298332361.09,256808587.35,221112657.00,164701041.16,402207595.17,331732636.17,259910073.13,146631541.96,555911067.62,436140134.88,309399348.01,117341035.75,824071975.10,680546839.52,514664151.18,265307539.02,381742374.02,239232230.34,115621644.63,50850074.58,272039285.25,191033816.02,122722028.68,53751382.94,176190971.98,125105947.23,83104871.16,41361226.06,188828752.55,124978355.82,69991360.05,40340562.37,209284826.79,166184271.50,0.0
2,营业收入,418466179.51,332921338.74,229643024.72,103014112.38,465043920.17,319567640.05,200200195.46,100853280.28,464282454.74,276625327.61,172844147.03,79901359.96,298332361.09,256808587.35,221112657.00,164701041.16,402207595.17,331732636.17,259910073.13,146631541.96,555911067.62,436140134.88,309399348.01,117341035.75,824071975.10,680546839.52,514664151.18,265307539.02,381742374.02,239232230.34,115621644.63,50850074.58,272039285.25,191033816.02,122722028.68,53751382.94,176190971.98,125105947.23,83104871.16,41361226.06,188828752.55,124978355.82,69991360.05,40340562.37,209284826.79,166184271.50,0.0
3,二、营业总成本,469456224.76,353277005.48,247870884.80,106342244.63,469246773.83,320882871.38,199513357.57,99515356.68,472353351.54,291425560.73,176882566.92,80801972.65,427413361.87,336470801.40,264092164.89,175546840.85,393068500.37,311603592.09,212398081.80,119338327.02,435434746.16,337085134.43,238835881.11,82487859.91,696457623.43,573156641.69,445276971.83,226655866.12,290413658.51,149043823.59,81470643.03,34331649.78,186819907.20,125852009.55,79577150.56,36249237.09,106498161.64,80514846.30,53060666.09,25863893.93,120023880.66,91807506.55,51746771.58,30170314.22,127546742.34,97364327.69,0.0
4,营业成本,351507687.60,277348334.41,198648564.44,86957262.62,367828443.92,248069217.17,150498201.85,73673240.82,380545829.93,226669582.73,136586791.82,61645230.56,276700745.11,231440999.74,197680845.37,145737717.66,272340621.16,216145571.42,157786277.51,90090268.52,333440300.59,268252219.85,195080146.36,62085058.88,611327746.89,519053349.67,409861650.77,208323359.62,244593048.42,149043823.59,69537819.57,27759216.91,151138771.56,103967764.29,68235215.77,29858355.41,80204612.77,58939129.15,38046914.93,17801732.70,85318146.02,69507118.68,37142838.56,21852897.85,93763835.45,74202466.67,0.0
5,营业税金及附加,5538194.10,3904937.77,2615138.50,1286114.61,6862841.89,4841420.13,3433550.02,1815165.80,7089787.07,5168313.81,3260315.34,1710139.78,4443397.34,1143195.37,884106.14,707095.19,2599244.41,2359866.74,2301340.56,1575236.51,3885234.30,2808801.39,1933470.06,1081060.84,4391570.57,3340172.55,2113209.25,1166794.19,2352946.70,1750991.09,624813.85,402406.04,2005839.76,1191019.06,674992.39,242995.58,1883392.20,1297609.52,943462.43,462863.19,1896556.09,1482833.99,803342.45,549135.38,3074966.89,2062872.99,0.0
6,销售费用,5749113.40,3291488.94,2222702.57,793654.86,3455207.09,2343663.78,1449048.25,528352.19,3072538.47,2099140.28,1385597.36,488079.24,2663092.92,2207534.49,1604231.75,879813.09,2005635.22,1251455.92,807470.47,372743.00,2632316.78,1823793.07,1224176.44,679281.90,3001453.85,1968237.63,1269790.25,505797.63,6151857.04,5826134.32,2499632.49,1066354.70,6323764.92,2257658.12,639377.93,217361.95,2307602.40,1369243.95,786808.42,599948.50,1738915.11,900490.51,629215.95,170822.20,1797880.25,1519822.08,0.0
7,管理费用,63223914.53,47661695.24,30680396.49,13546040.26,66782273.50,48698648.84,37786030.90,18909107.21,81324540.42,60323205.77,37826155.37,17960782.89,103341555.75,74760892.10,51848852.66,27062841.46,86151736.60,67183717.30,42858579.47,22474945.96,80635861.00,56341133.94,34419841.51,18494540.24,65547613.76,40901012.66,26924969.70,14029658.04,44044205.46,28706333.08,17784580.18,7369764.21,36500053.64,22512384.68,14457524.22,6925444.50,27300361.75,17926309.59,11432465.93,5170527.18,19574436.99,13277761.69,9114741.18,4974505.38,22812647.79,17053324.78,0.0
8,财务费用,21464771.88,14461515.52,9208561.75,3980937.02,11398562.03,6095418.26,4798603.55,3759085.14,14359378.82,10805588.59,7773524.68,3959099.25,13005666.06,10072398.66,6595317.05,5013131.57,12919919.13,9676564.96,5765249.67,2752222.03,9821979.90,6937512.77,4943890.23,1242844.06,7277821.95,4237849.86,2973201.80,750172.72,-11186247.43,-11591878.67,-10221964.90,-3051643.15,-13908866.43,-5442461.35,-4841292.97,-1483466.68,-4567498.61,1400640.93,2373055.57,1353873.64,7434440.94,5626283.59,3404853.14,1670740.59,5649231.84,1820078.78,0.0
9,研发费用,21972543.25,6609033.60,4495521.05,3397670.11,11754721.46,9084337.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,-2540054.40,1164723.94,1750166.00,1547923.00,830405.52,-14038723.17,-13640270.45,-9949817.65,-4961359.07,27258904.69,16845781.04,5478811.92,-3853758.12,17051343.85,14986415.75,2879164.12,2072911.00,5019053.59,921673.41,1234356.51,-1094926.01,4911416.41,3656019.32,2134150.06,1880083.92,4457848.32,3989311.99,1245761.84,785551.07,4760343.75,1365644.75,411333.22,488546.33,-630308.87,-418086.84,-522041.19,474948.72,4061385.51,1013018.09,651780.30,952212.82,448180.12,705762.39,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,25783.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34356085.56,34356085.56,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,2457136.79,0,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,-53734746.53,-8702911.88,-9090238.60,1330187.88,6424160.32,10347785.40,7965336.59,2100841.35,16575544.16,-14800233.12,-4038419.89,-900612.69,-129081000.78,-79662214.05,-42979507.89,-10845799.69,43495180.36,54485129.64,47511991.33,27293214.94,120476321.46,99055000.45,70563466.90,34853175.84,127614351.67,107390197.83,69387179.35,38651672.90,91328715.51,61507514.94,34151001.60,16518424.80,85219378.05,65181806.47,43144878.12,17502145.85,69692810.34,44591100.93,30044205.07,15497332.13,68804871.89,33170849.27,18244588.47,10170248.15,84195221.24,68819943.81,0.0
16,加:营业外收入,243317.77,142492.45,380185.03,298542.87,541435.83,357877.98,337796.99,333248.01,32812.18,20255648.16,9162377.87,3107957.38,16644463.43,14037837.19,3624560.83,925630.53,27397082.63,21538465.99,20495740.14,8021236.89,30292388.55,28038267.95,14379232.96,2558915.97,25081836.51,12879639.85,9806354.89,3687780.22,27734928.08,23942416.96,20521718.58,1344492.53,24403904.50,10005567.00,8686861.00,4132500.00,20852578.96,17478043.46,12089106.48,2140373.08,23603372.26,16220461.38,4491540.98,4341250.98,12222440.02,2984013.75,0.0
