,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,1456753719.64,935696912.07,424038862.75,1872844855.02,1311843013.70,842872274.39,362803868.72,1536561612.06,1059216616.73,618102894.10,275716905.15,1264524626.44,821232894.76,504224014.89,212249302.90,1157118048.37,798766193.79,1321932468.28,1270796609.73,1135850842.60,0.0
2,营业收入,1456753719.64,935696912.07,424038862.75,1872844855.02,1311843013.70,842872274.39,362803868.72,1536561612.06,1059216616.73,618102894.10,275716905.15,1264524626.44,821232894.76,504224014.89,212249302.90,1157118048.37,798766193.79,1321932468.28,1270796609.73,1135850842.60,0.0
3,二、营业总成本,1232084293.80,790649254.15,356030333.82,1642574463.46,1139828427.05,738097299.43,316892394.66,1380717253.78,955632360.19,568720968.31,251805219.79,1143979793.52,734437593.50,453667472.33,189840453.96,1041408847.93,724129768.42,1195235888.74,1156585644.29,1034844608.06,0.0
4,营业成本,1077603266.95,693004130.88,309311456.77,1422167881.21,1010246500.85,654109337.99,279113274.76,1209191304.66,838318600.39,495434883.27,218175351.76,994529470.71,632476283.11,385592157.75,160591711.36,888596440.44,618006007.59,1049037228.54,1011111777.59,885983014.65,0.0
5,营业税金及附加,11474215.58,6856038.21,2946613.34,15090227.20,9783304.27,5517484.06,2429609.20,12832140.20,9204512.63,5737364.95,3184937.31,11456764.51,4333374.48,1984688.97,746349.98,7227810.25,4824849.38,7112102.72,5696032.24,4251886.79,0.0
6,销售费用,56756827.99,34720348.52,15448347.06,91853434.59,46686231.29,29242842.24,12152878.71,65338658.52,40497362.06,23786836.44,9424569.09,55422122.71,36143978.36,25923655.54,10733181.11,56161435.71,35719838.68,50156664.55,44352824.81,69505136.59,0.0
7,管理费用,45806442.93,30553095.37,14591641.39,62448966.07,40975307.96,48381676.44,22558472.37,95153113.63,66496297.83,42997475.17,20649778.62,75525848.12,54434811.99,35709197.92,16456154.97,82825647.71,59756379.74,80544924.04,82958265.04,64616046.98,0.0
8,财务费用,-3403848.88,-2450816.74,-1130563.38,-4505651.40,-3290893.53,-2125975.60,-1010516.85,-2377877.60,-1103972.97,196987.86,370583.01,4193661.40,3270030.27,2473039.81,1313056.54,7260667.80,5819620.10,9062942.66,10130496.14,16631595.21,0.0
9,研发费用,43847389.23,27966457.91,10747054.06,51982920.03,31942679.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,3536685.76,3485296.84,2971934.30,1648676.47,579914.37,2219560.25,567420.62,0,2851926.07,3779115.29,1984732.34,0,-663153.98,3072.93,-677973.77,2336248.47,-6143072.16,0.0
11,公允价值变动收益,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
