9,研发费用,46784374.66,31647999.18,13937629.38,71227485.61,38143386.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,-7356213.16,22283536.26,22739804.69,19386901.92,-1869181.24,17016527.08,393520.88,-2428506.81,-7032863.24,10778430.23,-3471787.25,-2022551.91,-7839241.63,17407319.62,32869902.73,19941014.10,18191671.02,10071573.41,3044846.13,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,-977554.49,-444680.17,0,-107688.00,0,0,0,-18254.25,0,0,0,0,0,0,0,0,0,0,0,124465.53,751443.72,0.0
13,其中:对联营企业和合营企业的投资收益,-247931.39,0,0,-107688.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,28031243.74,19268335.29,6234087.42,32146165.42,29451377.68,28147224.95,9467173.42,54713169.96,36786994.77,27326796.59,14683136.51,79796515.45,50326163.66,36643330.95,17615527.60,102403451.36,183162075.89,112889146.07,161357105.83,242553417.80,171342829.98,0.0
16,加:营业外收入,871046.55,585855.04,291131.84,766785.08,86411.00,37216.28,39170.05,403934.88,99700.61,54365.03,4043038.53,7458209.95,7372641.26,3286251.05,90540.00,7092457.51,2049975.29,1253595.41,1509068.90,1093200.00,1093648.78,0.0
17,减：营业外支出,612975.59,500099.11,237912.83,5367219.21,2629434.16,2502836.99,78913.09,400961.84,689544.69,254769.58,132698.26,2809300.78,2789821.57,2196222.89,0,513766.10,326485.54,221416.98,884923.57,72782.12,914982.26,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,385106.79,42882.02,6793.23,1820475.89,1790579.81,1790579.81,0,27854.11,124894.46,0,877651.07,0,0,0.0
19,四、利润总额,28289314.70,19354091.22,6287306.43,27545731.29,26908354.52,25681604.24,9427430.38,54716143.00,36197150.69,27126392.04,18593476.78,84445424.62,54908983.35,37733359.11,17706067.60,108982142.77,184885565.64,113921324.50,161981251.16,243573835.68,171521496.50,0.0
20,减：所得税费用,4327095.64,-291638.78,903921.37,2010115.58,2230897.95,6522983.03,3038239.58,5283731.84,4058763.33,2070214.84,2641162.44,8733011.16,5097953.30,3178479.14,2993485.56,21407026.23,27384845.06,20496029.68,43849301.60,39755884.24,45332305.25,0.0
21,五、净利润,23962219.06,19645730.00,5383385.06,25535615.71,24677456.57,19158621.21,6389190.80,49432411.16,32138387.36,25056177.20,15952314.34,75712413.46,49811030.05,34554879.97,14712582.04,87575116.54,157500720.58,93425294.82,118131949.56,203817951.44,126189191.25,0.0
22,归属于母公司所有者的净利润,36731031.07,26779548.78,8320155.14,29327765.62,31353802.89,25492256.41,8135646.92,51784318.85,34462784.87,26760356.56,16287863.87,72185795.70,47429660.28,32384725.91,12897583.20,82373480.16,151997827.41,90234905.47,115369053.04,203519606.38,126189191.25,0.0
23,少数股东损益,-12768812.01,-7133818.78,-2936770.08,-3792149.91,-6676346.32,-6333635.20,-1746456.12,-2351907.69,-2324397.51,-1704179.36,-335549.53,3526617.76,2381369.77,2170154.06,1814998.84,5201636.38,5502893.17,3190389.35,2762896.52,298345.06,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.150000,0.110000,0.030000,0.120000,0.130000,0.110000,0.030000,0.230000,0.160000,0.130000,0.090000,0.400000,0.260000,0.180000,0.070000,0.460000,0.840000,0.500000,0,0,0,0.0
26,稀释每股收益(元/股),0.150000,0.110000,0.030000,0.120000,0.130000,0.110000,0.030000,0.230000,0.160000,0.130000,0.090000,0.400000,0.260000,0.180000,0.070000,0.460000,0.840000,0.500000,0,0,0,0.0
27,七、其他综合收益,2445061.61,279361.79,-2266061.03,4734181.13,4884756.33,1448825.35,-2729770.21,-4707896.87,-3203425.24,-1680379.02,-407767.76,3220145.64,1967563.76,1056478.77,351950.52,857130.79,495015.44,445847.70,-271346.73,119886.63,-38030.30,0.0
28,八、综合收益总额,26407280.67,19925091.79,3117324.03,30269796.84,29562212.90,20607446.56,3659420.59,44724514.29,28934962.12,23375798.18,15544546.58,78932559.10,51778593.81,35611358.74,15064532.56,88432247.33,157995736.02,93871142.52,117860602.83,203937838.07,126151160.95,0.0
29,归属于母公司所有者的综合收益总额,39176092.69,27058910.57,6054094.11,34061946.75,36238559.22,26941081.76,5405876.71,47076421.98,31259359.63,25079977.54,15880096.11,75405941.34,49397224.04,33441204.68,13249533.72,83230610.95,152492842.85,90680753.17,115097706.31,203639493.01,126151160.95,0.0
30,归属于少数股东的综合收益总额,-12768812.02,-7133818.78,-2936770.08,-3792149.91,-6676346.32,-6333635.20,-1746456.12,-2351907.69,-2324397.51,-1704179.36,-335549.53,3526617.76,2381369.77,2170154.06,1814998.84,5201636.38,5502893.17,3190389.35,2762896.52,298345.06,0,0.0
