,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20141231,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,2446038542.86,1706339497.20,578462186.15,2931196981.56,1819802076.37,1197526471.29,434978711.75,2136343142.56,1180067826.81,692168670.17,227075676.85,1696061774.99,1042929134.56,656699448.38,176701441.79,1072155480.62,1378494900.10,1208828063.55,937050571.74,836507704.19,0.0
2,营业收入,2446038542.86,1706339497.20,578462186.15,2931196981.56,1819802076.37,1197526471.29,434978711.75,2136343142.56,1180067826.81,692168670.17,227075676.85,1696061774.99,1042929134.56,656699448.38,176701441.79,1072155480.62,1378494900.10,1208828063.55,937050571.74,836507704.19,0.0
3,二、营业总成本,2196758370.69,1526135283.65,530900515.25,2680035480.47,1636309521.52,1082327856.76,396824239.50,1913682283.47,1028515532.04,600873803.41,199552807.66,1465109887.89,891096199.41,552682746.21,150946598.95,888313741.10,1076617022.27,934203619.89,745400473.88,717689842.62,0.0
4,营业成本,1959972161.57,1358304493.55,460507599.27,2350768087.61,1447099631.21,960171228.21,351364951.03,1695315664.83,908626988.55,527112116.97,162649876.75,1259164084.38,776837856.54,483598212.04,118331647.34,737029093.90,922592995.36,803744557.56,642283498.63,638992100.62,0.0
5,营业税金及附加,5654781.06,4355336.22,1829447.47,8957559.47,6667659.44,4670698.25,1895579.16,7420945.85,6382229.78,5203723.70,2028973.54,10514625.64,-2583847.28,-4010727.42,2948585.93,12495178.04,13826561.96,13546621.18,11985432.23,8931242.38,0.0
6,销售费用,47196218.95,30652409.39,15284961.36,61415091.33,40871716.90,25170265.86,11420288.23,49518137.46,36843992.03,22380083.60,8581207.61,39241134.09,28476663.81,18447210.04,7366984.57,33346194.64,28697419.94,25749880.54,21330148.43,12304494.78,0.0
7,管理费用,74828164.29,50077171.69,24531837.85,77096155.83,54324865.96,70846441.40,28039664.32,128629573.11,71927722.83,48001983.32,27606022.75,107270092.89,71083436.03,42506581.47,19110048.66,81550544.39,81231519.16,72907721.53,63127199.54,51179684.43,0.0
8,财务费用,33088910.37,26573434.16,11381540.52,41722543.46,28235795.97,15920727.65,7110752.42,17248988.36,11369937.89,6353726.89,3200934.02,18276545.53,11698476.16,6900748.06,3189332.45,15602484.15,14149856.01,9604758.70,4110020.27,3725896.42,0.0
9,研发费用,76018134.45,56172438.64,20817019.95,99366478.38,57441186.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,40709564.39,1668665.32,5548495.39,-3006995.66,15548973.86,-6635339.04,-8177831.07,-4514207.01,30643405.36,5583614.15,5240722.02,0,8290245.98,16118669.84,8650080.38,2564174.78,2556423.99,0.0
11,公允价值变动收益,0,0,0,-982356.16,-982356.16,-982356.10,-441272.76,982356.16,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,-585312.09,-400972.78,-225179.35,1217048.81,1238948.85,1421105.81,1026132.72,1679012.24,1689755.49,927570.36,160734.72,513120.73,112922.48,41815.45,0,761648.44,880190.40,709395.18,502518.43,-95524.52,0.0
13,其中:对联营企业和合营企业的投资收益,-585312.09,-400972.78,-225179.35,-808853.10,-621826.61,-439669.59,-212045.30,-880758.32,-922265.05,-529525.54,-88142.37,513120.73,112922.48,41815.45,0,761648.44,880190.40,615806.15,272518.43,-95524.52,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,231433550.81,156507571.42,47337862.73,255238098.78,187600544.01,119473101.24,38774166.82,239466306.15,153242050.26,92222437.12,27683603.91,231465007.83,151945857.63,104058517.62,25754842.84,184603387.96,302758068.23,275333838.84,192152616.29,118722337.05,0.0
16,加:营业外收入,168477.34,46214.78,10199.00,308864.68,34264.87,16735.88,10072.05,164973.15,14316675.31,14199022.63,28524.72,15052768.05,14754397.35,1439575.15,1183348.40,16859471.00,255669.22,3791252.49,754561.99,532783.84,0.0
17,减：营业外支出,2946484.46,846134.51,465334.95,830388.32,212687.20,0,0,601600.00,61399.42,54042.62,9565.31,517396.97,123818.95,22339.92,199.81,7058.72,59137.45,50670.76,476867.67,343262.51,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,59483.25,53726.45,9565.31,133569.09,121818.95,20339.92,0,7058.72,23254.60,50544.61,62496.91,248025.61,0.0
19,四、利润总额,228655543.69,155707651.69,46882726.78,254716575.14,187422121.68,119489837.12,38784238.87,239029679.30,167497326.15,106367417.13,27702563.32,246000378.91,166576436.03,105475752.85,26937991.43,201455800.24,302954600.00,279074420.57,192430310.61,118911858.38,0.0
20,减：所得税费用,35598609.61,24853428.62,6875383.98,34862370.42,30230952.45,18212899.19,7122027.21,38622836.94,26412303.81,16942829.16,4499176.31,39111767.86,26496399.98,16705893.89,4377891.83,28262405.74,45287316.79,42663152.70,31532622.32,19533220.73,0.0
21,五、净利润,193056934.08,130854223.07,40007342.80,219854204.72,157191169.23,101276937.93,31662211.66,200406842.36,141085022.34,89424587.97,23203387.01,206888611.05,140080036.05,88769858.96,22560099.60,173193394.50,257667283.21,236411267.87,160897688.29,99378637.65,0.0
22,归属于母公司所有者的净利润,193513108.14,131236830.90,40270422.24,220101652.48,157537565.54,101276937.93,31662211.66,200406842.36,141085022.34,89424587.97,23203387.01,206888611.05,140080036.05,88769858.96,22560099.60,173193394.50,257667283.21,236411267.87,160897688.29,99138182.26,0.0
23,少数股东损益,-456174.06,-382607.83,-263079.44,-247447.76,-346396.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240455.39,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.400000,0.270000,0.080000,0.460000,0.330000,0.210000,0.080000,0.500000,0.350000,0.220000,0.060000,0.610000,0.420000,0.260000,0.070000,0.510000,0.760000,0.700000,0.720000,0.440000,0.0
26,稀释每股收益(元/股),0.400000,0.270000,0.080000,0.460000,0.330000,0.210000,0.080000,0.500000,0.350000,0.220000,0.060000,0.610000,0.420000,0.260000,0.070000,0.510000,0.760000,0.700000,0.720000,0.440000,0.0
27,七、其他综合收益,0,0,0,0,107920.00,55400.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,193056934.08,130854223.07,40007342.80,219854204.72,157299089.23,101332337.93,31662211.66,200406842.36,141085022.34,89424587.97,23203387.01,206888611.05,140080036.05,88769858.96,22560099.60,173193394.50,257667283.21,236411267.87,160897688.29,99378637.65,0.0
29,归属于母公司所有者的综合收益总额,193513108.14,131236830.90,40270422.24,220101652.48,157645485.54,101332337.93,31662211.66,200406842.36,141085022.34,89424587.97,23203387.01,206888611.05,140080036.05,88769858.96,22560099.60,173193394.50,257667283.21,236411267.87,160897688.29,99138182.26,0.0
30,归属于少数股东的综合收益总额,-456174.06,-382607.83,-263079.44,-247447.76,-346396.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240455.39,0.0
