,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20090630,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,1882299334.77,1203273279.51,632931153.25,3027275935.20,2232891971.36,1374197292.87,635136093.13,2464507844.99,1710581744.84,1048531323.55,470597696.79,2053462084.93,1450391045.86,927113967.01,424421370.97,2295754899.05,1747062484.54,1203776572.66,584345722.55,2904557164.72,2105096586.14,1331018310.75,609852620.27,2504064726.31,1816555050.71,1088044633.15,468276273.52,1725989465.26,1219597958.37,752049480.66,390955201.89,1606493828.91,1227197374.97,825950786.32,392418486.13,1685277973.08,1251189345.70,810026930.10,349499775.63,1134169836.10,791317489.07,488957777.61,1245263399.56,1437964576.37,0.0
2,营业收入,1882299334.77,1203273279.51,632931153.25,3027275935.20,2232891971.36,1374197292.87,635136093.13,2464507844.99,1710581744.84,1048531323.55,470597696.79,2053462084.93,1450391045.86,927113967.01,424421370.97,2295754899.05,1747062484.54,1203776572.66,584345722.55,2904557164.72,2105096586.14,1331018310.75,609852620.27,2504064726.31,1816555050.71,1088044633.15,468276273.52,1725989465.26,1219597958.37,752049480.66,390955201.89,1606493828.91,1227197374.97,825950786.32,392418486.13,1685277973.08,1251189345.70,810026930.10,349499775.63,1134169836.10,791317489.07,488957777.61,1245263399.56,1437964576.37,0.0
3,二、营业总成本,1808874887.07,1154761727.94,608875883.67,2903155807.89,2129539840.76,1303952642.17,606830820.22,2380915453.20,1640013404.77,1011683898.68,452512284.69,1994781443.22,1408023658.46,895058168.91,415580132.67,2234044609.58,1700187978.82,1168519835.74,573530476.82,2847008068.18,2056101575.71,1297285676.97,598864303.55,2460191571.28,1783413433.86,1059581680.43,461325499.33,1691418713.99,1187333335.01,723122050.23,378548346.32,1554033604.32,1185052345.36,789971464.36,368572727.82,1609615475.73,1194865251.88,769675002.82,326044258.79,1069119311.27,748477282.39,462966907.07,1199305865.81,1374555553.99,0.0
4,营业成本,1667150657.43,1057723986.38,553594514.06,2696587743.74,1974543109.45,1201148969.65,554174470.49,2156829541.30,1495101548.57,911367625.43,401443917.03,1787431513.13,1266778798.75,806708816.54,372750258.37,2044122018.76,1574916750.72,1092177707.87,540106723.37,2633656247.11,1917961809.96,1216100086.59,557996190.65,2275410168.70,1671388022.06,997949568.58,428903601.27,1531564098.04,1091081142.28,675169732.95,356975123.51,1445212958.76,1134381371.13,756185028.21,354313349.26,1515215520.96,1129610824.12,726703098.10,302810211.60,1002824738.76,700010292.41,431315382.39,1144262074.32,1328719037.83,0.0
5,营业税金及附加,8517617.84,4870911.01,2918487.42,8851868.36,6695600.36,4237325.43,2358840.30,10944420.29,7141192.90,5212955.97,2502056.10,11480728.87,6064465.85,3064702.62,1047023.21,3987312.84,2612173.55,1298105.32,555584.33,3031084.83,1215600.18,752584.77,523831.62,2610336.97,1774309.99,1639059.01,585377.48,2398210.87,1837615.14,1113198.26,454382.64,2415923.08,1594009.08,891026.57,395656.14,2738960.01,2130638.86,971948.72,395615.20,1657310.58,1086827.76,603479.33,1817933.07,2230501.11,0.0
6,销售费用,51490578.67,33375663.26,18184425.62,75892171.66,55563609.75,35123073.40,19782117.85,76861721.16,55501298.73,37623395.08,20161389.77,77869393.90,57460803.15,38911379.79,19583852.20,66561919.88,46170642.07,29992864.41,13185362.14,71505633.14,46698524.41,28613805.86,10894900.63,43732456.66,34741950.47,23637389.28,13158155.34,34458622.11,23448071.20,15795654.60,6713694.14,32193386.80,24696728.04,16581950.23,8626106.00,35256406.28,24772103.57,15352408.17,7310229.86,27288366.66,19888529.18,12438389.08,24604922.57,28824084.95,0.0
7,管理费用,18033163.24,11451722.99,5734284.50,26053291.66,18438835.39,48875108.89,21832155.09,96296153.16,52927726.48,40522599.54,21858976.42,90963596.03,58360103.07,33037146.31,13877136.68,91554896.88,52289597.85,28072972.33,12994680.66,80432790.86,47453080.96,23165900.23,11257485.32,102784241.58,45023310.48,21165939.95,8910946.91,89401600.62,44299302.45,13584488.95,6467045.41,63920975.07,22373997.02,15324556.78,5984782.02,48650767.13,29830452.63,18674468.98,10526148.32,20653414.20,14819426.58,9947943.77,9040962.24,7039881.79,0.0
8,财务费用,25505807.95,22053969.86,15094837.99,25215905.82,23524259.45,13346983.20,10973312.29,39114987.79,28722614.35,18850628.32,8590429.40,25712082.14,20441878.16,14312588.87,9921441.70,32629943.11,28303479.04,21747329.97,11698013.77,56917737.60,41045504.25,26471023.63,16934110.93,33035219.02,27045624.79,14406024.20,9767418.33,32271149.29,24017494.60,16805622.46,8398850.59,9514154.36,3312396.86,329815.25,-747165.60,5532288.84,7525601.66,6168958.00,3367091.69,15416508.45,11363529.23,7665051.60,17782695.62,8127071.50,0.0
9,研发费用,38177061.94,25285474.44,13987338.73,69750953.11,48017880.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,-638004.65,803873.54,2756546.12,1221181.60,-2290075.80,868629.50,619023.74,-1893305.66,-2044484.03,1324129.15,-1082390.52,-976465.22,-1599579.49,-4811481.89,-4104664.41,-4769144.16,-5009887.45,1464574.64,1727055.95,2182275.89,1257784.40,2619148.35,3440216.07,783699.41,0,1325033.06,2649709.34,653353.01,-460749.97,776206.25,-1306156.77,659087.32,0,2221532.51,995631.04,1804120.85,1634962.12,1278972.62,1308677.23,996660.90,1797277.99,-385023.19,0.0
