,报表日期,20200331,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,144755161.80,907813927.42,591725442.19,386786715.51,183091910.31,1024121245.36,654500339.21,424563155.64,212255903.51,792027581.70,444527600.41,268768860.38,116513619.41,430400414.30,282335928.83,180935851.36,85883371.93,321473949.83,221836038.38,145485582.70,69884464.55,276831366.61,209973281.92,137326834.43,72626422.80,325457152.43,240209741.05,153590539.39,80854187.94,299880765.48,219738341.56,142550046.45,73156140.84,300688978.43,229024553.08,150046590.41,70389568.25,277439807.51,212379816.97,125298502.26,58289457.59,190866407.04,135643536.54,121776647.72,99266497.59,0.0
2,营业收入,144755161.80,907813927.42,591725442.19,386786715.51,183091910.31,1024121245.36,654500339.21,424563155.64,212255903.51,792027581.70,444527600.41,268768860.38,116513619.41,430400414.30,282335928.83,180935851.36,85883371.93,321473949.83,221836038.38,145485582.70,69884464.55,276831366.61,209973281.92,137326834.43,72626422.80,325457152.43,240209741.05,153590539.39,80854187.94,299880765.48,219738341.56,142550046.45,73156140.84,300688978.43,229024553.08,150046590.41,70389568.25,277439807.51,212379816.97,125298502.26,58289457.59,190866407.04,135643536.54,121776647.72,99266497.59,0.0
3,二、营业总成本,136072600.89,826902894.57,566998023.33,363210805.37,170379601.54,1001655872.36,606962918.42,401435321.48,189692955.99,723322936.15,377759953.00,227805621.45,100693745.27,397992643.98,245103876.67,153508982.79,73449905.58,289729619.87,185974527.12,120105238.32,58650728.48,244777840.72,182144515.53,119630628.68,59848959.28,281790257.56,204737947.85,131549052.44,70404502.66,247433588.06,192956068.01,122133035.68,60826073.57,228185800.67,169380201.64,118936401.86,57243147.52,208924561.01,144530361.62,86467374.66,41928660.84,133599987.84,88446374.95,79561192.35,43165615.35,0.0
4,营业成本,70016596.24,453044647.74,300698992.28,190676227.36,86196752.61,570697060.22,354998021.22,229834033.79,119994086.56,420103841.35,202240673.95,119569319.12,53171482.19,216086245.50,130638372.62,80217476.19,37016174.70,142969933.63,90121714.37,57483345.84,25633652.74,109377683.52,83774753.41,53268974.94,27099301.17,120787954.74,86585053.63,56496557.59,27070089.59,101400514.07,72534283.89,46103503.63,23425214.03,90545266.30,69373385.21,45352580.98,20600029.61,73031509.21,54347625.05,33436962.55,16946448.13,44179801.72,27752763.59,37192831.27,26801123.86,0.0
5,营业税金及附加,1027448.94,7408557.70,4462518.16,3088210.42,1215231.48,8487152.67,4420192.86,2864666.46,1089923.32,8093439.97,4518676.49,2833128.81,1141643.56,6142027.09,2693318.86,1441071.91,720621.84,4475358.82,2689864.30,1689768.20,709311.56,3950696.27,2430952.32,1691207.80,720472.16,3569289.29,2114031.87,1182889.55,692289.52,4099217.87,2907245.24,1594844.88,743661.80,3102779.78,2150278.92,1346603.86,612593.30,2087662.72,1481809.94,905254.17,317320.95,1894875.84,1418668.02,535193.37,546130.31,0.0
6,销售费用,33532403.74,196787156.91,148337923.75,97866226.95,47355932.43,168852157.08,112689167.78,73288266.08,37890483.96,127753382.71,86708091.29,54601964.94,29876427.89,102906545.78,69105025.95,45711885.25,24572789.77,84360403.33,62146477.01,38415705.85,21069896.15,88290696.05,67540129.24,44704452.63,24729131.81,113778053.63,86538027.96,59035843.54,30212161.73,110250353.56,83962926.37,51894065.17,24350863.15,86643773.79,60741964.20,37605996.24,18827876.45,59228154.54,36357545.02,20102784.85,12028410.42,37868013.52,28807275.09,19544247.52,5888069.22,0.0
7,管理费用,20897349.33,93586845.33,63913163.32,39605983.76,19046638.44,81641006.79,65855698.23,69570368.25,32846469.61,135089485.29,93289512.25,56206487.14,23039579.62,86188903.79,60861472.66,37800789.39,19731607.38,79999513.08,55059146.26,37450606.16,20019075.24,74002502.48,54196034.93,36713994.72,16076821.12,76263159.65,52538608.64,33638786.17,17112660.83,62349543.45,45856667.47,31381042.70,15212326.16,66209944.31,49410239.14,34792757.05,17859482.64,71211415.10,51713178.22,31382421.68,12530400.53,49279106.14,31471502.73,25052249.78,7266667.91,0.0
8,财务费用,1091592.02,4443612.80,-1443095.24,-8676.06,1183628.57,-4454389.50,-1658215.06,-2550649.31,-1815162.42,-17267343.52,-14497602.23,-10905879.81,-6535387.99,-27243379.97,-21219193.34,-14687119.87,-8591288.11,-33376724.65,-29131124.40,-18092209.68,-8781207.21,-35495927.76,-26356182.71,-17292139.75,-8776766.98,-36209267.59,-24205892.57,-18533290.73,-4682699.01,-35312217.36,-14409220.79,-10944586.53,-2905991.57,-22027063.88,-13101425.45,-967295.89,-656834.48,612657.16,294418.93,304166.95,106080.81,-1304892.40,-1003834.48,-420777.24,-371837.55,0.0
9,研发费用,9507210.62,71632074.09,51028521.06,31982832.94,16808904.82,68924189.72,40653360.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,0,-1427486.81,107508695.38,30004692.57,28428636.21,-312845.04,49550130.35,5500601.25,5500601.25,0,13912301.79,3024879.92,3024879.92,0.00,11301135.66,5088449.58,3158021.95,0,4652190.16,558828.34,544138.34,0,3601067.84,1168118.32,-271733.68,0,4646176.47,2104165.83,2104165.83,0,3711100.37,805759.62,805759.62,0,2753162.28,335784.46,335784.46,0,1683083.02,0,-2342552.35,3035461.60,0.0
11,公允价值变动收益,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0.00,0.00,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,313205.47,-1970246.71,2101525.24,2576501.57,1211660.95,13187919.20,3714282.33,1365088.99,435678.09,41515432.25,1024397.34,898387.98,510577.00,6846124.16,4404320.51,3265142.32,863732.49,3483979.45,0,0.00,0,0,0,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,0,-8984.73,0,0,0,-33403.46,0,0,0,252172.58,0,0.00,0,0,-2700.83,-2700.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,17153014.80,51908655.24,34403416.96,39085639.46,20209532.11,69338239.12,67921376.72,36936319.70,28877854.92,139479275.58,82647511.39,51529476.26,16330451.14,39253894.48,41636372.67,30692010.89,13297198.84,35228309.41,35861511.26,25380344.38,11233736.07,32053525.89,27828766.39,17696205.75,12777463.52,43666894.87,35471793.20,22041486.95,10449685.28,52447177.42,26782273.55,20417010.77,12330067.27,72503177.76,59644351.44,31110188.55,13146420.73,68515246.50,67849455.35,38831127.60,16360796.75,57266419.20,47197161.59,42215455.37,56100882.24,0.0
16,加:营业外收入,306903.13,480356.04,732637.77,448713.02,2618580.89,466220.71,1246489.64,341181.91,1505693.19,2950827.12,2216851.06,653069.24,5777360.16,22662536.92,16443070.68,8831767.64,3542490.40,20092550.61,11717376.86,7296101.11,4167684.17,27417097.16,20463327.63,7176355.75,3575366.68,23437529.69,15983445.66,9696913.48,6221457.76,18393896.18,11896337.46,7860319.00,3422706.42,26102264.65,16320586.78,16100886.78,9125063.27,20854607.47,14514658.01,8122227.48,5663346.37,14966119.63,13127133.49,7579089.64,1122336.12,0.0
17,减：营业外支出,1352763.42,3625702.47,2730686.33,2640001.37,2090130.27,891343.59,7239181.56,7059670.92,247455.00,1441626.91,1079637.99,710881.69,413449.84,117108.89,63295.16,59198.05,2006.60,374959.38,398900.49,205873.46,1230.46,723435.06,115922.30,1351.98,882.00,204705.99,174388.88,25243.58,15430.19,31316.90,31316.90,31000.00,0,315577.20,280690.39,106167.19,70000.00,490561.34,487743.83,487743.83,313260.80,1264399.56,643709.38,427322.80,13300.20,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,0,13404.50,0,25497.04,19035.95,19035.95,0,49741.41,0,0.00,0,0.00,0,0.00,0,2241.99,25243.58,25243.58,0,0,0,0,0,50542.45,0,0,0,0,0,0,0,4372.65,0,146692.51,13300.20,0.0
19,四、利润总额,16107154.51,48763308.81,32405368.40,36894351.11,20737982.73,68913116.24,61928684.80,30217830.69,30136093.11,140988475.79,83784724.46,51471663.81,21694361.46,61799322.51,58016148.19,39464580.48,16837682.64,54945900.64,47179987.63,32470572.03,15400189.78,58747187.99,48176171.72,24871209.52,16351948.20,66899718.57,51280849.98,31713156.85,16655712.85,70809756.70,38647294.11,28246329.77,15752773.69,98289865.21,75684247.83,47104908.14,22201484.00,88879292.63,81876369.53,46465611.25,21710882.32,70968139.27,59680585.70,49367222.21,57209918.16,0.0
20,减：所得税费用,2767869.37,15566844.99,6799664.85,5763888.18,3240331.24,18694084.36,11056915.09,7054920.51,4080919.09,26212127.21,13973506.41,9363631.11,4345650.71,8492673.36,7221900.30,4213695.91,2876829.34,11042023.16,7609046.16,5661145.94,2486376.60,10123954.35,6205035.28,3810393.00,2456573.12,11351121.25,7969965.99,5630950.48,2468641.71,11259538.71,5128017.55,3410563.73,2136548.60,14373817.45,9699635.01,6024661.21,2803055.58,11753333.60,11003286.37,6885122.18,2926892.41,275706.95,84112.04,2182342.49,322207.62,0.0
21,五、净利润,13339285.14,33196463.82,25605703.55,31130462.93,17497651.49,50219031.88,50871769.71,23162910.18,26055174.02,114776348.58,69811218.05,42108032.70,17348710.75,53306649.15,50794247.89,35250884.57,13960853.30,43903877.48,39570941.47,26809426.09,12913813.18,48623233.64,41971136.44,21060816.52,13895375.08,55548597.32,43310883.99,26082206.37,14187071.14,59550217.99,33519276.56,24835766.04,13616225.09,83916047.76,65984612.82,41080246.93,19398428.42,77125959.03,70873083.16,39580489.07,18783989.91,70692432.32,59596473.66,47184879.72,56887710.54,0.0
