,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20090630,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,15804771170.53,10238752103.42,4839082160.07,17959885466.92,13163580881.71,8519990778.55,3788463600.14,14238899716.88,10221529301.35,6535826695.39,3030784781.70,10971576557.67,7922684124.68,5112522454.76,2424260274.91,8199831908.88,5802199338.92,3684757907.38,1701807601.64,5572152339.68,3833902947.09,2386242901.78,1085750761.75,3544275167.66,2401917391.83,1588141841.92,723396886.15,2554073303.90,1831631940.20,1216245292.23,555254991.15,1801380239.70,1235518874.81,771331574.51,307837422.78,1341671134.14,961451040.67,614155296.68,271978528.99,1133559845.57,828797484.04,514853189.37,965221798.56,662903001.96,0.0
2,营业收入,15804771170.53,10238752103.42,4839082160.07,17959885466.92,13163580881.71,8519990778.55,3788463600.14,14238899716.88,10221529301.35,6535826695.39,3030784781.70,10971576557.67,7922684124.68,5112522454.76,2424260274.91,8199831908.88,5802199338.92,3684757907.38,1701807601.64,5572152339.68,3833902947.09,2386242901.78,1085750761.75,3544275167.66,2401917391.83,1588141841.92,723396886.15,2554073303.90,1831631940.20,1216245292.23,555254991.15,1801380239.70,1235518874.81,771331574.51,307837422.78,1341671134.14,961451040.67,614155296.68,271978528.99,1133559845.57,828797484.04,514853189.37,965221798.56,662903001.96,0.0
3,二、营业总成本,15109094569.66,9762090212.62,4624590801.99,17198252081.61,12572175026.43,8115789661.72,3601772185.65,13623232621.36,9752759199.26,6212604916.48,2869852113.34,10428185516.71,7520295151.95,4846275040.61,2298112622.49,7802369805.38,5505948476.34,3485509240.02,1615731294.98,5305630443.82,3655109108.77,2278473062.34,1044122795.23,3409912648.85,2296435763.38,1516585234.28,698524629.24,2464150144.93,1755872457.73,1162193995.17,535955882.98,1731723787.35,1177228385.25,729162691.80,294506918.77,1278479383.54,914990729.25,581887505.17,263723741.99,1079354611.54,787949137.38,493897207.12,915632623.58,645570676.12,0.0
4,营业成本,14179994048.83,9176123976.31,4335650882.52,16122289320.58,11856351177.50,7673726110.47,3396863591.19,12858212091.29,9258993149.60,5876350296.40,2707190098.73,9774378987.60,7058723745.44,4522778656.36,2133640964.73,7146697663.30,5060766432.70,3196106096.38,1472245982.90,4854205842.71,3383285817.40,2119752892.88,972431046.34,3206888134.23,2186297170.99,1447384552.40,658747720.12,2332013358.29,1675887174.42,1111110340.55,507543482.16,1630643102.89,1113187163.32,688712860.70,271916243.64,1171509923.10,838231647.14,532799896.03,235577994.13,980658945.95,717210360.53,443092119.68,829387466.82,555713342.89,0.0
5,营业税金及附加,26940416.50,18091988.48,8973962.63,37074546.01,23225524.23,15473464.34,7842164.35,31610937.68,22647007.65,14599033.38,6385753.13,24923386.51,16754841.68,10948436.76,5273318.95,22891386.86,15918738.66,10243592.34,4502304.00,14025655.05,9714369.21,5571014.36,2456930.89,7734720.80,4695235.04,3049510.79,1183281.33,8076524.44,5532756.75,3910836.51,1844007.51,5201484.66,3806631.68,2509289.00,886422.07,6125365.37,3758425.80,3669696.85,1099666.09,5547739.49,4567383.43,2717819.94,5851670.65,3689565.65,0.0
6,销售费用,599777437.08,368835383.19,170480641.15,628630993.04,385783235.93,236070765.30,107895932.56,451264524.64,281291122.58,197294899.79,100998505.69,410164488.56,282599560.92,204836488.86,105756731.15,428601734.39,280103311.17,179498876.53,90233545.17,312059149.61,178195349.64,114226300.64,54417247.93,148735530.94,80547933.37,51278329.37,31624071.61,98880138.36,59197289.84,37898697.97,23881811.70,85163015.85,54501070.59,35622567.39,18877838.72,80466416.97,58664195.64,37928017.02,21005056.90,75523323.96,54315242.50,39230654.60,64619506.17,63432204.09,0.0
7,管理费用,157807892.18,105178441.54,55362836.43,208601911.40,142493277.25,91986067.49,44444266.34,161481027.00,113503252.16,75470913.27,33409355.51,128302919.58,86375989.24,58889953.69,29311918.11,111225031.48,83519358.05,56608870.19,24518969.87,77590880.46,61139812.43,32138703.20,12910675.79,39620312.77,22676834.47,15308352.83,7861924.78,27746230.35,19054118.43,12488795.20,5828265.20,20236826.68,13416393.15,8937836.28,3966584.63,19651829.26,14979899.65,8188104.28,5803715.59,15187822.45,10771547.12,6988325.41,15106973.98,21478542.64,0.0
8,财务费用,144574775.07,93860423.10,46504943.76,183994389.98,132418474.01,81723299.14,38226110.48,107688019.32,71964520.99,40176483.13,17848513.52,80601478.88,62819450.84,40939611.69,18666972.85,79725602.08,56134472.22,34853356.34,15632834.61,33805664.22,14672201.27,2738313.28,1067706.61,-574700.14,156593.96,-1303747.55,-892368.60,-6023295.09,-5277317.83,-4657189.94,-3141683.59,-7389566.30,-6117295.84,-4563974.69,-1140170.29,-1744354.95,-467781.13,223105.74,237309.28,419872.23,737776.16,1214267.42,1720785.44,834997.35,0.0
9,研发费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,7617535.50,17660920.60,31903337.51,16809954.98,6500120.73,12976021.43,4360146.28,8713290.51,4019886.76,9814255.58,13021563.83,7881893.25,5462716.70,13228387.27,9506163.54,8198448.24,8597658.43,13943251.77,8101558.82,4045837.98,839187.67,7508650.25,2061995.55,868236.44,0,3457188.58,1478436.12,1442514.88,0,-767564.76,-1565577.65,-2055886.88,0,2470203.79,-175657.85,-921314.75,0,2016907.46,346827.64,654020.07,-1053779.48,422023.50,0.0
