,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20091231,20081231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,6650547486.01,4330434905.07,2264065991.71,9223771198.21,6546230609.31,4230324615.98,1967692542.58,7617980446.75,5235429410.74,3194297585.08,1491868145.16,6301121663.90,4239265421.02,2479458658.56,1303848770.62,5376977764.67,3684624034.53,2346153162.25,1139464169.52,5167187199.63,3678691432.53,2344286630.88,1136223904.13,4619611191.90,3291755987.69,2023832116.40,1085863060.23,3972776145.86,2823860350.79,1788429758.42,939042565.20,3068162274.81,2198377717.76,1574876442.08,811130887.74,2629667615.90,1853969788.34,1124582251.99,1852493017.76,1349527838.08,0.0
2,营业收入,6650547486.01,4330434905.07,2264065991.71,9223771198.21,6546230609.31,4230324615.98,1967692542.58,7617980446.75,5235429410.74,3194297585.08,1491868145.16,6301121663.90,4239265421.02,2479458658.56,1303848770.62,5376977764.67,3684624034.53,2346153162.25,1139464169.52,5167187199.63,3678691432.53,2344286630.88,1136223904.13,4619611191.90,3291755987.69,2023832116.40,1085863060.23,3972776145.86,2823860350.79,1788429758.42,939042565.20,3068162274.81,2198377717.76,1574876442.08,811130887.74,2629667615.90,1853969788.34,1124582251.99,1852493017.76,1349527838.08,0.0
3,二、营业总成本,6504880521.05,4230836379.08,2214337258.74,8917568201.90,6226400525.28,3960014977.08,1843298471.79,7162934485.59,4929462953.99,3021045422.70,1418878987.20,5763764836.49,3877699899.83,2276447757.87,1195560505.72,4819787647.11,3291323840.50,2105601538.97,1036599387.80,4482340011.27,3202562107.88,2042739254.44,962280698.06,4071072902.74,2924695034.60,1807482476.63,934906314.90,3538796668.24,2489011488.82,1584884681.67,811313758.78,2733380288.20,1930387229.62,1391379715.30,708476379.17,2335389791.68,1674533663.30,1004528058.49,1657606407.00,1262153831.09,0.0
4,营业成本,5488838931.18,3573477822.97,1898699946.21,7511249875.58,5293212812.06,3349562925.15,1564951047.68,6048209893.26,4180267247.32,2558008425.02,1185494307.01,4863675722.20,3270621577.47,1881333614.39,996622264.03,4259821035.14,2908749401.24,1856435587.73,924998683.63,3963976521.06,2841415439.32,1806188995.96,854441356.14,3611326069.32,2621933447.64,1616894459.78,844316226.49,3160564872.12,2231368075.96,1412925563.37,730578528.69,2399703311.66,1730399526.44,1260342199.31,640136683.27,2122995228.79,1517992809.42,909779832.25,1500257276.97,1139653337.93,0.0
5,营业税金及附加,283295576.83,182220631.52,87835608.41,435440816.77,300054246.07,202563265.82,89576150.41,342082232.02,233666799.97,137957124.30,80417274.48,289611680.82,181123116.87,111474309.93,65311794.17,27824348.31,18158339.21,11671334.95,6385988.64,27860217.16,19328793.07,12091081.95,6523306.87,19574738.85,13723068.73,8595934.01,5219124.57,20202349.08,16338085.27,11927308.86,8726377.95,12274501.27,10360465.88,7028129.74,3071647.60,8307895.22,6536808.95,4661232.79,7790322.23,5689083.01,0.0
6,销售费用,345456948.08,221900726.54,98935267.12,472947673.19,315798211.17,202014128.54,91370470.79,387046498.43,260525596.05,158181134.96,76035375.47,323657243.67,220857259.44,142283156.69,68743750.96,295469550.60,198864004.10,120404367.70,51500522.65,250681109.55,175839154.93,114679515.99,54232439.41,213758510.86,149024896.05,94657960.63,46252343.29,192076861.19,132566561.11,82937985.09,39828620.84,132707425.42,54894212.28,34575529.11,26927806.39,84526774.48,59809828.27,34857244.95,70057113.18,59602071.90,0.0
7,管理费用,231175267.04,152967706.27,50357210.38,224208098.44,159604820.59,147303880.43,69695581.33,254605762.29,189928921.14,122612442.97,59255062.44,227786960.39,158734190.35,103812366.39,48671735.80,175444342.39,126786854.46,82618406.38,41357315.32,160879718.73,110771048.98,70367472.17,33750958.61,160912840.23,103940830.18,67228547.10,32661892.46,128379468.92,91241795.99,59204284.30,28024484.43,130249289.60,89041915.30,55194146.74,25950392.86,88574431.20,63391535.68,37786134.83,62914144.01,43522313.41,0.0
8,财务费用,95279915.56,61223502.25,28462073.97,121975623.41,93207903.40,58852319.90,27705221.58,90533477.98,59235839.60,38447745.54,17676967.80,46666351.91,36672917.15,27667782.80,16232544.36,44630499.83,29675473.86,25355073.61,12356877.56,61431741.97,46074705.56,30273995.90,13332637.03,44767644.76,31870913.81,15903686.00,6456728.09,31700010.36,13847425.21,14239994.77,4155746.87,46857588.06,37370548.20,25919148.88,12389849.05,30339608.65,20196829.45,10837762.14,11332787.57,14797725.50,0.0
9,研发费用,60833882.36,39045989.53,50076075.48,78593645.60,64673041.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,-28922.83,73152468.91,-150509.25,-281542.76,0,40456621.61,5838549.91,5838549.91,0,12366877.50,9690838.55,9876527.67,-21583.60,16597870.84,9089767.63,9116768.60,0,17510702.80,9132966.02,9138192.47,0,20733098.72,4201878.19,4201889.11,0,5873106.57,3649545.28,3649545.28,0,11588172.19,8320561.52,8320561.52,0,645853.34,6605851.53,6605851.53,5254763.04,-1110700.66,0.0
11,公允价值变动收益,-136460.36,-347202.54,-208000.00,268827.02,-278375.00,-1179650.00,321250.00,-26175.00,-435625.00,-2148850.00,210450.00,-462700.00,88000.00,0,0,545000.00,431100.00,-1274250.00,-2850.00,-545000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,17832618.50,20898450.85,6276947.70,11009230.46,9329733.82,8966571.88,5419984.08,19086502.52,57951122.96,51399325.17,48658550.49,38414881.61,31410908.85,30991180.02,4289719.87,105092841.84,58100346.85,43035803.73,10795856.65,65179561.72,49352537.95,28592970.17,2458270.39,16449824.61,3654152.84,2252271.53,804711.82,-2647494.83,-1030389.21,-1030389.21,0,-3096477.74,-3247435.10,-3247435.10,0,-90602.25,0,0,0,15000.00,0.0
13,其中:对联营企业和合营企业的投资收益,5596655.00,7075982.72,2101963.86,966139.19,2090364.29,2634180.38,0,9215457.14,5818906.84,2275301.38,0,5364673.30,0,4585768.08,0,4073888.50,0,0,0,7763861.66,0,0,0,3427938.46,0,0,0,-2717607.47,0,0,0,90438.26,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,505085743.51,370115984.96,196153225.86,619848448.14,483886861.81,373119820.22,156742734.58,603184358.06,363481954.71,222502637.55,121858158.45,575309009.02,393064430.04,234002080.71,112577984.77,662827959.40,451831640.88,282313177.01,113657788.37,749481750.08,525481862.60,330140346.61,176401476.46,564988113.77,370715105.93,218601911.30,151761457.15,431331982.79,333818472.76,202514687.54,127728806.42,331685508.87,264743053.04,180249291.68,102654508.57,294187221.97,179436125.04,120054193.50,194886610.76,87389006.99,0.0
16,加:营业外收入,1784300.13,1488438.63,541566.15,1207487.10,638918.35,472163.43,7842314.81,4949551.43,80987853.05,64167792.67,8433459.98,75488698.31,26865692.45,14849036.65,8058829.94,45334812.25,18574634.62,13513245.60,7729314.21,54186995.23,39864205.23,17546157.92,5935608.61,58910105.24,37724922.24,27613087.47,4917577.78,150038981.59,121971417.73,24191836.09,7833148.94,46513333.86,8693051.07,6422832.64,2366019.10,12653376.46,7492915.42,6894405.16,11006206.83,5974560.98,0.0
17,减：营业外支出,6551748.73,3666795.88,2732723.53,6039817.82,3430775.11,3315669.04,1642194.43,8181327.15,8376025.80,2922861.57,2603985.94,10947830.42,5478092.05,4300666.66,1842493.49,24235595.21,16914203.59,2426612.87,1098223.29,4852581.27,928545.83,601339.17,488466.95,8841277.56,3281303.62,1377119.47,1256566.17,37103243.89,17136999.27,2213080.99,1040362.95,11359212.61,13784755.70,3716548.30,429648.75,3224635.73,3090357.39,1893669.23,2619534.41,2223004.54,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,184723.13,0,5811349.25,0,97851.35,0,10496409.29,0,1553948.57,0,4078613.50,0,0,0,7091506.07,0,23509.27,0,27193359.36,0,980196.63,0,410792.67,0,0,0,0,0,0,0,0,0.0
19,四、利润总额,500318294.91,367937627.71,193962068.48,615016117.42,481095005.05,370276314.61,162942854.96,599952582.34,436093781.96,283747568.65,127687632.49,639849876.91,414452030.44,244550450.70,118794321.22,683927176.44,453492071.91,293399809.74,120288879.29,798816164.04,564417522.00,347085165.36,181848618.12,615056941.45,405158724.55,244837879.30,155422468.76,544267720.49,438652891.22,224493442.64,134521592.41,366839630.12,259651348.41,182955576.02,104590878.92,303615962.70,183838683.07,125054929.43,203273283.18,91140563.43,0.0
20,减：所得税费用,69355548.39,51935340.96,29526085.16,41193761.90,84565667.17,67246317.74,29674095.37,78869994.81,76337923.64,58767595.63,23972651.48,95697702.83,80906259.89,45215518.16,15580216.13,68001315.56,71309843.08,44522448.44,18634380.67,112173000.12,85292462.65,52232569.08,26095118.27,82726110.53,72811228.64,43320615.50,24835112.25,64174573.54,56541921.11,32192104.83,21940576.80,47358201.66,48524978.44,29412094.38,18055739.33,43315299.09,31862817.28,17752194.43,31684325.61,18665642.49,0.0
21,五、净利润,430962746.52,316002286.75,164435983.32,573822355.52,396529337.88,303029996.87,133268759.59,521082587.53,359755858.32,224979973.02,103714981.01,544152174.08,333545770.55,199334932.54,103214105.09,615925860.88,382182228.83,248877361.30,101654498.62,686643163.92,479125059.35,294852596.28,155753499.85,532330830.92,332347495.91,201517263.80,130587356.51,480093146.95,382110970.11,192301337.81,112581015.61,319481428.46,211126369.97,153543481.64,86535139.59,260300663.61,151975865.79,107302735.00,171588957.57,72474920.94,0.0
22,归属于母公司所有者的净利润,420329727.70,306806406.43,159767515.55,559464934.52,378476161.56,287595898.49,128753999.19,483022820.52,341005481.85,214356620.93,97907615.78,515339319.83,324133205.65,194601579.35,99443314.45,609489700.17,374909259.77,242202748.68,98541254.84,671240747.00,467509495.83,290411022.67,154166093.83,524848468.93,330157062.55,198336033.38,129531214.88,481297698.11,382905152.66,192012344.14,111308315.11,320437125.58,215478885.36,154852573.64,87629687.72,261608767.91,153773357.00,109611119.23,173607743.25,74879137.82,0.0
23,少数股东损益,10633018.82,9195880.32,4668467.77,14357421.00,18053176.32,15434098.38,4514760.40,38059767.01,18750376.47,10623352.09,5807365.23,28812854.25,9412564.90,4733353.19,3770790.64,6436160.71,7272969.06,6674612.62,3113243.78,15402416.92,11615563.52,4441573.61,1587406.02,7482361.99,2190433.36,3181230.42,1056141.63,-1204551.16,-794182.55,288993.67,1272700.50,-955697.12,-4352515.39,-1309092.00,-1094548.13,-1308104.30,-1797491.21,-2308384.23,-2018785.68,-2404216.88,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.490000,0.360000,0.190000,0.660000,0.450000,0.340000,0.150000,0.570000,0.400000,0.250000,0.120000,0.610000,0.380000,0.230000,0.120000,0.720000,0.440000,0.280000,0.120000,0.790000,0.550000,0.340000,0.180000,0.620000,0.390000,0.230000,0.150000,0.570000,0.455400,0.230000,0.264800,0.830000,0.580000,0.440000,0.259700,0.780000,0.410000,0.320000,0.550000,0.240000,0.0
26,稀释每股收益(元/股),0.480000,0.350000,0.180000,0.640000,0.420000,0.340000,0.140000,0.550000,0.380000,0.250000,0.120000,0.610000,0.380000,0.230000,0.120000,0.720000,0.440000,0.280000,0.120000,0.790000,0.550000,0.340000,0.180000,0.620000,0.390000,0.230000,0.150000,0.570000,0.455400,0.230000,0.264800,0.830000,0.580000,0.440000,0.259700,0.780000,0.410000,0.320000,0.550000,0.240000,0.0
27,七、其他综合收益,3930870.61,-2617554.40,2653954.74,605562.54,-3175154.08,-2900883.39,-11059560.00,-3381985.11,4621188.41,20513185.44,49289320.78,-23311603.66,-24499067.07,-19997276.97,-13473943.52,5107114.96,-12908983.26,14918564.13,12077472.55,17952884.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5215373.93,0,-5215373.93,0,0,0.0
28,八、综合收益总额,434893617.13,313384732.35,167089938.06,574427918.06,393354183.80,300129113.48,122209199.59,517700602.42,364377046.73,245493158.46,153004301.79,520840570.42,309046703.48,179337655.57,89740161.57,621032975.84,369273245.57,263795925.43,113731971.17,704596047.99,479125059.35,294852596.28,155753499.85,532330830.92,332347495.91,201517263.80,0,480093146.95,382110970.11,192301337.81,112581015.61,319481428.46,211126369.97,153543481.64,86535139.59,255085289.68,151975865.79,102087361.07,171588957.57,72474920.94,0.0
29,归属于母公司所有者的综合收益总额,424260598.31,304188852.03,162421470.29,560070497.06,375301007.48,284695015.10,117694439.19,479640835.41,345626670.26,234869806.37,147196936.56,492027716.17,299634138.58,174604302.38,85969370.93,614596815.13,362000276.51,257121312.81,110618727.39,689193631.07,467509495.83,290411022.67,154166093.83,524848468.93,330157062.55,198336033.38,0,481297698.11,382905152.66,192012344.14,111308315.11,320437125.58,215478885.36,154852573.64,87629687.72,256393393.98,153773357.00,104395745.30,173607743.25,74879137.82,0.0
30,归属于少数股东的综合收益总额,10633018.82,9195880.32,4668467.77,14357421.00,18053176.32,15434098.38,4514760.40,38059767.01,18750376.47,10623352.09,5807365.23,28812854.25,9412564.90,4733353.19,3770790.64,6436160.71,7272969.06,6674612.62,3113243.78,15402416.92,11615563.52,4441573.61,1587406.02,7482361.99,2190433.36,3181230.42,0,-1204551.16,-794182.55,288993.67,1272700.50,-955697.12,-4352515.39,-1309092.00,-1094548.13,-1308104.30,-1797491.21,-2308384.23,-2018785.68,-2404216.88,0.0
