20,减：所得税费用,33675988.49,34836975.40,16731438.74,6987662.51,36527712.02,34867125.96,19887626.16,6877540.43,25790417.68,27402032.80,15947695.54,8826176.71,58562663.25,33653612.97,19458787.79,6577300.37,52940992.82,47381494.68,30520602.51,33680180.08,17881723.08,1884190.73,0.0
21,五、净利润,311353538.14,240185360.31,122633111.56,42559020.74,247419744.71,209010463.02,111339175.48,38542462.50,212273323.93,170414427.29,130509154.18,54831347.37,324500246.17,210107654.24,112245527.89,42258493.95,347679449.17,310244387.23,164781605.84,182860414.32,81407548.22,36434914.87,0.0
22,归属于母公司所有者的净利润,309735843.73,239468706.52,122054004.64,42136911.74,247431283.01,209010463.02,111339175.48,38542462.50,210089060.45,169886695.02,129206037.20,54794522.66,318720957.81,204021378.15,108357986.67,40691270.29,341191834.75,303178895.81,161466466.19,176820291.78,79574304.42,45105567.76,0.0
23,少数股东损益,1617694.41,716653.79,579106.92,422109.00,-11538.30,0,0,0,2184263.48,527732.27,1303116.98,36824.71,5779288.36,6086276.09,3887541.22,1567223.66,6487614.42,7065491.42,3315139.65,6040122.54,1833243.80,-8670652.89,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.643400,0.496500,0.251700,0.100000,0.606400,0.512300,0.272900,0.090000,0.549300,0.772200,0.615300,0.230000,1.770700,1.133500,0.602000,0.230000,1.895500,1.684300,0.897000,0.982300,0,0,0.0
26,稀释每股收益(元/股),0.643400,0.496500,0.251700,0.100000,0.606400,0.512300,0.272900,0.090000,0.549300,0.772200,0.615300,0.230000,1.770700,1.133500,0.602000,0.230000,1.895500,1.684300,0.897000,0.982300,0,0,0.0
27,七、其他综合收益,223606.58,-237260.18,-13612.15,160609.44,3437234.62,-1320405.32,-384240.84,760337.12,383893.11,1109676.55,158809.91,858466.18,-19180.23,-190431.21,-158244.26,0,-565539.34,-52338.59,223500.19,97988.15,-1596146.53,-1955481.20,0.0
28,八、综合收益总额,311577144.72,239948100.13,122619499.41,42719630.18,250856979.33,207690057.70,110954934.64,39302799.62,212657217.04,171524103.84,130667964.09,55689813.55,324481065.94,209917223.03,112087283.63,42258493.95,347113909.83,310192048.64,165005106.03,182958402.47,79811401.69,34479433.67,0.0
29,归属于母公司所有者的综合收益总额,309959450.31,239231446.34,122040392.49,42297521.18,250868517.63,207690057.70,110954934.64,39302799.62,210472953.56,170996371.57,129364847.11,55652988.84,318701777.58,203830946.94,0,40691270.29,340626295.41,303126557.22,161689966.38,0,77978157.89,43150086.56,0.0
30,归属于少数股东的综合收益总额,1617694.41,716653.79,579106.92,422109.00,-11538.30,0,0,0,2184263.48,527732.27,1303116.98,36824.71,5779288.36,6086276.09,0,1567223.66,6487614.42,7065491.42,3315139.65,0,1833243.80,-8670652.89,0.0
