,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
10,资产减值损失,0,0,15968312.98,20157543.42,19050085.70,12472089.92,4723960.03,4780090.01,13192360.95,10691645.33,1257771.58,-3594491.61,-2338560.78,-2897579.95,-1102952.68,4817246.58,2221629.83,-1179176.62,7413694.27,5398841.19,11566480.72,10724806.89,4408860.35,30675438.87,14585335.34,12265136.60,9364900.58,448775.66,6134149.47,3818742.49,7443446.34,-58166.09,2374219.28,-29345.66,-2572851.98,-1393074.96,3042985.14,1349610.45,0,680979.45,-6871194.36,44757155.65,-3152453.68,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2528225.00,-96000.00,-69000.00,-5000.00,-148000.00,-135000.00,-33000.00,68000.00,-260000.00,-364000.00,-357000.00,-90000.00,365000.00,253000.00,-2079000.00,-406225.00,0.0
12,投资收益,9385477.34,7973077.08,2285983.29,7540612.23,7371313.01,5191039.67,3092239.72,24738235.39,20445390.26,15252440.88,8346748.21,77443633.50,61420681.73,40463208.36,18012600.69,62051747.02,32359485.11,21128794.68,8586786.26,7682991.09,76000.00,76000.00,0,10761730.55,10586406.55,10586406.55,0,-2410806.65,88462.00,0,0,207210.00,90357.00,90357.00,0,91066.00,75003.00,75003.00,0,181994.00,68953.00,182502.30,4010366.31,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,655543981.11,420173908.42,172823639.35,647254223.07,480847898.05,264734411.81,71252893.31,183603661.90,120512412.23,76000380.37,30277845.48,125064438.76,91195826.68,78382005.96,37919612.38,233142549.42,177063185.33,106311017.85,53690734.05,302791593.93,223868445.67,147690128.84,70634095.67,262865929.48,213199393.87,125855887.77,61284620.05,253265110.37,187074235.70,115946146.35,56693229.77,327251366.28,228138570.20,127229627.41,55770930.34,257580031.63,188660275.56,112222623.95,43364666.60,259328686.49,195527379.82,358797253.42,225006474.81,0.0
16,加:营业外收入,2697131.98,2540960.81,28167.19,3256752.04,467426.87,331442.34,482406.67,6293030.88,346758.80,259291.55,1211592.71,16600660.81,15307021.25,1165752.62,314866.62,14335587.42,11240478.99,8312771.93,7090981.25,15246988.56,11158799.12,2006985.45,777266.54,23344206.22,4702690.42,2038220.42,166756.00,11589632.11,2484623.06,860643.19,250046.08,4931097.66,2454023.82,1613723.82,900000.00,8712764.96,5161496.57,2603777.57,129332.51,26368978.91,23374349.30,6819689.78,2007944.68,0.0
17,减：营业外支出,4644912.02,4146215.36,240164.53,31731923.41,12027250.32,6888812.53,1342621.71,7224946.72,513763.25,216559.04,35000.00,702953.68,695838.68,168283.23,145753.86,240744.50,126808.65,1551.19,1286.19,2606737.08,1310075.60,1321313.17,180501.00,1294369.54,1035000.00,0,0,1056144.22,186509.27,141832.32,131832.32,178690.69,68403.54,32863.54,0,298768.97,159550.61,142590.00,248239.95,2303092.31,1637356.48,4688771.17,9492617.76,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,298162.97,73467.55,0,140563.23,133448.23,128349.82,115753.86,80744.50,1551.19,1551.19,1286.19,2318559.72,0,0,0,203924.79,0,0,0,971144.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
19,四、利润总额,653596201.07,418568653.87,172611642.01,618779051.70,469288074.60,258177041.62,70392678.27,182671746.06,120345407.78,76043112.88,31454438.19,140962145.89,105807009.25,79379475.35,38088725.14,247237392.34,188176855.67,114622238.59,60780429.11,315431845.41,233717169.19,148375801.12,71230861.21,284915766.16,216867084.29,127894108.19,61451376.05,263798598.26,189372349.49,116664957.22,56811443.53,332003773.25,230524190.48,128810487.69,56670930.34,265994027.62,193662221.52,114683811.52,43245759.16,283394573.09,217264372.64,360928172.03,217521801.73,0.0
