,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20101231,20100930,20091231,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
12,投资收益,-2159986.81,-2025741.69,-653805.25,239294.85,1628443.67,1925554.14,532595.15,72877842.92,68215757.08,11210442.94,6322181.64,11607143.00,7237904.27,4612775.00,69436.16,22751543.41,2168811.22,1763684.42,1173250.86,701530.60,153540.65,153540.65,153540.65,0,0,0,0,228224.17,0,0,0,434629.17,160000.00,160000.00,325000.00,325000.00,0,0,480647.66,0.0
13,其中:对联营企业和合营企业的投资收益,-2159986.81,-2025741.69,-653805.25,-610234.85,778513.97,1425554.14,32595.15,72489732.79,68492092.40,10835442.94,0,11357143.00,6987904.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,24481305.81,30162612.49,24425662.97,66920132.23,53037088.84,39058130.28,30585926.58,146353530.67,146084307.55,60573867.00,22780095.84,31573382.01,10539534.53,8130254.11,2188028.16,-96510723.71,-23399430.79,-12413966.43,-6071945.16,-54420594.43,-18764686.60,918404.58,352903.98,1215675.25,2425063.59,681719.74,3720594.33,45846594.34,58629303.52,47180975.49,22573789.67,217461252.30,189511641.23,92715546.32,38911959.08,30307877.73,30169707.14,19817056.19,21182975.19,0.0
16,加:营业外收入,790347.21,307934.20,10700.05,92705.49,99153.34,73491.04,25114.97,235086.72,5075001.68,3346184.44,696851.22,8290189.26,15173.30,1765.34,1291.18,1053430.10,682466.59,608805.26,40419.62,1463250.08,221974.09,200475.78,263655.06,4230922.85,4986559.79,3589855.37,495693.49,4457729.20,6512159.20,6509149.60,4631546.24,2644088.65,1194121.42,633304.59,2386120.44,836120.44,1024288.72,820000.00,550000.00,0.0
17,减：营业外支出,1002028.21,901563.34,878916.25,7118098.21,577104.52,430190.00,419250.00,10333723.97,336317.07,135867.07,15867.07,4649516.53,3258302.26,3258299.93,50800.00,1942896.58,375662.72,220710.13,124380.17,3131021.76,1351.39,1351.39,600.00,464556.72,453956.72,445649.33,444649.33,1051025.06,368423.00,2000.00,0,80417.38,80417.38,2814.00,177443.25,170502.25,62941.43,117458.10,277977.91,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,15692.31,15692.31,0,162329.74,129760.94,129760.94,0,1482402.11,0,0,0,825536.44,0,0,0,435849.33,0,0,0,8377.70,0,0,0,25903.38,0,0,18880.00,0,6488.82,0,0,0.0
19,四、利润总额,24269624.81,29568983.35,23557446.77,59894739.51,52559137.66,38701431.32,30191791.55,136254893.42,150822992.16,63784184.37,23461079.99,35214054.74,7296405.57,4873719.52,2138519.34,-97400190.19,-23092626.92,-12025871.30,-6155905.71,-56088366.11,-18544063.90,1117528.97,615959.04,4982041.38,6957666.66,3825925.78,3771638.49,49253298.48,64773039.72,53688125.09,27205335.91,220024923.57,190625345.27,93346036.91,41120636.27,30973495.92,31131054.43,20519598.09,21454997.28,0.0
20,减：所得税费用,4193815.40,4691064.95,1237777.85,6084716.06,1300482.24,1238009.95,1669761.66,13497586.24,15081857.72,2806924.03,2730535.74,1329954.58,1244366.07,735174.87,-79419.29,-13995881.37,-373636.08,-21163.35,50543.55,-7008288.11,-1424721.59,137569.53,208250.36,1080156.97,1815380.62,533232.98,564075.97,6653965.25,15429498.08,12198530.58,6801333.96,32382649.40,28729191.95,14137295.70,5665560.15,4655333.46,4045098.53,4288828.61,4337060.39,0.0
21,五、净利润,20075809.41,24877918.40,22319668.92,53810023.45,51258655.42,37463421.37,28522029.89,122757307.18,135741134.44,60977260.34,20730544.25,33884100.16,6052039.50,4138544.65,2217938.63,-83404308.82,-22718990.84,-12004707.95,-6206449.26,-49080078.00,-17119342.31,979959.44,407708.68,3901884.41,5142286.04,3292692.80,3207562.52,42599333.23,49343541.64,41489594.51,20404001.95,187642274.17,161896153.32,79208741.21,35455076.12,26318162.46,27085955.90,16230769.48,17117936.89,0.0
22,归属于母公司所有者的净利润,20396749.99,25117341.14,22280393.86,53489228.83,50905825.02,37081680.79,28375123.68,122400985.09,135430152.97,60772978.09,20675911.81,33585947.94,5840657.73,4104895.70,2217938.63,-74326183.88,-18881556.15,-9625506.82,-5215097.08,-48185456.14,-16331000.19,1043210.41,453802.26,3450152.10,5216787.61,3292692.80,3207562.52,42599333.23,49343541.64,41489594.51,20404001.95,187642274.17,161896153.32,79208741.21,35455076.12,26318162.46,27085955.90,16230769.48,18759780.01,0.0
23,少数股东损益,-320940.58,-239422.74,39275.06,320794.62,352830.40,381740.58,146906.21,356322.09,310981.47,204282.25,54632.44,298152.22,211381.77,33648.95,0,-9078124.94,-3837434.69,-2379201.13,-991352.18,-894621.86,-788342.12,-63250.97,-46093.58,451732.31,-74501.57,0,0,0,0,0,0,0,0,0,0,0,0,0,-1641843.12,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.096100,0.118400,0.105000,0.252100,0.240000,0.314600,0.240800,1.038500,1.149100,0.515600,0.175400,0.330900,0.058400,0.041000,0.022200,-0.743300,-0.188800,-0.096300,-0.052200,-0.481900,-0.163300,0.010400,0.004500,0.034500,0.050000,0.032900,0.060000,0.970000,1.230000,1.110000,0.540000,5.000000,4.320000,2.110000,0.950000,0.700000,0.830000,0.500000,0.570000,0.0
26,稀释每股收益(元/股),0.096100,0.118400,0.105000,0.252100,0.240000,0.314600,0.240800,1.038500,1.149100,0.515600,0.175400,0.330900,0.058400,0.041000,0.022200,-0.743300,-0.188800,-0.096300,-0.052200,-0.481900,-0.163300,0.010400,0.004500,0.034500,0.050000,0.032900,0.060000,0.970000,1.230000,1.110000,0.540000,5.000000,4.320000,2.110000,0.950000,0.700000,0.830000,0.500000,0.570000,0.0
27,七、其他综合收益,4261719.98,-3105275.86,1338480.97,-16305678.86,-10469901.80,-7465750.15,36644632.37,4491341.89,28732721.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,24337529.39,21772642.54,23658149.89,37504344.59,40788753.62,29997671.22,65166662.26,127248649.07,164473856.29,60977260.34,20730544.25,33884100.16,6052039.50,4138544.65,2217938.63,-83404308.82,-22718990.84,-12004707.95,-6206449.26,-49080078.00,-17119342.31,979959.44,407708.68,3901884.41,5142286.04,3292692.80,3207562.52,42599333.23,49343541.64,41489594.51,20404001.95,187642274.17,161896153.32,79208741.21,35455076.12,26318162.46,27085955.90,16230769.48,17117936.89,0.0
29,归属于母公司所有者的综合收益总额,24658469.97,22012065.28,23618874.83,37183549.97,40435923.22,29615930.64,65019756.05,126892326.98,164162874.82,60772978.09,20675911.81,33585947.94,5840657.73,4104895.70,2217938.63,-74326183.88,-18881556.15,-9625506.82,-5215097.08,-48185456.14,-16331000.19,1043210.41,453802.26,3450152.10,5216787.61,3292692.80,3207562.52,42599333.23,49343541.64,41489594.51,20404001.95,187642274.17,161896153.32,79208741.21,35455076.12,26318162.46,27085955.90,16230769.48,18759780.01,0.0
30,归属于少数股东的综合收益总额,-320940.58,-239422.74,39275.06,320794.62,352830.40,381740.58,146906.21,356322.09,310981.47,204282.25,54632.44,298152.22,211381.77,33648.95,0,-9078124.94,-3837434.69,-2379201.13,-991352.18,-894621.86,-788342.12,-63250.97,-46093.58,451732.31,-74501.57,0,0,0,0,0,0,0,0,0,0,0,0,0,-1641843.12,0.0
