16,加:营业外收入,283127.31,669.10,21.93,5.07,0,0.00,0,508547.26,916308.60,361775.91,264539.15,17308326.87,10200161.92,8128360.29,2606931.80,16602107.01,4616038.64,0,11836507.18,13457747.95,9277500.00,20000.00,0.0
17,减：营业外支出,101226.44,99114.95,6375.64,293548.86,85321.35,54217.92,5685.92,266104.80,122973.94,49027.84,20214.18,165649.65,136293.18,97483.93,25501.55,291123.44,135162.33,0,239312.48,243497.48,91500.00,23200.00,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,55726.08,44921.12,18637.82,41677.68,30828.05,22783.32,11339.92,72759.94,22897.69,0,24664.90,20538.22,8200.00,0.00,0.0
19,四、利润总额,37489847.64,23915754.70,7056421.06,43155276.24,27056238.91,15043611.08,2763649.31,37686356.54,24600928.42,13443458.30,319847.67,58138898.27,37849385.91,19279725.47,-1941959.82,57197241.25,27154053.73,10514884.96,51655515.55,42830883.98,21088600.00,-1772300.00,0.0
20,减：所得税费用,3241271.64,4585241.04,1581081.61,4560963.61,5041478.71,2334590.04,816397.41,4289502.53,4197547.13,2573039.75,517446.71,6411180.62,4176253.99,2050832.54,-333759.35,6306298.50,2852604.46,0,5689992.58,-968033.57,-82900.00,0.00,0.0
21,五、净利润,34248576.00,19330513.66,5475339.45,38594312.63,22014760.20,12709021.04,1947251.90,33396854.01,20403381.29,10870418.55,-197599.04,51727717.65,33673131.92,17228892.93,-1608200.47,50890942.75,24301449.27,10514884.96,45965522.97,43798917.55,21171500.00,-1772300.00,0.0
22,归属于母公司所有者的净利润,34673376.47,21231444.89,6457702.82,40444026.83,25688647.22,14178415.29,3013278.96,32904573.34,20673073.86,12507479.13,1092733.87,52070995.55,35148446.70,17846659.53,-1190970.20,51728004.13,25337947.63,10121481.77,46439184.78,43939345.80,21565139.51,-1520715.93,0.0
23,少数股东损益,-424800.47,-1900931.23,-982363.37,-1849714.20,-3673887.02,-1469394.25,-1066027.06,492280.67,-269692.57,-1637060.58,-1290332.91,-343277.90,-1475314.78,-617766.60,-417230.27,-837061.38,-1036498.36,0,-473661.81,-140428.25,-393700.00,-251600.00,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.310000,0.190000,0.080000,0.500000,0.320000,0.170000,0.040000,0.410000,0.260000,0.160000,0.010000,0.820000,0.585800,0.300000,-0.020000,0.860000,0.422300,0.170000,0.770000,0.880000,0,0,0.0
26,稀释每股收益(元/股),0.300000,0.190000,0.080000,0.500000,0.320000,0.180000,0.040000,0.410000,0.260000,0.160000,0.010000,0.820000,0.585800,0.300000,-0.020000,0.860000,0.422300,0,0.770000,0.880000,0,0,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.0
28,八、综合收益总额,34248576.00,19330513.66,5475339.45,38594312.63,22014760.20,12709021.04,1947251.90,33396854.01,20403381.29,10870418.55,-197599.04,51727717.65,33673131.92,17228892.93,-1608200.47,50890942.75,24301449.27,0,45965522.97,43798917.55,21171500.00,-1772300.00,0.0
29,归属于母公司所有者的综合收益总额,34673376.47,21231444.89,6457702.82,40444026.83,25688647.22,14178415.29,3013278.96,32904573.34,20673073.86,12507479.13,1092733.87,52070995.55,35148446.70,17846659.53,-1190970.20,51728004.13,25337947.63,0,46439184.78,43939345.80,21565100.00,-1520700.00,0.0
30,归属于少数股东的综合收益总额,-424800.47,-1900931.23,-982363.37,-1849714.20,-3673887.02,-1469394.25,-1066027.06,492280.67,-269692.57,-1637060.58,-1290332.91,-343277.90,-1475314.78,-617766.60,-417230.27,-837061.38,-1036498.36,0,-473661.81,-140428.25,-393700.00,-251600.00,0.0
