15,三、营业利润,111928419.48,64595564.73,21912511.76,155465255.57,163412951.60,102948972.64,42007371.69,131705003.81,158722764.03,130421080.13,57276492.21,211660885.53,162293877.01,103454432.93,48032132.18,159982395.96,137085869.41,96999298.43,39917573.15,155945061.60,140569311.54,84645364.79,29565596.91,110422713.64,90679744.99,50765230.56,18270335.95,81127352.53,75893719.89,48721375.15,16120215.85,103934087.56,93553152.58,65867356.17,22806678.00,127490259.22,81807075.10,100031551.05,56334227.28,0.0
16,加:营业外收入,4291816.85,4019351.07,89584.82,6731185.88,3801504.64,2462580.93,724436.19,4306974.74,334303.48,138622.71,37556.00,20345057.87,11220741.63,10682070.25,42470.00,470516.45,339484.95,225250.00,52850.00,585755.03,514007.07,443557.07,269257.07,161450.00,161450.00,98200.00,90000.00,5293492.60,5255675.01,5053675.01,5051675.01,326888.48,200500.00,120000.00,0,468342.25,434242.75,17820.00,1000.00,0.0
17,减：营业外支出,492082.43,458349.87,176690.60,2142719.09,1277092.30,466111.05,123857.12,2106583.22,136436.89,75702.75,0,1296417.28,967978.34,171231.03,924769.16,733830.44,693951.73,242951.73,10000.00,1292369.47,1257269.47,1238000.00,10000.00,271632.10,228249.10,66000.00,10000.00,689185.11,35590.00,10000.00,0,1000544.09,525905.12,383606.15,20000.00,10459582.62,10450592.94,33255.51,207855.31,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,0,341284.23,0,25620.00,0,255320.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
19,四、利润总额,115728153.90,68156565.93,21825405.98,160053722.36,165937363.94,104945442.52,42607950.76,133905395.33,158920630.62,130484000.09,57314048.21,230709526.12,172546640.30,113965272.15,47149833.02,159719081.97,136731402.63,96981596.70,39960423.15,155238447.16,139826049.14,83850921.86,29824853.98,110312531.54,90612945.89,50797430.56,18350335.95,85731660.02,81113804.90,53765050.16,21171890.86,103260431.95,93227747.46,65603750.02,22786678.00,117499018.85,71790724.91,100016115.54,56127371.97,0.0
20,减：所得税费用,33726964.69,15398347.50,3915732.79,53984341.54,43997725.71,27185931.80,11530504.43,44952049.50,34976141.69,25013249.45,10584254.39,36400650.53,30769711.86,20387458.35,7756020.50,22518150.42,19126570.43,15832867.60,6507716.01,26267953.80,36926606.93,22212588.71,7761605.62,18377357.09,14590986.55,8293218.89,2929658.63,13000712.43,12383445.95,8206868.56,3297403.16,16732266.07,14845664.34,10793078.84,2935385.79,19703761.88,12672115.51,15222911.48,8701728.94,0.0
21,五、净利润,82001189.21,52758218.43,17909673.19,106069380.82,121939638.23,77759510.72,31077446.33,88953345.83,123944488.93,105470750.64,46729793.82,194308875.59,141776928.44,93577813.80,39393812.52,137200931.55,117604832.20,81148729.10,33452707.14,128970493.36,102899442.21,61638333.15,22063248.36,91935174.45,76021959.34,42504211.67,15420677.32,72730947.59,68730358.95,45558181.60,17874487.70,86528165.88,78382083.12,54810671.18,19851292.21,97795256.97,59118609.40,84793204.06,47425643.03,0.0
22,归属于母公司所有者的净利润,89975719.25,61018228.18,24235154.34,103817689.56,126642971.99,81708287.14,30384068.91,85644383.04,125211674.55,104328799.35,45459030.88,191043294.62,141869532.71,93577537.45,39421647.88,137219890.90,117605313.12,81149277.53,33452707.14,128970493.36,102899442.21,61638333.15,22063248.36,91935174.45,76021959.34,42504211.67,15420677.32,72730947.59,68730358.95,45558181.60,17874487.70,86528165.88,78382083.12,54810671.18,19851292.21,97795256.97,59118609.40,84793204.06,47425643.03,0.0
23,少数股东损益,-7974530.04,-8260009.75,-6325481.15,2251691.26,-4703333.76,-3948776.42,693377.42,3308962.79,-1267185.62,1141951.29,1270762.94,3265580.97,-92604.27,276.35,-27835.36,-18959.35,-480.92,-548.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.130000,0.090000,0.040000,0.160000,0.190000,0.130000,0.050000,0.130000,0.190000,0.160000,0.070000,0.290000,0.220000,0.140000,0.060000,0.210000,0.181100,0.120000,0.100000,0.400000,0.320000,0.190000,0.070000,0.570000,0.480000,0.270000,0.100000,0.450000,0.430000,0.280000,0.110000,0.700000,0.650000,0.460000,0.170000,0.810000,0.490000,0.710000,0.400000,0.0
26,稀释每股收益(元/股),0.130000,0.090000,0.040000,0.160000,0.190000,0.130000,0.050000,0.130000,0.190000,0.160000,0.070000,0.290000,0.220000,0.140000,0.060000,0.210000,0.181100,0.120000,0.100000,0.400000,0.320000,0.190000,0.070000,0.570000,0.480000,0.270000,0.100000,0.450000,0.430000,0.280000,0.110000,0.700000,0,0.460000,0.170000,0.810000,0,0.710000,0.400000,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,82001189.21,52758218.43,17909673.19,106069380.82,121939638.23,77759510.72,31077446.33,88953345.83,123944488.93,105470750.64,46729793.82,194308875.59,141776928.44,93577813.80,39393812.52,137200931.55,117604832.20,81148729.10,33452707.14,128970493.36,102899442.21,61638333.15,22063248.36,91935174.45,76021959.34,42504211.67,15420677.32,72730947.59,68730358.95,45558181.60,17874487.70,86528165.88,78382083.12,54810671.18,19851292.21,97795256.97,59118609.40,84793204.06,47425643.03,0.0
29,归属于母公司所有者的综合收益总额,89975719.25,61018228.18,24235154.34,103817689.56,126642971.99,81708287.14,30384068.91,85644383.04,125211674.55,104328799.35,45459030.88,191043294.62,141869532.71,93577537.45,39421647.88,137219890.90,117605313.12,81148729.10,33452707.14,128970493.36,102899442.21,61638333.15,22063248.36,91935174.45,76021959.34,42504211.67,15420677.32,72730947.59,68730358.95,45558181.60,17874487.70,86528165.88,0,54810671.18,19851292.21,97795256.97,0,84793204.06,47425643.03,0.0
30,归属于少数股东的综合收益总额,-7974530.04,-8260009.75,-6325481.15,2251691.26,-4703333.76,-3948776.42,693377.42,3308962.79,-1267185.62,1141951.29,1270762.94,3265580.97,-92604.27,276.35,-27835.36,-18959.35,-480.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
