,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,671611813.32,560481011.90,370412997.13,155137969.00,951089525.27,753147773.47,387117801.11,145492680.47,1228939014.41,872436061.30,650521963.02,228319885.73,1535948714.45,957449443.19,642657684.18,127238691.02,773321520.89,587209414.58,352516831.33,127536149.92,901140330.15,641150628.75,421341982.52,116338920.80,639712199.32,485105048.86,285985494.29,105674465.75,568163404.07,443240669.87,244495584.85,106327969.99,343652137.43,256328980.91,165627782.99,92385387.23,288689009.58,212998984.38,129113986.48,76550855.96,254347129.54,201361235.21,171744810.54,0.0
2,营业收入,671611813.32,560481011.90,370412997.13,155137969.00,951089525.27,753147773.47,387117801.11,145492680.47,1228939014.41,872436061.30,650521963.02,228319885.73,1535948714.45,957449443.19,642657684.18,127238691.02,773321520.89,587209414.58,352516831.33,127536149.92,901140330.15,641150628.75,421341982.52,116338920.80,639712199.32,485105048.86,285985494.29,105674465.75,568163404.07,443240669.87,244495584.85,106327969.99,343652137.43,256328980.91,165627782.99,92385387.23,288689009.58,212998984.38,129113986.48,76550855.96,254347129.54,201361235.21,171744810.54,0.0
3,二、营业总成本,680406519.01,539367532.37,357012544.01,145280762.66,1097737582.00,735643572.20,367279885.10,130038815.32,1074303941.41,784403923.08,588284488.00,206071091.82,1347581985.75,870142256.57,580770254.09,120606919.87,680334051.54,519085856.89,319088999.62,121361195.60,840094950.05,586906322.03,385929124.51,109116797.67,579112900.75,431522593.38,258787602.55,94021124.22,501847374.58,386072797.84,202468065.67,80122055.32,302304083.65,226839396.64,153287655.72,81124307.14,241716920.59,176849415.99,109092996.46,64043374.99,216351913.64,177833149.27,151015664.37,0.0
4,营业成本,497843024.14,419873340.84,278229407.04,110240614.38,754945192.19,603363048.49,295745289.24,100463811.16,915312295.28,684570798.56,526400384.11,181073665.73,1171019595.96,764566157.72,513293470.14,97175919.99,593583666.77,461622466.82,282776976.63,105854828.72,753170521.26,537355741.05,355619350.61,97061256.85,513289155.73,387351415.73,231428425.02,82440099.46,440872895.10,339274180.05,178626735.24,70154072.26,265665585.64,193624460.93,130655143.74,68052219.39,210986642.71,154258575.26,94857875.51,56221344.61,188410494.16,157420009.25,131152217.59,0.0
5,营业税金及附加,3836127.29,2882425.60,1874175.08,641129.29,4208349.60,1887631.87,1193193.84,536003.73,7802276.75,6568725.73,5858350.71,2119475.16,2209535.72,9202889.53,8186335.42,1082962.44,11535768.44,9012943.56,5678998.95,1600244.16,12500240.31,8225673.00,5500475.18,1415106.24,8430055.26,6271215.73,4471526.50,1839647.64,10038457.39,7734262.49,4545274.38,2191214.52,6352044.26,4504105.88,2561307.12,1793995.72,4110980.35,3792144.46,2296407.93,1564523.59,3716544.55,3125913.63,4795573.53,0.0
6,销售费用,23460207.92,18171381.43,12483473.13,5479315.85,33984737.72,19260590.04,11808687.48,4112079.34,45538094.17,29046608.79,18414315.30,5163498.81,46565555.04,27207336.35,16404014.71,7875544.72,22259402.60,14088659.63,9492358.41,4255418.45,24826502.42,12843743.60,7991411.91,2960987.53,20088738.44,14519021.22,8361423.17,3308383.08,22187785.34,17887000.06,8669641.27,3235950.96,12106086.26,10858406.12,6482395.59,3321004.87,6203712.04,4539897.27,2777490.31,1649686.65,3998396.13,4627984.09,5974102.62,0.0
7,管理费用,117349224.47,68909893.29,43339051.10,20229367.56,121094024.00,66647434.26,47962266.47,21781993.31,114405455.32,78498680.10,49429771.66,23128013.69,130344338.99,74396024.85,45128533.73,19257824.19,56205092.50,34392625.46,21692857.84,11153641.10,50359829.64,33987250.42,20540969.77,9215275.31,43271711.34,28654801.37,17950461.06,8283637.83,40568713.92,29402486.96,17618913.06,8591634.49,29827604.35,24822897.42,17182395.69,7729252.03,20410278.99,14433239.11,9342670.68,4964689.38,19532605.25,12453401.66,7470527.18,0.0
8,财务费用,15327619.57,12342520.29,8754125.74,2755498.18,2816596.59,10473093.81,5651715.58,3226061.75,-12766793.72,-11687943.26,-8826854.68,-2787409.35,-10619519.71,-11314341.31,-7077084.70,-3346646.41,-6421295.40,-1893947.63,-1619993.17,-986486.37,-7355571.78,-5872129.78,-3597191.51,-1381649.15,-7194980.15,-5237110.89,-3347371.58,-1723223.89,-12096673.04,-8002356.27,-6961877.25,-4005900.19,-11948131.87,-7003693.20,-3541712.14,273329.85,504770.87,235241.25,95359.14,14344.42,540585.84,-382169.05,2193924.29,0.0
