,报表日期,20200331,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20081231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,287919955.72,1928654086.53,1416353657.05,998464405.70,553870565.77,2069352620.79,1506421347.49,1045182932.86,576777140.77,2102284017.77,1501702774.55,1042578407.22,567475337.21,2100591227.89,1496746094.08,1026110745.96,565430841.11,1995680918.98,1467384932.38,1033565085.53,581806154.37,2062075198.50,1474274241.74,1010175875.46,559200091.98,2098578298.27,1511021328.88,1053418108.76,580332480.46,2094584299.45,1472247327.30,1028105658.22,574782062.90,2187567691.42,1564088403.24,1078666498.88,612096432.35,2044716878.37,1439070100.14,967658181.48,530007857.54,1858703355.44,1743416857.17,0.0
2,营业收入,287919955.72,1928654086.53,1416353657.05,998464405.70,553870565.77,2069352620.79,1506421347.49,1045182932.86,576777140.77,2102284017.77,1501702774.55,1042578407.22,567475337.21,2100591227.89,1496746094.08,1026110745.96,565430841.11,1995680918.98,1467384932.38,1033565085.53,581806154.37,2062075198.50,1474274241.74,1010175875.46,559200091.98,2098578298.27,1511021328.88,1053418108.76,580332480.46,2094584299.45,1472247327.30,1028105658.22,574782062.90,2187567691.42,1564088403.24,1078666498.88,612096432.35,2044716878.37,1439070100.14,967658181.48,530007857.54,1858703355.44,1743416857.17,0.0
3,二、营业总成本,272936795.90,1661625854.25,1222050751.35,854096309.46,467494666.64,1781859405.92,1297595556.10,892911103.56,487244771.87,1813678978.96,1297415450.19,896437226.31,484093029.63,1803056744.56,1288229987.72,879715439.15,478943376.62,1682973722.83,1241759673.64,869449223.32,485112155.21,1739647416.23,1246608770.54,850366617.36,464695857.97,1788361971.24,1289493881.59,892393817.76,481442534.00,1776634026.64,1250505824.35,865292182.36,476185068.95,1842627597.91,1318143960.72,904910633.78,508710869.80,1730477440.31,1213559110.87,813830537.21,439234521.13,1583619652.34,1462568177.70,0.0
4,营业成本,211371981.29,1367927063.02,1006319761.53,711920807.59,394684308.49,1472677435.06,1072425120.63,744506608.14,410945531.21,1490827045.69,1064476174.26,742754362.90,406275580.24,1485702743.23,1051291797.51,719005699.37,396512286.67,1382861442.27,1020125332.69,724055298.85,411625176.82,1436287969.48,1023896441.50,704927036.62,391578455.31,1481755780.72,1061046391.17,744818069.70,408303669.13,1487304495.59,1040473618.98,729334283.30,407338307.36,1562835153.03,1112537698.07,768578347.36,437218171.61,1461010070.02,1022276955.24,689068102.95,377012338.37,1331429708.60,1238010561.74,0.0
5,营业税金及附加,5676029.89,35017038.91,25623790.02,17382143.35,9887470.38,37527995.87,27340418.68,18327438.71,9982693.40,38499387.60,27393256.54,18261417.71,9758635.21,36214383.29,18985697.20,13628424.95,8113040.97,31206620.96,22738262.97,14912179.09,8350181.49,30040784.98,20995187.69,13234715.67,6953431.57,30656418.44,22269859.06,14754765.26,7279824.71,28092359.49,19632966.79,12495819.20,6612297.01,30023450.64,21006121.40,13183460.78,7139875.26,21339138.67,14705123.73,9444601.12,4987442.29,20617043.16,18217721.86,0.0
6,销售费用,23192952.23,102454573.93,75902187.62,49693051.58,25415380.70,99761690.07,72599583.90,48290249.24,25395165.45,101230621.84,73644491.50,48532104.90,23916505.86,93796092.23,68968898.09,48239556.29,22639485.11,83527003.56,61356519.50,40709160.42,20478183.89,85425560.79,62633517.97,41393429.91,20489491.70,83218749.71,61709960.93,39958426.04,19744265.16,77907396.33,55173310.58,36143284.15,18153729.59,84839818.41,60155383.24,41025689.63,21043633.05,74988655.31,49197476.67,33626335.40,16417937.12,69931724.41,52722202.36,0.0
7,管理费用,36644665.17,169319357.17,123844137.05,81616940.54,40799030.72,181555008.72,132643235.51,86497181.38,43438575.38,187285641.96,136285309.55,89841897.59,45887933.35,190085509.93,150198022.84,98969528.22,51641430.17,186800140.89,138656438.87,90713571.34,45265221.60,188680026.50,139911296.48,91340379.91,46020931.58,192302245.88,144224927.56,92824120.01,46577786.21,182044113.20,134535578.91,86742779.09,43664643.30,165632281.64,122119175.01,79611964.69,40603596.04,155035551.03,113973750.17,72655713.10,36387891.27,139751008.44,127961446.31,0.0
8,财务费用,-3948832.68,-13092178.78,-9639124.87,-6516633.60,-3328338.41,-10308097.05,-7412802.62,-4710373.91,-2517193.57,-5984634.89,-4294361.71,-2952556.79,-1745625.03,-2724647.45,-1158427.92,-71769.68,37133.70,-1504812.15,-1151673.09,-954424.57,-620232.81,-974176.07,-827673.10,-528944.75,-346452.19,417576.49,242742.87,38436.75,-463011.21,1291464.06,696151.12,581818.65,416091.69,-714507.84,2325583.00,2511171.32,2705593.84,18104025.28,13405805.06,9035784.64,4428912.08,19940167.73,25656245.43,0.0
9,研发费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
