,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20151231,20150630,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,3306617441.62,2301249850.23,1389748078.95,467581541.58,2315957350.09,1599922157.28,956200216.16,356600034.62,1679657625.64,1179088532.43,723448194.89,263554110.01,1313829997.92,940314653.26,1314258624.72,642365728.07,1722292243.25,1607119173.93,1266609771.99,0.0
2,营业收入,3306617441.62,2301249850.23,1389748078.95,467581541.58,2315957350.09,1599922157.28,956200216.16,356600034.62,1679657625.64,1179088532.43,723448194.89,263554110.01,1313829997.92,940314653.26,1314258624.72,642365728.07,1722292243.25,1607119173.93,1266609771.99,0.0
3,二、营业总成本,2836882902.88,1957920743.53,1209569103.75,413078349.07,2136001676.06,1472994140.58,887675539.35,320060949.04,1545429170.78,1057068745.38,655946389.89,237205248.57,1179194037.99,843146477.98,1123842448.01,544257865.91,1670866689.54,1392724929.49,1146896862.63,0.0
4,营业成本,1803979776.55,1251462618.37,764296271.49,266120065.73,1450189946.49,1016186566.61,606304398.04,219833872.79,1048089473.34,718762442.76,440615084.41,155436269.83,756207586.65,542984285.98,679772487.14,328694206.48,1022448329.71,1046578631.81,836485112.94,0.0
5,营业税金及附加,31231910.87,22112479.16,14297832.88,4903090.55,21733555.87,14809769.59,9358098.26,3237492.68,18414468.84,13323460.79,8624185.49,3318764.30,16143872.81,8637643.15,13022422.66,5919899.94,12979299.79,11552427.78,8620098.64,0.0
6,销售费用,586037229.02,401095620.80,244375094.76,77976446.57,341910239.06,221570198.02,133607171.43,55079859.59,222564726.83,156316111.79,98318674.27,38902640.30,194221519.63,127912990.84,187078078.71,98733127.65,223665649.94,175733869.15,144724681.26,0.0
7,管理费用,186163379.93,119813242.85,82340557.35,41356271.64,134344862.22,94461371.54,114137775.89,51249649.24,204275224.32,131914116.29,88327794.80,43540880.86,164095457.64,119447135.41,182144976.35,83853956.24,331492544.20,126442674.55,95632540.87,0.0
8,财务费用,58407642.84,41649598.70,25763442.63,12737052.84,33968220.11,23394255.45,15378976.02,8089993.29,42610341.99,32036221.24,19844253.41,10208442.53,45430865.65,34212280.32,48929013.06,29227138.26,50526890.09,25867958.42,15067797.66,0.0
9,研发费用,171062963.67,121787183.65,78495904.64,25679428.84,118618653.71,76041167.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,-15694007.10,35236198.60,26530812.20,8889119.71,-17429918.55,9474935.46,4716392.51,216397.51,-14201749.25,3094735.61,9952142.28,12895470.09,-2170462.66,29753975.81,6549367.78,46366631.26,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,0,0,0,0,18082.20,18082.20,18082.20,0,0,0,0,0,0,0,0,0,1725400.00,130000.00,0,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,463541393.84,322672312.98,178700282.56,58379196.37,208787479.26,146792852.36,84695499.02,37045182.14,165046265.40,144236574.88,88951416.57,26348861.44,134635959.93,97168175.28,190416176.71,98107862.16,53150953.71,214524244.44,119712909.36,0.0
16,加:营业外收入,444344.83,172422.30,44866.08,21179.30,124774864.12,124765110.58,124699756.49,138079.59,1802661.01,107049.51,102099.46,17923906.61,27078714.04,19062116.76,19467085.11,3987554.18,9864604.83,14135044.54,12575031.81,0.0
17,减：营业外支出,3936780.31,2692720.37,2255934.26,40174.55,2584387.52,2302074.14,1642654.60,1006452.06,2083053.11,1782052.31,2630433.19,895106.36,1885742.53,1731408.12,1908762.60,1400520.80,286066.41,1793578.51,3821707.17,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,9282.68,9282.68,5012.82,514755.98,324330.98,656552.46,633612.60,109689.67,0,2641775.48,0.0
19,四、利润总额,460048958.36,320152014.91,176489214.38,58360201.12,330977955.86,269255888.80,207752600.91,36176809.67,164765873.30,142561572.08,86423082.84,43377661.69,159828931.44,114498883.92,207974499.22,100694895.54,62729492.13,226865710.47,128466234.00,0.0
20,减：所得税费用,76211048.65,47746859.55,31586371.95,9888118.78,61317317.13,46205865.12,33196316.54,6669906.94,29759012.81,26646084.24,16379078.04,8765458.23,25719270.83,19989074.35,35530858.75,18719140.85,39627970.63,41473544.33,20380879.51,0.0
21,五、净利润,383837909.71,272405155.36,144902842.43,48472082.34,269660638.73,223050023.68,174556284.37,29506902.73,135006860.49,115915487.84,70044004.80,34612203.46,134109660.61,94509809.57,172443640.47,81975754.69,23101521.50,185392166.14,108085354.49,0.0
22,归属于母公司所有者的净利润,354312359.11,250636506.47,133869974.30,48746262.51,268395945.04,222316833.27,174417683.22,29777183.63,133788918.69,115071227.21,69375144.01,34319017.28,132936491.08,94328520.30,171360368.63,81452865.74,22951393.17,185555583.60,107786371.19,0.0
23,少数股东损益,29525550.60,21768648.89,11032868.13,-274180.17,1264693.69,733190.41,138601.15,-270280.90,1217941.80,844260.63,668860.79,293186.18,1173169.53,181289.27,1083271.84,522888.95,150128.33,-163417.46,298983.30,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),1.140000,0.810000,0.430000,0.160000,0.880000,0.730000,0.570000,0.100000,0.570000,0.500000,0.300000,0.150000,0.580000,0.410000,0.800000,0.410000,0.140000,2.320000,1.800000,0.0
26,稀释每股收益(元/股),1.140000,0.810000,0.430000,0.160000,0.880000,0.730000,0.570000,0.100000,0.570000,0.500000,0.300000,0.150000,0.580000,0.410000,0.800000,0.410000,0.140000,2.320000,1.800000,0.0
27,七、其他综合收益,391310.59,292125.96,171415.02,-345650.34,369572.82,322872.35,86678.08,-124090.40,-217139.33,970980.69,-409569.63,-199284.35,58141.82,-277984.22,124128.40,4122.37,1181.01,-10263.31,-2525.60,0.0
28,八、综合收益总额,384229220.30,272697281.32,145074257.45,48126432.00,270030211.55,223372896.03,174642962.45,29382812.33,134789721.16,116886468.53,69634435.17,34412919.11,134167802.43,94231825.35,172567768.87,81979877.06,23102702.51,185381902.83,108082828.89,0.0
29,归属于母公司所有者的综合收益总额,354519124.21,250785490.71,133957395.97,48569852.11,268584427.17,222481498.17,174461889.04,29713897.53,133678177.63,115566427.36,69166263.50,34217382.26,132966143.41,94186748.35,171428088.92,81454915.15,22951983.67,185550451.95,107785108.39,0.0
30,归属于少数股东的综合收益总额,29710096.09,21911790.61,11116861.48,-443420.11,1445784.38,891397.86,181073.41,-331085.20,1111543.53,1320041.17,468171.67,195536.85,1201659.02,45077.00,1139679.95,524961.91,150718.84,-168549.12,297720.50,0.0
