,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20141231,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,1427013665.10,930712853.96,538663271.61,1802943649.73,1373648678.17,914247890.63,532427997.28,1705295507.73,1252944258.30,836168070.09,479732581.86,1540605859.43,1129022209.72,768058976.62,446556852.84,1456913593.10,1078195332.24,1378322751.57,1290007731.98,1141367666.23,1049499687.16,0.0
2,营业收入,1427013665.10,930712853.96,538663271.61,1802943649.73,1373648678.17,914247890.63,532427997.28,1705295507.73,1252944258.30,836168070.09,479732581.86,1540605859.43,1129022209.72,768058976.62,446556852.84,1456913593.10,1078195332.24,1378322751.57,1290007731.98,1141367666.23,1049499687.16,0.0
3,二、营业总成本,1414694443.47,915895880.75,532018951.63,1800042969.28,1367130394.69,901472698.87,525093891.38,1661119775.75,1224624104.04,813180964.90,470416893.62,1489965194.58,1099986487.30,742010602.77,436510370.22,1404157301.56,1049819320.99,1351787683.55,1249095003.70,1088674952.71,999843745.55,0.0
4,营业成本,1151468759.04,740951402.12,439934130.18,1447676237.25,1110976115.78,729093879.01,432327900.05,1359914948.40,1004905520.44,665750629.19,387991459.82,1222622459.11,904327464.65,606378124.18,357851614.54,1152804127.82,861718268.28,1104869633.74,1043837106.53,906089921.61,833737611.57,0.0
5,营业税金及附加,16538249.75,11277017.63,6442959.60,20171597.26,15831500.02,10876343.86,6652394.53,20054081.32,15579824.24,10697958.21,5968498.75,16347641.59,8089709.49,6139528.71,3916417.44,12594534.14,10109387.99,13667306.83,14521394.57,12141231.15,10968546.23,0.0
6,销售费用,187475020.34,123131044.28,63962486.82,255650577.83,184932196.29,124272864.92,65674466.57,216151149.17,156283412.12,105400540.22,59208066.89,182839971.22,132677402.18,92160321.09,53300961.55,164951637.52,121970440.99,161033719.30,131498695.90,117947067.75,102638698.59,0.0
7,管理费用,36081873.90,24878902.70,12253137.75,52996007.48,38925584.37,26059970.55,13606101.25,44168176.49,32013556.31,21195967.52,11111196.23,40348937.07,31867454.65,20628578.79,11622262.22,37103208.20,27410431.04,37605545.61,30372604.55,32530139.22,27189473.17,0.0
8,财务费用,23130540.44,15657514.02,8046616.72,21625839.07,15174020.47,9929962.58,5371161.28,19222962.74,14054419.39,9061593.87,4806720.90,25902439.56,21644465.46,15202884.30,8150311.65,35199482.71,26832162.11,33427668.74,28153134.57,20315553.79,25585576.75,0.0
9,研发费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,1379620.56,1922710.39,1290977.76,1239677.95,1461867.70,1608457.63,1787371.54,1074275.89,1330951.03,1903746.03,1379990.87,1501165.70,1668802.82,1504311.17,1778630.58,1183809.33,712067.58,-348960.81,-276160.76,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0.0
12,投资收益,545000.00,545000.00,545000.00,0,0,0,0.00,635616.44,635616.44,635616.44,635616.44,1000000.00,1000000.00,1000000.00,1000000.00,1200000.00,1200000.00,1506000.00,1450000.00,1612800.00,4277485.52,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,14369981.94,14934808.95,7717734.73,9078150.86,12258346.69,15313250.13,7547031.15,51843203.38,29258946.80,23622721.63,9951304.68,51640664.85,30035722.42,27048373.85,11046482.62,53956291.54,29576011.25,28041068.02,42362728.28,54305513.52,53933427.13,0.0
16,加:营业外收入,855316.70,202442.70,3229.70,732723.35,0,0,0,0,3242903.65,1378785.14,450121.07,9399502.74,11565132.41,1924088.46,126889.23,6589298.10,4484599.89,20007942.16,28560217.76,11679239.35,7043129.14,0.0
17,减：营业外支出,665079.46,379.46,0,28900.00,23300.00,0,0,147000.00,189221.85,32973.11,32973.11,0,0,0,0.00,24959.95,0,235000.00,54984.11,3171636.31,403754.67,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,69221.85,32973.11,32973.11,0,0,0,0.00,4959.95,0,0,13319.11,46457.56,0,0.0
19,四、利润总额,14560219.18,15136872.19,7720964.43,9781974.21,12235046.69,15313250.13,7547031.15,51696203.38,32312628.60,24968533.66,10368452.64,61040167.59,41600854.83,28972462.31,11173371.85,60520629.69,34060611.14,47814010.18,70867961.93,62813116.56,60572801.60,0.0
20,减：所得税费用,3579003.76,3716201.20,1826233.49,3923767.85,3236189.07,3941142.71,1954614.94,13025775.95,8414786.60,6214998.95,2537669.05,15490861.38,10514408.79,7195366.84,2408485.00,14829902.15,8289323.37,11722127.72,17584533.64,15606439.31,14174775.24,0.0
