,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20090630,20090331,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,6112250843.88,3820979345.12,1972837926.68,15380522348.08,12661594720.45,10234357794.85,4396505559.57,22477733021.74,17136206357.26,12085476851.27,5521807367.85,17531101493.22,10293366646.17,5806609122.09,1735322968.22,5698115187.70,3832467647.87,2213935727.53,681175598.13,3009914536.95,1898394662.86,991673852.98,269643819.14,1200829195.36,705188625.15,460835467.02,226368166.99,808569983.92,611124649.00,382211564.03,179467591.78,600577390.19,409472534.65,205714706.44,81244376.63,430175339.62,266430480.28,177610177.85,49250105.25,304398840.29,200209588.10,112194943.45,28456082.17,295179949.24,184338070.49,0.0
2,营业收入,6112250843.88,3820979345.12,1972837926.68,15380522348.08,12661594720.45,10234357794.85,4396505559.57,22477733021.74,17136206357.26,12085476851.27,5521807367.85,17531101493.22,10293366646.17,5806609122.09,1735322968.22,5698115187.70,3832467647.87,2213935727.53,681175598.13,3009914536.95,1898394662.86,991673852.98,269643819.14,1200829195.36,705188625.15,460835467.02,226368166.99,808569983.92,611124649.00,382211564.03,179467591.78,600577390.19,409472534.65,205714706.44,81244376.63,430175339.62,266430480.28,177610177.85,49250105.25,304398840.29,200209588.10,112194943.45,28456082.17,295179949.24,184338070.49,0.0
3,二、营业总成本,6488909027.96,4054109415.79,1956870447.77,14735086246.43,11157485953.86,8782566044.77,3682110880.30,19730477798.95,14934982704.90,10631847697.63,4993874295.32,15644740584.71,8875047959.96,4875657480.76,1509498275.74,4742507180.14,3148449962.53,1748389536.89,561012698.67,2522084046.91,1549279627.09,766063372.04,228434539.00,958533634.49,559778987.44,376250302.84,209328340.83,639196339.54,489957207.62,319539416.76,172145159.20,488027493.33,340213144.32,170538865.75,79836854.59,362916861.83,220733246.04,153981010.40,57002197.91,246948112.40,157553381.94,92597109.29,38766605.11,261819849.97,171385992.79,0.0
4,营业成本,5555893076.57,3432244358.53,1749815919.69,12208775322.18,9796138614.98,7854995728.70,3266181183.50,18330185081.21,13926010977.93,9901339365.30,4659448506.22,14422350464.71,8011506657.18,4372223689.06,1278102353.32,3844435172.18,2533604216.67,1389252556.57,417040096.47,2064222078.48,1242229156.24,595952779.45,142351906.73,676310973.05,379963001.82,253503184.07,138985060.47,431069112.30,324430526.07,213002272.75,115502719.18,347242187.92,248199700.68,113939336.94,53731304.91,251604041.18,147449565.81,102077919.61,31427782.40,153748964.15,94013262.31,53653028.28,14118106.43,188920219.61,118499063.54,0.0
5,营业税金及附加,10154785.06,10921128.48,9807584.45,62384750.31,68985204.49,59208400.76,21152782.06,45191289.21,52354818.47,36455313.86,19331204.18,98063113.42,69602530.41,38267584.85,10495352.04,59115504.78,48942937.62,26445464.76,6230948.47,21385822.62,8086002.05,3207718.93,2679563.28,10237544.83,6709828.48,5677239.73,2342374.40,8256977.13,8586708.76,4640276.16,1979453.17,4936981.74,2376616.18,1513135.79,574446.60,3297662.47,2198739.48,1632132.42,334607.05,3208870.25,1960264.85,1278534.24,558235.66,1587380.31,1663731.95,0.0
6,销售费用,105452478.50,67896265.85,37505911.17,165806593.82,109862178.41,75215150.62,40949607.62,127658997.59,136441458.97,80783493.15,32789241.70,89877859.15,64260437.82,44102148.88,24191787.02,96349140.24,70420829.15,44130602.01,26270982.22,89923358.29,47669537.72,30980402.38,17003525.05,70355450.86,48111808.47,33881572.46,17542544.47,63472839.19,44449058.86,30110841.54,16311112.99,46032085.36,28627595.39,18420462.11,8693360.37,34304502.12,20943778.38,13347417.46,6662982.93,34768641.37,20102070.28,12334625.82,6410570.54,22266766.29,16848943.61,0.0
7,管理费用,350955535.14,235988177.71,106038430.89,500042319.01,368068479.71,389677184.54,204507137.01,530754795.76,307797569.55,185975032.30,88943002.10,305164329.25,212312336.85,139974481.54,69083063.87,264372801.65,176423135.00,104247281.06,53192025.20,155094478.18,108678707.22,70830528.79,38530585.85,100874242.96,67103892.56,47615140.87,27132910.56,76377329.25,59215781.05,38852646.28,19942535.43,56279851.25,38845941.36,25647500.06,12817970.06,51582042.58,33833049.73,24772721.26,14322228.73,39806196.31,30950231.07,19117559.27,14976414.64,30152077.06,22635129.26,0.0
8,财务费用,303868397.21,199024095.35,123520409.19,591421596.77,460215682.16,236548485.42,86358948.73,529126293.61,436736650.22,295561144.92,153432873.04,492703142.11,322012098.27,174250212.29,75952346.90,299105424.16,190350536.14,124925788.76,57058547.86,127146407.40,89372682.08,52437044.98,21293859.45,67049109.35,47924329.68,30461812.94,14395131.58,48493104.39,35018428.08,22127306.85,10987419.81,24267205.64,15961906.00,8260499.96,3642164.70,12269011.59,10102463.96,7013331.63,3368330.83,14055385.55,10699585.46,5914284.81,2703277.84,14146680.27,10712638.63,0.0
