15,三、营业利润,364584288.15,189376839.45,33192086.23,-435685846.71,200043460.37,152696079.30,64853147.52,319074771.67,212117560.19,95503716.66,44802157.66,253713654.61,177487283.26,72345029.46,30532888.14,233759254.22,139340178.83,67890654.22,27520981.76,107422249.23,102532649.92,59949065.89,26275590.73,147105692.18,96560507.53,52935442.08,20629597.92,113536604.24,72433254.31,40363202.55,18027708.99,104575396.78,57410798.48,29024577.62,80027084.47,81529448.66,0.0
16,加:营业外收入,1509725.90,940315.86,500472.80,3431904.55,10703623.32,2200061.06,854208.99,2458751.73,19087785.76,17392477.09,9431846.55,17755151.40,5242016.49,3314610.01,2799342.45,11766224.39,2169895.45,1339162.63,1234512.64,5526744.19,1868997.75,1560342.12,914598.60,3379914.24,1916115.70,1417128.94,850136.02,7347134.87,3441465.18,544073.28,246531.80,4702817.02,3913988.67,3707594.56,10237301.21,3204737.47,0.0
17,减：营业外支出,560050.51,395733.42,173300.41,2494100.12,1446518.80,384818.05,174411.85,1523366.18,1196481.98,897358.11,503632.97,3099705.85,1863067.02,986005.63,550669.60,3964965.09,3916855.16,2335805.24,1333806.77,3336532.54,2136103.89,1497095.38,260950.50,5161592.34,4724413.76,4094175.56,204517.56,1097779.36,1106814.17,458230.50,196242.26,2418461.82,2379902.94,2071337.02,1491319.14,3906539.04,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,270907.44,270907.44,270907.44,718322.55,99028.83,69820.28,57340.86,925017.31,686462.16,542084.52,542084.52,618172.34,806986.05,579541.96,0,48321.58,0,0,0,188374.41,0,0,0,1707086.04,0,0,503420.04,0,0.0
19,四、利润总额,365533963.54,189921421.89,33519258.62,-434748042.28,209300564.89,154511322.31,65532944.66,320010157.22,230008863.97,111998835.64,53730371.24,268369100.16,180866232.73,74673633.84,32781560.99,241560513.52,137593219.12,66894011.61,27421687.63,109612460.88,102265543.78,60012312.63,26929238.83,145324014.08,93752209.47,50258395.46,21275216.38,119785959.75,74767905.32,40449045.33,18077998.53,106859751.98,58944884.21,30660835.16,88773066.54,80827647.09,0.0
20,减：所得税费用,58287942.74,25715846.72,7243010.87,-10941855.28,33716462.50,24533958.94,8503526.74,37638690.75,25660086.68,17165861.20,10618501.30,64888652.25,34974760.26,12179628.00,4231472.82,51417526.63,25641382.93,11017134.18,3158901.96,16435397.36,16431469.35,10108535.93,5007653.07,25235541.11,15187155.02,8442027.77,3652223.66,18051940.49,11597269.14,6044264.85,2707039.03,18989127.62,10647874.52,6270694.52,8204110.97,10439379.27,0.0
21,五、净利润,307246020.80,164205575.17,26276247.75,-423806187.00,175584102.39,129977363.37,57029417.92,282371466.47,204348777.29,94832974.44,43111869.94,203480447.91,145891472.47,62494005.84,28550088.17,190142986.89,111951836.19,55876877.43,24262785.67,93177063.52,85834074.43,49903776.70,21921585.76,120088472.97,78565054.45,41816367.69,17622992.72,101734019.26,63170636.18,34404780.48,15370959.50,87870624.36,48297009.69,24390140.64,80568955.57,70388267.82,0.0
22,归属于母公司所有者的净利润,287448805.12,153108947.33,23474847.20,-438267306.36,159398609.95,122847709.47,53364168.64,283596281.97,204390883.11,94825648.05,43165632.83,203764548.25,145756858.76,62403077.79,28427388.04,190643681.42,112193158.05,56227229.27,24444912.55,93910350.20,86439544.31,50300142.55,22092600.63,120213922.39,78565054.45,41816367.69,17622992.72,101734019.26,63170636.18,34404780.48,15370959.50,87870624.36,48297009.69,24390140.64,80568955.57,70388267.82,0.0
23,少数股东损益,19797215.68,11096627.84,2801400.55,14461119.36,16185492.44,7129653.90,3665249.28,-1224815.50,-42105.82,7326.39,-53762.89,-284100.34,134613.71,90928.05,122700.13,-500694.53,-241321.86,-350351.84,-182126.88,-733286.68,-605469.88,-396365.85,-171014.87,-125449.42,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.730000,0.390000,0.060000,-1.130000,0.400000,0.310000,0.140000,0.740000,0.520000,0.240000,0.110000,0.610000,0.460000,0.200000,0.090000,0.610000,0.360000,0.180000,0.080000,0.300000,0.270000,0.160000,0.070000,0.380000,0.250000,0.133000,0.080000,0.570000,0.370000,0.220000,0.100000,0.560000,0.310000,0.150000,0.530000,0.590000,0.0
26,稀释每股收益(元/股),0.730000,0.390000,0.060000,-1.130000,0.400000,0.310000,0.140000,0.730000,0.520000,0.240000,0.110000,0.610000,0.460000,0.200000,0.090000,0.610000,0.360000,0.180000,0.080000,0.300000,0.270000,0.160000,0.070000,0.380000,0.250000,0.130000,0.080000,0.570000,0.370000,0,0.100000,0.560000,0.310000,0,0.530000,0.590000,0.0
27,七、其他综合收益,5443260.45,2718170.73,-15852.92,138062.70,69746.30,6906.78,-33201.83,-57089.18,-44152.32,-26264.90,-6799.25,56076.21,22957.05,16698.78,-845.29,3621.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,312689281.25,166923745.90,26260394.83,-423668124.30,175653848.69,129984270.15,56996216.09,282314377.29,204304624.97,94806709.54,43105070.69,203536524.12,145891472.47,62494005.84,28550088.17,190146608.47,111951836.19,55876877.43,24262785.67,93177063.52,85834074.43,49903776.70,21921585.76,120088472.97,78565054.45,41816367.69,17622992.72,101734019.26,63170636.18,34404780.48,15370959.50,87870624.36,48297009.69,24390140.64,80568955.57,70388267.82,0.0
29,归属于母公司所有者的综合收益总额,292892065.57,155827118.06,23458994.28,-438129243.66,159468356.25,122854616.25,53330966.81,283539192.79,204346730.79,94799383.15,43158833.58,203820624.46,145756858.76,62403077.79,28427388.04,190647303.00,112193158.05,56227229.27,24444912.55,93910350.20,86439544.31,50300142.55,22092600.63,120213922.39,78565054.45,0,17622992.72,101734019.26,63170636.18,34404780.48,15370959.50,87870624.36,48297009.69,24390140.64,80568955.57,70388267.82,0.0
30,归属于少数股东的综合收益总额,19797215.68,11096627.84,2801400.55,14461119.36,16185492.44,7129653.90,3665249.28,-1224815.50,-42105.82,7326.39,-53762.89,-284100.34,134613.71,90928.05,122700.13,-500694.53,-241321.86,-350351.84,-182126.88,-733286.68,-605469.88,-396365.85,-171014.87,-125449.42,0,0,0,0,0,0,0,0,0,0,0,0,0.0
