15,三、营业利润,162272436.34,108212646.57,56993886.09,193767418.22,146923862.66,104800599.41,40099532.70,205399665.72,137914573.98,93792127.50,35587722.94,197021404.88,131272868.47,97691533.13,180572872.19,122998412.95,52657103.65,0.0
16,加:营业外收入,22319036.86,20896643.60,656076.00,29324474.56,33927712.12,28764933.46,705200.14,33435516.04,35500073.26,31198198.32,826878.07,19599173.41,17291734.30,3303683.28,10809483.49,3492344.63,1794856.10,0.0
17,减：营业外支出,312616.23,115783.46,15000.00,375501.82,474976.14,466903.59,91019.63,1162598.37,1113515.32,80870.50,31319.66,780717.35,709755.91,547458.97,849268.92,840072.68,228583.13,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,1319.66,1319.66,0,608291.31,487407.29,487407.29,639326.53,59670.92,19875.00,0.0
19,四、利润总额,184278856.97,128993506.71,57634962.09,222716390.96,180376598.64,133098629.28,40713713.21,237672583.39,172301131.92,124909455.32,36383281.35,215839860.94,147854846.86,100447757.44,190533086.76,125650684.90,54223376.62,0.0
20,减：所得税费用,33826246.02,22464806.90,11200103.65,42289956.78,33083920.71,23662463.72,9143408.66,43251831.04,32003976.87,23418506.71,7459075.88,40174475.66,29421252.94,19091157.67,39905318.65,20463366.31,8060207.01,0.0
21,五、净利润,150452610.95,106528699.81,46434858.44,180426434.18,147292677.93,109436165.56,31570304.55,194420752.35,140297155.05,101490948.61,28924205.47,175665385.28,118433593.92,81356599.77,150627768.11,105187318.59,46163169.61,0.0
22,归属于母公司所有者的净利润,151112776.42,106849349.23,46608462.32,180713475.60,147487572.55,109501623.89,31570304.55,194420752.35,140297155.05,101490948.61,28924205.47,175665385.28,118433593.92,81356599.77,150627768.11,105187318.59,46163169.61,0.0
23,少数股东损益,-660165.47,-320649.42,-173603.88,-287041.42,-194894.62,-65458.33,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.321500,0.227300,0.099800,0.384500,0.313800,0.233000,0.067200,0.443200,0.330000,0.240000,0.068400,0.420000,0.280000,0.190000,0.390000,0,0,0.0
26,稀释每股收益(元/股),0.318600,0.225300,0.098900,0.384500,0.313800,0.233000,0.067200,0.443200,0.330000,0.240000,0.068400,0.420000,0.280000,0.190000,0.390000,0,0,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,150452610.95,106528699.81,46434858.44,180426434.18,147292677.93,109436165.56,31570304.55,194420752.35,140297155.05,101490948.61,28924205.47,175665385.28,118433593.92,81356599.77,150627768.11,105187318.59,46163169.61,0.0
29,归属于母公司所有者的综合收益总额,151112776.42,106849349.23,46608462.32,180713475.60,147487572.55,109501623.89,31570304.55,194420752.35,140297155.05,101490948.61,28924205.47,175665385.28,118433593.92,81356599.77,150627768.11,105187318.59,46163169.61,0.0
30,归属于少数股东的综合收益总额,-660165.47,-320649.42,-173603.88,-287041.42,-194894.62,-65458.33,0,0,0,0,0,0,0,0,0,0,0,0.0
