10,资产减值损失,0,0,5842186.68,27588130.77,23920389.92,17535130.92,7114757.02,26790255.61,10648007.98,10467639.48,2606445.50,9541315.10,3087458.67,3498333.98,-342406.81,4349067.77,2782966.44,2065560.66,548541.06,3985674.16,1594767.94,1595870.45,330226.44,2030630.27,1903045.52,498154.19,489861.21,2767796.98,1517979.29,882659.04,546058.51,1033534.93,559057.41,1201935.79,0,1741925.32,507613.18,651810.19,25605.50,-11770.32,-23216.78,0.0
11,公允价值变动收益,376800.00,-48921.00,973839.00,-364050.00,-253200.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,1071556.33,-2966486.88,0.0
12,投资收益,4074677.42,2811536.59,1337527.91,3057287.69,2452298.31,1769275.05,956196.57,2296333.02,395674.08,395674.08,169077.01,11222797.13,10933020.18,629344.12,273432.31,4368731.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,-823909.04,-111402.23,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,170339334.67,80053648.03,42140598.35,205541821.40,129949987.18,90196650.41,47943656.11,140095308.45,85630379.91,58881870.60,8956447.36,93049543.03,66415325.35,30290624.69,-9605624.39,12911337.62,4299455.86,-945507.85,-160452.00,73290275.90,53029713.70,45268222.39,17484904.42,49971436.16,43212199.68,37536303.12,8731554.54,57989019.09,41080127.68,30773762.21,4516803.14,33426370.74,32443072.93,25096331.42,2109870.87,51269179.65,25920894.00,26585030.43,338419.69,35665080.47,26689667.35,0.0
16,加:营业外收入,803179.25,751505.63,699063.65,1276849.78,1042293.44,1396099.26,671487.16,1492221.40,13791653.23,10031484.22,3169004.88,8826279.52,4702557.70,3324645.12,1320500.49,7573518.70,9535884.64,2164829.35,190611.16,4860481.83,2188849.09,943530.94,565175.28,5349347.71,4058962.74,1072072.89,549483.34,2894909.69,2275927.45,1192724.66,104696.56,6484628.79,1526007.73,617777.50,147314.51,4683071.13,1625602.01,1025336.57,800.00,2374987.72,2557344.99,0.0
17,减：营业外支出,1187907.61,39491.04,1754.18,536823.44,434587.31,148007.26,31939.30,440379.91,230357.65,318268.36,124491.70,795954.44,205491.67,29260.04,5456.74,155433.34,105667.10,94037.58,13832.42,321565.14,28833.22,8944.11,5177.99,130198.36,60412.01,4079.93,698.48,127841.97,43195.88,21215.91,11342.89,18740.24,10572.97,330.94,80.94,60557.50,57328.20,57328.20,0,153101.78,72420.00,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,95143.82,19579.10,0,550869.24,46852.87,19726.65,4173.01,46784.51,23135.71,18371.95,8583.24,257278.22,-5295.13,8279.00,0,90929.26,57368.79,3700.71,0,56852.66,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0
19,四、利润总额,169954606.31,80765662.62,42837907.82,206281847.74,130557693.31,91444742.41,48583203.97,141147149.94,99191675.49,68595086.46,12000960.54,101079868.11,70912391.38,33586009.77,-8290580.64,20329422.98,13729673.40,1125283.92,16326.74,77829192.59,55189729.57,46202809.22,18044901.71,55190585.51,47210750.41,38604296.08,9280339.40,60756086.81,43312859.25,31945270.96,4610156.81,39892259.29,33958507.69,25713777.98,2257104.44,55891693.28,27489167.81,27553038.80,339219.69,37886966.41,29174592.34,0.0
20,减：所得税费用,20072981.92,8688209.35,4810120.63,21989089.93,11494393.60,9181047.68,5442902.43,9768039.62,11501110.04,7672727.68,3142295.47,13820477.89,10849889.61,5410171.39,-1606114.95,-1309993.75,-930782.86,-379267.49,-421747.25,8780967.87,8030413.51,6470480.00,3101830.30,7063228.63,7900641.63,6167127.56,1681476.59,8899387.85,7107677.62,5226825.23,744677.41,6327456.33,4987812.28,3604072.81,94741.47,7620839.62,4003697.46,4013263.78,72254.25,5249568.23,3861204.33,0.0
21,五、净利润,149881624.39,72077453.27,38027787.19,184292757.81,119063299.71,82263694.73,43140301.54,131379110.32,87690565.45,60922358.78,8858665.07,87259390.22,60062501.77,28175838.38,-6684465.69,21639416.73,14660456.26,1504551.41,438073.99,69048224.72,47159316.06,39732329.22,14943071.41,48127356.88,39310108.78,32437168.52,7598862.81,51856698.96,36205181.63,26718445.73,3865479.40,33564802.96,28970695.41,22109705.17,2162362.97,48270853.66,23485470.35,23539775.02,266965.44,32637398.18,25313388.01,0.0
22,归属于母公司所有者的净利润,147931571.80,70240930.69,36999791.68,179662312.16,119786865.96,83126680.00,44137131.96,132014114.22,87143159.22,61076646.21,9098187.74,86282371.38,59449556.99,27340968.79,-6593101.65,21416141.79,14663846.40,1546632.55,653437.33,67312438.11,47159316.06,39732329.22,14943071.41,48127356.88,39310108.78,32437168.52,7598862.81,51856698.96,36205181.63,26718445.73,3865479.40,33564802.96,28970695.41,22109705.17,2162362.97,48270853.66,23485470.35,23539775.02,266965.44,32637398.18,25314720.42,0.0
23,少数股东损益,1950052.59,1836522.58,1027995.51,4630445.65,-723566.25,-862985.27,-996830.42,-635003.90,547406.23,-154287.43,-239522.67,977018.84,612944.78,834869.59,-91364.04,223274.94,-3390.14,-42081.14,-215363.34,1735786.61,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,-1332.41,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.240000,0.120000,0.060000,0.290000,0.200000,0.140000,0.070000,0.220000,0.183700,0.150500,0.022500,0.230000,0.158300,0.072700,-0.017700,0.060000,0.039200,0.004100,0.000000,0.300000,0.210000,0.180000,0.140000,0.440000,0.360000,0.300000,0.070000,0.470000,0.330000,0.240000,0.050000,0.460000,0.413900,0.350000,0.034300,0.770000,0.372800,0.370000,0.004200,0.520000,0.400000,0.0
26,稀释每股收益(元/股),0.240000,0.120000,0.060000,0.290000,0.200000,0.140000,0.070000,0.220000,0.183700,0.150500,0.022500,0.230000,0.158300,0.072700,-0.017700,0.060000,0.039200,0.004100,0.000000,0.300000,0.210000,0.180000,0.140000,0.440000,0.360000,0.300000,0.070000,0.470000,0.330000,0.240000,0.050000,0.460000,0.413900,0.350000,0.034300,0.770000,0.372800,0.370000,0.004200,0.520000,0.400000,0.0
27,七、其他综合收益,425801.29,40475.81,-480416.25,956989.28,962459.66,116323.80,-705184.30,-100473.67,181985.22,71586.23,-429258.96,-1060043.34,-329461.60,-309956.85,59490.49,242487.21,0,-13061.43,38525.63,19567.70,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,-1332.41,0.0
28,八、综合收益总额,150307425.68,72117929.08,37547370.94,185249747.09,120025759.37,82380018.53,42435117.24,131278636.65,87872550.67,60993945.01,8429406.11,86199346.88,59733040.17,27865881.53,-6624975.20,21881903.94,14660456.26,1491489.98,476599.62,69067792.42,47159316.06,39732329.22,14943071.41,48127356.88,39310108.78,32437168.52,7598862.81,51856698.96,36205181.63,26718445.73,3865479.40,33564802.96,28970695.41,22109705.17,2162362.97,48270853.66,23485470.35,23539775.02,266965.44,32637398.18,25313388.01,0.0
29,归属于母公司所有者的综合收益总额,148357373.09,70281406.50,36519375.43,180619301.44,120749325.62,83243003.80,43431947.66,131913640.55,87325144.44,61148232.44,8668928.78,85222328.04,59120095.39,27031011.94,-6533611.16,21658629.00,14663846.40,1533571.12,691962.96,67332005.81,47159316.06,39732329.22,14943071.41,48127356.88,39310108.78,32437168.52,7598862.81,51856698.96,36205181.63,26718445.73,3865479.40,33564802.96,28970695.41,22109705.17,2162362.97,48270853.66,23485470.35,23539775.02,266965.44,32637398.18,25313388.01,0.0
30,归属于少数股东的综合收益总额,1950052.59,1836522.58,1027995.51,4630445.65,-723566.25,-862985.27,-996830.42,-635003.90,547406.23,-154287.43,-239522.67,977018.84,612944.78,834869.59,-91364.04,223274.94,-3390.14,-42081.14,-215363.34,1735786.61,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0
