21,五、净利润,39667515.23,37046784.89,24101377.32,11146123.72,59974947.95,49049160.91,28198259.55,10661640.19,62513562.98,46798646.34,25829034.57,10574845.60,58231064.38,35613919.75,40120599.86,27504104.49,0.0
22,归属于母公司所有者的净利润,39511756.45,36630321.41,24317225.44,12377977.22,58975556.66,48001486.92,27970238.58,12229812.43,62387241.17,46259874.80,26350666.25,11103083.43,58293740.75,34790430.72,39720458.69,25188682.26,0.0
23,少数股东损益,155758.78,416463.48,-215848.12,-1231853.50,999391.29,1047673.99,228020.97,-1568172.24,126321.81,538771.54,-521631.68,-528237.83,-62676.37,823489.03,400141.17,2315422.23,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.164600,0.150000,0.100000,0.050000,0.250000,0.200000,0.120000,0.050000,0.350000,0.260000,0.150000,0.060000,0.320000,0.190000,0.230000,0.180000,0.0
26,稀释每股收益(元/股),0.164600,0.150000,0.100000,0.050000,0.250000,0.200000,0.120000,0.050000,0.350000,0.260000,0.150000,0.060000,0.320000,0.190000,0.230000,0.180000,0.0
27,七、其他综合收益,731832.19,-297585.21,-109830.69,-676727.94,-3106566.64,-1560704.76,-2725359.19,-3061430.67,874548.85,2164285.28,2175201.43,2931378.26,3773851.62,4627485.26,-2717195.79,-2395627.93,0.0
28,八、综合收益总额,40399347.42,36749199.68,23991546.63,10469395.78,56868381.31,47488456.15,25472900.36,7600209.52,63388111.83,48962931.62,28004236.00,13506223.86,62004916.00,40241405.01,37403404.07,25108476.56,0.0
29,归属于母公司所有者的综合收益总额,40105092.41,36408759.05,24231572.04,11858557.10,56625416.05,46830279.86,25931166.90,9941869.03,63039806.56,47872515.71,27970429.02,13286005.47,61243867.08,38371209.73,37122014.48,23651954.82,0.0
30,归属于少数股东的综合收益总额,294255.01,340440.63,-240025.41,-1389161.32,242965.26,658176.29,-458266.54,-2341659.51,348305.27,1090415.91,33806.98,220218.39,761048.92,1870195.28,281389.59,1456521.74,0.0
