14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,36428088.58,1857265.20,-12037105.55,57579299.17,-18720213.01,-1831648.49,-10413738.01,102616558.45,9249552.85,-8639838.98,-6217766.06,83946632.08,-9388159.86,-8027600.00,52026795.56,67582021.25,93017000.00,0.0
16,加:营业外收入,13500.31,10150.31,6970.03,3606726.00,301049.08,264898.08,6410.00,643392.56,1442250.36,625503.24,1644027.98,21843097.93,17735694.21,4394000.00,32730906.54,7179718.82,9171600.00,0.0
17,减：营业外支出,521865.68,483471.36,47843.89,215449.94,34118.55,21538.92,18400.06,659170.90,788092.21,774520.93,226013.83,226179.53,80613.33,700.00,83591.36,63123.32,489800.00,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,755528.04,763675.93,0,112220.87,42168.00,500.00,76482.68,58723.32,420500.00,0.0
19,四、利润总额,35919723.21,1383944.15,-12077979.41,60970575.23,-18453282.48,-1588289.33,-10425728.07,102600780.11,9903711.00,-8788856.67,-4799751.91,105563550.48,8266921.02,-3634400.00,84674110.74,74698616.75,101698800.00,0.0
20,减：所得税费用,4330109.35,-324014.47,-1046894.98,5529871.54,849998.58,281261.15,-396145.27,12806347.85,2229449.18,-568976.22,-368295.21,14379623.15,2090960.54,-96700.00,13182883.97,14812047.16,16833500.00,0.0
21,五、净利润,31589613.86,1707958.62,-11031084.43,55440703.69,-19303281.06,-1869550.48,-10029582.80,89794432.26,7674261.82,-8219880.45,-4431456.70,91183927.33,6175960.48,-3537700.00,71491226.77,59886569.59,84865200.00,0.0
22,归属于母公司所有者的净利润,31589613.86,1707958.62,-11031084.43,55440703.69,-19303281.06,-1869550.48,-10029582.80,89794432.26,7674261.82,-8219880.45,-4431456.70,91183927.33,6175960.48,-3537700.00,53711232.88,44063866.55,67022300.00,0.0
23,少数股东损益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17779993.89,15822703.04,17842900.00,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.124600,0.006700,-0.043500,0.219300,-0.076400,-0.007400,-0.059700,0.693400,0.060900,-0.065200,-0.035200,0.732400,0.051500,-0.029500,0,0,0,0.0
26,稀释每股收益(元/股),0.124600,0.006700,-0.043500,0.219300,-0.076400,-0.007400,-0.059700,0.693400,0.060900,-0.065200,-0.035200,0.732400,0.051500,-0.029500,0,0,0,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,31589613.86,1707958.62,-11031084.43,55440703.69,-19303281.06,-1869550.48,-10029582.80,89794432.26,7674261.82,-8219880.45,-4431456.70,91183927.33,6175960.48,-3537700.00,71491226.77,59886569.59,84865200.00,0.0
29,归属于母公司所有者的综合收益总额,31589613.86,1707958.62,-11031084.43,55440703.69,-19303281.06,-1869550.48,-10029582.80,89794432.26,7674261.82,-8219880.45,-4431456.70,91183927.33,6175960.48,-3537700.00,53711232.88,44063866.55,67022300.00,0.0
30,归属于少数股东的综合收益总额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17779993.89,15822703.04,17842900.00,0.0
