12,投资收益,-15250243.05,-12606639.74,-1289179.24,8525956.48,-4921702.62,1445854.64,-6797506.17,103165982.52,64278702.56,69030331.74,-2856198.86,129879348.39,-14416950.15,-13214038.49,-259972.47,4421292.98,3274572.66,1279389.41,24421.84,-12135350.10,3834129.80,3803900.48,0,-2396107.90,5369065.33,2847466.49,1070092.87,4562331.70,786224.64,-212772.36,-121804.98,3428.95,32723.50,-160236.85,-98819.80,98725.71,58137.85,58137.85,-86961.42,0,0,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,-16273579.23,-10618991.71,-3104111.37,3917423.40,-6522675.10,946386.52,-7230987.23,-24165650.61,-10800840.72,-6085774.04,-2856198.86,-14077838.19,-14416950.15,-13214038.49,259972.47,3962706.81,1731538.11,-263645.14,0,-14928839.90,-4211923.75,-3654489.29,0,-3396107.90,4369065.33,2847466.49,0,4332114.00,786224.64,0,0.00,3428.95,0,0,0,98725.71,0,58137.85,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,-43494347.88,-14243805.97,-315393.41,44404630.92,20826727.42,46116294.86,-1540710.19,-395082987.64,98932562.33,85525252.50,-10325719.66,131588588.11,8748326.94,15995416.39,-16606538.00,135105316.01,95141119.83,63821277.87,-10702225.84,146547159.72,128961557.86,110762230.27,22532671.46,166314245.62,101965740.39,81403006.76,20107803.47,136025538.25,66101211.23,51578798.32,14332499.22,86849842.45,66662273.46,44491493.07,9488424.22,67437647.52,39618747.42,26386408.57,-184895.56,54267741.13,33805066.30,24620098.10,8119140.32,0.0
16,加:营业外收入,12236301.94,9124854.46,3001232.47,16424820.47,9600765.16,3778843.54,1916420.96,3929608.33,5616972.84,2507411.54,847579.97,19182684.26,10701453.99,7047742.40,616973.49,10072303.91,4735770.86,3995688.59,1912565.48,9801543.76,5013130.15,4004422.62,2242846.19,19683334.76,11598421.91,8632544.19,1219887.04,14057496.46,9781664.50,5958182.42,1978699.44,7894276.42,4028003.02,3111008.48,2608282.74,9049570.61,6791275.98,3133182.92,2133396.72,3480581.63,3944695.00,1741604.02,1117606.79,0.0
17,减：营业外支出,103131.91,5976.26,1817.85,553743.75,151345.93,140799.98,73858.68,114455.37,123643.32,54464.55,21952.65,3867155.47,69355.72,54681.51,256.27,489965.88,309555.41,307434.30,284003.70,6782438.01,428013.11,256815.69,153448.32,320857.73,549115.70,488434.15,12622.10,75322.23,0,0,0.00,265903.08,153807.70,53807.70,0,47266.20,47266.20,0,0,601488.60,0,500240.17,0,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,18643.42,18643.42,19443.42,3393359.67,51546.87,51447.94,232.91,343165.47,303090.31,303090.21,283769.87,154019.28,124480.49,58928.49,5175.80,7797.90,7797.90,7797.90,0.00,75322.23,0,0,0.00,115903.08,0,3807.70,0,47266.20,0,0,0,601488.60,0,114.83,0,0.0
19,四、利润总额,-31361177.85,-5124927.77,2684021.21,60275707.64,30276146.65,49754338.42,301852.09,-391267834.68,104425891.85,87978199.49,-9500092.34,146904116.90,19380425.21,22988477.28,-15989820.78,144687654.04,99567335.28,67509532.16,-9073664.06,149566265.47,133546674.90,114509837.20,24622069.33,185676722.65,113015046.60,89547116.80,21315068.41,150007712.48,75882875.73,57536980.74,16311198.66,94478215.79,70536468.78,47548693.85,12096706.96,76439951.93,46362757.20,29519591.49,1948501.16,57146834.16,37749761.30,25861461.95,9236747.11,0.0
20,减：所得税费用,4417167.48,5468158.96,2640994.34,12449817.15,-83007.14,10963265.16,459361.89,29160334.06,21810619.20,17441379.04,360274.41,42489321.13,8931955.82,9676428.19,-481140.71,14078797.13,11006456.93,4976161.65,883451.04,25126062.82,20176378.37,16535589.64,4480191.51,28807120.91,16148735.21,13922393.14,3367291.54,21253153.68,11369855.75,8069183.22,2666572.58,16233276.48,12578683.92,7383375.05,2495108.20,5389155.19,5007267.40,2799321.21,429538.91,6496266.72,4985140.61,4359626.90,159857.20,0.0
21,五、净利润,-35778345.33,-10593086.73,43026.87,47825890.49,30359153.79,38791073.26,-157509.80,-420428168.74,82615272.65,70536820.45,-9860366.75,104414795.77,10448469.39,13312049.09,-15508680.07,130608856.91,88560878.35,62533370.51,-9957115.10,124440202.65,113370296.53,97974247.56,20141877.82,156869601.74,96866311.39,75624723.66,17947776.87,128754558.80,64513019.98,49467797.52,13644626.08,78244939.31,57957784.86,40165318.80,9601598.76,71050796.74,41355489.80,26720270.28,1518962.25,50650567.44,32764620.69,21501835.05,9076889.91,0.0
22,归属于母公司所有者的净利润,-54270713.83,-16933913.77,5051305.30,30586094.28,32038895.00,43018487.57,6349804.46,-446135354.91,78515699.01,70938270.21,-5711556.16,84953818.78,3712968.64,14080682.77,-10914840.16,75051661.18,64496640.14,51861464.91,-12044432.13,81341642.87,93529615.11,86366618.25,17895030.12,131352796.52,80514899.15,63367471.56,14980013.39,104586990.22,54144548.22,43988664.81,14076157.51,82172362.71,61725422.30,42362032.46,11832064.90,71937127.52,43747448.72,29349651.67,4121211.66,50701675.95,33054699.23,22967531.99,9076889.91,0.0
23,少数股东损益,18492368.50,6340827.04,-5008278.43,17239796.21,-1679741.21,-4227414.31,-6507314.26,25707186.17,4099573.64,-401449.76,-4148810.59,19460976.99,6735500.75,-768633.68,-4593839.91,55557195.73,24064238.21,10671905.60,2087317.03,43098559.78,19840681.42,11607629.31,2246847.70,25516805.22,16351412.24,12257252.10,2967763.48,24167568.58,10368471.76,5479132.71,-431531.43,-3927423.40,-3767637.44,-2196713.66,-2230466.14,-886330.78,-2391958.92,-2629381.39,-2602249.41,-51108.51,-290078.54,-1465696.94,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),-0.080000,-0.020000,0.010000,0.040000,0.040000,0.060000,0.010000,-0.630000,0.110000,0.100000,-0.010000,0.130000,0.010000,0.020000,-0.020000,0.130000,0.110000,0.090000,-0.020000,0.140000,0.160000,0.140000,0.040000,0.350000,0.220000,0.170000,0.080000,0.580000,0.300000,0.250000,0.080000,0.460000,0.350000,0.240000,0.130000,1.080000,0.640000,0.440000,0.060000,0.840000,0.500000,0.380000,0.150000,0.0
26,稀释每股收益(元/股),-0.080000,-0.020000,0.010000,0.040000,0.040000,0.060000,0.010000,-0.630000,0.110000,0.100000,-0.010000,0.130000,0.010000,0.020000,-0.020000,0.130000,0.110000,0.090000,-0.020000,0.140000,0.160000,0.140000,0.040000,0.350000,0.220000,0.170000,0.080000,0.580000,0.300000,0.250000,0.080000,0.460000,0.350000,0.240000,0.130000,1.080000,0,0.440000,0.060000,0.840000,0,0.380000,0.150000,0.0
27,七、其他综合收益,31473773.95,5383273.89,-25272225.00,41129315.33,44212625.52,9759386.12,-27665548.16,-59144117.20,-28590659.86,-13714961.96,-2987599.24,47330133.79,27245298.84,23701871.80,-4103246.44,20641012.28,857837.08,-3202229.99,-7994039.21,-11514193.98,446104.84,661113.95,474396.08,-2185032.81,-4027863.92,-2336162.94,1472211.55,48415.92,-406759.59,442669.66,226284.27,-1463303.19,-1246480.61,-212480.63,-185984.67,480335.60,0,45917.62,1030527.29,610043.86,0,-484118.95,0,0.0
28,八、综合收益总额,-4304571.38,-5209812.84,-25229198.13,88955205.82,74571779.31,48550459.38,-27823057.96,-479572285.94,54024612.79,56821858.49,-12847965.99,151744929.56,37693768.23,37013920.89,-19611926.51,151249869.19,89418715.43,59331140.52,-17951154.31,112926008.67,113816401.37,98635361.51,20616273.90,154684568.93,92838447.47,73288560.72,19419988.42,128802974.72,64106260.39,49910467.18,13870910.35,76781636.12,56711304.25,39952838.17,9415614.09,71531132.34,0,26766187.90,2549489.54,51260611.30,0,21017716.10,9076889.91,0.0
29,归属于母公司所有者的综合收益总额,-23525659.38,-11629316.38,-20731585.27,70767833.70,75282528.64,52563026.67,-20680169.30,-504032329.10,51181615.44,57779294.29,-8699155.40,130939639.97,30375192.20,37334765.92,-15138622.86,94692418.19,65354477.22,48659234.92,-20038471.34,69827448.89,93975719.95,87027732.20,18369426.20,129167763.71,76848886.42,61335254.44,16327744.05,104554663.83,53445147.13,44012095.99,14197320.38,80961282.47,60733517.53,41994550.39,11588960.51,72083669.91,0,29309785.96,5151738.95,51311719.81,0,22483413.04,9076889.91,0.0
30,归属于少数股东的综合收益总额,19221088.00,6419503.54,-4497612.86,18187372.12,-710749.33,-4012567.29,-7142888.66,24460043.16,2842997.35,-957435.80,-4148810.59,20805289.59,7318576.03,-320845.03,-4473303.65,56557451.00,24064238.21,10671905.60,2087317.03,43098559.78,19840681.42,11607629.31,2246847.70,25516805.22,15989561.05,11953306.28,3092244.37,24248310.89,10661113.26,5898371.19,-326410.03,-4179646.35,-4022213.28,-2041712.22,-2173346.42,-552537.57,0,-2543598.06,-2602249.41,-51108.51,0,-1465696.94,0,0.0
