,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150630,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,1060530605.49,735590503.92,402480146.45,1648842617.39,1174719090.17,829777044.86,415516925.06,1373600680.30,816495209.97,554190859.70,292676276.86,967033480.52,704588286.52,482979949.16,245178027.74,850688155.51,355321350.99,744137059.48,784310722.82,691219387.95,0.0
2,营业收入,1060530605.49,735590503.92,402480146.45,1648842617.39,1174719090.17,829777044.86,415516925.06,1373600680.30,816495209.97,554190859.70,292676276.86,967033480.52,704588286.52,482979949.16,245178027.74,850688155.51,355321350.99,744137059.48,784310722.82,691219387.95,0.0
3,二、营业总成本,665246314.72,436026539.66,264884778.58,1150295430.08,768338077.09,541458336.82,278299358.56,1030322265.10,612650988.93,412099200.01,209708154.60,738663971.59,517606195.13,343427673.88,179035146.37,685900814.44,264815857.40,565377043.75,568987005.02,521375380.01,0.0
4,营业成本,549584204.64,359976307.33,207388470.62,865487334.28,594290258.12,428790830.93,225658102.70,780292794.40,479449240.26,330688854.96,169486623.64,549781069.21,399626901.76,266077183.34,145688505.95,482428526.73,208630902.55,398696951.61,417368047.62,370874344.12,0.0
5,营业税金及附加,6956064.68,5540085.68,2190948.74,13941261.03,9381301.50,7407351.90,3910635.38,12800128.71,7211270.71,4660584.23,2879907.05,8568114.95,5533710.66,3802713.31,2707317.77,7700913.45,3084156.84,8949077.56,9647679.02,23256115.66,0.0
6,销售费用,28060632.94,19210888.55,7895528.33,55268455.88,30666432.33,19641111.12,7508700.72,34519262.99,20869600.06,13141704.05,6906396.47,30909808.21,20574915.45,14688398.77,6958418.79,25024409.89,9097359.18,22587608.35,18677429.63,18288878.67,0.0
7,管理费用,54088368.38,35241942.72,18249829.79,89397191.51,53099125.98,53763160.03,23376385.75,110411501.41,67392422.96,45047710.36,22900893.36,105234767.09,66212319.41,45753964.09,22407289.65,110637069.51,40740235.73,105529036.52,101487408.20,84662535.99,0.0
8,财务费用,-5947893.18,-3941421.91,-2243819.20,-7928217.88,-5267344.56,-2722428.62,-1109212.75,-862997.46,-296466.50,-330634.55,63998.07,896894.76,558195.55,312040.76,129807.87,420289.87,333241.26,-2914472.46,-4271694.72,-441799.19,0.0
9,研发费用,32504937.26,19998737.29,12530938.85,60735031.46,32459534.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,18872881.45,73394373.80,53708768.96,34578311.46,18954746.76,93161575.05,38024921.44,18890980.96,7470336.01,43273317.37,25100152.30,12793373.61,1143806.34,59689604.99,2929961.84,32528842.17,26078135.27,24735304.76,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,13005876.86,9509982.99,2110284.36,15871224.45,11927325.28,5099157.93,-603558.88,2615269.46,442321.56,435647.06,188974.29,2924771.34,1603422.38,-229018.02,-612286.70,2841259.35,897656.37,7650718.61,66507772.67,77287794.62,0.0
