,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,651436425.77,429612059.98,183839389.25,739083610.12,512664278.55,363046701.28,167554832.31,639954962.08,472096847.46,314100941.98,134632971.13,439581109.56,323864224.52,179306603.80,83820509.19,334438567.34,244605676.33,147378767.85,72659206.07,275933422.12,202149855.73,123382437.24,62038221.97,233706109.68,205195591.99,187730720.22,0.0
2,营业收入,651436425.77,429612059.98,183839389.25,739083610.12,512664278.55,363046701.28,167554832.31,639954962.08,472096847.46,314100941.98,134632971.13,439581109.56,323864224.52,179306603.80,83820509.19,334438567.34,244605676.33,147378767.85,72659206.07,275933422.12,202149855.73,123382437.24,62038221.97,233706109.68,205195591.99,187730720.22,0.0
3,二、营业总成本,518130797.47,338200102.30,152664967.16,592900261.24,390215683.41,274615722.10,126859607.72,498186018.89,350634902.90,230590892.72,99456146.24,320055175.90,227748685.14,126313831.81,57337116.42,239211913.15,169189076.03,104373204.90,48712555.27,195739801.81,141085875.97,86258108.74,41158730.02,169358448.40,154806047.01,149281509.68,0.0
4,营业成本,387803010.45,261030972.18,117203787.73,443181706.98,291753155.10,211816889.04,93571983.51,376205101.76,274587739.51,183967383.40,79540707.79,249723862.13,180305437.54,97671176.15,44665209.87,185291174.63,134863282.76,81213312.56,37138459.01,149719283.12,109384126.64,66450445.24,32107270.41,130912302.16,121438541.51,116449605.95,0.0
5,营业税金及附加,4317843.47,3137147.24,1754946.71,7911789.80,5496670.15,3578343.18,1770673.96,7444364.74,5646674.54,3528395.82,1524062.36,4752769.81,2782830.85,1340389.28,567540.07,1825540.03,1465323.97,860073.12,490828.59,1680722.85,1241867.64,578983.69,283231.83,1129264.89,1335388.33,1172947.09,0.0
6,销售费用,24279835.52,15327341.12,6960422.28,30288916.65,20493926.74,13057365.52,5546878.03,22835604.27,15153280.82,9287971.21,3711407.52,14603916.21,8934511.26,5721156.90,2423508.09,9735493.83,7097458.32,4423412.40,1660446.52,7582394.16,5565450.82,3839267.03,1125749.34,5650893.82,6965414.76,6130517.73,0.0
7,管理费用,52274877.03,32740140.82,16479265.88,60703076.03,38683767.03,44294877.37,22343438.73,83818352.23,51066348.87,30917905.44,14249806.13,53830023.26,37105570.24,23346395.82,10027961.09,43655286.99,28120128.49,18655661.54,9255670.00,34415676.02,23030081.79,14964870.17,6892547.58,28578657.85,23581662.87,25706493.34,0.0
8,财务费用,3067441.82,3190126.15,1050560.50,182472.45,-276639.80,531806.52,3097641.73,5085943.67,3202322.59,1621013.19,148479.32,-2944829.37,-2127684.07,-1666157.09,-208270.87,-2629710.64,-3193030.25,-884858.68,27841.67,2237296.55,1257852.47,458229.89,217142.18,2897753.46,927993.92,-415427.68,0.0
9,研发费用,46387789.18,22774374.79,8927041.03,48552080.34,34005198.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,288943.03,2080218.99,59606.07,1336440.47,528991.76,2796652.22,978536.57,1268223.66,281683.12,89433.86,748019.32,-99129.25,-138831.83,1334128.31,835912.74,105603.96,139309.48,104429.11,606496.61,-33687.28,532788.68,189576.22,557045.62,237373.25,0.0
11,公允价值变动收益,0,0,0,-50796.00,0,0,0,0,990070.00,1089820.00,360480.00,265410.00,-36940.00,-373105.00,625150.00,144365.00,900575.00,2725510.00,1434825.00,-933250.00,-1250350.00,-1442912.00,-1343567.00,523475.00,-183056.00,186891.00,0.0
12,投资收益,20561948.32,11827478.59,6028309.25,3008007.83,4517736.84,1319901.22,832977.78,4104739.44,2211212.47,1825013.26,784433.43,3785407.69,3588464.67,3017529.58,1551329.89,2770688.59,114420.00,213520.00,46560.00,-423239.00,-221889.00,-137020.00,0,107925.00,180399.00,200425.07,0.0
13,其中:对联营企业和合营企业的投资收益,7516887.51,6922811.92,2641854.25,-300956.99,0,0,0,-2107985.21,0,0,0,-4091.69,0,0,0,0,0,0,0,0,0,0,0,0,0,96466.39,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,154061806.12,102302645.26,38202731.34,159311908.84,127447655.85,90044183.64,41585172.84,153813643.05,124663227.03,86424882.52,36321738.32,123576751.35,99667064.05,55637196.57,28659872.66,98141707.78,76431595.30,45944592.95,25428035.80,78837131.31,59591740.76,35544396.50,19535924.95,64979061.28,50386887.98,38836526.61,0.0
16,加:营业外收入,977881.68,782643.61,460224.68,3602194.44,929660.87,720382.12,559970.00,784397.17,7002836.76,5787836.76,363151.90,17782331.01,16596653.00,14089586.00,897600.00,5120640.18,4585140.00,4381258.75,1359340.00,2048932.98,1763527.82,1009757.82,305240.00,3923729.18,1777800.00,1145509.66,0.0
17,减：营业外支出,587819.57,307457.37,280457.37,2588792.93,1212517.37,170452.15,10360.65,4513698.37,715983.04,621561.29,443566.00,4173284.18,3877217.31,3618638.08,2118327.50,2330803.05,1880796.28,1693404.24,126580.82,1245976.02,381321.40,255036.55,87922.50,2918210.09,761276.77,2033955.05,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,14720.00,200.00,200.00,491600.96,204899.30,74362.95,66192.24,15229.68,2529.18,2243.11,1643.99,46121.38,0,0,0,8775.93,3245.18,6315.00,0.0
19,四、利润总额,154451868.23,102777831.50,38382498.65,160325310.35,127164799.35,90594113.61,42134782.19,150084341.85,130950080.75,91591157.99,36241324.22,137185798.18,112386499.74,66108144.49,27439145.16,100931544.91,79135939.02,48632447.46,26660794.98,79640088.27,60973947.18,36299117.77,19753242.45,65984580.37,51403411.21,37948081.22,0.0
20,减：所得税费用,27117624.38,17504469.78,5560058.98,23448677.80,21304040.91,15535676.26,7239231.75,24829644.20,22624028.85,16287250.77,6516915.34,21578065.67,18091544.17,10306347.00,4343802.14,14652936.76,12499787.21,7909892.71,4330564.40,11764673.61,10056829.37,6272266.08,2799350.81,8722607.68,7374942.66,4775906.09,0.0
21,五、净利润,127334243.85,85273361.72,32822439.67,136876632.55,105860758.44,75058437.35,34895550.44,125254697.65,108326051.90,75303907.22,29724408.88,115607732.51,94294955.57,55801797.49,23095343.02,86278608.15,66636151.81,40722554.75,22330230.58,67875414.66,50917117.81,30026851.69,16953891.64,57261972.69,44028468.55,33172175.13,0.0
22,归属于母公司所有者的净利润,130687964.48,87503113.19,33027842.91,146556470.86,112460237.62,78833687.45,36771501.51,126590925.89,106401776.54,74204371.50,29679764.15,116015646.73,94592356.14,56009578.81,23200279.07,86513791.75,66774909.91,40801220.55,22371024.47,67988628.06,50992040.55,30060219.14,16961147.21,57263906.19,44037008.29,33172175.13,0.0
23,少数股东损益,-3353720.63,-2229751.47,-205403.24,-9679838.31,-6599479.18,-3775250.10,-1875951.07,-1336228.24,1924275.36,1099535.72,44644.73,-407914.22,-297400.57,-207781.32,-104936.05,-235183.60,-138758.10,-78665.80,-40793.89,-113213.40,-74922.74,-33367.45,-7255.57,-1933.50,-8539.74,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.253600,0.169800,0.121800,0.552300,0.426900,0.303800,0.143000,0.492200,0.413700,0.288500,0.115400,0.461400,0.379900,0.700000,0.290700,1.156600,0.910000,0.584500,0.374100,1.140000,0.850000,0.500000,0.283600,0.960000,0.740000,0.560000,0.0
26,稀释每股收益(元/股),0.253600,0.169800,0.121800,0.552300,0.426900,0.303800,0.143000,0.492200,0.413700,0.288500,0.115400,0.461400,0.379900,0.700000,0.290700,1.156600,0.910000,0.584500,0.374100,1.140000,0.850000,0.500000,0.283600,0.960000,0.740000,0.560000,0.0
27,七、其他综合收益,1371179.43,352663.03,-730074.74,1542122.97,2088288.00,1252943.91,1031922.90,-1337611.20,236795.53,129852.61,0,210800.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
