,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150630,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,990713504.98,635661462.89,263875986.35,1185323787.75,788096900.96,483019469.65,217303685.38,740670893.58,537511474.87,361339629.85,176703019.07,629335545.33,463385363.49,305780928.92,138393422.55,669039118.69,370933380.86,690912193.81,499509506.77,621726676.64,0.0
2,营业收入,990713504.98,635661462.89,263875986.35,1185323787.75,788096900.96,483019469.65,217303685.38,740670893.58,537511474.87,361339629.85,176703019.07,629335545.33,463385363.49,305780928.92,138393422.55,669039118.69,370933380.86,690912193.81,499509506.77,621726676.64,0.0
3,二、营业总成本,856196978.51,554779256.15,241088430.85,1042431435.03,682824192.96,419617070.02,185941052.34,640693048.71,465261514.46,307032586.39,141269983.98,516426215.76,372766994.66,255673724.00,110043529.05,591168447.59,326879994.28,641862488.40,484459571.86,576458724.51,0.0
4,营业成本,742889805.39,481911566.41,203832134.93,892159573.77,585716411.74,352831382.40,154824586.41,514116854.07,367669010.98,240377578.27,110441999.61,394875524.01,290125983.01,197950251.53,89520604.42,479887349.83,272334458.58,520380339.05,403521934.86,521638445.71,0.0
5,营业税金及附加,5546333.69,4089819.78,2091658.14,6006119.75,3732653.27,2709242.68,1261972.93,8068522.96,6139498.39,4424024.54,2177764.69,6003780.95,3562521.23,2968729.29,1828021.46,4334856.75,2142868.52,2735305.09,2035138.94,2726224.53,0.0
6,销售费用,30360412.39,16699688.50,6406138.08,61472773.87,45453763.81,27549312.96,14806643.59,66623982.35,51936280.69,35756459.01,15038968.36,50804576.00,33002524.65,19399630.14,6205782.14,41964210.06,21245857.56,43831835.02,28768610.41,13285279.90,0.0
7,管理费用,31435252.55,19358396.14,8773253.92,33872206.37,19912061.92,26004668.29,11847487.78,52459794.77,36627634.52,24534459.83,9404606.29,40647404.65,28537689.13,19967508.84,9314642.94,38666333.89,17945157.79,29481912.25,23786615.58,19727006.63,0.0
8,财务费用,8563297.77,8260150.57,8100641.00,-3518655.46,-5935739.30,1415181.12,3238158.50,6913954.95,5562142.04,4636360.42,4206645.03,12477423.03,8086729.26,5996189.77,3174478.09,19875633.40,14326305.12,30148101.75,24210569.95,16376405.55,0.0
9,研发费用,37401876.72,24459634.75,12104680.11,46584403.75,24738014.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,-220075.33,5855012.98,9207027.41,9107282.57,-37796.87,-7490060.39,-2673052.16,-2696295.68,0,11617507.12,9451547.38,9391414.43,0,6440063.66,-1114653.29,15284995.24,2136702.12,2705362.19,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-497575.00,0.0
12,投资收益,590230.04,590230.04,0.00,4140118.74,1942522.47,1942522.47,191021.94,4586394.13,261890.23,0,0,0,0.00,0,0,0,0,0,0,529436.00,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
