,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,1192388980.22,832956985.73,435593131.37,2564248851.87,2057508669.83,1499344647.37,678626202.08,3021464069.38,2067321624.51,1308534693.65,635311118.18,2973195437.16,1941014001.24,1068418652.39,459150379.66,3154191441.31,2358588409.58,1469384160.97,643714426.89,2653012082.57,1924983209.33,1268004902.97,598048673.30,2039998273.39,1376863850.78,917281431.71,467327192.99,1963213021.89,1360873126.75,806831165.13,352865837.60,1193721712.93,840113098.23,518166082.68,229073059.05,768312899.81,534180071.00,316265873.13,140480687.86,438648986.96,299006033.81,338293418.13,228959371.74,0.0
2,营业收入,1192388980.22,832956985.73,435593131.37,2564248851.87,2057508669.83,1499344647.37,678626202.08,3021464069.38,2067321624.51,1308534693.65,635311118.18,2973195437.16,1941014001.24,1068418652.39,459150379.66,3154191441.31,2358588409.58,1469384160.97,643714426.89,2653012082.57,1924983209.33,1268004902.97,598048673.30,2039998273.39,1376863850.78,917281431.71,467327192.99,1963213021.89,1360873126.75,806831165.13,352865837.60,1193721712.93,840113098.23,518166082.68,229073059.05,768312899.81,534180071.00,316265873.13,140480687.86,438648986.96,299006033.81,338293418.13,228959371.74,0.0
3,二、营业总成本,1190902385.56,834843782.44,430031829.75,3491116586.45,2089133099.37,1504964000.51,675000425.03,2956037128.41,2045854620.65,1307381144.20,632806119.38,3211114395.37,1950148378.05,1129275674.14,487636604.17,3398168618.09,2355407899.52,1476825124.65,662256331.37,2560867115.12,1818457847.35,1179380399.37,546753768.58,1934581983.73,1294524081.16,850177014.54,415426757.51,1758827547.31,1209852679.74,715616811.47,308530280.86,1055840381.26,732633410.50,446700268.00,194328723.42,653724277.95,451852724.45,269078505.22,115502904.90,366420489.34,246431617.92,289953537.90,186302381.02,0.0
4,营业成本,1014082767.09,713616771.01,368888033.02,2339181719.37,1831681218.68,1342064726.09,610044534.72,2635318062.22,1814913775.02,1160139996.31,569344897.09,2589050239.60,1719161685.08,979277244.09,422968414.01,2839593109.01,2147649586.07,1342998977.58,604567954.00,2349722884.27,1671474338.91,1089102368.94,514924539.51,1719360002.97,1154046992.84,754100915.17,376231998.81,1583659520.26,1093664165.25,643166401.01,275113600.60,935465933.04,648705075.92,394018700.14,172956422.03,573596863.28,399979915.28,239027807.77,103506246.74,317203229.56,216744519.34,240106653.38,152704607.99,0.0
5,营业税金及附加,8990490.97,6046968.41,3362560.00,11894443.19,8590127.93,4841160.43,2481379.62,13105364.25,7956882.31,5445423.61,3173582.14,9798055.61,3768472.43,840014.78,558583.86,5141359.96,3065326.01,2123724.07,1145196.60,3831870.48,2628556.88,1749328.39,847248.07,5203819.44,3369555.26,2480148.69,1315108.91,3000518.46,1925001.05,1462592.40,588588.24,1683306.54,1149323.99,590305.07,254174.00,286313.40,192362.33,109343.28,48222.45,155057.54,115771.37,135723.09,101072.53,0.0
6,销售费用,41444137.59,30287592.46,16457684.18,97137009.94,61445207.41,39790282.55,17607845.29,77159226.74,53064152.94,30062554.60,13254624.70,66356552.64,45879749.94,29331027.52,14267705.98,59190274.90,42980764.02,26941158.21,13321053.74,51176568.12,37503889.97,22754456.21,10324939.76,43105571.55,30961614.58,19696794.89,9926888.79,41606616.44,29703505.94,18212943.02,8974423.66,31749826.29,20441388.59,12855725.86,5300257.78,18881044.25,12112222.37,7127718.43,3295822.29,11156213.58,7700980.09,10869517.00,6191604.44,0.0
7,管理费用,66496111.70,44695932.04,22144269.53,140562792.83,96382026.08,85583580.93,37470088.37,178452694.16,134240283.58,92075873.99,42409458.08,200890426.11,139007448.50,92473526.34,39320141.44,175403782.87,126570634.05,84917630.60,38991476.29,132576474.10,90830432.27,54842322.36,21070580.39,107099085.24,77346878.92,50370681.78,25281387.27,103653399.68,70514622.05,46113131.69,21495069.96,76330180.25,53630042.96,35032930.26,14867676.77,50501814.25,30669170.66,18411491.04,7788759.62,33518715.02,19224930.00,31888598.37,23188375.17,0.0
8,财务费用,30094010.07,21367214.81,11147744.66,53222331.78,40767645.06,23966538.34,8117852.79,20862465.06,15086302.82,10167679.48,5085828.05,9628835.43,7955969.68,6055705.45,1308798.63,5597472.05,4134603.62,518226.21,412437.62,5192509.72,5422148.99,2885026.62,11415.71,8290897.13,5257397.20,3990269.09,686598.64,-951633.78,-4309548.21,-2551442.28,-530745.21,3227974.68,3361423.05,239387.32,-228439.40,4476723.75,4329191.45,1672070.58,395860.23,736668.97,452537.53,4441983.66,3091613.87,0.0
9,研发费用,29794868.14,18829303.71,9116572.49,53369734.34,32875903.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,-1085034.13,795748555.00,17390971.00,8717712.17,-721275.76,31139315.98,20593223.98,9489616.21,-462270.68,335390285.98,34375052.42,21298155.96,9212960.25,313242619.30,31006985.75,19325407.98,3818213.12,18366808.43,10598480.33,8046896.85,-424954.86,51522607.40,23541642.36,19538204.92,1984775.09,27859126.25,18354933.66,9213185.63,2889343.61,7383160.46,5346155.99,3963219.35,1178632.24,5981519.02,4569862.36,2730074.12,467993.57,3650604.67,2192879.59,2511062.40,1025107.02,0.0
