,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,2535226969.59,1589368417.42,713894794.35,3010393479.02,2111054331.01,1383060269.05,656749738.39,3323594636.40,2476154832.29,1706747666.81,793214357.28,2699263759.50,1862028783.92,1307039056.65,660948278.06,2876833464.94,2258120554.69,1581018542.44,818442695.49,3730068539.57,2753529025.36,1700604793.45,788557854.65,3167752858.11,2328250097.97,1661325209.65,728351264.17,2706121160.16,2105594673.00,1456686045.68,543220062.93,1165583167.18,854100625.08,566594723.60,267898652.22,909562409.95,633570214.48,418131733.73,197479813.59,703302862.34,527883777.50,743895445.70,582460138.19,0.0
2,营业收入,2535226969.59,1589368417.42,713894794.35,3010393479.02,2111054331.01,1383060269.05,656749738.39,3323594636.40,2476154832.29,1706747666.81,793214357.28,2699263759.50,1862028783.92,1307039056.65,660948278.06,2876833464.94,2258120554.69,1581018542.44,818442695.49,3730068539.57,2753529025.36,1700604793.45,788557854.65,3167752858.11,2328250097.97,1661325209.65,728351264.17,2706121160.16,2105594673.00,1456686045.68,543220062.93,1165583167.18,854100625.08,566594723.60,267898652.22,909562409.95,633570214.48,418131733.73,197479813.59,703302862.34,527883777.50,743895445.70,582460138.19,0.0
3,二、营业总成本,2248231013.00,1421049872.89,664077045.05,2811988999.87,1876120385.34,1226164111.92,593998796.18,2865343019.92,2163845554.94,1461181497.71,689207399.71,2382888540.29,1622043137.21,1144442998.16,604759967.09,2621980968.76,2061625020.74,1455412287.07,782269221.54,3495740225.88,2589226412.94,1577519338.91,737833560.76,2999992195.60,2186636346.74,1536432068.59,661053280.99,2414433778.09,1881208104.24,1303917089.03,475287433.29,958458633.03,701933855.86,475179642.87,230178892.02,777740929.59,544967950.02,365399602.41,177635602.81,629760738.95,460143867.11,701835104.02,535543422.56,0.0
4,营业成本,2042695660.17,1288513650.35,597896940.56,2427167920.55,1696356458.27,1103928626.74,535854014.44,2635801962.38,1992432878.06,1344729455.44,635178086.78,2146509849.74,1455801415.78,1028125464.23,542600752.32,2418398979.31,1943499814.69,1377251601.28,741378371.10,3319042413.41,2472912918.47,1499387749.69,701898268.61,2803063502.92,2056295189.66,1453424944.04,627271998.95,2304987497.33,1806115071.23,1250488671.10,449805470.17,914075348.21,675555300.89,459296760.42,223152057.57,742844260.46,516975619.58,345970207.50,167635903.30,586073822.49,427423446.84,647850258.48,491107846.97,0.0
5,营业税金及附加,8506617.39,5567230.37,2609858.82,17380081.55,11781420.09,9069783.82,4311181.78,16385489.61,10109369.06,7187224.94,2001478.83,7715870.93,5196151.41,3768612.14,1624917.65,7497734.25,4482983.11,2677359.21,1206584.56,6797534.02,4598567.00,3205310.92,1369466.57,5636699.38,3497804.35,1618849.92,836080.11,3170742.60,2956271.54,1202251.20,615710.69,1340977.96,776812.05,635145.20,370137.24,2721168.79,1480831.11,1031098.09,457838.88,2550819.23,1538968.82,3356052.17,3228236.98,0.0
6,销售费用,4072178.04,2655735.09,1443853.19,4895362.92,3862038.63,2579515.23,1427034.16,6111368.86,3527291.50,2506362.39,1483503.17,6970142.35,3646404.29,2517730.43,1476887.07,8926163.06,6740504.52,5038627.83,2662841.99,6005995.68,3644050.48,2056043.10,1142440.39,3660502.99,1762801.12,1253379.84,763544.94,3127755.14,2382713.71,1711281.51,828655.97,716981.34,476973.71,243923.74,136789.00,333798.00,258090.00,152873.00,90019.00,392777.64,327023.64,378642.20,371606.03,0.0
7,管理费用,85850140.43,57013258.53,33424275.74,114241875.08,129705116.20,84637164.54,40169878.41,149446475.08,114012599.50,75813327.48,37087087.25,151036971.59,99711009.32,68940246.95,35872155.93,121172712.89,79855073.32,50979675.40,25889992.89,105985180.10,73888943.15,48471125.79,21944708.72,113988903.72,80209646.33,58308865.72,24447299.21,95296866.12,67530574.05,46847570.34,25714313.94,69514145.99,44654899.87,24497757.76,9842256.94,20397195.77,13965039.58,9390791.69,5681827.84,19770979.36,12879755.53,16055162.64,13208157.32,0.0
8,财务费用,54142946.35,33319791.79,16016969.95,58442344.71,35437280.96,26299607.74,12241448.32,63761744.31,43873142.14,30093650.80,13467554.46,59736985.18,43867880.15,28838140.67,15146485.86,52393001.23,26691631.74,18921684.29,10581338.35,39406054.54,31939735.69,22232026.68,11356360.59,46150177.90,31842293.91,21035205.96,7990499.67,6918227.47,1868456.59,3450755.75,-1933183.45,-27423391.09,-19617457.32,-9581270.73,-3322348.73,11387398.39,12220353.83,8786616.21,3770013.80,21006930.00,17973636.07,33175421.96,27406353.57,0.0
9,研发费用,52963470.62,33980206.76,12872493.79,64074126.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,-187347.00,125787288.37,-1021928.81,-350586.15,-4760.93,-6164020.32,-109725.32,851476.66,-10310.78,10918720.50,13820276.26,12252803.74,8038768.26,13592378.02,355013.36,543339.06,550092.65,18503048.13,2242198.15,2167082.73,122315.88,27492408.69,13028611.37,790823.11,-256141.89,932689.43,355017.12,216559.13,256465.97,234570.62,87326.66,87326.48,0,57108.18,68015.92,68015.92,0,-34589.77,1036.21,1019566.57,221221.69,0.0
