,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20091231,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,501993002.89,350512677.69,124375305.28,792571899.66,512108287.62,315662871.18,123728974.42,1298951939.86,1321092015.24,846300438.59,390597554.96,1696184817.07,1232712789.93,658351029.82,326891323.08,1635730742.83,1180749913.89,705996201.02,368657798.63,823772761.99,390507991.64,105333087.68,44635596.66,121112520.72,75239618.11,45647476.68,23770518.02,141369657.74,106516040.57,64236311.71,22771224.23,115623386.40,80466798.92,48981395.97,24100583.27,106483324.83,72938948.15,77486148.41,51288020.79,32187938.19,0.0
2,营业收入,501993002.89,350512677.69,124375305.28,792571899.66,512108287.62,315662871.18,123728974.42,1298951939.86,1321092015.24,846300438.59,390597554.96,1696184817.07,1232712789.93,658351029.82,326891323.08,1635730742.83,1180749913.89,705996201.02,368657798.63,823772761.99,390507991.64,105333087.68,44635596.66,121112520.72,75239618.11,45647476.68,23770518.02,141369657.74,106516040.57,64236311.71,22771224.23,115623386.40,80466798.92,48981395.97,24100583.27,106483324.83,72938948.15,77486148.41,51288020.79,32187938.19,0.0
3,二、营业总成本,428337548.72,290968419.88,110891922.49,679048750.88,423537201.26,255732881.95,108734443.58,1177419130.84,1215345300.67,774795629.57,363197687.64,1523727604.52,1102196131.82,593748727.93,297617247.95,1706364162.16,1077633929.71,663575372.66,353089194.31,790880889.93,369420420.95,106530191.02,48625939.18,136084486.69,83874425.12,49006793.50,23569363.61,130864041.21,96900112.26,55559365.75,18971824.64,90996302.67,64419845.76,38472222.06,18165275.70,78193535.77,53940624.92,55081445.87,36813237.80,24202700.01,0.0
4,营业成本,345663165.38,238650781.64,81797367.70,549958907.79,346703537.67,206164676.11,74363104.91,966582794.57,1017394350.70,654418053.78,308717167.36,1318637069.72,958205344.90,505099503.13,254618453.46,1313798293.08,964127015.36,584573492.48,308188986.71,677900390.29,303112299.65,75859838.22,33322431.60,85200389.59,49872391.19,28591552.52,14803584.88,87695967.14,62512336.01,35383842.92,11029453.32,55443077.51,37878581.95,22850654.92,10053270.80,46930997.50,30610020.60,30587154.82,22534670.80,13530768.03,0.0
5,营业税金及附加,3514066.31,2814473.84,728601.64,7809161.93,5122012.68,2438784.02,658046.92,9344435.23,7135157.73,6057299.97,4017663.94,14706509.42,7319518.33,4287099.48,4288647.25,8246129.17,5462055.35,2102196.73,699819.61,5708279.51,2073241.74,682730.99,230468.90,703234.40,511048.62,350456.84,133163.44,876634.87,384524.82,191712.18,70377.11,1152564.06,975571.45,592213.25,305137.77,1193999.97,832764.93,1167434.39,516570.55,416473.92,0.0
6,销售费用,18781416.99,12872078.31,6041351.90,35547303.02,25722110.44,17359033.21,7425442.63,40604443.33,40413349.75,21544034.70,9958612.65,34937493.05,26476571.51,16427432.06,6905353.05,39310233.40,28922098.20,19730589.67,10630942.29,26346121.81,15973618.22,7975381.05,4117113.86,14180897.21,8919976.08,5758723.80,2738289.78,15048395.26,10462151.50,6569690.57,3071471.56,11113408.98,9456688.76,4913092.82,2684694.74,11191218.22,9041451.63,9287576.83,5474834.05,3837961.67,0.0
7,管理费用,60877020.38,38550739.85,18549771.67,75031141.06,55501447.89,44479730.51,21355510.54,131114600.30,119307134.42,74634075.27,36403855.35,145381613.72,99470400.76,62915040.66,30426148.81,133905259.76,83544898.49,62025126.08,34145925.02,78748417.10,44767546.76,23541191.70,11753152.31,38013852.99,27351034.38,16505361.32,7010047.44,31749133.93,26739291.09,15273479.40,5937785.57,22631143.88,15590234.32,9729112.35,5142593.08,18508154.58,13672773.92,13792342.95,7952737.55,6686322.87,0.0
8,财务费用,-14039077.24,-10424179.12,-2904412.20,-36387248.14,-31424796.49,-20375801.43,-502511.25,14765451.09,19570648.27,11423397.38,3247853.74,2130299.15,7059649.39,3055383.96,1111739.12,3117781.01,3856871.88,2799963.94,1983265.71,1946308.34,-655088.73,-2124160.08,-797227.49,-3120143.90,-2972088.43,-2391364.26,-1115721.93,-4940400.89,-3471076.80,-2132244.96,-1137262.92,518613.14,487057.97,342370.45,-20420.69,185424.54,-65795.58,-106088.71,-51623.88,-162251.59,0.0
9,研发费用,13540956.90,8504525.36,4758551.12,27186368.23,16039687.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,1920690.66,19903116.99,5873201.99,5666459.53,5434849.83,15007406.32,11524659.80,6718768.47,852534.60,7934619.46,3664646.93,1964268.64,266906.26,207986465.74,-8279009.57,-7655996.24,-2559745.03,231372.88,4148803.31,595209.14,0,1106256.40,192063.28,192063.28,0,434310.90,272885.64,272885.64,0,137495.10,31711.31,44778.27,0,183740.96,-150590.58,353025.59,386048.73,-106574.89,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1445537.11,-1446684.61,0,0.0
12,投资收益,-705116.99,-741674.46,-411512.84,6030086.06,4461517.55,4630715.44,4402164.65,-70653215.15,-1214690.75,-1455941.97,-679137.50,4276348.89,968492.24,-348378.23,0,514960.87,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-829043.78,84404.27,576885.95,0.0
13,其中:对联营企业和合营企业的投资收益,-740846.69,-747215.48,-417053.86,-345052.58,2945079.07,3157465.77,97499.32,-1905043.88,-1916250.91,-1890489.87,-1113685.40,4258129.71,0,0,0,514960.87,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
