,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20091231,20090630,20081231,20071231,20061231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,11326905946.79,7091909447.70,3367990392.42,13684752715.36,10283753105.13,6564747464.51,3029666799.99,13806899697.98,10261934697.41,6525991723.46,3152400781.57,11133009151.63,8050294798.03,5149808816.85,2251532202.24,9769448673.81,7192826285.49,4546519091.28,1982919725.24,11128234903.41,8102030256.09,4911601121.25,2390479036.27,8021863964.24,6203931168.76,4023252267.28,1826474217.07,7074774551.62,5292527120.05,3403162454.90,1569872693.29,6389708517.35,4610865370.66,2756598210.96,1116826242.53,4050223182.21,2853588364.92,1719158860.39,2546811188.22,946342149.35,1875149859.10,1171885214.66,598089082.54,0.0
2,营业收入,11326905946.79,7091909447.70,3367990392.42,13684752715.36,10283753105.13,6564747464.51,3029666799.99,13806899697.98,10261934697.41,6525991723.46,3152400781.57,11133009151.63,8050294798.03,5149808816.85,2251532202.24,9769448673.81,7192826285.49,4546519091.28,1982919725.24,11128234903.41,8102030256.09,4911601121.25,2390479036.27,8021863964.24,6203931168.76,4023252267.28,1826474217.07,7074774551.62,5292527120.05,3403162454.90,1569872693.29,6389708517.35,4610865370.66,2756598210.96,1116826242.53,4050223182.21,2853588364.92,1719158860.39,2546811188.22,946342149.35,1875149859.10,1171885214.66,598089082.54,0.0
3,二、营业总成本,10164053334.91,6455898236.47,3161619840.97,13023325770.53,9702414468.83,6224257854.82,2908237233.78,13453237311.31,10058144173.03,6498033142.19,3201653749.11,10703761628.38,7684126027.20,4903287937.55,2137319180.19,9531347840.94,6999486084.58,4432207863.77,1949683193.13,10702391735.21,7708803163.39,4702571361.17,2303239740.84,7843588426.97,6047273227.87,3915188118.14,1772357931.86,6917502958.80,5159694415.68,3334487962.84,1555246919.70,6273842389.31,4517502859.64,2694506921.37,1104858604.54,3925882458.86,2748423165.41,1661178542.45,2404995234.55,894092309.17,1846724858.45,1090343796.09,585563418.58,0.0
4,营业成本,8652926979.49,5519180934.56,2782318117.25,10971844680.86,8318416112.23,5352255063.24,2506745678.33,11533115047.18,8687252753.54,5673826027.39,2794395378.82,8998860330.26,6459910290.81,4152285804.80,1796862675.68,7911339938.64,5853857315.22,3697409160.01,1651896320.13,9076857346.16,6701713088.34,4121703357.62,2034556740.23,6988555846.71,5458560178.33,3585782418.05,1622229339.59,6382055362.63,4834806520.90,3142246694.99,1460844318.64,5953927613.72,4304759595.07,2560927466.97,1041560879.09,3711908950.91,2586349740.37,1559239096.76,2221478264.14,821103836.10,1711388890.57,1011394792.21,541090663.80,0.0
5,营业税金及附加,58506666.24,39379823.49,16348142.07,67391821.09,59944085.47,31891382.27,14902789.13,70837484.73,53406018.17,24729732.39,15724031.18,59652100.35,31259368.51,22518736.87,3073206.36,22290818.42,16546594.15,10210597.72,2216484.09,11725282.83,10660769.91,6931092.02,171606.55,21344573.71,16503289.82,8593896.62,3396760.65,13082604.06,6083273.44,2831564.15,35458.28,1667562.59,1371761.68,886224.46,499319.46,1437680.97,1061300.29,969062.93,4951527.21,2050957.59,1329115.53,1899545.44,117124.90,0.0
6,销售费用,722959544.78,425589334.88,181186474.17,869168548.90,660536384.34,406166601.01,183930151.69,870101934.38,618142528.56,335779250.22,181469828.29,742090719.60,567993687.54,346342599.55,150941272.40,694671293.05,509991644.96,313554516.30,86620065.86,767257681.31,444601578.80,231831378.12,100064422.25,444368935.09,288407285.60,142543023.31,62108065.96,229123546.41,123107461.44,70981159.41,28349172.10,117133295.61,76073245.50,44719944.55,19909937.17,95737977.94,69351760.01,43888538.08,72454859.08,24563803.25,46169988.66,28062814.75,15221591.42,0.0
7,管理费用,352328867.29,225617477.43,92382625.55,365951109.27,286281800.97,265399413.35,124648115.27,597120301.02,431375544.48,297222645.09,153037953.08,627615039.24,445764534.45,274279127.43,133915907.28,562652459.07,402411549.39,267413131.61,137859963.30,545440521.00,365971017.97,209662541.80,108799676.62,194855701.58,147296202.07,93414994.87,44415102.47,173496633.57,113580709.88,73459443.39,41740983.37,129848638.72,89836116.02,54474724.13,28670387.76,87936244.08,68548464.94,43339208.86,67301515.98,27964115.26,62185365.63,25195197.16,14155828.25,0.0
8,财务费用,186591710.78,129403279.71,32202407.89,288426331.38,194683995.65,135724479.22,74034202.59,302545659.19,228590709.58,131347715.14,56326854.32,161479134.66,99380484.99,69582906.69,42626290.08,288567504.11,188932725.55,123849813.02,70916474.05,265910704.94,178604535.38,125219168.50,59590875.11,180779521.94,120577536.07,69234134.46,40208691.04,107593113.51,82400865.80,45457569.15,24276987.31,60097729.97,37207961.81,25244381.70,14218081.06,25908941.12,20997291.44,11628027.46,32274926.75,17422174.40,22699660.57,23189622.57,15057304.91,0.0
9,研发费用,190739566.33,116727386.40,49305007.07,230585166.10,149596838.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,6406621.87,229958112.93,32955251.84,32820915.73,3976296.77,79516884.81,39376618.70,35127771.96,699703.42,114064304.27,79817660.90,38278762.21,9899828.39,51825827.65,27746255.31,19770645.11,173885.70,35200198.97,7252172.99,7223823.11,56420.08,13683847.94,15928735.98,15619650.83,-27.85,12151698.62,-284415.78,-488468.25,0,11167548.70,8254179.56,8254179.56,0,2952663.84,2114608.36,2114608.36,6534141.39,987422.57,2951837.49,601823.96,-79094.70,0.0
11,公允价值变动收益,4336219.46,3629733.61,0,0,-300000.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,7919182.78,10475445.69,3698153.29,41585591.61,18472483.65,7921562.15,6021773.96,15521021.00,146479.46,146479.46,77767.13,808801.42,354057.52,134956.15,0,0,0,0,0,4014700.35,11304274.56,11304274.56,-1950007.61,84975471.16,58353138.40,35671268.65,17901477.86,13892110.96,3723555.45,0,0,0,0,0,0,110278.57,110278.57,110278.57,-146983.42,0,0,-10961.50,-713107.74,0.0
13,其中:对联营企业和合营企业的投资收益,646740.45,6289596.73,3636996.71,11920059.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19533809.45,19533809.45,6279527.28,0,58218921.62,35537051.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,1099510503.75,574855605.14,215638296.90,735006155.03,627246076.21,367535045.09,135896148.38,375915583.83,204419240.80,28280916.54,-49175200.41,430056324.67,366522828.35,246655835.45,114213022.05,238100832.87,193340200.91,114311227.51,33236532.11,429857868.55,404531367.26,220334034.64,85289287.82,263251008.43,215011079.29,143735417.79,72017763.07,171163703.78,136556259.82,68674492.06,14625773.59,115866128.04,93362511.02,62091289.59,11967637.99,124451001.92,105275478.08,58090596.51,141668970.25,52249840.18,28425000.65,81530457.07,11812556.22,0.0
16,加:营业外收入,6837823.43,4547623.38,4224432.69,15779616.49,7390059.25,5611331.93,3045755.44,15541836.09,50524082.42,18511965.18,4763650.51,33481088.21,21570618.55,14671720.28,8010659.79,30812285.48,18379381.77,14319672.92,1392280.90,60783449.89,39157766.56,29389347.98,23767435.15,30765485.75,16197670.48,10888287.80,6492624.33,13643734.71,5376640.59,3610805.43,938034.95,14482007.42,9673745.46,4937654.70,2513343.15,6186494.47,3341438.05,2181457.20,5012658.45,1416377.13,4542256.10,1227720.14,1473337.70,0.0
17,减：营业外支出,15480496.40,3472691.91,2540581.52,28222160.26,2332051.65,1210553.03,786372.47,39186565.30,38573660.70,13104133.95,2759896.94,33862831.34,12097718.85,8356887.61,2378087.05,8698576.54,3955320.85,420752.58,220754.59,9171458.16,2494320.58,1544862.13,969828.26,6487570.40,5681638.95,3533062.58,79185.97,724289.69,342371.18,6570.80,3487.00,1089665.90,0,0,0,373548.26,20576.55,19428.87,151215.55,149692.76,140509.77,28620.25,25823.95,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,34404186.07,11315968.50,1455848.90,21470197.75,7935941.17,6422648.17,2191912.41,6670367.57,2800758.49,89725.65,64973.45,4492224.84,151903.03,33390.25,0,4632493.59,4360147.27,2213708.95,64592.90,386105.24,320586.18,978.80,0,1082384.90,0,0,0,0,0,0,0,0,0,17038.16,0,0.0
19,四、利润总额,1090867830.78,575930536.61,217322148.07,722563611.26,632304083.81,371935823.99,138155531.35,352270854.62,216369662.52,33688747.77,-47171446.84,429674581.54,375995728.05,252970668.12,119845594.79,260214541.81,207764261.83,128210147.85,34408058.42,481469860.28,441194813.24,248178520.49,108086894.71,287528923.78,225527110.82,151090643.01,78431201.43,184083148.80,141590529.23,72278726.69,15560321.54,129258469.56,103036256.48,67028944.29,14480981.14,130263948.13,108596339.58,60252624.84,146530413.15,53516524.55,32826746.98,82729556.96,13260069.97,0.0
20,减：所得税费用,142819562.12,70040556.16,33105415.90,65628200.57,105703289.85,46211622.42,13288261.65,36048630.07,33958111.71,12133100.37,6524874.15,58456001.38,60245948.88,39913544.55,23102264.14,62942232.99,43950418.41,18228101.84,-259271.42,137441361.67,139641025.18,51177897.63,11190689.26,53309778.67,31498651.16,20371523.93,11590133.16,24783397.08,22983090.49,14024247.62,4243112.22,24306417.07,19197630.99,13944467.83,3353102.80,17004429.73,19394448.32,10161874.74,22152172.74,9035958.69,6524657.27,29443255.98,-107151.77,0.0
21,五、净利润,948048268.66,505889980.45,184216732.17,656935410.69,526600793.96,325724201.57,124867269.70,316222224.55,182411550.81,21555647.40,-53696320.99,371218580.16,315749779.17,213057123.57,96743330.65,197272308.82,163813843.42,109982046.01,34667329.84,344028498.61,301553788.06,197000622.86,96896205.45,234219145.11,194028459.66,130719119.08,66841068.27,159299751.72,118607438.74,58254479.07,11317209.32,104952052.49,83838625.49,53084476.46,11127878.34,113259518.40,89201891.26,50090750.10,124378240.41,44480565.86,26302089.71,53286300.98,13367221.74,0.0
22,归属于母公司所有者的净利润,950794484.31,506995443.75,184182816.11,668134215.17,517192314.46,318186270.05,120354300.27,329885530.16,181285751.56,19217652.84,-50718408.55,362247619.50,305824699.43,207910619.20,95157949.45,193198205.75,155126594.55,104949822.81,31951441.73,333318482.61,296563452.38,197546503.05,96466760.00,244850850.13,198425750.10,130113918.74,63998973.54,160289930.51,120164698.21,58254479.07,11317209.32,104952052.49,83838625.49,53084476.46,11127878.34,113259518.40,89201891.26,50090750.10,124378240.41,44480565.86,26302089.71,53286300.98,13394256.34,0.0
23,少数股东损益,-2746215.65,-1105463.30,33916.06,-11198804.48,9408479.50,7537931.52,4512969.43,-13663305.61,1125799.25,2337994.56,-2977912.44,8970960.66,9925079.74,5146504.37,1585381.20,4074103.07,8687248.87,5032223.20,2715888.11,10710016.00,4990335.68,-545880.19,429445.45,-10631705.02,-4397290.44,605200.34,2842094.73,-990178.79,-1557259.47,0,0,0,0,0,0,0,0,0,0,0,0,0,-27034.60,0.0
