,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,1884976125.06,1266292332.19,622619618.05,2436101153.08,1736193396.95,1081446755.83,574801431.76,2053045864.68,1379351444.42,777166857.95,339550851.97,1132063281.20,683136747.91,398383277.96,180260654.80,835289709.02,576360296.02,363987556.58,179122529.53,743951288.14,537501813.55,326446402.24,174697901.12,710406628.16,599098675.56,499125678.06,0.0
2,营业收入,1884976125.06,1266292332.19,622619618.05,2436101153.08,1736193396.95,1081446755.83,574801431.76,2053045864.68,1379351444.42,777166857.95,339550851.97,1132063281.20,683136747.91,398383277.96,180260654.80,835289709.02,576360296.02,363987556.58,179122529.53,743951288.14,537501813.55,326446402.24,174697901.12,710406628.16,599098675.56,499125678.06,0.0
3,二、营业总成本,1500056485.20,981493099.46,488254372.86,1900140589.99,1346225004.69,850371039.33,443919128.55,1581305624.96,1072267326.02,606079315.28,254134862.18,890630158.86,564110593.96,330798668.63,147396076.79,637036797.60,445398986.76,279739084.69,135045428.09,566136886.00,404836469.82,249121361.33,130354989.76,531518394.63,437066426.73,369474036.75,0.0
4,营业成本,639494605.71,417477774.19,219021067.22,774465873.27,533370572.40,338412330.64,189390927.31,639816486.56,416953421.03,216513798.44,92689452.35,351419332.89,213271675.82,121637282.71,57098391.65,270541415.62,183560244.17,111775398.56,60659457.60,241707817.23,156005903.36,88297066.23,47207652.76,215966188.00,202217627.79,157098819.25,0.0
5,营业税金及附加,13576059.73,10030177.94,5429724.83,22518689.00,15519324.26,9946425.15,5734786.12,25080924.26,17529780.04,11743797.08,5206149.19,18550374.10,9170596.24,6204056.95,2736972.83,12657333.81,8839624.04,6321192.33,3031586.22,10226116.23,7276183.85,4847654.04,2848723.29,9186791.75,7396287.44,6080715.07,0.0
6,销售费用,583444528.43,383273942.09,204689518.94,730461634.74,523030282.90,340339840.00,169138176.28,593021002.80,402598768.07,259748991.19,111201566.00,343338421.66,231928498.94,145781473.51,67726153.48,270384784.84,189680395.74,123083938.25,54130282.70,229935132.80,163000744.98,107946588.43,50463683.67,205745304.91,164172267.72,130687949.18,0.0
7,管理费用,182652738.47,125413563.83,37866973.20,239376565.11,168798339.55,156778934.48,77739602.77,294685968.69,214988633.98,120294059.27,37071889.53,157952382.00,98509742.40,59926115.60,25041756.60,88658848.66,61075801.39,36293360.48,15099955.14,69734700.41,52259973.98,33869040.53,14211855.49,63436921.32,51071948.23,50278200.57,0.0
8,财务费用,10127665.81,-1039028.05,1176070.52,509316.08,-1609954.94,-1662311.74,-5127872.06,-24642352.20,-20499418.36,-17770420.69,-4016857.97,-6311013.07,-9387820.92,-8314461.62,-7590468.93,-11174054.41,-5716856.33,-831338.64,-130275.77,17024.52,5952.63,-26013.64,472.35,165003.92,344354.66,9273.37,0.0
9,研发费用,70760887.05,46336669.46,23657644.03,79439044.50,66288285.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,-3586625.88,53369467.29,40828154.53,6555820.80,7043508.13,53343594.85,40696141.26,15549089.99,11982663.08,25680661.28,20617901.48,5564201.48,2383271.16,5968469.08,7959777.75,3096533.71,2254422.20,14516094.81,26287711.02,14187025.74,15622602.20,37018184.73,11863940.89,25319079.31,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,29875193.53,3316403.56,1277435.30,2037527.38,-205083.77,-99948.07,731112.65,-4138973.61,-8698154.81,-3447770.68,1433063.49,13846187.88,-1870591.38,3945553.03,62049.32,10367599.19,5481174.08,2968183.96,1029600.00,3085389.34,2555906.60,1975276.60,720288.00,1602056.04,1554479.25,3346809.00,0.0
13,其中:对联营企业和合营企业的投资收益,-36746.96,-73570.90,-69312.45,-1958993.17,-1421850.89,-1077756.29,-83544.89,6371670.26,-1262008.93,4509644.51,1396104.53,10556671.44,-2047161.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,399027589.21,296179700.05,141615786.00,557871462.23,404862044.82,233716065.94,132291291.98,486860330.62,307352454.67,175932382.11,86849053.28,255279310.22,117155562.57,71530162.36,32926627.33,208620510.61,136442483.34,87216655.85,45106701.44,180899791.48,135221250.33,79300317.51,45063199.36,180490289.57,163586728.08,132998450.31,0.0
16,加:营业外收入,1306259.97,1009674.88,663951.34,2756001.18,836247.57,294350.94,134057.96,1616383.54,7598711.40,5335280.14,1287686.12,16008673.06,4973272.60,4153421.09,185764.65,7182869.71,3973794.81,117245.58,58173.72,3783608.16,2132470.26,61470.43,14734.40,4457586.04,1802505.84,1373260.85,0.0
17,减：营业外支出,5035229.99,2643844.70,28200.69,2605889.89,3288418.14,1841045.25,1699523.51,10458364.24,10751087.41,7657959.21,2323466.95,2857741.53,963179.97,208330.99,200321.10,406511.34,772541.12,124858.35,3098.36,445195.20,384810.77,332491.88,267530.84,2216047.61,123738.28,3197450.49,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,772882.82,73176.32,34708.08,230277.00,200775.58,36342.60,29791.72,142157.47,142157.47,66061.30,1297.72,116905.14,76721.71,44770.31,0,33550.30,55947.10,35213.38,0.0
19,四、利润总额,395298619.19,294545530.23,142251536.65,558021573.52,402409874.25,232169371.63,130725826.43,478018349.92,304200078.66,173609703.04,85813272.45,268430241.75,121165655.20,75475252.46,32912070.88,215396868.98,139643737.03,87209043.08,45161776.80,184238204.44,136968909.82,79029296.06,44810402.92,182731828.00,165265495.64,131174260.67,0.0
20,减：所得税费用,76864736.62,68243883.25,37520196.85,118673571.91,80865393.44,46940175.74,34488994.77,123506525.77,62071805.07,35328701.95,17771262.78,46127785.14,18055879.33,19904278.19,9087975.01,55553223.41,34576420.60,21488672.22,11407103.74,46222953.86,34177620.85,20169931.11,11379548.79,46078760.96,42962592.99,34030796.21,0.0
21,五、净利润,318433882.57,226301646.98,104731339.80,439348001.61,321544480.81,185229195.89,96236831.66,354511824.15,242128273.59,138281001.09,68042009.67,222302456.61,103109775.87,55570974.27,23824095.87,159843645.57,105067316.43,65720370.86,33754673.06,138015250.58,102791288.97,58859364.95,33430854.13,136653067.04,122302902.65,97143464.46,0.0
22,归属于母公司所有者的净利润,275244947.67,190360718.01,89163226.90,365011203.45,268211083.34,161466076.75,80324368.78,302316480.29,202201302.15,122066443.06,60311870.05,197950569.47,90167394.38,48546313.83,23824095.87,159843645.57,105067316.43,65720370.86,33754673.06,138015250.58,102791288.97,58859364.95,33430854.13,136653067.04,122302902.65,96720917.66,0.0
23,少数股东损益,43188934.90,35940928.97,15568112.90,74336798.16,53333397.47,23763119.14,15912462.88,52195343.86,39926971.44,16214558.03,7730139.62,24351887.14,12942381.49,7024660.44,0,0,0,0,0,0,0,0,0,0,0,422546.80,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.820000,0.570000,0.260000,1.080000,0.800000,0.480000,0.240000,0.910000,0.610000,0.490000,0.240000,0.818300,0.410000,0.290000,0.140000,1.080000,0.740000,0.490000,0.281300,1.150000,0.860000,0.490000,0.278600,1.140000,1.020000,0.810000,0.0
26,稀释每股收益(元/股),0.820000,0.570000,0.250000,1.080000,0.800000,0.480000,0.240000,0.910000,0.610000,0.490000,0.240000,0.812700,0.410000,0.290000,0.140000,1.080000,0.740000,0.490000,0.281300,1.150000,0.860000,0.490000,0.278600,1.140000,1.020000,0.810000,0.0
27,七、其他综合收益,-5207040.24,-3062134.74,-3255108.52,21181444.05,22374835.51,4387384.89,-2935028.39,-11209917.96,-4842217.53,-9179840.04,-551565.90,3504849.74,-12924.02,-408205.05,-322364.35,-841556.07,0,0,0,0,0,0,0,0,0,0,0.0
