,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,16749412414.17,13003732151.55,8061363477.55,4131829541.08,14366166551.06,11112654093.67,6930397870.85,3608959571.71,12411690491.20,9680885614.37,5860534523.08,3113989331.94,9928492148.35,7764697987.44,4751242865.96,2551998645.96,8158238056.26,6262754630.73,3842099096.43,1956667353.19,6646863582.97,5092343241.30,3191140200.00,5929486954.79,4449245512.27,4036149000.00,0.0
2,营业收入,16749412414.17,13003732151.55,8061363477.55,4131829541.08,14366166551.06,11112654093.67,6930397870.85,3608959571.71,12411690491.20,9680885614.37,5860534523.08,3113989331.94,9928492148.35,7764697987.44,4751242865.96,2551998645.96,8158238056.26,6262754630.73,3842099096.43,1956667353.19,6646863582.97,5092343241.30,3191140200.00,5929486954.79,4449245512.27,4036149000.00,0.0
3,二、营业总成本,15929709879.15,11713337050.01,7580058566.80,3734985068.47,13518128513.65,9763703052.24,6312870384.61,3126400299.42,11072356945.54,8265360580.27,5233208441.06,2668421072.15,8710274803.43,6422760974.30,4001813644.42,2045151408.04,7024963565.66,5116836370.61,3202823441.92,1615302874.33,6251712058.12,4623838269.88,3035830400.00,5627675382.19,4259654812.11,3433631000.00,0.0
4,营业成本,14400406837.52,10654434820.84,6899276573.36,3381910360.65,12208011827.19,8883393270.16,5752510222.01,2845624670.17,9858803001.08,7464511735.89,4739202318.22,2449788947.24,7740361921.81,5726114898.02,3555943060.14,1791975571.86,6038775187.58,4382905812.26,2780642236.62,1372645349.47,5404246636.58,4010139895.76,2638213500.00,4953764102.82,3570850987.55,2857926200.00,0.0
5,营业税金及附加,9852907.83,7342443.59,3990041.11,2462154.01,12268343.11,9812421.43,7373468.45,1486412.55,25902808.25,23479254.45,9326011.18,3440868.54,19341394.57,13824514.51,11869138.82,7787492.65,17623839.96,13706567.85,3582181.92,221607.59,7971270.55,4481249.20,3648500.00,7120153.03,11942189.81,125730500.00,0.0
6,销售费用,676038331.69,498592897.02,309834580.74,159147902.22,598288788.19,450466887.91,287979940.92,147874154.91,532052898.06,398341491.23,258283533.87,136882616.39,460827769.11,346435037.01,219974567.95,124148699.85,436258900.57,325314625.07,205984611.53,111687029.32,436649881.31,334732111.08,217971500.00,435912654.85,385656311.16,303811500.00,0.0
7,管理费用,448206940.30,306462512.69,206984085.16,110120591.11,415522923.47,286171557.13,182388445.89,94907071.44,383730859.38,236220788.94,165664221.40,91593352.05,312075037.69,225563908.73,133403339.49,79405018.87,269485200.04,183805288.12,115744927.69,67858318.89,244294279.95,144801691.37,84002400.00,149927401.78,142419033.32,96786400.00,0.0
8,财务费用,339920712.42,211985625.03,142254728.36,78366841.69,272994774.40,130267924.15,82180181.71,37332331.66,268769343.97,142647463.80,61195400.43,-13049160.89,179844543.28,111484416.97,76609505.93,42195471.69,267715479.81,207267304.14,92812142.99,59118516.26,150630498.38,127944418.46,90362500.00,74942048.60,140363018.79,42373700.00,0.0
9,研发费用,55284149.39,34518750.84,17718558.07,1484518.00,6607500.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,0,4434356.52,3590991.46,438125.63,-824341.31,3098034.80,159845.96,-463044.04,-235551.18,-2175863.03,-661800.94,4014032.09,-360846.88,-4895042.30,3836773.17,4057341.17,3772052.80,7919491.35,1738904.01,1631900.00,6009021.11,8423271.48,7002800.00,0.0
11,公允价值变动收益,-9699965.60,-16143416.63,-7162200.83,9343786.67,1147293.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,10861.71,1049260.38,1334253.80,223269.76,196062634.08,180868746.64,2353513.34,931083.35,15106234.60,2682079.31,414991.15,534089.92,-4552933.81,-6817555.01,-2291812.61,-1079618.52,17743338.18,0,0,0,0,0,0,0,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,-1024632.94,729086.40,1014079.82,223269.76,2890703.94,2067470.47,1143226.66,329283.34,725227.83,2682079.31,414991.15,534089.92,-4900640.48,-6817555.01,-2291812.61,-1079618.52,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,1286734175.80,1596345474.34,691366328.44,459127315.17,1541309625.18,1860969338.47,800097408.12,577896058.66,1656892889.68,1482998438.41,679903398.17,446102349.71,1213664411.11,1335119458.13,747137408.93,505767619.40,1151017828.78,1145918260.12,639275654.51,341364478.86,395151524.85,468504971.42,155309800.00,301811572.60,189590700.16,602518000.00,0.0
16,加:营业外收入,112019812.04,94116099.24,88342785.20,82129220.54,152506307.16,103302632.86,34053857.21,11752787.95,171645949.55,217331092.71,162678748.33,115181559.08,448715722.27,353929270.19,198764143.87,99451205.40,253316822.98,161683950.10,80274808.79,17512110.77,209048080.84,117150837.73,104462400.00,162504010.11,131400031.87,91579400.00,0.0
17,减：营业外支出,1662126.75,641477.41,479693.02,386430.98,1308989.57,565125.77,389247.45,369571.04,2250092.14,2492354.82,1385664.78,622985.99,1692535.00,1422605.95,1101212.42,404812.89,2877190.36,2335683.89,2352760.86,418625.66,7225205.73,1751502.86,1678400.00,1535373.38,1678804.17,1883600.00,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,1120756.67,143654.36,69524.06,438160.65,401695.89,359923.79,44589.42,2029007.84,1608879.91,4976.83,3661.56,102337.00,43172.45,43200.00,311238.09,659868.58,437900.00,0.0
19,四、利润总额,1397091861.09,1689820096.17,779229420.62,540870104.73,1692506942.77,1963706845.56,833762017.88,589279275.57,1826288747.09,1697837176.30,841196481.72,560660922.80,1660687598.38,1687626122.37,944800340.38,604814011.91,1401457461.40,1305266526.33,717197702.44,358457963.97,596974399.96,583904306.29,258093900.00,462780209.33,319311927.86,692213700.00,0.0
20,减：所得税费用,385058219.24,434046173.12,197298990.89,134761190.27,452920918.01,510802935.96,213373121.58,151332208.10,474361361.97,426189251.23,202226301.42,128547578.84,410900170.30,413494780.93,238872282.08,152786940.56,373392779.33,342920515.63,214645413.34,101101352.40,181978907.89,151270832.54,67411400.00,124142196.77,89778022.44,170225700.00,0.0
