9,研发费用,2920361.11,1911941.94,1157871.43,3873479.96,2421065.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,1763815.63,80185075.96,51993481.38,51644776.07,-1566161.31,68939766.71,63359535.97,58285732.58,699007.99,50684007.89,35424333.03,14654474.15,202765.52,22138937.62,13238638.79,1890492.46,36139.73,7174301.20,10300268.35,4313326.77,-1676656.88,103976888.65,82589440.72,77902694.91,16305768.48,6010419.74,2683760.54,2493612.49,1838483.11,18857452.89,31098064.90,1895390.32,1606127.17,1438081.05,2424659.63,363466.75,1417263.36,-1033230.32,824653.88,0.0
11,公允价值变动收益,204160.00,7360.00,-155860.00,-48000.00,-232510.00,-224640.00,-245120.00,-69440.00,-50560.00,-22400.00,47040.00,918433.38,322240.00,910433.38,47680.00,-745313.38,408370.00,-13120.00,28800.00,-19717007.96,-29546223.58,-29412783.58,-29501743.58,10582534.54,16153212.55,46878562.91,9238538.69,-25856918.72,-45319374.96,-17553241.09,-29761777.78,45898952.14,12031563.88,7763260.00,-122337.34,10297958.21,12086727.93,12346153.85,17336820.52,-18891759.28,-827411.31,0.0
12,投资收益,69834932.07,31768836.94,12216047.65,163346875.25,109154061.33,77218888.24,9652884.89,107715890.94,85475815.12,72655482.80,11108222.94,77254654.62,58620254.39,35020023.73,12350633.39,48040410.00,36485881.98,23467449.24,1175963.99,13380806.66,13844215.41,-432438.98,-7915426.67,115819061.19,67869936.94,49955663.33,5961489.32,7806059.06,14884124.51,14126238.56,24574532.41,-48561627.86,-44370327.09,-3804360.00,7358799.53,-47150574.23,-36235932.94,-28569225.65,-14816563.08,-32343447.28,1852295.68,0.0
13,其中:对联营企业和合营企业的投资收益,25680914.37,17388242.29,7396849.23,51065309.51,30797697.38,17508310.79,6561705.22,40847292.96,20795147.79,10954746.98,-1012516.78,35508369.19,34012479.68,18571115.02,5918258.95,-44594.42,-34996.17,-24240.49,-16108.67,48414.77,45318.20,26760.23,0,107086.11,62886.08,14718.88,0,26685.81,10528.19,3565.57,0,-14598.03,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,125053941.28,90137958.73,56067198.18,130066422.07,116299087.12,75762114.01,40547849.73,124257348.00,85128027.99,62081723.39,26653806.93,36405222.92,50917979.02,46394891.62,36349424.16,81960167.61,99001355.52,85667486.97,65881334.23,257312315.47,256863666.24,204756711.65,114460659.96,111955110.45,101203806.27,43728565.17,28279709.23,102895518.11,75778365.13,65458967.95,40971355.45,336093271.30,282116559.81,182013247.31,96104812.25,241981492.11,186939759.95,143057864.07,90788449.42,203400056.84,110593427.10,0.0
16,加:营业外收入,634375.61,35349.17,23938.97,105998.45,674191.12,71664.24,227879.43,1828975.71,901195.20,724091.89,3079222.00,13598336.21,9391188.64,3867004.77,757969.53,11084439.57,7270887.68,6099675.27,2206056.03,13887485.70,7624986.22,5484289.95,5584039.06,16218036.40,10278037.73,6478974.19,4428938.45,8679146.02,4940377.48,3443561.09,1986055.09,8125451.48,754832.81,484715.93,119.35,54072507.98,54060445.41,54060086.37,48509086.37,3666.45,3213261.03,0.0
17,减：营业外支出,399995.31,367120.30,1479952.36,1054309.13,787684.48,787683.80,19094.90,1116449.46,894534.56,894513.88,228369.53,2541921.49,2389295.12,1836656.71,1327387.15,5433834.19,3997418.13,2807254.31,1512340.30,7516743.17,6294471.99,4527023.95,2901025.21,9149859.16,7701964.42,5306952.06,2442514.21,7731678.58,6496516.72,4759733.43,2154265.65,6013582.69,4929823.74,3152704.34,1702800.91,4063445.05,3226777.14,2148348.91,1164909.99,3363993.90,6654466.39,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,15335.50,15335.50,0,0,0,0,0,0,0,0,0,16523.05,0,0,0,22502.25,0,0,0,0,0,0,0,10907.31,0,0,0,0,0,0,0,0,2365024.05,0.0
19,四、利润总额,125288321.58,89806187.60,54611184.79,129118111.39,116185593.76,75046094.45,40756634.26,124969874.25,85134688.63,61911301.40,29504659.40,47461637.64,57919872.54,48425239.68,35780006.54,87610772.99,102274825.07,88959907.93,66575049.96,263683058.00,258194180.47,205713977.65,117143673.81,119023287.69,103779879.58,44900587.30,30266133.47,103842985.55,74222225.89,64142795.61,40803144.89,338205140.09,277941568.88,179345258.90,94402130.69,291990555.04,237773428.22,194969601.53,138132625.80,200039729.39,107152221.74,0.0
20,减：所得税费用,34471379.51,17017413.28,12245155.59,37038502.09,30593581.98,14266525.88,4060880.69,38013281.74,3001956.38,6192967.15,8445412.22,5039422.81,7631820.34,7281070.25,7881037.66,30823230.82,31554198.46,25155566.78,18707956.16,64271021.67,68165087.13,56078284.21,26689672.40,35579899.86,27191532.83,12866414.01,9178722.77,30032406.62,18347877.85,17546652.02,10348428.31,87428927.51,67107923.49,48538487.80,24376031.33,75215966.25,57983301.36,49344100.24,36068257.04,51065069.57,20895247.29,0.0
21,五、净利润,90816942.07,72788774.32,42366029.20,92079609.30,85592011.78,60779568.57,36695753.57,86956592.51,82132732.25,55718334.25,21059247.18,42422214.83,50288052.20,41144169.43,27898968.88,56787542.17,70720626.61,63804341.15,47867093.80,199412036.33,190029093.34,149635693.44,90454001.41,83443387.83,76588346.75,32034173.29,21087410.70,73810578.93,55874348.04,46596143.59,30454716.58,250776212.58,210833645.39,130806771.10,70026099.36,216774588.79,179790126.86,145625501.29,102064368.76,148974659.82,86256974.45,0.0
22,归属于母公司所有者的净利润,90891306.56,72617263.59,42219865.68,91433465.45,85000304.32,60181462.66,36462266.31,87253658.80,82258623.62,55830462.49,21123575.65,43713826.38,51418453.19,41726251.36,28108158.52,61298635.91,74312990.32,66461292.38,48802010.83,199643811.36,190029093.34,149635693.44,90454001.41,83443387.83,76588346.75,32034173.29,21087410.70,73810578.93,55874348.04,46596143.59,30454716.58,250776212.58,210833645.39,130806771.10,70026099.36,216774588.79,179790126.86,145625501.29,102064368.76,148897046.65,86321869.57,0.0
23,少数股东损益,-74364.49,171510.73,146163.52,646143.85,591707.46,598105.91,233487.26,-297066.29,-125891.37,-112128.24,-64328.47,-1291611.55,-1130400.99,-582081.93,-209189.64,-4511093.74,-3592363.71,-2656951.23,-934917.03,-231775.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77613.17,-64895.12,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.170000,0.140000,0.080000,0.170000,0.160000,0.110000,0.070000,0.170000,0.160000,0.110000,0.040000,0.080000,0.100000,0.080000,0.050000,0.120000,0.140000,0.130000,0.090000,0.380000,0.360000,0.620000,0.380000,0.350000,0.320000,0.130000,0.090000,0.310000,0.230000,0.190000,0.130000,1.140000,0.990000,0.650000,0.390000,1.200000,1.000000,0.810000,0.570000,0.830000,0.580000,0.0
26,稀释每股收益(元/股),0.170000,0.140000,0.080000,0.170000,0.160000,0.110000,0.070000,0.170000,0.160000,0.110000,0.040000,0.080000,0.100000,0.080000,0.050000,0.120000,0.140000,0.130000,0.090000,0.380000,0.360000,0.620000,0.380000,0.350000,0.320000,0.130000,0.090000,0.310000,0.230000,0.190000,0.130000,1.140000,0.990000,0.650000,0.390000,1.200000,1.000000,0.810000,0.570000,0.830000,0.580000,0.0
27,七、其他综合收益,663067.33,89577.19,-828008.05,1022193.13,465670.53,196042.14,-243295.33,-1373905.08,-1279321.84,-607946.08,-812185.56,1173841.83,358267.48,323063.31,-337537.90,873815.75,414890.12,-7616.44,69088.51,30013.74,0,109342.96,0,-322849.74,-260547.07,-176314.57,0,-66189.34,11346.16,-4297.44,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,91480009.40,72878351.51,41538021.15,93101802.43,86057682.31,60975610.71,36452458.24,85582687.43,80853410.41,55110388.17,20247061.62,43596056.66,50646319.68,41467232.74,27561430.98,57661357.92,71135516.73,63796724.71,47936182.31,199442050.07,190029093.34,149745036.40,90454001.41,83120538.09,76327799.68,31857858.72,21087410.70,73744389.59,55885694.20,46591846.15,30454716.58,250776212.58,210833645.39,130806771.10,70026099.36,216774588.79,179790126.86,145625501.29,102064368.76,148974659.82,86256974.45,0.0
29,归属于母公司所有者的综合收益总额,91554373.89,72706840.78,41391857.63,92455658.58,85465974.85,60377504.80,36218970.98,85879753.72,80979301.78,55222516.41,20311390.09,44887668.21,51776720.67,42049314.67,27770620.62,62172451.66,74727880.44,66453675.94,48871099.34,199673825.10,190029093.34,149745036.40,90454001.41,83120538.09,76327799.68,31857858.72,21087410.70,73744389.59,55885694.20,46591846.15,30454716.58,250776212.58,210833645.39,130806771.10,70026099.36,216774588.79,179790126.86,145625501.29,102064368.76,148897046.65,86321869.57,0.0
30,归属于少数股东的综合收益总额,-74364.49,171510.73,146163.52,646143.85,591707.46,598105.91,233487.26,-297066.29,-125891.37,-112128.24,-64328.47,-1291611.55,-1130400.99,-582081.93,-209189.64,-4511093.74,-3592363.71,-2656951.23,-934917.03,-231775.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77613.17,-64895.12,0.0
