16,加:营业外收入,455485.99,25962.84,24429.04,125.57,73415.36,113694.06,83480.98,8549.91,1227046.81,273554.87,43511.18,3410089.44,24707506.33,11555948.07,8474269.39,4469271.05,8892333.17,4259170.98,2185628.80,611997.29,4747019.24,4543574.18,2398498.29,1787130.21,2308532.40,1367388.47,734999.96,617499.98,7200016.77,6267944.58,380444.60,17763.29,1867186.32,1513924.89,53927.00,400500.00,1756638.46,992.01,0.0
17,减：营业外支出,2877065.17,1870121.40,1839460.15,191334.37,2938523.19,313341.88,283000.00,43000.00,602780.62,1208925.03,1030337.76,1055800.75,3890504.40,889600.97,36198.44,0,620815.98,314005.98,242053.51,0,357774.03,282146.29,139534.24,83638.84,518171.17,388351.44,75289.41,0,109208.96,5181.80,4301.38,0,67998.85,66957.89,4359.34,0,68181.70,300.00,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,633703.10,555115.83,582394.10,3196456.58,889421.87,0,0,311858.61,311048.61,241753.51,0,356884.03,282146.29,139534.24,0,465071.17,0,75289.41,0,109208.96,0,0,0,0.00,0,0,0,23251.70,0,0.0
19,四、利润总额,97553243.99,113487502.41,100396407.87,20660837.76,71362877.23,68363870.06,48308875.58,19532790.41,26580541.52,8019024.36,-13847932.53,-8041796.94,34275557.98,54317720.67,41857808.63,13959844.08,-120299183.44,-56656406.34,-38868654.94,-12365343.97,54777161.48,41268846.77,24709312.00,7477356.07,45272384.63,24696517.23,12775143.83,4922795.21,47791746.82,35808115.27,20080889.23,9784546.72,43479903.97,30646109.37,18466591.24,9379557.23,32610344.24,12693970.71,0.0
20,减：所得税费用,925187.58,7444961.91,6791043.96,1980397.35,246159.53,7427571.03,7006999.37,2190127.78,-268462.94,7440190.70,4848265.94,2847837.13,11930333.97,3161376.13,-454269.29,12524.80,1163534.17,-13181589.80,-9127810.26,-2298288.01,5574688.88,2821349.82,5048245.50,1493144.14,7569263.77,3757352.58,1951521.57,738419.28,5311749.82,4593738.70,2403909.00,1467682.00,6768384.18,4568981.52,2879181.25,1432175.77,8937940.17,1853107.95,0.0
21,五、净利润,96628056.41,106042540.50,93605363.91,18680440.41,71116717.70,60936299.03,41301876.21,17342662.63,26849004.46,578833.66,-18696198.47,-10889634.07,22345224.01,51156344.54,42312077.92,13947319.28,-121462717.61,-43474816.54,-29740844.68,-10067055.96,49202472.60,38447496.95,19661066.50,5984211.93,37703120.86,20939164.65,10823622.26,4184375.93,42479997.00,31214376.57,17676980.23,8316864.72,36711519.79,26077127.85,15587409.99,7947381.46,23672404.07,10840862.76,0.0
22,归属于母公司所有者的净利润,92879537.71,102288200.69,91382541.88,18236537.84,62400739.54,52477202.43,34923472.04,15522509.88,57779750.19,28607667.98,7893050.15,3028082.18,67156469.92,67464113.17,50738610.26,16126522.80,-103705652.09,-36465106.81,-26865241.45,-8864401.72,54531868.71,43776546.01,24681399.09,7156349.48,38112264.21,20939164.65,10823622.26,4184375.93,42479997.00,31214376.57,17676980.23,8316864.72,36711519.79,26077127.85,15587409.99,7947381.46,23672404.07,10840862.76,0.0
23,少数股东损益,3748518.70,3754339.81,2222822.03,443902.57,8715978.16,8459096.60,6378404.17,1820152.75,-30930745.73,-28028834.32,-26589248.62,-13917716.25,-44811245.91,-16307768.63,-8426532.34,-2179203.52,-17757065.52,-7009709.73,-2875603.23,-1202654.24,-5329396.11,-5329049.06,-5020332.59,-1172137.55,-409143.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.230000,0.250000,0.220000,0.040000,0.150000,0.130000,0.090000,0.040000,0.140000,0.070000,0.020000,0.010000,0.160000,0.170000,0.120000,0.040000,-0.260000,-0.090000,-0.070000,-0.040000,0.240000,0.200000,0.110000,0.060000,0.340000,0.190000,0.100000,0.040000,0.508000,0.390000,0.240000,0.118800,0.525700,0.370000,0.223700,0.114600,0.348100,0.159400,0.0
26,稀释每股收益(元/股),0.230000,0.250000,0.220000,0.040000,0.150000,0.130000,0.090000,0.040000,0.140000,0.070000,0.020000,0.010000,0.160000,0.170000,0.120000,0.040000,-0.260000,-0.090000,-0.070000,-0.040000,0.240000,0.200000,0.110000,0.060000,0.340000,0.190000,0.100000,0.040000,0.508000,0.390000,0.240000,0.118800,0.525700,0.370000,0.223700,0.114600,0.348100,0.159400,0.0
27,七、其他综合收益,-93823.96,730829.15,-67371.17,-1457609.71,3348815.89,2646329.87,1456695.13,-539401.54,1552468.28,-397597.33,-171131.73,1827680.68,612601.75,1603873.51,211313.35,25843.86,88309.81,-867222.79,14949.31,0,-911453.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,96534232.45,106773369.65,93537992.74,17222830.70,74465533.59,63582628.90,42758571.34,16803261.09,28401472.74,181236.33,-18867330.20,-9061953.39,22957825.76,52760218.05,42523391.27,13973163.14,-121374407.80,-44342039.33,-29725895.37,-10067055.96,48291018.84,38447496.95,19661066.50,5984211.93,37703120.86,20939164.65,10823622.26,4184375.93,42479997.00,31214376.57,17676980.23,8316864.72,36711519.79,26077127.85,15587409.99,7947381.46,23672404.07,10840862.76,0.0
29,归属于母公司所有者的综合收益总额,92785713.75,103019029.84,91315170.71,16778928.13,65749555.43,55123532.30,36380167.17,14983108.34,59332218.47,28210070.65,7721918.42,4855762.86,67769071.67,69067986.68,50949923.61,16152366.66,-103617342.28,-37332329.60,-26850292.14,-8864401.72,53620414.95,43776546.01,24681399.09,7156349.48,38112264.21,20939164.65,10823622.26,4184375.93,42479997.00,31214376.57,17676980.23,8316864.72,36711519.79,26077127.85,15587409.99,7947381.46,23672404.07,10840862.76,0.0
30,归属于少数股东的综合收益总额,3748518.70,3754339.81,2222822.03,443902.57,8715978.16,8459096.60,6378404.17,1820152.75,-30930745.73,-28028834.32,-26589248.62,-13917716.25,-44811245.91,-16307768.63,-8426532.34,-2179203.52,-17757065.52,-7009709.73,-2875603.23,-1202654.24,-5329396.11,-5329049.06,-5020332.59,-1172137.55,-409143.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
