13,其中:对联营企业和合营企业的投资收益,-1322875.03,-818347.57,-253795.46,-75142.68,94121.76,66967.16,-102800.00,-1145569.56,-1295396.06,-830042.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,10110234.86,9535120.03,-1799489.94,25546907.50,20577095.23,11150094.94,2630261.80,39627664.28,31346358.05,20018949.53,5958173.34,44014101.94,30659363.57,13774029.37,5692428.14,40971529.50,28665044.23,13799019.95,4361380.55,34834447.12,42650272.66,41598133.92,34888484.74,0.0
16,加:营业外收入,44422.50,17882.50,0,1114960.09,120761.73,120002.85,0,4218723.53,3939675.21,3861402.55,1328017.21,10576866.20,7210048.16,5027133.91,1288468.50,9426819.52,4410639.95,2717726.62,1187828.42,9265109.37,7364058.54,2666478.78,1446689.08,0.0
17,减：营业外支出,244850.15,107147.75,105708.01,72025.04,-1037665.82,-1044883.71,3221.56,2387296.80,1848112.61,1810496.46,0,876507.36,419937.55,419937.55,152926.53,582681.92,304507.86,304507.86,46101.21,1498417.55,658110.01,467150.66,276059.77,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,160771.60,123155.45,0,765558.60,419937.55,419937.55,152926.53,580464.84,304507.86,304507.86,46101.21,1497830.85,657760.01,452981.35,0,0.0
19,四、利润总额,9909807.21,9445854.78,-1905197.95,26589842.55,21735522.78,12314981.50,2627040.24,41459091.01,33437920.65,22069855.62,7286190.55,53714460.78,37449474.18,18381225.73,6827970.11,49815667.10,32771176.32,16212238.71,5503107.76,42601138.94,49356221.19,43797462.04,36059114.05,0.0
20,减：所得税费用,131833.00,495929.16,-177624.49,1149931.82,3483100.49,2288391.57,145242.17,4778756.61,4425532.92,2933866.67,1010151.35,7039682.44,5070993.52,2527939.08,957210.20,7012480.54,4497260.61,1993760.06,922325.81,5142304.41,7113891.44,6044556.99,5142817.97,0.0
21,五、净利润,9777974.21,8949925.62,-1727573.46,25439910.73,18252422.29,10026589.93,2481798.07,36680334.40,29012387.73,19135988.95,6276039.20,46674778.34,32378480.66,15853286.65,5870759.91,42803186.56,28273915.71,14218478.65,4580781.95,37458834.53,42242329.75,37752905.05,30916296.08,0.0
22,归属于母公司所有者的净利润,9791278.63,8961827.01,-1727450.17,25443343.08,18252536.85,10026589.93,2481798.07,36680334.40,29012387.73,19135988.95,6276039.20,46674778.34,32378480.66,15853286.65,5870759.91,42803186.56,28273915.71,14218478.65,4580781.95,37458834.53,42242329.75,36904998.68,28874454.64,0.0
23,少数股东损益,-13304.42,-11901.39,-123.29,-3432.35,-114.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,847906.37,2041841.44,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.068000,0.062200,-0.012000,0.176700,0.126800,0.069600,0.017200,0.250000,0.201500,0.240000,0.080000,0.670000,0.486000,0.260000,0.100000,0.710000,0.471000,0.240000,0.080000,0.620000,0.700000,0.620000,0,0.0
26,稀释每股收益(元/股),0.068000,0.062200,-0.012000,0.176700,0.126800,0.069600,0.017200,0.250000,0.201500,0.240000,0.080000,0.670000,0.486000,0.260000,0.100000,0.710000,0.471000,0.240000,0.080000,0.620000,0.700000,0.620000,0,0.0
27,七、其他综合收益,-44543.74,-38373.67,115925.99,138370.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,9733430.47,8911551.95,-1611647.47,25578281.25,18252422.29,10026589.93,2481798.07,36680334.40,29012387.73,19135988.95,6276039.20,46674778.34,32378480.66,15853286.65,5870759.91,42803186.56,28273915.71,14218478.65,4580781.95,37458834.53,42242329.75,37752905.05,30916296.08,0.0
29,归属于母公司所有者的综合收益总额,9746734.89,8923453.34,-1611524.18,25581713.60,18252536.85,10026589.93,2481798.07,36680334.40,29012387.73,19135988.95,6276039.20,46674778.34,32378480.66,15853286.65,5870759.91,42803186.56,28273915.71,14218478.65,4580781.95,37458834.53,42242329.75,36904998.68,28874454.64,0.0
30,归属于少数股东的综合收益总额,-13304.42,-11901.39,-123.29,-3432.35,-114.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,847906.37,2041841.44,0.0
