9,研发费用,94792363.87,65545054.41,41649281.50,19099626.36,80328570.96,57020471.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,10502269.11,18221310.15,17353395.06,14743414.11,8161817.59,25344239.45,19685251.86,14296297.39,6313763.51,16706850.17,15605728.10,11386154.32,7836832.76,8849804.68,8502872.79,4725737.57,3527204.45,2728313.84,6435896.08,4748174.59,3755758.26,10554361.10,10507037.45,8222251.28,5620048.40,5551258.26,5778634.12,4304306.79,2051915.43,4109430.21,6242502.09,4062610.08,2499194.04,1710247.81,2371640.92,2135497.06,0,1785973.86,2198040.08,1115648.84,1004090.02,0.0
11,公允价值变动收益,68217621.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,15024455.18,15588937.29,9579095.50,5246188.71,13436858.41,12590565.69,9116453.89,4704839.24,15737212.36,11856314.95,8410428.95,5608047.14,7154249.36,3571250.13,2872586.48,475495.50,3890753.87,4816535.80,1032092.84,-139013.00,-76168.06,316722.24,320591.54,549179.83,-335513.79,-1015.25,16063.80,-105693.68,1117715.66,1091919.00,850018.03,-216572.28,1246181.13,-30676.66,-45634.10,54678.56,-1246022.30,-616614.90,-111480.49,105620.61,-19213.81,0,283924.71,0,0.0
13,其中:对联营企业和合营企业的投资收益,-1395717.07,-556907.04,-302500.62,-319727.74,-4986417.10,-681158.88,-298670.98,-345924.57,-236909.35,440779.86,711008.94,914405.05,-797061.93,-812363.28,-764351.19,-184670.30,-475526.85,-232951.17,-92104.48,-139013.00,-207329.45,-8277.76,-4408.46,224179.83,-762488.58,-427990.04,16063.80,-105693.68,-756790.88,1091919.00,-181176.92,-216572.28,-20014.31,-30676.66,-45634.10,54678.56,-1298372.88,-616614.90,0,105620.61,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,263067368.27,200132753.50,120057733.37,60685232.41,161697902.11,141400249.08,93873831.45,51466957.35,142075049.53,115771142.62,69274032.90,36347449.09,149544501.34,116039325.21,57599480.83,26570063.53,125282125.29,87509275.52,46684302.59,27927757.12,20754895.19,36592946.41,28369005.77,18914989.47,150738766.86,106149708.45,77188641.07,33097715.68,159279524.25,101836087.34,76208508.01,34522378.79,143664022.67,108751235.15,72571619.99,29949648.76,103780637.62,86182223.46,61454067.46,29272838.18,99875881.59,73052017.48,72169795.82,54771326.46,0.0
16,加:营业外收入,1918730.23,1352387.00,580252.81,81870.73,1446519.10,773891.32,728312.90,282153.68,3387109.95,15941639.12,7593818.05,6108310.04,31655143.69,20112392.85,12706657.57,8079003.18,17613633.52,12328422.00,8768232.87,2645502.26,18971990.52,9226626.45,5627719.36,4060713.53,28995764.86,7829572.28,5275249.72,3517172.30,19296115.70,14169246.52,10132115.51,1447416.09,6811635.67,4021763.34,2948974.75,2150020.00,15446458.70,5137706.95,2138016.27,247215.30,3009054.26,2477533.77,3318518.85,2073207.73,0.0
17,减：营业外支出,5069708.25,950929.06,474585.92,123436.97,1195223.04,758884.59,538195.25,198293.12,987204.09,313708.44,286263.00,156427.51,2748661.13,2510658.65,416140.85,4338.16,1358237.11,682992.89,614066.66,122632.69,439112.13,237042.34,196627.72,24236.50,751223.45,382288.50,310814.77,189818.25,815294.43,643235.85,422935.85,19213.10,667050.37,104643.03,2303.83,1021.09,114491.65,80915.31,25341.12,5510.92,1548801.70,1535693.34,71824.64,53943.25,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,68465.01,60084.41,28111.84,2126476.39,1991888.49,16969.96,201.50,195099.71,97855.49,96429.26,7480.49,130671.85,73206.87,44620.79,286.50,15937.05,7357.05,6677.05,1988.00,10163.10,10363.10,10163.10,10163.10,11670.54,0,0,0,61052.63,0,0,1100.00,0,0,0,0,0.0
19,四、利润总额,259916390.25,200534211.44,120163400.26,60643666.17,161949198.17,141415255.81,94063949.10,51550817.91,144474955.39,131399073.30,76581587.95,42299331.62,178450983.90,133641059.41,69889997.55,34644728.55,141537521.70,99154704.63,54838468.80,30450626.69,39287773.58,45582530.52,33800097.41,22951466.50,178983308.27,113596992.23,82153076.02,36425069.73,177760345.52,115362098.01,85917687.67,35950581.78,149808607.97,112668355.46,75518290.91,32098647.67,119112604.67,91239015.10,63566742.61,29514542.56,101336134.15,73993857.91,75416490.03,56790590.94,0.0
20,减：所得税费用,36117742.83,27600671.16,15329185.42,8598171.53,20904419.96,17667439.53,12827651.79,6393173.31,19719619.58,16914141.94,9847943.69,5066348.66,25152795.02,17862951.25,9400224.53,4429290.90,19061282.75,12457606.14,6433718.60,3181335.16,10420754.70,4110664.67,991745.37,2978953.23,25749365.07,15871567.69,11606777.22,5365069.54,26154938.51,17163576.26,12502698.66,6100485.77,21624391.64,16682973.98,10644990.80,5337850.36,18695699.71,14764779.78,10434859.05,4538456.21,13009740.95,10059071.23,9741585.98,1498572.55,0.0
21,五、净利润,223798647.42,172933540.28,104834214.84,52045494.64,141044778.21,123747816.28,81236297.31,45157644.60,124755335.81,114484931.36,66733644.26,37232982.96,153298188.88,115778108.16,60489773.02,30215437.65,122476238.95,86697098.49,48404750.20,27269291.53,28867018.88,41471865.85,32808352.04,19972513.27,153233943.20,97725424.54,70546298.80,31060000.19,151605407.01,98198521.75,73414989.01,29850096.01,128184216.33,95985381.48,64873300.11,26760797.31,100416904.96,76474235.32,53131883.56,24976086.35,88326393.20,63934786.68,65674904.05,55292018.39,0.0
22,归属于母公司所有者的净利润,194359933.86,144653162.75,86341894.73,43292442.26,118978853.68,105944945.01,68502741.68,38489899.87,104895236.66,102424583.03,56186354.00,31500013.62,132782489.99,99132691.29,50652205.43,23803221.43,110310755.61,79302153.60,47160392.28,25646362.11,27128623.43,39304268.64,31459040.62,18510497.67,151958903.03,96625286.87,70060734.76,30130607.39,144079002.12,91592075.44,66580712.29,24722241.57,114094687.98,84705823.43,56987292.22,22407165.80,82539811.70,61812105.09,42913866.43,19569287.56,61500931.88,43298783.88,43321875.61,36961960.41,0.0
23,少数股东损益,29438713.56,28280377.53,18492320.11,8753052.38,22065924.53,17802871.27,12733555.63,6667744.73,19860099.15,12060348.33,10547290.26,5732969.34,20515698.89,16645416.87,9837567.59,6412216.22,12165483.34,7394944.89,1244357.92,1622929.42,1738395.45,2167597.21,1349311.42,1462015.60,1275040.17,1100137.67,485564.04,929392.80,7526404.89,6606446.31,6834276.72,5127854.44,14089528.35,11279558.05,7886007.89,4353631.51,17877093.26,14662130.23,10218017.13,5406798.79,26825461.32,20636002.80,22353028.44,18330057.98,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.489400,0.363600,0.216200,0.107600,0.294100,0.261900,0.169400,0.095200,0.259300,0.253200,0.138900,0.077900,0.336800,0.253600,0.130200,0.061200,0.283500,0.203800,0.121200,0.065900,0.070000,0.101200,0.081100,0.100000,0.780000,0.499200,0.362300,0.160000,0.750000,0.475100,0.345400,0.170000,0.770000,0.571200,0.384300,0.300000,1.370000,1.110000,0.770000,0.350000,1.100000,0.780000,0.820000,0.840000,0.0
26,稀释每股收益(元/股),0.489400,0.363600,0.216200,0.107600,0.294100,0.261900,0.169400,0.095200,0.259300,0.253200,0.138900,0.077900,0.336800,0.253600,0.130200,0.061200,0.283500,0.203800,0.121200,0.065900,0.070000,0.101200,0.081100,0.100000,0.780000,0.499200,0.362300,0.160000,0.750000,0.475100,0.345400,0.170000,0.770000,0.571200,0.384300,0.300000,1.370000,1.110000,0.770000,0.350000,1.100000,0.780000,0.820000,0.840000,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-52080.88,0,0,0,0,0,52080.88,0,0.0
28,八、综合收益总额,223798647.42,172933540.28,104834214.84,52045494.64,141044778.21,123747816.28,81236297.31,45157644.60,124755335.81,114484931.36,66733644.26,37232982.96,153298188.88,115778108.16,60489773.02,30215437.65,122476238.95,86697098.49,48404750.20,27269291.53,28867018.88,41471865.85,32808352.04,19972513.27,153233943.20,97725424.54,70546298.80,31060000.19,151605407.01,98198521.75,73414989.01,29850096.01,128184216.33,95985381.48,64873300.11,26760797.31,100364824.08,76474235.32,53131883.56,24976086.35,88326393.20,63934786.68,65726984.93,55292018.39,0.0
29,归属于母公司所有者的综合收益总额,194359933.86,144653162.75,86341894.73,43292442.26,118978853.68,105944945.01,68502741.68,38489899.87,104895236.66,102424583.03,56186354.00,31500013.62,132782489.99,99132691.29,50652205.43,23803221.43,110310755.61,79302153.60,47160392.28,25646362.11,27128623.43,39304268.64,31459040.62,18510497.67,151958903.03,96625286.87,70060734.76,30130607.39,144079002.12,91592075.44,66580712.29,24722241.57,114094687.98,84705823.43,56987292.22,22407165.80,82487730.82,61812105.09,42913866.43,19569287.56,61500931.88,43298783.88,43373956.49,36961960.41,0.0
30,归属于少数股东的综合收益总额,29438713.56,28280377.53,18492320.11,8753052.38,22065924.53,17802871.27,12733555.63,6667744.73,19860099.15,12060348.33,10547290.26,5732969.34,20515698.89,16645416.87,9837567.59,6412216.22,12165483.34,7394944.89,1244357.92,1622929.42,1738395.45,2167597.21,1349311.42,1462015.60,1275040.17,1100137.67,485564.04,929392.80,7526404.89,6606446.31,6834276.72,5127854.44,14089528.35,11279558.05,7886007.89,4353631.51,17877093.26,14662130.23,10218017.13,5406798.79,26825461.32,20636002.80,22353028.44,18330057.98,0.0
