,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20141231,20140630,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,1152035701.49,857775015.42,360550102.72,1635892405.79,1147224157.84,835921119.36,311983427.51,1118882200.74,854584593.00,610582516.71,282007805.98,865656627.34,656493215.35,519420010.08,202575359.26,803502111.53,822810856.62,478449614.77,690879228.30,554718588.82,494304109.95,0.0
2,营业收入,1152035701.49,857775015.42,360550102.72,1635892405.79,1147224157.84,835921119.36,311983427.51,1118882200.74,854584593.00,610582516.71,282007805.98,865656627.34,656493215.35,519420010.08,202575359.26,803502111.53,822810856.62,478449614.77,690879228.30,554718588.82,494304109.95,0.0
3,二、营业总成本,961891431.92,699568767.39,310623122.63,1357013767.23,945096882.60,688886348.86,274975993.83,995356194.92,760357143.23,544383337.23,251521483.49,753772848.84,567736572.38,459419480.29,177979563.39,683396190.01,677237870.33,401440821.60,604980428.29,496529534.21,432384040.86,0.0
4,营业成本,754821702.00,561986208.54,243570611.88,1037859857.20,745349896.78,554095696.30,219883367.17,767123121.28,611129589.64,451354391.17,207949464.71,600508920.94,462233884.47,367425068.44,146853999.18,552120631.89,552684215.98,336835868.74,497332074.68,412426850.09,360282656.25,0.0
5,营业税金及附加,4161944.80,2833626.31,1420817.89,5715990.79,4113587.21,2505530.75,871507.39,4164084.60,3215471.76,2236080.82,1487258.77,3317289.46,3432486.32,2141904.28,573000.09,915968.13,660165.65,1607893.77,667957.07,996838.11,257973.10,0.0
6,销售费用,30272434.25,22929582.25,6903437.53,48511436.01,35265354.32,23847806.90,3746358.10,32617073.92,22863905.21,16159480.85,3511898.52,25518659.82,22028129.42,13351989.22,1260117.84,25373532.73,27730671.51,12982690.31,23682788.60,20330374.96,17073983.19,0.0
7,管理费用,116932320.56,77909908.23,38434447.52,163835973.74,93244773.15,107328179.96,46872439.88,175517513.72,115487303.99,68863747.07,35084091.59,131187175.14,82422602.74,71066537.66,27364144.32,112200108.41,94731478.55,44709298.08,80417389.18,58309081.43,49091523.47,0.0
8,财务费用,-3698334.07,-2019112.83,6542410.28,-7960337.25,229868.26,-4162618.46,3602321.29,9379992.34,6902165.58,3711085.95,814715.22,-10419454.77,-3128922.00,-2707226.71,159291.29,-8336343.47,-501583.91,-1258255.78,2453552.82,2112137.63,4960100.69,0.0
