,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,10351043631.44,6410016763.45,2810100330.50,10797021942.67,8224653478.85,5148285771.48,2183264540.44,8238311450.20,5964809820.22,3581639652.33,949078401.57,1592736867.69,1028986601.49,648702295.77,284921323.82,1020380969.94,700693449.55,439925077.80,188712709.33,630778082.85,376371320.24,201533899.73,90884101.18,337002886.52,244432480.67,149813748.02,72253794.17,295091622.84,214224549.48,140370472.03,62452556.08,247606330.81,190516742.17,126741893.71,52295594.20,232522530.30,172763259.23,114569948.43,49834411.44,170552894.14,135734454.31,90580709.45,0.0
2,营业收入,10351043631.44,6410016763.45,2810100330.50,10797021942.67,8224653478.85,5148285771.48,2183264540.44,8238311450.20,5964809820.22,3581639652.33,949078401.57,1592736867.69,1028986601.49,648702295.77,284921323.82,1020380969.94,700693449.55,439925077.80,188712709.33,630778082.85,376371320.24,201533899.73,90884101.18,337002886.52,244432480.67,149813748.02,72253794.17,295091622.84,214224549.48,140370472.03,62452556.08,247606330.81,190516742.17,126741893.71,52295594.20,232522530.30,172763259.23,114569948.43,49834411.44,170552894.14,135734454.31,90580709.45,0.0
3,二、营业总成本,10094757868.28,6226331938.53,2715094308.22,10392523735.81,7891654815.86,4921947305.41,2062795034.41,7854101525.93,5658228023.17,3414678319.24,901576055.05,1542690669.32,990419313.67,626121066.13,277499366.82,977344398.34,668992015.45,419907348.61,180263439.76,601662350.42,358905279.44,191990779.79,87258838.97,321525010.52,229829722.00,141017744.65,69083189.07,276637994.53,199976101.16,131254470.73,58667032.24,220698609.09,164599648.89,108537368.06,45363421.95,197349046.97,148957805.78,99269855.83,43990537.34,147366682.84,117557438.30,76651101.83,0.0
4,营业成本,9825952095.12,6058414387.93,2648602606.68,9974794633.94,7617047772.97,4753433679.98,2002400839.89,7592330554.92,5510455187.67,3322699795.52,856718993.82,1407970894.37,904740048.59,569680396.00,251345940.50,864348171.88,590164459.50,371755025.71,155760867.38,536915781.61,319026001.10,170880947.51,77205955.70,281650923.81,202203985.51,123317559.17,61713367.72,244298454.26,177697340.12,116670960.48,52093026.34,189698188.76,144173874.81,95090168.82,38552194.07,174045087.86,131202058.96,87927898.70,37984111.23,129223383.10,102547298.89,64984984.41,0.0
5,营业税金及附加,5484950.25,3666622.55,1767888.66,10398178.21,7221893.45,4426574.13,2314122.45,10464261.60,5314766.00,3086059.77,1442231.77,4636474.90,1156345.50,576829.26,418431.28,1932470.92,1347437.29,855771.33,461915.69,1098262.93,605008.85,253857.15,176030.15,441925.19,112431.39,33403.65,33403.65,74376.79,39170.74,0.00,0,191243.50,84668.49,84668.49,0,303499.33,113215.16,92839.88,39323.85,150002.44,147361.98,143411.54,0.0
6,销售费用,124669547.74,79503171.74,32428231.93,163296794.08,109632972.13,69246141.22,31637179.35,122505184.16,72628022.64,44830256.24,16117632.06,47831299.97,30897263.66,19493714.66,8843549.12,44619631.11,31564586.09,20179119.61,9095534.75,28998270.12,20552570.75,12194888.00,5493365.08,25442157.55,17098946.79,11255294.29,4940873.40,15649199.85,11349944.56,7455110.94,3812867.28,11181876.09,7610799.53,4465814.76,2035399.56,8365198.40,6034872.69,3722783.52,2041129.08,7105112.25,6460522.99,3702730.36,0.0
7,管理费用,73829977.43,47524687.91,21385068.48,101182128.69,72668182.47,65172859.27,25994354.40,101065521.49,69437756.02,43435788.15,19675171.11,55672328.58,35232462.22,23583931.15,11944204.20,48704963.14,32720064.30,20768862.04,11333494.29,30077272.72,16816560.56,8636663.46,4485728.40,17652727.55,13456185.63,8705539.35,3911172.60,22239407.06,14440260.43,9694377.18,4720015.19,22241896.90,14126801.83,9128295.45,4653871.63,14577339.81,10745957.22,6930271.87,3479322.08,9498687.60,6281153.28,5273053.88,0.0
8,财务费用,50243269.80,27994333.13,4766690.74,62049264.16,51350450.46,24902224.94,-1201856.63,13085750.77,8638702.89,7767793.29,5893527.90,16694831.28,12884065.41,8715752.87,2841848.14,13686810.34,9738334.60,4558072.25,2609596.01,2899801.53,822862.14,-461166.29,-507236.75,-4483808.33,-3507330.43,-2596026.35,-1766008.28,-6205951.30,-3796552.64,-2815203.85,-2035610.75,-3388004.69,-2209384.51,-603793.77,-168800.46,104184.48,955316.94,689674.74,446651.10,2208684.57,1535962.68,1712315.27,0.0
9,研发费用,14578027.94,9228735.27,4448636.32,34214006.84,25864686.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,1695185.41,46588729.89,7868858.13,4765825.87,1650394.95,14650252.99,-8246412.05,-7141373.73,1728498.39,9884840.22,5509128.29,4070442.19,2105393.58,4052350.95,3457133.67,1790497.67,1002031.64,1672961.51,1082276.04,485589.96,404996.39,821084.75,465503.11,301974.54,250379.98,582507.87,245937.95,249225.98,76734.18,773408.53,812888.74,372214.31,290757.15,-46262.91,-93615.19,-93612.88,0,-819187.12,585138.48,834606.37,0.0
11,公允价值变动收益,424070.00,-77300.00,27500.00,90100.00,335850.00,117600.00,-702200.00,-117600.00,0,0,0,0,0,722702.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,-380715.00,-380715.00,-380715.00,13955137.44,14006161.99,13808196.23,13372689.53,2150551.74,1804267.81,832359.59,245723.15,1049218.91,733929.75,0,0,-1859896.67,-1859896.67,-1033014.63,-636628.04,-330067.23,0,0,0,385643.84,385643.84,385643.84,0,1029917.80,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,0,-12373.58,0,0,0,-48325.93,0,0,0,4672.72,0,0,0,-1859896.67,-1859896.67,-1033014.63,-636628.04,-330067.23,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,290560100.21,204016271.31,95052403.22,464129530.89,379979547.43,261934779.79,134087100.67,411461208.00,330648785.93,189408910.60,47748069.67,51095417.28,39301217.57,23303931.90,7421957.00,41176674.93,29841537.43,18984714.56,7812641.53,28785665.20,17466040.80,9543119.94,3625262.21,15863519.84,14988402.51,9181647.21,3170605.10,19483546.11,14248448.32,9116001.30,3785523.84,26907721.72,25917093.28,18204525.65,6932172.25,35173483.33,23805453.45,15300092.60,5843874.10,23186211.30,18177016.01,13929607.62,0.0
16,加:营业外收入,7885248.02,3723380.23,2297011.93,1780251.64,11563851.54,11247274.23,2369526.53,2525042.89,5679077.17,2982724.52,1359131.58,6583752.95,2130150.37,1288341.80,662846.69,7287865.36,6827759.32,6769461.88,6685596.75,859567.50,254676.92,50000.00,0,3999900.00,3999900.00,3999900.00,3999900.00,3500000.00,0,0.00,0,1554500.00,54500.00,54500.00,0,20368.00,2000.00,0,0,1000.00,42632.00,42874.18,0.0
17,减：营业外支出,2883265.22,697047.73,174306.61,5790083.53,3184783.40,2231260.02,201521.50,1717493.53,5312774.61,2249477.96,320343.00,517265.32,3827.57,3827.57,3753.80,10732.88,104.41,0,0.00,36595.04,10463.39,0,0,543855.83,543855.83,0,0,0,0,0.00,0,105918.11,0,0,0,0,0,0,0,764.00,30895.68,0,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,7244.20,3297.55,3297.55,140937.96,3753.80,3753.80,3753.80,10628.47,0,0,6386.36,6386.36,0,0,0,543855.83,543855.83,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
19,四、利润总额,295562083.01,207042603.81,97175108.54,460119699.00,388358615.57,270950794.00,136255105.70,412268757.36,331015088.49,190142157.16,48786858.25,57161904.91,41427540.37,24588446.13,8081049.89,48453807.41,36669192.34,25754176.44,14498238.28,29608637.66,17710254.33,9593119.94,3625262.21,19319564.01,18444446.68,13181547.21,7170505.10,22983546.11,14248448.32,9116001.30,3785523.84,28356303.61,25971593.28,18259025.65,6932172.25,35193851.33,23807453.45,15300092.60,5843874.10,23186447.30,18188752.33,13972481.80,0.0
20,减：所得税费用,56905069.27,41217128.19,20438857.01,102720503.00,81310895.17,55373825.30,27935320.95,88450225.49,63498764.07,36510839.40,8258488.67,9812865.16,5180293.93,2554111.23,463645.14,6653646.31,5582610.08,4007826.01,2161605.35,4038219.31,2668715.60,1733003.38,557295.85,2212071.85,2735815.33,1900926.25,1532166.17,7655824.25,1888213.57,1052220.81,639947.81,4158435.27,3550229.53,2314457.24,1049571.24,5624946.59,3896494.20,2538135.97,939775.21,3572740.81,2870644.37,-200226.40,0.0
21,五、净利润,238657013.74,165825475.62,76736251.53,357399196.00,307047720.40,215576968.70,108319784.75,323818531.87,267516324.42,153631317.76,40528369.58,47349039.75,36247246.44,22034334.90,7617404.75,41800161.10,31086582.26,21746350.43,12336632.93,25570418.35,15041538.73,7860116.56,3067966.36,17107492.16,15708631.35,11280620.96,5638338.93,15327721.86,12360234.75,8063780.49,3145576.03,24197868.34,22421363.75,15944568.41,5882601.01,29568904.74,19910959.25,12761956.63,4904098.89,19613706.49,15318107.96,14172708.20,0.0
22,归属于母公司所有者的净利润,238657013.74,165825475.62,76736251.53,357399196.00,307047720.40,215576968.70,108319784.75,323818531.87,267516324.42,153631317.76,40528369.58,47349039.75,36247246.44,22034334.90,7617404.75,37022206.24,26308627.40,16968395.57,9598328.77,20309869.14,13688242.99,7860116.56,3067966.36,17107492.16,15708631.35,11280620.96,5638338.93,15327721.86,12360234.75,8063780.49,3145576.03,24197868.34,22421363.75,15944568.41,5882601.01,29568904.74,19910959.25,12761956.63,4904098.89,19613706.49,15318107.96,14172708.20,0.0
23,少数股东损益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4777954.86,4777954.86,4777954.86,2738304.16,5260549.21,1353295.74,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.201700,0.140200,0.116400,0.542300,0.466000,0.327300,0.164900,0.542600,0.463900,0.286300,0.097100,0.122100,0.094400,0.057400,0.019800,0.101400,0.072200,0.050000,0.050000,0.130000,0.089400,0.052400,0.030700,0.170000,0.160000,0.110000,0.060000,0.150000,0.120000,0.080000,0.050000,0.380000,0.360000,0.260000,0.110000,0.590000,0.400000,0.260000,0.100000,0.390000,0.310000,0.470000,0.0
26,稀释每股收益(元/股),0.201700,0.140200,0.116400,0.542300,0.465900,0.327200,0.163900,0.538700,0.460300,0.283900,0.096400,0.121100,0.093100,0.056700,0.019600,0.099300,0.072200,0.050000,0.050000,0.130000,0.089400,0.052400,0.030700,0.170000,0.160000,0.110000,0.060000,0.150000,0.120000,0.080000,0.050000,0.380000,0.360000,0.260000,0.110000,0.590000,0.400000,0.260000,0.100000,0.390000,0.310000,0.470000,0.0
27,七、其他综合收益,29890746.64,2484324.79,14827711.26,37385243.07,29641021.04,11420395.64,-6180122.52,-29253852.11,-20814259.17,-9585045.29,-162831.43,12439511.00,5315091.39,3781833.44,-1968780.85,8438790.83,4918801.52,-163015.57,353302.96,-253878.85,222456.14,360223.86,327203.59,-749794.15,-460077.85,-340654.50,-61658.86,65992.63,166139.28,231906.64,-7399.36,-1503280.28,-1307853.64,-642563.45,-271842.69,-729559.09,-361448.26,-148229.87,-16647.47,-12916.41,-53855.59,0,0.0
28,八、综合收益总额,268547760.38,168309800.41,91563962.79,394784439.07,336688741.44,226997364.34,102139662.23,294564679.76,246702065.25,144046272.47,40365538.15,59788550.75,41562337.83,25816168.34,5648623.90,50238951.93,36005383.78,21583334.86,12689935.89,25316539.50,15263994.87,8220340.42,3395169.95,16357698.01,15248553.50,10939966.46,5576680.07,15393714.49,12526374.03,8295687.13,3138176.67,22694588.06,21113510.11,15302004.96,5610758.32,28839345.65,19549510.99,12613726.76,4887451.42,19600790.08,15264252.37,14172708.20,0.0
29,归属于母公司所有者的综合收益总额,268547760.38,168309800.41,91563962.79,394784439.07,336688741.44,226997364.34,102139662.23,294564679.76,246702065.25,144046272.47,40365538.15,59788550.75,41562337.83,25816168.34,5648623.90,45483729.92,31250161.76,16828112.84,9898151.85,20153062.03,13936870.20,8220340.42,3395169.95,16357698.01,15248553.50,10939966.46,5576680.07,15393714.49,12526374.03,8295687.13,3138176.67,22694588.06,21113510.11,15302004.96,5610758.32,28839345.65,19549510.99,12613726.76,4887451.42,19600790.08,15264252.37,14172708.20,0.0
30,归属于少数股东的综合收益总额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4755222.01,4755222.02,4755222.02,2791784.04,5163477.47,1327124.67,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
