9,研发费用,51615219.46,34455382.05,23359877.88,11396604.68,32393132.45,29684913.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,2439771.14,3044478.59,697967.54,-981171.24,-1600.93,6906363.69,3331762.17,4331207.72,2960930.89,4307512.66,2116750.73,0,0,5737461.36,0,0,0,1916464.17,0,0,0,1591237.55,0,0,0,304469.85,-140.91,-140.91,-140.91,234778.14,-2265.13,-2265.13,-1640.13,142756.42,88575.89,93544.31,94248.59,-138659.62,125203.96,551515.44,240185.36,0.0
11,公允价值变动收益,-29771.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,1523311.03,0,0,0,1696015.82,222164.39,0,0,685597.25,0,0,0,0,0,0,0,14630.14,14630.14,14630.14,0,886649.45,-852850.00,-911485.79,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,1523311.03,0,0,0,1269796.64,0,0,0,685597.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,216592562.48,169349686.73,114878547.18,68878395.29,459323829.31,385278502.48,267703155.36,128217335.31,249968011.72,152642268.51,99039146.96,41252962.27,187711066.18,143347728.33,71174505.67,17899541.26,46619947.94,38834471.49,23381871.70,6710063.98,17564368.16,21586337.35,21510444.27,4412514.19,3507783.43,10166038.21,7912721.74,2921086.73,8595664.23,10777150.67,7127817.77,1244433.56,12811856.06,14312436.09,11703433.47,4922427.68,29543586.25,24519081.04,19674129.56,8993984.04,29288223.41,17057212.29,19612406.04,19552441.35,0.0
16,加:营业外收入,9162701.53,3793793.51,2673731.65,67709.13,742146.49,13874282.03,13259675.06,1048794.30,2771987.85,6159478.56,2808695.98,1247432.73,6831720.35,5477788.13,2464294.13,1260755.95,4881258.41,2429797.76,1653336.31,761020.99,15931536.09,5221861.73,3163290.97,2291936.79,14798283.39,7169181.53,4060221.21,2449807.84,5579306.32,2461193.99,1850779.05,874068.31,5102776.74,2338978.74,1637154.93,747082.53,3941801.95,1697124.40,1023233.60,456889.48,5125323.49,4630621.01,1451229.13,277023.67,0.0
17,减：营业外支出,4074225.94,-186798.30,-293025.44,-1391259.46,6240622.02,816634.30,426382.69,51615.58,3149634.40,2356782.59,2187217.49,400120.68,1877948.07,2336753.93,1524589.06,45055.42,1873911.73,1156019.70,723046.38,240271.70,874764.15,313429.83,147829.83,4638.10,621824.55,244840.34,42033.25,2044.62,1349950.76,785366.15,100.00,0,728946.88,581373.58,452083.38,128483.21,421004.94,216333.69,3582.78,1532.78,826090.65,691922.61,569250.77,1399123.49,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,1970918.28,1845129.18,399520.68,852714.79,806348.00,299505.08,0,345739.00,0,0,0,550792.65,0,0,0,161054.83,0,0,0,0,0,0,0,47566.84,120752.51,0,7617.02,203571.25,0,0,0,0,40199.38,0,0,0.0
19,四、利润总额,221681038.07,173330278.54,117845304.27,70337363.88,453825353.78,398336150.21,280536447.73,129214514.03,249590365.17,156444964.48,99660625.45,42100274.32,192664838.46,146488762.53,72114210.74,19115241.79,49627294.62,40108249.55,24312161.63,7230813.27,32621140.10,26494769.25,24525905.41,6699812.88,17684242.27,17090379.40,11930909.70,5368849.95,12825019.79,12452978.51,8978496.82,2118501.87,17185685.92,16070041.25,12888505.02,5541027.00,33064383.26,25999871.75,20693780.38,9449340.74,33587456.25,20995910.69,20494384.40,18430341.53,0.0
20,减：所得税费用,37331118.04,35708701.94,24643655.66,15164607.23,86576827.00,82793869.35,60274426.75,27710063.91,46049056.93,28512011.26,18779129.53,7929542.93,35886475.40,26673312.99,12141501.99,2927837.24,10314351.38,9030816.09,5623994.91,2025896.47,5656674.33,4832355.39,4075372.90,1583575.97,1920856.21,3192403.95,2054907.24,896710.03,1092680.85,2081270.40,1536805.75,399931.70,1733975.13,2489738.26,1974115.89,857478.20,4246341.20,3587213.69,3128605.50,1441504.80,5761077.48,4628589.64,2937589.77,3429367.00,0.0
21,五、净利润,184349920.03,137621576.60,93201648.61,55172756.65,367248526.78,315542280.86,220262020.98,101504450.12,203541308.24,127932953.22,80881495.92,34170731.39,156778363.06,119815449.54,59972708.75,16187404.55,39312943.24,31077433.46,18688166.72,5204916.80,26964465.77,21662413.86,20450532.51,5116236.91,15763386.06,13897975.45,9876002.46,4472139.92,11732338.94,10371708.11,7441691.07,1718570.17,15451710.79,13580302.99,10914389.13,4683548.80,28818042.06,22412658.06,17565174.88,8007835.94,27826378.77,16367321.05,17556794.63,15000974.53,0.0
22,归属于母公司所有者的净利润,184349920.03,137621576.60,93201648.61,55172756.65,367248526.78,315542280.86,220262020.98,101504450.12,203541308.24,127932953.22,80881495.92,34170731.39,156778363.06,119815449.54,59972708.75,16187404.55,39312943.24,31077433.46,18688166.72,5204916.80,26964465.77,21662413.86,20450532.51,5116236.91,15763386.06,13897975.45,9876002.46,4472139.92,11732338.94,10371708.11,7441691.07,1718570.17,15451710.79,13580302.99,10914389.13,4683548.80,28818042.06,22412658.06,17565174.88,8007835.94,27826378.77,16367321.05,17556794.63,15000974.53,0.0
23,少数股东损益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.470000,0.350000,0.240000,0.140000,1.010000,0.921000,0.670000,0.270000,0.720000,0.452000,0.290000,0.120000,0.560000,0.426700,0.207400,0.057600,0.140000,0.110700,0.067000,0.020000,0.100000,0.077100,0.072800,0.040000,0.112300,0.100000,0.070300,0.040000,0.108600,0.100000,0.068900,0.020000,0.140000,0.125700,0.101100,0.040000,0.590000,0.370000,0.390300,0.178000,0.618400,0.360000,0.390200,0.333400,0.0
26,稀释每股收益(元/股),0.470000,0.350000,0.240000,0.140000,1.010000,0.919500,0.670000,0.270000,0.710000,0.449000,0.290000,0.120000,0.550000,0.423500,0.207400,0.057600,0.140000,0.110700,0.067000,0.020000,0.100000,0.077100,0.072800,0.040000,0.112300,0.100000,0.070300,0.040000,0.108600,0.100000,0.068900,0.020000,0.140000,0.125700,0.101100,0.040000,0.590000,0.370000,0.390300,0.178000,0.618400,0.360000,0.390200,0.333400,0.0
27,七、其他综合收益,104068.09,235522.51,10350.00,-116730.00,309567.59,370760.10,134420.10,-289410.00,-128180.10,-24930.00,-11180.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,184453988.12,137857099.11,93211998.61,55056026.65,367558094.37,315913040.96,220396441.08,101215040.12,203413128.14,127908023.22,80870315.92,34170731.39,156778363.06,119815449.54,59972708.75,16187404.55,39312943.24,31077433.46,18688166.72,5204916.80,26964465.77,21662413.86,20450532.51,5116236.91,15763386.06,13897975.45,9876002.46,4472139.92,11732338.94,10371708.11,7441691.07,1718570.17,15451710.79,13580302.99,10914389.13,4683548.80,28818042.06,22412658.06,17565174.88,8007835.94,27826378.77,16367321.05,17556794.63,15000974.53,0.0
29,归属于母公司所有者的综合收益总额,184453988.12,137857099.11,93211998.61,55056026.65,367558094.37,315913040.96,220396441.08,101215040.12,203413128.14,127908023.22,80870315.92,34170731.39,156778363.06,119815449.54,59972708.75,16187404.55,39312943.24,31077433.46,18688166.72,5204916.80,26964465.77,21662413.86,20450532.51,5116236.91,15763386.06,13897975.45,9876002.46,4472139.92,11732338.94,10371708.11,7441691.07,1718570.17,15451710.79,13580302.99,10914389.13,4683548.80,28818042.06,22412658.06,17565174.88,8007835.94,27826378.77,16367321.05,17556794.63,15000974.53,0.0
30,归属于少数股东的综合收益总额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
