18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,0,0,43243.57,35154.96,0.00,31645.91,1985.61,10085.49,10085.49,0,225441.02,41941.97,0,0,63294.71,0.0
19,四、利润总额,40801092.22,31450623.70,18548165.12,5584880.97,43391386.49,38645895.75,21656484.52,5797507.98,35004942.27,27561184.68,17143179.56,6205256.69,37391600.17,26925330.20,15000641.86,35206195.08,13202358.97,29453485.44,21836362.02,15663241.37,27730353.09,21514778.48,14639859.52,27618079.47,29583049.76,0.0
20,减：所得税费用,5363751.52,4666957.85,2909066.72,910291.58,6624107.88,6355520.30,3349373.72,1113408.15,4962181.70,3927377.19,2638866.72,683462.38,5280242.80,4002774.56,2076951.13,5366385.16,2325213.57,4212180.54,2823148.03,2205194.50,4786777.41,5060464.55,2591940.31,6977264.42,8274472.92,0.0
21,五、净利润,35437340.70,26783665.85,15639098.40,4674589.39,36767278.61,32290375.45,18307110.80,4684099.83,30042760.57,23633807.49,14504312.84,5521794.31,32111357.37,22922555.64,12923690.73,29839809.92,10877145.40,25241304.90,19013213.99,13458046.87,22943575.68,16454313.93,12047919.21,20640815.05,21308576.84,0.0
22,归属于母公司所有者的净利润,35552502.05,26769947.12,15701824.89,4707500.63,35799289.24,31322386.08,17339121.43,3941735.78,28657069.17,22518022.36,13679270.56,5241687.91,31065178.11,22003260.96,12446305.36,29821520.61,11478785.07,25920189.61,19297589.33,13315844.15,22943575.68,16454313.93,12047919.21,20640815.05,21308576.84,0.0
23,少数股东损益,-115161.35,13718.73,-62726.49,-32911.24,967989.37,967989.37,967989.37,742364.05,1385691.40,1115785.13,825042.28,280106.40,1046179.26,919294.68,477385.37,18289.31,-601639.67,-678884.71,-284375.34,142202.72,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.272100,0.204900,0.168200,0.050400,0.383500,0.335600,0.185800,0.059100,0.479800,0.392200,0.246200,0.104800,0.621300,0.440100,0.248900,0.596400,0.229600,0.518400,0.386000,0.266300,0.458900,0.329100,0.241000,0.420000,0,0.0
26,稀释每股收益(元/股),0.272100,0.204900,0.168200,0.050400,0.383500,0.335600,0.185800,0.059100,0.479800,0.392200,0.246200,0.104800,0.621300,0.440100,0.248900,0.596400,0.229600,0.518400,0.386000,0.266300,0.458900,0.329100,0.241000,0.420000,0,0.0
27,七、其他综合收益,-15664.45,26764.53,-1166.37,-234273.82,-250575.65,-321150.67,-534323.46,-132105.89,756511.75,803563.22,690823.89,96365.59,242031.34,454571.25,337111.34,249464.50,-28086.03,-400200.58,-150433.11,92083.84,0,-4673.77,0,-181536.22,0,0.0
28,八、综合收益总额,35421676.25,26810430.38,15637932.03,4440315.57,36516702.96,31969224.78,17772787.34,4551993.94,30799272.32,24437370.71,15195136.73,5618159.90,32353388.71,23377126.89,13260802.07,30089274.42,10849059.37,24841104.32,18862780.88,13550130.71,22943575.68,16449640.16,12047919.21,20459278.83,21308576.84,0.0
29,归属于母公司所有者的综合收益总额,35536837.60,26796711.65,15700658.52,4473226.81,35548713.59,31196355.89,16999918.45,3849387.34,29220423.17,23117047.91,14191431.17,5315263.13,31273311.50,22375025.86,12725974.22,30135975.93,11559048.43,25716087.31,18862780.88,13362806.91,22943575.68,16449640.16,12047919.21,20459278.83,21308576.84,0.0
30,归属于少数股东的综合收益总额,-115161.35,13718.73,-62726.49,-32911.24,967989.37,772868.89,772868.89,702606.60,1578849.15,1320322.80,1003705.56,302896.77,1080077.21,1002101.03,534827.85,-46701.51,-709989.06,-874982.99,0,187323.80,0,0,0,0,0,0.0
