,报表日期,20200331,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20151231,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,217424091.52,711861581.65,525303154.52,312987405.60,132266012.70,526490809.40,375071860.01,273396618.21,127700675.25,480274498.75,290024815.73,167172200.97,70916604.26,408055438.93,248234326.44,143867609.92,370887381.79,360717867.50,353049485.70,261867819.33,0.0
2,营业收入,217424091.52,711861581.65,525303154.52,312987405.60,132266012.70,526490809.40,375071860.01,273396618.21,127700675.25,480274498.75,290024815.73,167172200.97,70916604.26,408055438.93,248234326.44,143867609.92,370887381.79,360717867.50,353049485.70,261867819.33,0.0
3,二、营业总成本,183049453.70,565271956.80,401214819.25,237043464.03,103129663.06,450723240.09,324260895.94,237807160.10,115105103.14,420767033.01,255787138.64,150906122.78,62491192.97,359388037.12,216179927.02,131205190.95,324136067.04,322178066.61,308441404.56,229138190.33,0.0
4,营业成本,158839884.68,452427284.55,327759055.90,190572381.50,82668071.55,339625364.42,250055202.10,183984662.10,87903772.74,317481109.92,190979631.08,111719819.40,49826223.62,281320738.11,169085242.20,100610041.41,249308561.41,248458926.01,243381507.20,180044424.01,0.0
5,营业税金及附加,578769.82,3753345.36,2150789.36,1607266.36,644698.65,4053479.81,3122518.04,1813593.23,680118.99,3814269.88,1933246.70,1458364.04,604183.91,4031307.88,1785811.59,1589670.24,5045770.66,4097803.70,3726756.98,3632964.28,0.0
6,销售费用,7575041.73,38548086.34,24499957.61,16223469.48,8026916.76,40166352.60,26351280.70,19835005.95,8915805.66,46225183.53,30776832.06,18686031.60,7750031.03,36006392.49,24007585.50,15151595.46,32567865.96,32409459.91,29421266.63,20345837.48,0.0
7,管理费用,9099966.31,43789085.05,30070769.03,19991830.94,10166473.90,37836967.09,25608070.20,26088689.15,11521636.10,39177709.46,26162495.61,18793575.75,7708060.17,28957730.27,18413937.61,12325690.23,28263941.95,25898950.09,23616222.77,19477033.89,0.0
8,财务费用,-164883.47,1734156.16,1441811.31,-192354.36,-770858.80,-5156903.04,207374.13,49475.36,72349.78,1096182.99,949753.78,697430.66,340363.88,1203921.70,660627.33,296119.45,1494660.19,2412247.56,2349469.49,3487350.76,0.0
9,研发费用,7120674.63,25019999.34,15292436.04,8840870.11,3094916.37,16669160.00,11260655.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,0,-700555.37,17528819.21,7655795.12,6035734.31,6011419.87,12972577.23,4985179.41,-449098.67,-3737669.64,7867946.67,2226722.79,1232074.16,7455266.87,8900679.34,5946181.49,2150579.91,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,0,0,0,0,0,239342.46,5562575.34,3804493.15,1820493.15,2821990.86,0,0,0,96164.38,96164.38,96164.38,0,0,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,34897158.76,114335140.81,103662752.15,63948972.70,29136349.64,85036357.97,57631144.69,40142540.03,15075652.26,65764071.26,34237677.09,16266078.19,8425411.29,48763566.19,32150563.80,12758583.35,46751314.75,38539800.89,44608081.14,32729629.00,0.0
16,加:营业外收入,715318.27,1250039.87,539961.99,427842.81,323029.94,1605478.54,1569595.93,954350.39,432706.89,1632857.55,4389784.60,3961892.48,756122.46,7936266.49,3151550.79,2308384.26,3963462.57,4488956.53,3865448.47,1845745.49,0.0
17,减：营业外支出,1011515.60,1577540.82,1081654.94,17.43,9.65,1155033.30,990157.33,979804.42,33107.48,604656.93,394722.90,374097.53,200042.51,40447.60,40424.47,37838.78,61634.15,91446.98,104667.95,25882.34,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,89898.50,0,0,0,316.10,0,6483.59,0,5997.36,4475.45,350.00,5799.16,0,0.0
19,四、利润总额,34600961.43,114007639.86,103121059.20,64376798.08,29459369.93,85486803.21,58210583.29,40117086.00,15475251.67,66792271.88,38232738.79,19853873.14,8981491.24,56659385.08,35261690.12,15029128.83,50653143.17,42937310.44,48368861.66,34549492.15,0.0
20,减：所得税费用,4566520.37,20090446.43,22920876.50,14242979.92,5959344.71,14940314.73,10983899.79,8222550.28,3857592.07,13914578.39,8217217.18,3952057.70,1660745.89,8593747.02,5289253.52,2159236.40,8033179.61,7175875.82,7495901.22,5036865.19,0.0
21,五、净利润,30034441.06,93917193.43,80200182.70,50133818.16,23500025.22,70546488.48,47226683.50,31894535.72,11617659.60,52877693.49,30015521.61,15901815.44,7320745.35,48065638.06,29972436.60,12869892.43,42619963.56,35761434.62,40872960.44,29512626.96,0.0
22,归属于母公司所有者的净利润,29737800.03,94114390.02,80315400.33,50201068.37,23500025.22,70546488.48,47226683.50,31894535.72,11617659.60,52877693.49,30015521.61,15901815.44,7320745.35,48065638.06,29972436.60,12869892.43,42558657.32,35569306.85,40549283.34,29315059.02,0.0
23,少数股东损益,296641.03,-197196.59,-115217.63,-67250.21,0,0,0,0,0,0,0,0,0,0,0,0,61306.24,192127.77,323677.10,197567.94,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.290000,0.932700,0.793400,0.497100,0.230000,0.705500,0.468100,0.316300,0.115400,0.604300,0.360200,0.212000,0.097600,0.640900,0.399600,0.171600,0.567400,0.474300,0.540700,0.430200,0.0
26,稀释每股收益(元/股),0.290000,0.912000,0.783500,0.496700,0.230000,0.694800,0.466100,0.314700,0.115400,0.604300,0.360200,0.212000,0.097600,0.640900,0.399600,0.171600,0.567400,0.474300,0.540700,0.430200,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,30034441.06,93917193.43,80200182.70,50133818.16,23500025.22,70546488.48,47226683.50,31894535.72,11617659.60,52877693.49,30015521.61,15901815.44,7320745.35,48065638.06,29972436.60,12869892.43,42619963.56,35761434.62,0,0,0.0
29,归属于母公司所有者的综合收益总额,29737800.03,94114390.02,80315400.33,50201068.37,23500025.22,70546488.48,47226683.50,31894535.72,11617659.60,52877693.49,30015521.61,15901815.44,7320745.35,48065638.06,29972436.60,12869892.43,42558657.32,35569306.85,0,0,0.0
30,归属于少数股东的综合收益总额,296641.03,-197196.59,-115217.63,-67250.21,0,0,0,0,0,0,0,0,0,0,0,0,61306.24,192127.77,0,0,0.0
