9,研发费用,13180385.04,8410424.38,5259048.96,2227013.68,10605433.06,6712832.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,348969.97,210898.28,161850.92,80360.59,356226.20,278564.62,277837.21,140187.72,264461.45,-61505.39,60973.50,167241.56,174935.32,56689.61,122596.25,7390.81,142457.12,-1055.34,78617.57,229909.25,-272548.09,220420.38,0.0
11,公允价值变动收益,2687198.46,2979972.90,1509626.94,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,6202366.43,4556007.66,4399730.22,3047728.21,7998228.93,5330402.16,3818236.32,827326.93,7223106.05,2580279.29,1256072.64,520935.65,1157534.25,929041.10,667972.61,242136.99,0,0,0,0,0,0,0,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,49072627.15,44404906.42,32728732.48,15489447.69,47479848.10,34628438.83,24836709.49,12841860.31,47918288.30,30958364.92,20014204.71,11459353.76,45605583.33,33414314.85,22321969.21,10429412.95,59050629.67,42270527.43,27358425.40,11791665.06,62358547.57,43982183.30,58013807.53,69640693.33,63262143.78,0.0
16,加:营业外收入,0,0,0,0,289000.00,0,0,0,400092.15,555975.00,555975.00,550000.00,1418562.19,1416562.19,209976.73,209976.73,3675000.00,1375000.00,1273000.00,1268000.00,5253051.00,4333051.00,3005100.00,3310400.00,209000.00,0.0
17,减：营业外支出,5176.86,4690.18,2673.08,1473.08,81514.06,48541.06,1300.00,1237.50,134773.23,134598.23,93771.65,8410.93,94967.03,71612.00,1420.00,850.00,844490.46,21572.41,5276.00,4412.00,449141.29,6494.43,92683.05,9456.44,24331.09,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,805.00,0,0,0,6344.43,6344.43,7902.95,0,0,0.0
19,四、利润总额,49067450.29,44400216.24,32726059.40,15487974.61,47687334.04,34579897.77,24835409.49,12840622.81,48183607.22,31379741.69,20476408.06,12000942.83,46929178.49,34759265.04,22530525.94,10638539.68,61881139.21,43623955.02,28626149.40,13055253.06,67162457.28,48308739.87,60926224.48,72941636.89,63446812.69,0.0
20,减：所得税费用,6270450.54,6020796.87,4451723.09,2138324.71,8204995.27,4037075.11,3602226.82,1906068.38,6946317.32,5082154.62,3481818.58,2065589.81,6133481.95,5049365.88,3364425.56,1533760.87,8717593.54,6488999.50,4296689.79,1947076.25,10593570.42,7328980.08,8234354.37,10050408.63,7899504.47,0.0
21,五、净利润,42796999.75,38379419.37,28274336.31,13349649.90,39482338.77,30542822.66,21233182.67,10934554.43,41237289.90,26297587.07,16994589.48,9935353.02,40795696.54,29709899.16,19166100.38,9104778.81,53163545.67,37134955.52,24329459.61,11108176.81,56568886.86,40979759.79,52691870.11,62891228.26,55547308.22,0.0
22,归属于母公司所有者的净利润,42796999.75,38379419.37,28274336.31,13349649.90,39482338.77,30542822.66,21233182.67,10934554.43,41237289.90,26297587.07,16994589.48,9935353.02,40795696.54,29709899.16,19166100.38,9104778.81,53163545.67,37134955.52,24329459.61,11108176.81,56568886.86,40979759.79,52691870.11,62891228.26,55566175.36,0.0
23,少数股东损益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,-18867.14,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.180000,0.180000,0.130000,0.080000,0.240000,0.180000,0.130000,0.090000,0.340000,0.220000,0.140000,0.080000,0.340000,0.250000,0.160000,0.080000,0.590000,0.410000,0.270000,0.120000,0.630000,0.460000,0.590000,0.700000,1.140000,0.0
26,稀释每股收益(元/股),0.180000,0.180000,0.130000,0.080000,0.240000,0.180000,0.130000,0.090000,0.340000,0.220000,0.140000,0.080000,0.340000,0.250000,0.160000,0.080000,0.590000,0.410000,0.270000,0.120000,0.630000,0.460000,0.590000,0.700000,1.140000,0.0
27,七、其他综合收益,-2713461.59,1675288.02,214610.94,-1183797.66,2601320.09,2852035.23,445948.27,-2265457.02,-3896397.40,-2983897.12,-1780242.73,-453168.67,3574332.43,1308289.31,881464.28,-588140.91,827298.71,501641.18,-127706.95,32076.21,-148127.95,-111936.21,-62600.75,29472.29,-378516.32,0.0
28,八、综合收益总额,40083538.16,40054707.39,28488947.25,12165852.24,42083658.86,33394857.89,21679130.94,8669097.41,37340892.50,23313689.95,15214346.75,9482184.35,44370028.97,31018188.47,20047564.66,8516637.90,53990844.38,37636596.70,24201752.66,11140253.02,56420758.91,40867823.58,52629269.36,62920700.55,55168791.90,0.0
29,归属于母公司所有者的综合收益总额,40083538.16,40054707.39,28488947.25,12165852.24,42083658.86,33394857.89,21679130.94,8669097.41,37340892.50,23313689.95,15214346.75,0,44370028.97,31018188.47,20047564.66,8516637.90,53990844.38,37636596.70,24201752.66,11140253.02,56420758.91,40867823.58,52629269.36,62920700.55,55187659.03,0.0
30,归属于少数股东的综合收益总额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,-18867.14,0.0
