12,投资收益,2108617.10,2932453.63,2982271.79,3654021.19,2373633.84,6391579.83,-695946.16,-331943.64,-953676.02,-599535.80,609578.03,-1646111.29,587968.35,89409.99,9688.96,54786.52,12291.65,0,0,338800.00,338800.00,338800.00,0,0,0,0,0,616000.00,0.00,0,0,739200.00,739200.00,739200.00,0,0,0,0,0,0,0,0,500000.00,400000.00,0.0
13,其中:对联营企业和合营企业的投资收益,2108597.50,2932453.63,2982271.79,3628862.29,2354655.20,973129.89,-702642.06,-1900946.38,-2773666.62,-1829738.54,-721503.78,-1977430.84,0,0,0,-2573.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,131343853.81,74006119.84,31928337.49,106822490.52,94404688.02,64202297.90,28980205.94,106570208.61,85564523.26,58575114.52,27976609.69,92500944.43,74815492.82,49374851.68,23382614.80,66072423.61,45840411.42,29928070.35,15106405.43,34892736.33,26589259.68,15907414.80,6140345.67,22219431.08,18783855.17,12925349.16,5337329.08,20834097.26,16578006.46,11536638.88,4666407.35,26540763.38,21542848.62,14201364.02,5671240.06,23427414.21,17899948.70,14153831.73,6812070.23,20571975.42,17107069.38,10406461.84,13898709.92,9204673.13,0.0
16,加:营业外收入,2850827.05,582251.55,391735.13,1245416.68,1777100.99,923869.90,642068.91,2427303.71,3127868.23,1674547.39,410679.85,2937176.07,897748.37,700658.41,436494.85,1222513.32,605229.40,212705.21,129541.01,323112.02,163145.00,56180.00,30590.00,1175059.40,419860.86,197348.00,232174.00,2099444.74,1972170.74,1851796.74,1806174.00,2439483.92,2294309.92,2232035.92,515174.00,3210217.90,3133270.00,137348.00,52174.00,426447.67,403889.67,99703.89,605.88,107000.00,0.0
17,减：营业外支出,557721.25,106795.35,101045.99,2751943.03,772129.89,46719.04,42731.25,396189.76,601521.95,360557.40,271.75,893001.09,272794.00,7.78,7.78,258531.92,258286.61,7701.68,300.00,119000.00,20500.00,20500.00,500.00,49370.46,49370.46,21700.00,1700.00,50106.84,41764.51,36764.51,3.28,85115.84,32282.58,22042.58,2000.00,35144.40,18539.68,13539.68,240.00,58148.43,38148.43,27212.43,108308.41,162740.42,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,265034.57,262928.02,0,569899.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16426.23,0,0,0,0,0,0,0,0,0,0,0,16966.70,16966.70,0,0,0,0.0
19,四、利润总额,133636959.61,74481576.04,32219026.63,105315964.17,95409659.12,65079448.76,29579543.60,108601322.56,88090869.54,59889104.51,28387017.79,94545119.41,75440447.19,50075502.31,23819101.87,67036405.01,46187354.21,30133073.88,15235646.44,35096848.35,26731904.68,15943094.80,6170435.67,23345120.02,19154345.57,13100997.16,5567803.08,22883435.16,18508412.69,13351671.11,6472578.07,28895131.46,23804875.96,16411357.36,6184414.06,26602487.71,21014679.02,14277640.05,6864004.23,20940274.66,17472810.62,10478953.30,13791007.39,9148932.71,0.0
20,减：所得税费用,24090064.89,9642458.70,4312958.20,14734369.47,14180870.59,8885319.52,3778817.17,15955895.47,12624854.87,8549163.31,4299211.53,14321782.99,11422393.70,7438306.00,3356348.87,10050745.53,6853286.40,4261530.14,2196980.38,4978985.40,3340351.30,1902171.95,676948.82,3180053.31,2818908.18,1767863.29,658466.74,2810136.72,2320673.70,1631045.08,928634.63,3974056.34,3646728.22,2374079.64,919834.13,3575807.11,3096384.30,2091206.36,951407.19,2731894.07,4090381.47,2641644.07,3442154.15,2887279.09,0.0
21,五、净利润,109546894.72,64839117.34,27906068.43,90581594.70,81228788.53,56194129.24,25800726.43,92645427.09,75466014.67,51339941.20,24087806.26,80223336.42,64018053.49,42637196.31,20462753.00,56985659.48,39334067.81,25871543.74,13038666.06,30117862.95,23391553.38,14040922.85,5493486.85,20165066.71,16335437.39,11333133.87,4909336.34,20073298.44,16187738.99,11720626.03,5543943.44,24921075.12,20158147.74,14037277.72,5264579.93,23026680.60,17918294.72,12186433.69,5912597.04,18208380.59,13382429.15,7837309.23,10348853.24,6261653.62,0.0
22,归属于母公司所有者的净利润,104083859.89,60190383.45,28988539.43,89546168.64,80186838.76,53502329.17,24326370.73,92823189.13,75269464.24,51250931.09,24103780.75,80039829.52,64011623.15,42637196.31,20462753.00,56985659.48,39334067.81,25871543.74,13038666.06,30117862.95,23391553.38,14040922.85,5493486.85,20165066.71,16335437.39,11333133.87,4909336.34,20073298.44,16187738.99,11720626.03,5543943.44,24921075.12,20158147.74,14037277.72,5264579.93,23026680.60,17918294.72,12186433.69,5912597.04,18208380.59,13382429.15,7837309.23,10348853.24,6261653.62,0.0
23,少数股东损益,5463034.83,4648733.89,-1082471.00,1035426.06,1041949.77,2691800.07,1474355.70,-177762.04,196550.43,89010.11,-15974.49,183506.90,6430.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.410000,0.280000,0.130000,0.410000,0.360000,0.320000,0.140000,0.550000,0.440000,0.300000,0.140000,0.470000,0.380000,0.250000,0.120000,0.430000,0.310000,0.220000,0.110000,0.260000,0.200000,0.120000,0.047700,0.180000,0.140000,0.100000,0.040000,0.170000,0.140500,0.100000,0.080000,0.350000,0.279900,0.190000,0.150000,0.770000,0.640000,0.450000,0.220000,0.670000,0.500000,0.290000,0.500000,0.780000,0.0
26,稀释每股收益(元/股),0.410000,0.280000,0.130000,0.410000,0.360000,0.320000,0.140000,0.550000,0.440000,0.300000,0.140000,0.470000,0.380000,0.250000,0.120000,0.430000,0.310000,0.220000,0.110000,0.260000,0.200000,0.120000,0.047700,0.180000,0.140000,0.100000,0.040000,0.170000,0.140500,0.100000,0.080000,0.350000,0.279900,0.190000,0.150000,0.770000,0.640000,0,0.220000,0.670000,0.500000,0,0.500000,0.780000,0.0
27,七、其他综合收益,400599.68,204181.65,-187367.76,35717.39,100419.05,-133227.99,-38976.95,88618.94,108598.18,79269.08,7217.27,-10389.33,20732.21,3719.26,4838.01,31429.17,17842.15,13635.91,19933.27,-19050.44,0,-6052.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,109947494.40,65043298.99,27718700.67,90617312.09,81329207.58,56060901.25,25761749.48,92734046.03,75574612.85,51419210.28,24095023.53,80212947.09,64038785.70,42640915.57,20467591.01,57017088.65,39351909.96,25885179.65,13058599.33,30098812.51,23391553.38,14034870.09,5493486.85,20165066.71,16335437.39,11333133.87,4909336.34,20073298.44,16187738.99,11720626.03,5543943.44,24921075.12,20158147.74,14037277.72,5264579.93,23026680.60,17918294.72,0,5912597.04,18208380.59,13382429.15,0,10348853.24,6261653.62,0.0
29,归属于母公司所有者的综合收益总额,104484459.57,60394565.10,28801171.67,89581886.03,80287257.81,53369101.18,24287393.78,92911808.07,75574612.85,51419210.28,24095023.53,80212947.09,64038785.70,42640915.57,20467591.01,57017088.65,39351909.96,25885179.65,13058599.33,30098812.51,23391553.38,14034870.09,5493486.85,20165066.71,16335437.39,11333133.87,4909336.34,20073298.44,16187738.99,11720626.03,5543943.44,24921075.12,20158147.74,14037277.72,5264579.93,23026680.60,17918294.72,0,5912597.04,18208380.59,13382429.15,0,10348853.24,6261653.62,0.0
30,归属于少数股东的综合收益总额,5463034.83,4648733.89,-1082471.00,1035426.06,1041949.77,2691800.07,1474355.70,-177762.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
