,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20090630,20090331,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,5963258486.88,3755877367.00,1587428880.66,7967709804.43,5858884164.94,3813687321.06,1897638017.76,6876115332.30,4800059168.65,2947199409.35,1352323126.43,5289656149.30,3803479551.20,2347693693.76,1012239503.85,1714069387.69,744938153.96,461907760.12,197400207.40,905289712.84,656026121.98,420315265.53,185009939.32,656268805.78,426651888.60,219222649.70,93550828.28,357807881.82,257856802.28,164012392.43,73777820.34,352255075.86,250408183.31,150508920.42,65042495.30,268915499.98,197392904.16,124314861.19,57876833.17,234393288.06,172843436.38,107857592.45,51255296.92,211888172.48,183810015.53,0.0
2,营业收入,5963258486.88,3755877367.00,1587861925.66,7967709804.43,5858884164.94,3813687321.06,1897638017.76,6876115332.30,4800059168.65,2947199409.35,1352323126.43,5289656149.30,3803479551.20,2347693693.76,1012239503.85,1714069387.69,744938153.96,461907760.12,197400207.40,905289712.84,656026121.98,420315265.53,185009939.32,656268805.78,426651888.60,219222649.70,93550828.28,357807881.82,257856802.28,164012392.43,73777820.34,352255075.86,250408183.31,150508920.42,65042495.30,268915499.98,197392904.16,124314861.19,57876833.17,234393288.06,172843436.38,107857592.45,51255296.92,211888172.48,183810015.53,0.0
3,二、营业总成本,5886375979.83,3691926630.16,1560443793.47,8833197909.96,5709983392.28,3712371306.23,1869017758.23,7212649352.85,4665409531.51,2860068613.78,1319534716.10,5141995527.14,3645718604.30,2262453014.63,976898582.83,1648093007.31,726993134.96,458009803.92,196295893.22,897402401.17,656975357.08,416924650.67,180473166.25,634451215.42,411786235.24,212987087.29,88656204.99,338805762.78,243093396.10,155779506.91,70770828.61,327561620.17,232070235.84,139722470.67,62378758.54,236975629.08,166825260.93,105922952.87,49695212.35,191075003.41,139634211.65,87731112.61,41801667.99,175620749.37,153735922.31,0.0
4,营业成本,5571267449.16,3486674139.62,1456994640.68,7353503482.86,5399974662.63,3502049066.12,1767566072.15,6239503871.38,4381318760.89,2676712648.87,1227115943.31,4676232931.54,3378149862.48,2084431977.83,894017644.58,1414379276.06,589620414.06,372830225.48,160086630.97,759382513.09,560100980.74,355734349.98,155004241.74,530099265.83,344285013.53,170875915.24,71383610.24,273804251.34,196615995.94,125343400.81,55308905.18,274976958.32,193453166.67,114855397.66,49600408.21,188951402.88,134818921.94,82910796.40,38003900.89,149150176.03,109937694.20,69528585.28,33775715.48,142514448.46,130511416.11,0.0
5,营业税金及附加,6451711.78,4420799.67,2407210.94,16333605.95,10288628.44,8260681.33,4575116.06,14426206.91,9168199.72,5191463.44,2174536.16,14354491.18,7745364.68,4820346.56,954338.87,7075121.88,3200046.35,1772842.36,670523.06,4229542.36,2612926.44,1814811.25,650227.36,2598567.90,1638753.45,1057073.20,561709.36,1521914.44,1120652.26,627288.53,270726.46,1269924.13,1019385.59,736899.88,324066.58,1235164.72,1002061.50,675132.41,335318.37,1403452.34,1124600.60,720924.93,398485.89,1066252.71,820759.44,0.0
6,销售费用,132294044.98,86193571.56,44769593.81,192294284.68,125122949.74,79821284.38,40393240.87,175177436.89,109944996.98,73283160.68,33200165.86,167983888.83,88517763.87,69413763.33,38332060.80,86352667.23,46059429.82,28990528.90,12627325.57,55021773.40,39456901.37,25365225.71,10520424.52,43338144.33,29067439.57,17854906.76,7984446.61,28043756.44,19676693.24,12572776.49,5937655.98,22490519.16,15599085.53,9713087.73,5031509.93,15680402.19,11571524.11,7224799.89,3561970.82,12731458.05,8807277.12,5212180.65,2114672.75,8489193.90,6702360.29,0.0
7,管理费用,128225168.34,84514164.81,40342252.25,221920294.18,150289063.35,108488454.37,50086728.43,204226678.36,133216387.73,88572339.75,44961432.07,168139380.80,143494893.92,81633431.53,34737497.04,101122073.08,63882368.36,40421952.63,15698463.06,60294462.02,44108867.56,27703978.67,12130387.38,54404561.07,35750396.61,21776022.50,9990182.33,38517427.18,27832433.94,19096292.02,9389119.60,34572618.34,25113783.89,16132732.48,8087125.15,34848418.38,21234256.50,14107897.98,7040511.66,25536857.45,17710414.92,10794680.28,4799588.84,21989121.96,14248933.17,0.0
8,财务费用,24935164.47,18554488.62,11104207.51,27184289.92,19545931.91,16068076.68,10503695.40,35613245.75,24630758.29,14924174.38,6883694.31,28033640.93,21282620.92,13983819.60,6838453.93,23100415.62,17119440.64,11892871.59,5212036.62,13903797.97,7740190.47,4540131.51,1693553.37,3226313.34,1475205.98,267960.16,-203665.65,-6090176.83,-4275928.87,-3700018.12,-812720.63,-8461141.29,-5509045.44,-3197767.36,-1479563.50,-5337297.35,-3125574.47,59281.31,330550.48,1635512.26,1274883.56,894766.64,465161.26,2105189.40,1360432.23,0.0
