,报表日期,20200331,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20141231,20140630,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,285359171.10,1180205325.50,851403316.77,561336723.74,254305302.20,848961518.25,558545950.03,347977444.50,154703206.13,605320593.75,429351930.48,302860300.00,145459735.94,578087830.73,447540854.22,297387753.15,128434115.70,597166228.77,636304955.95,273791539.66,501727459.31,486647014.58,490242539.29,0.0
2,营业收入,285359171.10,1180205325.50,851403316.77,561336723.74,254305302.20,848961518.25,558545950.03,347977444.50,154703206.13,605320593.75,429351930.48,302860300.00,145459735.94,578087830.73,447540854.22,297387753.15,128434115.70,597166228.77,636304955.95,273791539.66,501727459.31,486647014.58,490242539.29,0.0
3,二、营业总成本,234049387.06,995662031.41,694924972.53,461883003.44,208020829.50,768448645.90,501370423.84,319876819.15,147237614.87,546718739.91,385641692.06,261080109.47,123846133.62,481526533.83,367584416.93,241820207.94,112556507.46,508854911.70,544495600.11,228049448.31,416917939.84,413738137.72,405178775.78,0.0
4,营业成本,185048964.71,727629359.34,533044468.03,357089534.58,157621569.98,572498678.72,393022204.96,251755483.17,113581083.15,399065242.19,284368654.55,194107048.57,93874801.81,361509920.97,284328711.02,184497483.61,84442253.98,400469516.97,426153181.94,180233922.69,329112554.12,326233412.05,331587746.87,0.0
5,营业税金及附加,3248194.58,11246974.11,8588190.65,5781849.49,2650308.25,9562706.38,6261637.68,4095278.08,1164296.23,9406977.64,5386737.34,5468950.60,1971682.82,7005631.53,2286308.79,1833524.33,798165.43,3321280.65,2616346.57,1406127.12,3034683.60,1777424.66,1523995.70,0.0
6,销售费用,5433903.68,21330619.39,14244396.51,9905438.94,4675024.49,18874886.78,12472095.91,8264285.33,2856649.39,17299538.12,10862324.73,7001922.68,3833315.56,12954540.56,8753107.74,5998665.78,2672212.18,12954613.69,13443883.37,6673017.41,9301525.35,8606927.55,8922520.64,0.0
7,管理费用,30644348.23,162939622.78,92333298.26,57176110.99,26275463.06,109404873.09,66753820.15,51572762.96,21929826.35,110461720.95,76266473.98,50261513.73,22679298.78,97599516.05,69749936.74,45461696.59,23218808.37,103280658.70,92932823.91,37103069.75,75467024.20,69689378.66,60998489.26,0.0
8,财务费用,1527590.29,19555164.84,14550906.81,12002329.23,9140622.62,11051290.68,2335861.57,3355891.92,7672745.35,9526048.20,8647787.21,3129789.70,1626191.34,-5256272.01,-1776076.92,-1638302.86,658268.88,-12050580.21,7012620.65,2607905.49,3065734.07,3147151.78,3853986.75,0.0
9,研发费用,8146385.57,52960290.95,32163712.27,19927740.21,8833663.62,39208024.47,21436051.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,0,-1175822.52,7848185.78,-911247.78,833117.69,33014.40,959212.81,109714.25,1110884.19,-139156.69,7713196.73,4242429.56,5667140.49,766798.62,879421.90,2336743.67,25405.85,-3063581.50,4283843.02,-1707963.44,0.0
11,公允价值变动收益,0,-770563.70,0,0,0,0,0,56000.00,56000.00,0,0,0,0,0,0,0,0,0,-259145.00,-5518990.00,0,350500.00,3374661.16,0.0
12,投资收益,-577786.23,6822393.15,7445032.29,7790403.88,2920547.95,28305506.35,23573839.85,23496910.96,1176713.71,-479910.38,-133902.87,-1358472.20,-2177008.74,1892574.00,2823210.01,1741390.81,544973.81,3192399.06,58823.60,3241725.65,-2445.04,1929310.93,3746678.04,0.0
13,其中:对联营企业和合营企业的投资收益,0,1399072.98,-1466498.29,-1190801.69,0,-8024569.24,0,-608591.86,0,-5998422.70,0,-1386084.80,-2177008.74,1892574.00,0,1741390.81,544973.81,1058721.39,-1052712.05,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,54966109.82,189733853.40,170416726.97,113807031.57,53425328.93,112556555.68,82546658.01,53106693.74,9929305.29,63881257.24,43576335.55,40421718.33,19436593.58,98453870.90,82779647.30,57308936.02,16422582.05,91503716.13,91609034.44,43464827.00,84807074.43,75188687.79,92185102.71,0.0
16,加:营业外收入,220786.38,6990367.29,488799.32,162963.55,3749964.12,1459623.87,2473018.98,2221083.93,157077.47,1561384.75,6422559.78,3684278.29,432796.53,13208038.65,8160630.72,5259264.14,2472574.51,12244012.35,4516490.46,2269882.30,6564707.20,3381871.08,3276377.20,0.0
17,减：营业外支出,659462.82,9477632.56,3495326.72,1523493.57,1611784.93,7257432.49,2013452.49,1396678.21,184226.05,1071566.98,943222.51,701559.11,298042.22,6489954.20,4649572.01,4191691.04,950882.95,2699167.53,1939464.07,1129616.85,1438505.82,1372496.64,1928608.18,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,0,281833.71,135372.53,4796482.26,0,3439038.70,445649.06,715222.85,333832.00,291700.64,308536.89,205118.06,689157.26,0.0
