,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,6686054487.07,5178407106.56,2246537962.67,11013014455.65,8307212253.41,5978983295.92,3259322315.90,12600443527.05,9080633118.39,6297810167.14,3380753915.91,11046668573.80,7854096539.66,5074787681.56,2652369474.71,12411109766.16,7804886003.48,5063339552.65,2549364923.57,11416748432.97,7221107410.76,4899585479.47,2496163011.46,10073236942.96,6816938356.42,4670021466.06,2449197129.74,8678739436.63,6069899621.18,4026800765.32,1871798201.59,8630354473.37,6373335740.97,4136322950.35,1775052552.58,6770774187.28,5046603193.76,3306074740.16,1345076699.58,5329296542.34,6149160043.60,5805591553.90,0.0
2,营业收入,6686054487.07,5178407106.56,2246537962.67,11013014455.65,8307212253.41,5978983295.92,3259322315.90,12600443527.05,9080633118.39,6297810167.14,3380753915.91,11046668573.80,7854096539.66,5074787681.56,2652369474.71,12411109766.16,7804886003.48,5063339552.65,2549364923.57,11416748432.97,7221107410.76,4899585479.47,2496163011.46,10073236942.96,6816938356.42,4670021466.06,2449197129.74,8678739436.63,6069899621.18,4026800765.32,1871798201.59,8630354473.37,6373335740.97,4136322950.35,1775052552.58,6770774187.28,5046603193.76,3306074740.16,1345076699.58,5329296542.34,6149160043.60,5805591553.90,0.0
3,二、营业总成本,8426513449.60,6072377744.80,2482976798.31,13701108837.56,8389903052.45,6106778181.04,3304964051.94,13279923870.05,9281024431.73,6460946074.57,3459620762.82,11764421541.38,8043718906.79,5138891754.04,2661331174.94,12434693185.87,7814331954.92,5060818569.75,2519573659.19,11469015198.63,7182844270.96,4801640615.49,2433851409.97,9970220750.82,6640476455.00,4545520470.66,2406291514.93,8425859793.13,5774563317.98,3826054025.86,1779682054.05,8324040567.26,6096525208.96,3933717585.38,1681007628.12,6348575135.09,4705327981.81,3087358216.04,1256559907.78,4992018673.97,5935897433.67,5451410764.15,0.0
4,营业成本,6366733159.54,4895738274.83,2012619180.45,10013437002.52,7111377652.61,5179144376.58,2820957030.83,10962233841.63,7758642314.17,5451401701.40,2969350892.54,9814627595.87,6675083345.86,4311120867.75,2227071954.90,10147120360.72,6416492314.61,4127153023.82,2069426342.99,9372798385.57,5800430728.88,3927021848.61,2021083407.77,8160363570.92,5473871647.34,3762114422.28,2002040985.75,7103125376.52,4931745812.03,3274630006.69,1557068791.80,7221436068.21,5309315703.69,3435073179.11,1478063937.60,5521604633.07,4117641775.80,2698978606.51,1085427615.12,4315381690.81,5092842527.03,4793228838.29,0.0
5,营业税金及附加,33890761.28,17877620.56,3646748.13,140169490.52,104207582.44,82173495.01,41806011.65,210654320.75,129996958.54,78766067.04,26158750.74,152560115.70,74933048.48,38099466.13,11802654.62,124732400.49,79838853.71,52261640.18,23567719.39,166598476.50,96187776.42,57843203.70,18621898.89,147642950.72,89133312.03,67816262.79,30345261.22,149503174.79,95566959.70,67174667.87,31123039.09,150124585.41,98059591.67,67549957.03,24875678.33,108528326.45,80093717.41,58597271.27,26367061.89,107819202.37,92661613.47,100891640.75,0.0
6,销售费用,403034980.26,210455004.18,91644467.12,749657873.29,376022651.01,267304342.16,130702937.90,657972412.15,504426511.10,302188862.25,141656111.94,694033231.69,475069869.07,282118783.46,132021490.42,598080637.88,471028958.40,300354376.52,132361206.85,728072031.88,466108205.58,310930692.53,144949446.24,716675780.22,472747836.67,321843602.83,162016056.92,573830555.68,351674611.68,226163104.95,88685164.23,436279282.37,306632480.75,199546177.74,75046146.32,343441615.36,247341221.90,161292156.61,60980695.67,277575719.49,360938343.63,252759457.97,0.0
7,管理费用,421763129.86,319034864.63,124279973.94,599258540.53,428157487.80,367243408.54,210698470.58,809545766.04,507705024.94,337766335.38,192191748.50,721486482.36,476290709.89,363570774.18,192226203.71,787439143.19,482104368.70,333716550.42,159903398.42,700886356.77,462761268.62,309042840.01,148208191.13,582966678.14,368509955.36,243184225.20,126778204.63,477703102.74,315501720.44,198353688.21,80648705.27,408169770.31,280979906.58,177792844.10,77397596.36,271353566.30,179508334.27,117305166.63,58205471.39,235213450.11,271790709.63,209505053.27,0.0
8,财务费用,995868760.87,582351914.67,229677191.32,1241771048.91,287866659.38,207474909.37,137593444.11,647876754.46,421909532.29,276069507.29,122080767.13,370234983.01,385957626.83,166331392.31,131959278.23,645250737.88,330992693.67,236913595.85,125487394.88,416954142.01,310484289.04,164517429.07,77461730.03,338623020.49,222850399.71,136692514.54,70171899.31,114296456.97,49604118.35,39172797.59,8654854.01,85424799.16,62083334.65,29725082.37,6445378.92,95659033.21,73276407.24,49326823.25,15133005.15,52008084.85,129069310.00,111555673.23,0.0
9,研发费用,205222657.79,46920065.93,19412718.86,188448509.79,59901916.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,1696518.49,768366372.00,22369102.30,3437649.38,-36793843.13,-8359224.98,-41655909.31,14753601.21,8182491.97,11479132.75,-43615693.34,-22349529.79,-33750406.94,132069905.71,33874765.83,10419382.96,8827596.66,83705805.90,46872002.42,32284601.57,23526735.91,23948750.33,13363303.89,13869443.02,14939107.10,7401126.43,30470095.78,20559760.55,13501499.65,22606061.80,39454191.62,24030345.03,19178890.59,7987960.70,7466525.19,1858191.77,10446058.56,4020526.34,-11405070.09,-16529899.36,0.0
11,公允价值变动收益,-10046491.30,0,0,-194158953.00,-171261600.00,0,0,182834871.14,-31457545.80,4735023.29,2735023.29,287447343.53,18726905.58,17467647.91,9746782.45,-17048058.05,5079651.38,7778270.62,-9677.35,28290958.89,1757984.67,-23146394.87,-16773944.25,-582484.06,-6595135.53,-9674180.18,-3174000.00,-3938117.22,-19251822.30,-16283982.16,-11499814.87,13577930.15,15704866.44,5970037.86,0,0,0,0,0,0,0,0,0.0
12,投资收益,297953374.38,206788109.21,117749816.75,1034548015.74,330458421.40,232151318.02,114617757.10,620462392.42,357897829.29,253792427.60,124720652.28,442107611.79,308205590.02,204485891.37,108487690.07,375035830.64,270129381.02,193801302.72,96001389.42,353324539.50,281290279.58,172240922.45,73200914.22,173126461.21,15844055.48,17662202.49,12958636.66,20159915.75,18981088.87,18836479.88,16694749.88,15302262.40,8382684.31,7763097.99,6912941.44,9998352.87,9405272.33,9004395.78,1067027.67,9959234.34,6070237.65,18549511.59,0.0
13,其中:对联营企业和合营企业的投资收益,302324071.38,211202411.01,117713949.91,0,346690909.90,249715953.16,132465276.58,411804597.79,334275499.26,236961636.68,113073009.85,381433743.56,313511138.23,217337437.49,108066982.61,339680268.26,259253293.88,189277248.22,94095201.72,293378153.32,230559024.65,170779367.51,72280752.00,166869806.69,3382553.90,2436535.93,619091.43,1575483.45,1279322.44,333251.66,-177465.99,2056175.80,1798773.43,0,329030.56,2872281.61,2278584.55,1878324.52,1066411.15,3796105.66,-247164.86,6367401.00,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,-3075207696.37,-1041005403.67,-116686686.70,208182009.14,105371090.21,120336140.22,71076529.42,172496146.08,126048970.15,95391543.46,48588828.66,11801987.74,137310128.47,157849466.80,109272772.29,334404352.88,265763080.96,204100556.24,125782976.45,329348732.73,321311404.05,247039391.56,118738571.46,275560169.29,185710821.37,132489017.71,52690251.47,269101442.03,295065569.77,203299237.18,97311082.55,335194098.66,300898082.76,216338500.82,100957865.90,432197405.06,350680484.28,227720919.90,89583819.47,347237102.71,219332847.58,372730301.34,0.0
16,加:营业外收入,1204286.62,281794.56,1268495.13,110493161.66,7335543.37,6782368.49,2100079.85,7082582.66,30265673.16,14835748.46,4846272.59,99843956.88,33550540.97,23016088.66,10760674.62,44762973.15,20222079.40,11209729.33,5541925.62,94329852.47,19786868.83,11409997.47,2509631.41,181677589.24,96830909.13,67518746.90,38240520.71,84303659.83,37000849.60,15314037.77,5881218.20,114654080.88,49308954.76,23285551.49,12592532.15,17578789.16,7116630.10,6791026.46,479986.09,6907170.58,11947036.78,52829573.09,0.0
17,减：营业外支出,49026732.11,29400593.10,10369562.06,5215607.12,3003793.58,1973748.15,401148.20,3644470.64,6931580.41,4074651.66,1603693.64,5793590.63,3139030.29,2315081.88,1474212.59,11495054.54,5099078.45,3508860.92,3139056.18,13814312.22,5089230.56,3168013.99,684131.65,6850841.24,8307081.09,3016197.17,707895.92,6974449.31,12293675.02,4844462.15,1564582.94,8855695.35,5919214.10,3992807.49,2055101.56,6830121.91,5226367.88,4936402.05,1127702.46,7000622.53,10152429.20,8284466.93,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,2984477.71,1485788.53,478678.34,2446685.66,1062433.50,612210.77,46607.38,5992944.01,1579601.80,1431669.89,1378334.86,4659329.84,1720856.51,1603198.83,218963.73,1502568.79,409505.90,253352.24,148299.38,1778574.47,1572622.65,961282.38,932991.44,2078456.27,1795050.18,1613342.91,1486862.98,578099.67,420817.38,393452.85,370579.70,1044198.00,512728.93,950008.49,0.0
19,四、利润总额,-3123030141.86,-1070124202.21,-125787753.63,313459563.68,109702840.00,125144760.56,72775461.07,175934258.10,149383062.90,106152640.26,51831407.61,105852353.99,167721639.15,178550473.58,118559234.32,367672271.49,280886081.91,211801424.65,128185845.89,409864272.98,336009042.32,255281375.04,120564071.22,450386917.29,274234649.41,196991567.44,90222876.26,346430652.55,319772744.35,213768812.80,101627717.81,440992484.19,344287823.42,235631244.82,111495296.49,442946072.31,352570746.50,229575544.31,88936103.10,347143650.76,221127455.16,417275407.50,0.0
20,减：所得税费用,-483972014.17,-118513173.03,-25060049.35,66580130.47,-23234617.40,2278218.82,12580127.33,20344306.70,-8653829.50,-10815814.49,-4125901.68,13885165.41,-15599873.73,5920227.66,10396669.15,24591118.59,20165706.00,15521396.39,14725040.84,32441977.35,23998798.27,23270097.23,12194461.34,42351698.29,39891204.71,28201501.54,14260697.70,40889428.29,44288185.67,28468272.07,13359166.49,65650629.31,46953287.49,32473955.53,15007492.95,62891557.24,49771859.85,29548933.73,11862855.41,45651343.64,23583727.49,62661009.55,0.0
21,五、净利润,-2639058127.69,-951611029.18,-100727704.28,246879433.21,132937457.40,122866541.74,60195333.74,155589951.40,158036892.40,116968454.75,55957309.29,91967188.58,183321512.88,172630245.92,108162565.17,343081152.90,260720375.91,196280028.26,113460805.05,377422295.63,312010244.05,232011277.81,108369609.88,408035219.00,234343444.70,168790065.90,75962178.56,305541224.26,275484558.68,185300540.73,88268551.32,375341854.88,297334535.93,203157289.29,96487803.54,380054515.07,302798886.65,200026610.58,77073247.69,301492307.12,197543727.67,354614397.95,0.0
22,归属于母公司所有者的净利润,-2633276715.45,-946920773.59,-97204761.34,252972045.63,134038976.87,124597996.81,61693115.20,170540075.52,163590437.46,120962375.49,56345328.61,82601803.70,186330570.95,177926351.36,111265832.10,353915619.80,269219284.89,204127747.71,117905905.21,386073924.60,320759667.41,238273765.76,116209127.05,424275852.30,245525046.19,176730894.73,81524246.85,321421332.69,286919275.59,196041406.81,92995527.51,390263235.00,306233617.88,205921150.37,97771038.96,381906415.24,305118839.57,202242664.31,78026944.56,304906951.69,199242267.78,352579219.54,0.0
23,少数股东损益,-5781412.24,-4690255.59,-3522942.94,-6092612.42,-1101519.47,-1731455.07,-1497781.46,-14950124.12,-5553545.06,-3993920.74,-388019.32,9365384.88,-3009058.07,-5296105.44,-3103266.93,-10834466.90,-8498908.98,-7847719.45,-4445100.16,-8651628.97,-8749423.36,-6262487.95,-7839517.17,-16240633.30,-11181601.49,-7940828.83,-5562068.29,-15880108.43,-11434716.91,-10740866.08,-4726976.19,-14921380.12,-8899081.95,-2763861.08,-1283235.42,-1851900.17,-2319952.92,-2216053.73,-953696.87,-3414644.57,-1698540.11,2035178.41,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),-2.020000,-0.720000,-0.070000,0.190000,0.100000,0.100000,0.050000,0.140000,0.130200,0.100000,0.040000,0.070000,0.148300,0.141600,0.090000,0.290000,0.221200,0.167700,0.096900,0.403400,0.317500,0.235800,0.115000,0.439100,0.260000,0.185700,0.085700,0.337800,0.301600,0.206000,0.097700,0.410200,0.320000,0.216400,0.102800,0.497200,0.410000,0.269100,0.103800,0.405800,0.280000,0.680000,0.0
26,稀释每股收益(元/股),-2.020000,-0.720000,-0.070000,0.190000,0.100000,0.100000,0.050000,0.140000,0.130200,0.100000,0.040000,0.070000,0.148300,0.141600,0.090000,0.290000,0.216100,0.163900,0.094700,0.391700,0.317500,0.235800,0.115000,0.439100,0.260000,0.185700,0.085700,0.337800,0.301600,0.206000,0.097700,0.410200,0.320000,0.216400,0.102800,0.497200,0.410000,0.269100,0.103800,0.405800,0.280000,0.680000,0.0
27,七、其他综合收益,18487219.47,28362632.69,46189841.15,-76415882.08,111721706.37,109395118.48,-10712418.69,12668423.81,-20664783.93,-37433677.31,5235406.07,-56391290.49,-98009599.78,-80011058.08,-136802222.92,-377016710.79,-106433769.40,-42230537.46,-6329090.82,-402198762.28,3890730.69,1093589.12,8329446.85,-18619109.86,13179713.34,7643746.59,2046029.34,4690618.92,905190.97,3840553.29,1360049.75,-8021150.53,533105.26,-4916042.24,-805768.81,-9432300.23,-4334745.58,-5936505.13,-100414.64,-1647838.73,-3295904.05,643625.53,0.0
28,八、综合收益总额,-2620570908.22,-923248396.49,-54537863.13,170463551.13,244659163.77,232261660.22,49482915.05,168258375.21,137372108.47,79534777.44,61192715.36,35575898.09,85311913.10,92619187.84,-28639657.75,-33935557.89,154286606.51,154049490.80,107131714.23,-24776466.65,315900974.74,233104866.93,116699056.73,389416109.14,247523158.04,176433812.49,78008207.90,310231843.18,276389749.65,189141094.02,89628601.07,367320704.35,297867641.19,198241247.05,95682034.73,370622214.84,298464141.07,194090105.45,76972833.05,299844468.39,194247823.62,355258023.48,0.0
29,归属于母公司所有者的综合收益总额,-2614789495.98,-918558140.90,-51014920.19,176556163.55,245760683.24,233993115.29,50980696.51,183261535.60,142925653.53,83528698.18,61580734.68,26202557.77,88320971.17,97915293.28,-25536390.82,-23101090.99,162785515.49,161897210.25,111576814.39,-16169918.51,324650398.10,239367354.88,124538573.90,405656742.44,258704759.53,184374641.32,83570276.19,326111951.61,276389749.65,189702482.96,94355577.26,382263600.42,306182266.09,202026121.09,96470933.81,371823947.54,300352954.32,197433563.19,77009762.43,303886636.36,196297809.89,353361563.23,0.0
