14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,498926803.26,321174656.12,169448022.78,460431233.49,377662151.27,258581545.32,140167988.05,352441995.94,263051368.51,145413450.35,67161002.82,161075513.82,113388878.87,93332210.04,98594222.48,59275719.33,79741900.00,0.0
16,加:营业外收入,7804144.63,6726279.37,5198508.37,7287784.17,3666125.84,1911723.56,567181.69,4063079.89,1898386.75,1204244.32,495397.61,112704247.10,110846283.93,108784719.43,2938591.47,2682962.06,1644900.00,0.0
17,减：营业外支出,90452.37,39588.87,0,0,214575.37,99673.07,92137.09,300758.15,207837.52,86718.43,41218.67,172826.04,52745.93,2771.80,11059.94,951715.12,14500.00,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,207605.93,86575.65,0,168760.95,54091.19,0,0,949833.84,0,0.0
19,四、利润总额,506640495.52,327861346.62,174646531.15,467719017.66,381113701.74,260393595.81,140643032.65,356204317.68,264741917.74,146530976.24,67615181.76,273606934.88,224182416.87,202114157.67,101521754.01,61006966.27,81372300.00,0.0
20,减：所得税费用,58101617.98,38657386.24,25768389.08,43169881.00,46649677.11,33277157.81,18994379.76,41981918.31,41077948.01,23259443.75,11521401.06,16367337.07,19290597.79,14950005.15,13968294.33,10547420.56,11058800.00,0.0
21,五、净利润,448538877.54,289203960.38,148878142.07,424549136.66,334464024.63,227116438.00,121648652.89,314222399.37,223663969.73,123271532.49,56093780.70,257239597.81,204891819.08,187164152.52,87553459.68,50459545.71,70313500.00,0.0
22,归属于母公司所有者的净利润,448538877.54,289203960.38,148878142.07,424549136.66,334464024.63,227116438.00,121648652.89,314222399.37,223663969.73,123271532.49,56093780.70,257239597.81,204891819.08,187164152.52,87553459.68,50490005.60,70316200.00,0.0
23,少数股东损益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-30459.89,-2700.00,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.624300,0.523400,0.269500,0.769400,0.605900,0.412100,0.221000,0.813100,0.597900,0.342400,0.119900,0.710000,0.569100,0.519900,0.240000,0.140000,0.200000,0.0
26,稀释每股收益(元/股),0.624300,0.523400,0.269500,0.769400,0.605900,0.412100,0.221000,0.813100,0.597900,0.342400,0.119900,0.710000,0.569100,0.519900,0.240000,0.140000,0.200000,0.0
27,七、其他综合收益,6001967.17,361795.61,-662934.91,3204816.91,-2256235.97,-2467242.18,-772323.50,-312669.34,-313421.90,-180415.37,-61463.70,693937.36,274840.48,277015.32,266971.30,11233.56,-165500.00,0.0
28,八、综合收益总额,454540844.71,289565755.99,148215207.16,427753953.57,332207788.66,224649195.82,120876329.39,313909730.03,223350547.83,123091117.12,56032317.00,257933535.17,205166659.56,187441167.84,87820430.98,13627110.33,70148000.00,0.0
29,归属于母公司所有者的综合收益总额,454540844.71,289565755.99,148215207.16,427753953.57,332207788.66,224649195.82,120876329.39,313909730.03,223350547.83,123091117.12,56032317.00,257933535.17,205166659.56,187441167.84,87820430.98,50501239.16,70150700.00,0.0
30,归属于少数股东的综合收益总额,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,-30459.89,-2700.00,0.0
