16,加:营业外收入,0,17958.74,0,0,473718.65,23686.39,20263.98,0,154082.78,893781.28,860784.12,1803775.08,3405530.00,3294147.50,3221265.00,3148382.50,2041579.47,1983804.47,1891000.00,1144000.00,1100373.72,670983.00,96782.05,0.0
17,减：营业外支出,18679.68,18679.68,6501.39,0,0,40089.05,40089.05,0,0,0,0,0,11310.33,11310.33,11310.33,0,15175.71,13737.49,4724.83,1624.83,10798.48,0,8609.51,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438.22,0,0,0,0,0,0,0.0
19,四、利润总额,61613882.04,43991442.71,29323357.70,15128851.19,50787240.62,40532824.21,27487282.55,16170911.81,46491376.81,39305713.01,26902713.38,16408335.20,41151716.46,33700894.64,22714321.38,14512203.58,37027807.57,29940982.45,30534058.14,20744988.92,40430840.57,35521215.18,19857023.90,0.0
20,减：所得税费用,7974005.93,6721411.85,4405816.23,2307926.36,6646594.11,6996222.96,3962120.28,2154144.88,6730508.08,6689216.94,3613763.10,2438923.16,5153802.61,5126726.87,2846488.64,1804341.11,4541800.10,4810569.59,4685777.38,2840576.85,5978952.88,5121365.65,2734901.81,0.0
21,五、净利润,53639876.11,37270030.86,24917541.47,12820924.83,44140646.51,33536601.25,23525162.27,14016766.93,39760868.73,32616496.07,23288950.28,13969412.04,35997913.85,28574167.77,19867832.74,12707862.47,32486007.47,25130412.86,25848280.76,17904412.07,34451887.69,30399849.53,17122122.09,0.0
22,归属于母公司所有者的净利润,53639557.88,37269530.11,24916988.92,12820078.95,44138481.69,33536003.15,23524708.79,14016603.26,39760199.71,32616230.35,23288491.62,13969106.78,35999932.48,28575693.13,19869525.55,12709051.03,32486155.36,25130958.49,25849068.86,17886448.76,34440178.28,30399849.53,17122122.09,0.0
23,少数股东损益,318.23,500.75,552.55,845.88,2164.82,598.10,453.48,163.67,669.02,265.72,458.66,305.26,-2018.63,-1525.36,-1692.81,-1188.56,-147.89,-545.63,-788.10,17963.31,11709.41,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.670000,0.465900,0.310000,0.160300,0.550000,0.419200,0.290000,0.175200,0.500000,0.407700,0.290000,0.174600,0.580000,0.480000,0.330000,0.211800,0.540000,0.420000,0.430000,0.300000,0.570000,0.540000,0.330000,0.0
26,稀释每股收益(元/股),0.670000,0.465900,0.310000,0.160300,0.550000,0.419200,0.290000,0.175200,0.500000,0.407700,0.290000,0.174600,0.580000,0.480000,0.330000,0.211800,0.540000,0.420000,0.430000,0.300000,0.570000,0.540000,0.330000,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,53639876.11,37270030.86,24917541.47,12820924.83,44140646.51,33536601.25,23525162.27,14016766.93,39760868.73,32616496.07,23288950.28,13969412.04,35997913.85,28574167.77,19867832.74,12707862.47,32486007.47,25130412.86,25848280.76,17904412.07,34451887.69,30399849.53,17122122.09,0.0
29,归属于母公司所有者的综合收益总额,53639557.88,37269530.11,24916988.92,12820078.95,44138481.69,33536003.15,23524708.79,14016603.26,39760199.71,32616230.35,23288491.62,13969106.78,35999932.48,28575693.13,19869525.55,12709051.03,32486155.36,25130958.49,25849068.86,17886448.76,34440178.28,30399849.53,17122122.09,0.0
30,归属于少数股东的综合收益总额,318.23,500.75,552.55,845.88,2164.82,598.10,453.48,163.67,669.02,265.72,458.66,305.26,-2018.63,-1525.36,-1692.81,-1188.56,-147.89,-545.63,-788.10,17963.31,11709.41,0,0,0.0
