,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,401956565.54,254613299.86,106548469.56,504024414.00,386218507.02,250803427.41,143077357.84,329229598.14,244445561.25,128650017.83,38843858.60,432454072.41,296204300.90,173290339.49,80992387.68,280137234.37,199178340.23,124413463.78,70881658.67,307842534.93,217837162.84,135164818.19,78618805.11,254837544.23,175464723.35,103037805.42,59630702.24,247828230.65,157958728.76,95016107.27,52482734.49,207569407.92,145852712.89,91718439.28,49876090.20,167931537.22,109353731.27,65454885.62,34098769.51,95771127.35,61050842.88,73890622.27,60507203.16,0.0
2,营业收入,401956565.54,254613299.86,106548469.56,504024414.00,386218507.02,250803427.41,143077357.84,329229598.14,244445561.25,128650017.83,38843858.60,432454072.41,296204300.90,173290339.49,80992387.68,280137234.37,199178340.23,124413463.78,70881658.67,307842534.93,217837162.84,135164818.19,78618805.11,254837544.23,175464723.35,103037805.42,59630702.24,247828230.65,157958728.76,95016107.27,52482734.49,207569407.92,145852712.89,91718439.28,49876090.20,167931537.22,109353731.27,65454885.62,34098769.51,95771127.35,61050842.88,73890622.27,60507203.16,0.0
3,二、营业总成本,326664074.67,204987736.02,100180883.43,415825455.96,283020817.29,179486697.84,88467795.47,222807055.85,145646809.89,79753177.14,25188466.38,375948090.40,271745403.04,163558231.31,72181047.26,285742283.93,204694036.27,133845352.96,69445087.80,610464141.07,261295556.76,158982097.34,75729738.89,424139383.01,239827096.16,153805200.71,75423274.19,248848277.02,170707566.92,106951766.30,47983852.96,166487322.30,125918942.37,79915138.17,38266657.13,131172057.07,91102667.52,55809564.95,27410590.44,78180071.24,54605692.38,65155798.94,52627129.24,0.0
4,营业成本,206468427.71,137206142.71,67362008.99,274945302.69,201202331.05,129029413.27,60607780.88,141907091.85,87996007.70,43143836.14,9442754.21,258491868.73,176738276.56,107384334.72,45915985.60,192741490.38,143961819.48,92769209.28,48823717.11,263957375.19,191942403.42,114996078.61,54764085.09,233547135.14,167461584.83,107959627.77,52708521.09,182975622.70,127484276.94,79857871.40,36176075.66,128330343.99,93634637.92,58968827.90,27811219.08,93178584.29,66739845.71,41213064.89,20407453.00,56931033.46,40221667.90,47215604.22,41664436.26,0.0
5,营业税金及附加,1305699.73,578302.87,30803.65,2763615.47,1682715.36,827644.37,753135.31,3762140.89,2963889.69,2053195.59,357934.36,4547178.28,1612722.44,671571.71,67475.55,3485.66,9.96,9.96,0,1943.68,0,0,0,99429.82,1941.98,1071.60,796.79,14922.89,1453.85,303.52,254.72,9263.05,3133.44,1667.42,1510.00,0,0,0,0,0,0,0,7463.33,0.0
6,销售费用,9034697.61,1979493.63,662119.31,2334745.69,1263590.06,836852.16,275224.91,2743167.23,1030599.26,620133.29,296082.56,28175945.53,19761989.54,13006508.21,6878088.19,25419589.23,19004441.77,12313895.38,6865001.59,33022771.18,23584947.56,15692764.92,7889464.04,41283735.76,27975245.69,17718321.77,9536852.17,27874377.81,18771275.44,11528575.30,5416901.54,18958576.15,13597728.50,8565975.72,3859871.32,12309783.38,8818587.55,5369229.72,2542964.25,6455016.63,4477115.65,3759391.79,3038789.04,0.0
7,管理费用,84491255.97,48137312.62,21048885.25,86461529.03,69242275.11,45577043.76,22025848.96,72897754.51,57096857.54,33985345.04,8348676.86,62238667.88,53996026.22,32790515.38,15011452.82,43373739.88,29276887.70,19384230.96,9398426.51,62647710.24,33540802.00,20785912.22,9311281.39,55489317.35,37040223.30,23855281.13,10647905.48,37163310.76,24997639.61,17002367.33,7839154.88,27001168.02,19745542.27,13216240.08,6588636.99,21166596.28,12315826.89,7383986.60,3566225.79,11583940.39,7549103.24,8777230.58,5615575.09,0.0
8,财务费用,22025377.66,14913744.39,7450586.66,7978481.71,1628754.44,61698.46,682808.80,-251913.10,-749135.15,-1362643.94,-927807.17,15008703.04,11146719.49,7030863.53,3301061.42,19123261.18,12645016.30,8887524.46,3701342.12,19987774.94,11844601.62,7067492.57,3265904.89,10277334.25,6840549.79,4210456.31,1721272.83,495942.09,-884386.39,-1289507.95,-1197494.39,-8439039.04,-1327465.32,-981453.39,3563.06,4460901.00,3241771.14,1796117.72,893947.40,3540105.05,2567035.01,4637117.04,3234958.35,0.0
9,研发费用,3338615.99,2172739.80,1104115.73,7254854.68,3009454.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,34086926.69,4991696.43,3154045.82,4122996.61,1748814.47,-2691409.15,1313311.02,7670825.56,7485726.94,8489668.79,2674437.76,1006983.68,5080717.60,-194138.94,490482.92,656600.47,230846565.84,382802.16,439849.02,499003.48,83442430.69,507550.57,60442.13,807925.83,324100.77,337307.47,-147843.30,-251039.45,627010.13,265365.56,143880.44,1856.68,56192.12,-13363.77,47166.02,0,-330024.29,-209229.42,766455.31,-934092.83,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
