,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20091231,20081231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,283473180.50,223185833.26,160218074.49,111832899.78,373449095.83,305584831.13,225844752.64,115595175.31,414480543.70,285970505.24,212600018.46,95439085.26,355240365.99,247436608.62,174213045.07,60997867.88,313804368.53,230521435.94,172824905.29,59064334.92,361468282.31,187435579.07,138263242.26,49992040.15,276084362.34,176992633.01,113400868.52,36127590.85,263082815.68,175828655.30,112699301.91,33289955.49,262967302.53,192590696.52,122066178.42,29088681.87,201549295.23,139021715.73,124944119.91,102276504.50,0.0
2,营业收入,283473180.50,223185833.26,160218074.49,111832899.78,373449095.83,305584831.13,225844752.64,115595175.31,414480543.70,285970505.24,212600018.46,95439085.26,355240365.99,247436608.62,174213045.07,60997867.88,313804368.53,230521435.94,172824905.29,59064334.92,361468282.31,187435579.07,138263242.26,49992040.15,276084362.34,176992633.01,113400868.52,36127590.85,263082815.68,175828655.30,112699301.91,33289955.49,262967302.53,192590696.52,122066178.42,29088681.87,201549295.23,139021715.73,124944119.91,102276504.50,0.0
3,二、营业总成本,310234598.52,235064436.82,164629611.30,107124482.13,372112023.52,282815206.98,200453024.47,108630303.57,380940599.58,251309641.28,181426694.29,89061571.87,326695985.98,217586984.43,147986639.42,55908122.44,282189159.90,199193840.64,144747625.77,54662071.56,297729535.21,149686917.62,112379431.40,45960113.71,225196965.35,142093281.60,90580068.88,32598657.46,211489700.75,141847443.61,71413822.43,30374359.20,207801953.62,152353127.52,96103407.82,27099315.97,161892806.53,109520181.76,105502243.16,89689137.87,0.0
4,营业成本,229734402.55,180180103.47,128345548.62,88617592.59,280288734.96,226948234.11,161537388.00,84873709.81,282637564.16,189573347.68,138934003.97,65596856.35,235708395.18,160628532.03,110874207.85,40015351.68,204532156.70,148475426.28,110075131.49,38387773.84,227058860.23,114037348.89,86309073.22,32442692.31,174743769.61,112308507.00,70435563.17,22656722.73,170716058.75,111206548.19,71413822.43,20986783.86,168686031.52,123916511.52,78252445.29,18471131.40,130997752.14,91063833.41,83528210.65,72217795.21,0.0
5,营业税金及附加,5794522.22,2168048.71,1679022.36,1045548.09,5563662.19,3203032.28,2712227.76,1462672.16,5482817.46,1615787.17,1086369.83,440662.85,5081544.99,1184401.73,785052.08,593185.38,2248183.19,1795866.92,1478997.15,762795.62,2031428.13,1155632.26,925134.37,434631.32,2148737.66,844666.09,566279.67,251178.67,2658441.85,1525073.38,1078232.25,500640.23,1401782.94,1015201.41,647718.44,401202.29,701051.54,501231.86,542207.93,491125.06,0.0
6,销售费用,21254680.92,15226022.51,9429777.94,4816949.33,21448796.21,14111443.76,9486301.69,5455408.32,22666152.67,14738094.74,9410755.33,5475705.58,22102222.64,14007365.98,8316166.94,4060389.92,20581851.17,13420623.70,9492159.80,5713291.23,15077812.57,9203775.32,6869498.72,4006099.40,14103143.06,9821604.34,6496317.82,4414096.11,13514337.94,9625495.93,7286128.91,3745679.33,9262961.26,7934365.81,5629787.61,3152134.60,10553652.98,7488455.91,5430157.67,5142051.72,0.0
7,管理费用,26526692.59,19315813.07,12917503.71,6233290.56,28206783.55,19816581.01,25409334.48,13725265.80,54490823.26,35390853.01,23497924.72,14054476.06,49875066.33,33829695.42,21098030.94,9363854.70,41834564.93,28259370.53,18859811.80,7939187.32,43764986.36,21987283.17,15019227.83,7555135.32,29368655.22,19430969.74,12387659.34,5500125.26,22099285.16,20261669.53,14485538.28,5578978.62,20326112.62,12895136.04,7715252.33,4074901.67,17262410.18,8812553.49,11972900.08,9441811.83,0.0
8,财务费用,6400380.39,3491353.03,2340519.18,1171907.16,2290593.89,940464.38,434141.49,775429.18,9182372.82,7913878.02,5749961.06,2431538.72,8750886.31,6697627.85,4751011.05,1821447.02,9340927.65,6755798.66,4354770.98,1859023.55,8976011.63,2669013.72,2622633.00,1521555.36,1506040.57,-998804.78,7909.67,-223465.31,-442653.69,-1872363.77,-1232428.63,-437722.84,7728888.06,5654029.94,2920321.35,999946.01,1339377.94,802605.16,3722929.49,1507143.96,0.0
